1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,1,0,1,1,0,0,7 ±è°­¹Î,0,¸¶¸®¸ó,-1
0,0,1,1,0,0,0,1,1,0,0,7 ±è°­¹Î,0,È«¼º¿ë,-1
1,0,0,1,0,0,1,0,0,1,0,7 ±è°­¹Î,0,Á¤´ëÇö,-1
0,1,0,1,0,0,0,1,1,0,0,7 ±è°­¹Î,0,¾ö»ó¹é,3
0,1,0,0,1,0,0,1,1,0,0,7 ±è°­¹Î,0,±èÀçÀ±,5
0,0,1,0,0,1,1,0,0,1,0,7 ±è°­¹Î,0,Á¶¹«±Ù,5
0,0,1,0,1,0,0,1,1,0,0,7 ±è°­¹Î,0,Àå½ÃÈ¯,3
1,0,0,0,1,0,0,1,1,0,0,7 ±è°­¹Î,0,ÇÇ³ë,-1
0,1,0,0,0,1,0,1,1,0,0,7 ±è°­¹Î,0,ÇÇ³ë,-1
0,0,1,1,0,0,1,0,1,0,0,7 ±è°­¹Î,0,ÇÇ³ë,-1
0,0,1,1,0,0,0,1,0,0,1,7 ±è°­¹Î,0,Àå½ÃÈ¯,3
1,0,0,1,0,0,0,1,1,0,0,9 ±è°­¹Î,0,¹Ú¼¼¿õ,1
0,1,0,0,0,1,1,0,1,0,0,9 ±è°­¹Î,0,¹Ú¼¼¿õ,1
0,0,1,1,0,0,1,0,0,0,1,9 ±è°­¹Î,0,À±±æÇö,2
1,0,0,1,0,0,0,1,0,0,1,9 ±è°­¹Î,0,ÀÌ¼º¹Î,-1
0,1,0,0,0,1,1,0,1,0,0,9 ±è°­¹Î,0,ÀÌ¼º¹Î,-1
1,0,0,0,1,0,0,1,1,0,0,9 ±è°­¹Î,0,¸°µåºí·³,1
0,1,0,0,1,0,0,1,0,1,0,9 ±è°­¹Î,0,¸°µåºí·³,1
0,1,0,0,1,0,0,1,0,1,0,9 ±è°­¹Î,0,¸°µåºí·³,1
0,0,1,0,1,0,0,1,1,0,0,9 ±è°­¹Î,0,±èÀ¯¿µ,-1
1,0,0,0,0,1,0,1,1,0,0,9 ±è°­¹Î,0,¿ì±Ô¹Î,4
0,1,0,0,1,0,0,1,1,0,0,9 ±è°­¹Î,0,¿ì±Ô¹Î,4
0,0,1,0,1,0,1,0,1,0,0,9 ±è°­¹Î,0,¿ì±Ô¹Î,4
0,0,1,0,1,0,1,0,1,0,0,9 ±è°­¹Î,0,ÀÌ½ÂÇö,5
1,0,0,0,0,1,0,1,1,0,0,9 ±è°­¹Î,0,ÀÌÁØÇü,6
0,1,0,1,0,0,0,1,1,0,0,9 ±è°­¹Î,0,ÀÓÂù±Ô,1
0,0,1,0,0,1,1,0,1,0,0,9 ±è°­¹Î,0,ÀÓÂù±Ô,1
1,0,0,1,0,0,0,1,1,0,0,9 ±è°­¹Î,0,·ùÁ¦±¹,1
0,1,0,0,0,1,1,0,0,1,0,9 ±è°­¹Î,0,·ùÁ¦±¹,1
0,1,0,0,1,0,0,1,1,0,0,9 ±è°­¹Î,0,½Å½ÂÇö,-1
0,0,1,0,1,0,0,1,1,0,0,9 ±è°­¹Î,0,ÀÌµ¿Çö,2
1,0,0,0,1,0,0,1,1,0,0,9 ±è°­¹Î,0,ÀÓÁØÇõ,-1
1,0,0,0,0,1,1,0,1,0,0,9 ±è°­¹Î,0,ÇÑ±âÁÖ,3
0,1,0,0,1,0,0,1,1,0,0,9 ±è°­¹Î,0,ÇÑ±âÁÖ,3
1,0,0,0,1,0,0,1,0,1,0,9 ±è°­¹Î,0,¾çÇöÁ¾,0
0,1,0,0,0,1,0,1,0,1,0,9 ±è°­¹Î,0,¾çÇöÁ¾,0
0,0,1,1,0,0,0,1,0,1,0,9 ±è°­¹Î,0,¾çÇöÁ¾,0
0,0,1,1,0,0,0,1,1,0,0,9 ±è°­¹Î,0,ÃÖ¿µÇÊ,-1
1,0,0,0,1,0,1,0,1,0,0,9 ±è°­¹Î,0,¸¶¸®¸ó,-1
0,1,0,1,0,0,0,1,0,0,1,9 ±è°­¹Î,0,±è»çÀ²,-1
0,1,0,1,0,0,0,1,0,1,0,9 ±è°­¹Î,0,½ÉÀç¹Î,-1
0,0,1,0,1,0,0,1,0,1,0,9 ±è°­¹Î,0,°í¿µÇ¥,-1
1,0,0,0,1,0,0,1,0,0,1,9 ±è°­¹Î,0,ÇÇ³ë,-1
0,1,0,0,1,0,0,1,1,0,0,9 ±è°­¹Î,0,ÇÇ³ë,-1
0,0,1,1,0,0,0,1,1,0,0,9 ±è°­¹Î,0,°í¿µÇ¥,-1
1,0,0,0,1,0,1,0,1,0,0,7 ±è°­¹Î,0,ÇÇ¾î¹êµå,1
0,1,0,1,0,0,0,1,1,0,0,7 ±è°­¹Î,0,ÇÇ¾î¹êµå,1
0,1,0,0,0,1,1,0,0,1,0,7 ±è°­¹Î,0,ÇÇ¾î¹êµå,1
0,0,1,1,0,0,0,1,1,0,0,7 ±è°­¹Î,0,±è¼¼Çö,1
1,0,0,0,0,1,0,1,1,0,0,9 ±è°­¹Î,0,¾çÈÆ,-1
0,1,0,0,1,0,1,0,0,1,0,9 ±è°­¹Î,0,¾çÈÆ,-1
0,1,0,1,0,0,1,0,1,0,0,9 ±è°­¹Î,0,ÇÏ¿µ¹Î,5
1,0,0,1,0,0,0,1,1,0,0,9 ±è°­¹Î,0,ÄÚ¿¤·Î,-1
0,1,0,0,1,0,0,1,0,0,1,9 ±è°­¹Î,0,ÄÚ¿¤·Î,-1
0,0,1,0,0,1,0,1,0,1,0,9 ±è°­¹Î,0,¸¶Á¤±æ,-1
1,0,0,0,1,0,0,1,1,0,0,9 ±è°­¹Î,0,ÀÌ¹ÎÈ£,1
1,0,0,0,1,0,1,0,1,0,0,9 ±è°­¹Î,0,ÀÌ¹ÎÈ£,1
0,1,0,0,1,0,0,1,1,0,0,9 ±è°­¹Î,0,Á¤¼ö¹Î,5
0,0,1,0,1,0,1,0,0,0,1,9 ±è°­¹Î,0,Á¤¼ö¹Î,5
1,0,0,1,0,0,1,0,1,0,0,9 ±è°­¹Î,0,ÇØÄ¿,2
0,1,0,0,1,0,0,1,1,0,0,9 ±è°­¹Î,0,ÇØÄ¿,2
0,0,1,1,0,0,1,0,1,0,0,9 ±è°­¹Î,0,ÇØÄ¿,2
1,0,0,0,0,1,1,0,0,1,0,9 ±è°­¹Î,0,´ÏÆÛÆ®,4
0,1,0,1,0,0,0,1,1,0,0,9 ±è°­¹Î,0,´ÏÆÛÆ®,4
0,1,0,1,0,0,0,1,1,0,0,9 ±è°­¹Î,0,´ÏÆÛÆ®,4
