1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,0,1,0,1,0,9 허도환,1,로위,-1
0,1,0,1,0,0,1,0,1,0,0,9 허도환,1,로위,-1
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,심재민,-1
0,0,1,0,0,1,0,1,1,0,0,9 허도환,1,피어밴드,1
0,0,1,0,0,1,0,1,1,0,0,9 허도환,1,김재윤,5
0,0,1,1,0,0,0,1,1,0,0,8 허도환,1,신재웅,3
0,1,0,1,0,0,0,1,1,0,0,8 허도환,1,심수창,2
0,0,1,1,0,0,0,1,1,0,0,8 허도환,1,홍성민,5
1,0,0,0,1,0,1,0,1,0,0,7 허도환,1,린드블럼,1
0,1,0,0,0,1,0,1,1,0,0,7 허도환,1,린드블럼,1
0,0,1,1,0,0,0,1,1,0,0,7 허도환,1,린드블럼,1
0,0,1,0,1,0,0,1,1,0,0,7 허도환,1,정재훈,-1
0,0,1,0,1,0,0,1,0,1,0,8 허도환,1,김지용,5
0,1,0,1,0,0,0,1,0,0,1,7 허도환,1,시스코,-1
0,0,1,0,0,1,1,0,0,0,1,7 허도환,1,시스코,-1
0,0,1,0,0,1,0,1,1,0,0,5 허도환,1,유희관,4
0,0,1,0,0,1,0,1,1,0,0,7 허도환,1,임창용,-1
1,0,0,1,0,0,0,1,1,0,0,8 허도환,1,장원삼,0
0,1,0,1,0,0,0,1,1,0,0,8 허도환,1,장원삼,0
0,1,0,0,1,0,0,1,0,0,1,8 허도환,1,김기태,-1
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,한현희,1
0,0,1,1,0,0,0,1,1,0,0,9 허도환,1,조상우,5
0,1,0,0,0,1,1,0,1,0,0,8 허도환,1,하영민,5
0,0,1,1,0,0,0,1,0,0,1,8 허도환,1,김세현,1
0,1,0,1,0,0,0,1,0,0,1,7 허도환,1,피어밴드,1
0,1,0,0,0,1,0,1,1,0,0,7 허도환,1,피어밴드,1
0,0,1,0,0,1,0,1,1,0,0,7 허도환,1,김세현,1
0,0,1,1,0,0,1,0,1,0,0,7 허도환,1,손승락,2
0,0,1,0,1,0,1,0,1,0,0,7 허도환,1,배힘찬,-1
0,0,1,1,0,0,0,1,0,1,0,8 허도환,1,전유수,3
0,0,1,0,0,1,1,0,1,0,0,8 허도환,1,윤길현,2
1,0,0,0,0,1,0,1,1,0,0,9 허도환,1,고효준,2
1,0,0,0,1,0,1,0,1,0,0,9 허도환,1,고효준,2
0,1,0,0,1,0,0,1,1,0,0,9 허도환,1,이재영,-1
0,0,1,1,0,0,0,1,1,0,0,6 허도환,1,장시환,3
0,0,1,0,1,0,0,1,0,1,0,6 허도환,1,김태영,-1
0,0,1,0,0,1,1,0,1,0,0,6 허도환,1,한승혁,3
0,0,1,0,0,1,0,1,0,1,0,6 허도환,1,레일리,2
0,0,1,1,0,0,0,1,1,0,0,6 허도환,1,이성민,-1
1,0,0,1,0,0,0,1,0,0,1,8 허도환,1,송승준,0
1,0,0,1,0,0,0,1,1,0,0,8 허도환,1,한현희,1
0,1,0,1,0,0,0,1,1,0,0,8 허도환,1,한현희,1
0,1,0,0,0,1,1,0,0,1,0,8 허도환,1,문성현,1
1,0,0,0,0,1,1,0,1,0,0,9 허도환,1,김동준,5
0,0,1,0,1,0,1,0,0,1,0,7 허도환,1,양훈,-1
0,0,1,0,1,0,0,1,1,0,0,7 허도환,1,이상민,-1
0,0,1,0,0,1,1,0,0,1,0,6 허도환,1,장시환,3
1,0,0,1,0,0,0,1,1,0,0,8 허도환,1,차우찬,0
0,1,0,0,1,0,0,1,1,0,0,8 허도환,1,차우찬,0
0,1,0,0,1,0,1,0,1,0,0,8 허도환,1,차우찬,0
0,0,1,0,0,1,0,1,1,0,0,8 허도환,1,권오준,1
0,0,1,1,0,0,0,1,1,0,0,8 허도환,1,신용운,-1
0,0,1,0,1,0,1,0,1,0,0,8 허도환,1,안지만,-1
1,0,0,0,0,1,1,0,1,0,0,9 허도환,1,장진용,-1
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,임정우,3
0,1,0,0,1,0,1,0,1,0,0,9 허도환,1,임정우,3
1,0,0,0,0,1,0,1,0,0,1,9 허도환,1,우규민,4
0,1,0,0,1,0,0,1,1,0,0,9 허도환,1,우규민,4
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,윤지웅,5
0,0,1,1,0,0,0,1,1,0,0,9 허도환,1,신승현,-1
1,0,0,1,0,0,1,0,0,1,0,9 허도환,1,루카스,-1
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,루카스,-1
0,1,0,0,1,0,0,1,0,0,1,9 허도환,1,정찬헌,3
0,0,1,0,0,1,0,1,1,0,0,9 허도환,1,윤지웅,5
1,0,0,0,1,0,1,0,0,1,0,9 허도환,1,윤희상,2
0,1,0,0,1,0,0,1,0,1,0,9 허도환,1,윤희상,2
0,1,0,0,1,0,0,1,0,1,0,9 허도환,1,서진용,5
0,0,1,0,0,1,0,1,1,0,0,9 허도환,1,이재영,-1
1,0,0,1,0,0,0,1,0,1,0,9 허도환,1,켈리,6
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,켈리,6
0,1,0,0,0,1,1,0,1,0,0,9 허도환,1,윤길현,2
0,0,1,1,0,0,0,1,0,1,0,9 허도환,1,문광은,5
1,0,0,0,1,0,0,1,1,0,0,8 허도환,1,밴와트,-1
0,1,0,1,0,0,0,1,1,0,0,8 허도환,1,밴와트,-1
0,1,0,0,1,0,0,1,1,0,0,8 허도환,1,전유수,3
0,0,1,1,0,0,0,1,1,0,0,9 허도환,1,해커,2
1,0,0,1,0,0,0,1,1,0,0,9 허도환,1,이재학,2
0,1,0,0,1,0,1,0,1,0,0,9 허도환,1,이재학,2
1,0,0,1,0,0,0,1,0,1,0,9 허도환,1,김광현,0
0,1,0,0,1,0,1,0,1,0,0,9 허도환,1,김광현,0
0,1,0,0,1,0,0,1,1,0,0,9 허도환,1,김광현,0
0,0,1,1,0,0,0,1,1,0,0,9 허도환,1,고효준,2
0,0,1,0,0,1,1,0,1,0,0,9 허도환,1,이재영,-1
1,0,0,0,0,1,1,0,0,1,0,9 허도환,1,윤희상,2
0,1,0,0,1,0,0,1,1,0,0,9 허도환,1,윤희상,2
0,1,0,0,0,1,1,0,1,0,0,9 허도환,1,전유수,3
0,0,1,1,0,0,0,1,1,0,0,9 허도환,1,윤길현,2
1,0,0,0,1,0,0,1,1,0,0,9 허도환,1,켈리,6
1,0,0,0,1,0,1,0,0,0,1,9 허도환,1,임준혁,-1
0,1,0,0,1,0,0,1,1,0,0,9 허도환,1,임준혁,-1
0,0,1,0,1,0,0,1,1,0,0,6 허도환,1,홍건희,3
0,1,0,0,0,1,0,1,0,1,0,9 허도환,1,스튜어트,-1
0,0,1,1,0,0,0,1,1,0,0,9 허도환,1,스튜어트,-1
0,0,1,1,0,0,0,1,0,0,1,9 허도환,1,김진성,3
1,0,0,0,0,1,1,0,1,0,0,9 허도환,1,스와잭,-1
0,1,0,0,0,1,1,0,1,0,0,9 허도환,1,스와잭,-1
0,0,1,0,1,0,0,1,1,0,0,9 허도환,1,진야곱,-1
0,0,1,0,1,0,0,1,1,0,0,8 허도환,1,신재웅,3
0,0,1,1,0,0,1,0,1,0,0,8 허도환,1,이승현,5
1,0,0,1,0,0,0,1,1,0,0,9 허도환,1,김지용,5
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,김승회,2
0,1,0,0,0,1,1,0,1,0,0,9 허도환,1,윤근영,3
0,0,1,1,0,0,0,1,1,0,0,9 허도환,1,조무근,5
1,0,0,0,0,1,0,1,1,0,0,9 허도환,1,켈리,6
1,0,0,0,0,1,0,1,1,0,0,9 허도환,1,이재곤,-1
1,0,0,0,1,0,0,1,1,0,0,8 허도환,1,이현호,5
0,1,0,1,0,0,0,1,0,0,1,8 허도환,1,노경은,-1
1,0,0,0,0,1,0,1,1,0,0,9 허도환,1,스와잭,-1
1,0,0,1,0,0,0,1,1,0,0,9 허도환,1,류제국,1
1,0,0,0,1,0,0,1,0,0,1,9 허도환,1,손민한,-1
0,1,0,0,1,0,0,1,1,0,0,9 허도환,1,이재학,2
1,0,0,1,0,0,1,0,1,0,0,9 허도환,1,김광현,0
0,1,0,0,0,1,1,0,1,0,0,9 허도환,1,김광현,0
0,0,1,1,0,0,0,1,0,1,0,9 허도환,1,백인식,5
0,0,1,1,0,0,0,1,0,1,0,9 허도환,1,진해수,3
1,0,0,0,0,1,1,0,1,0,0,9 허도환,1,울프,-1
0,1,0,0,0,1,1,0,1,0,0,9 허도환,1,울프,-1
0,0,1,0,1,0,0,1,0,1,0,9 허도환,1,진해수,3
1,0,0,0,0,1,1,0,1,0,0,9 허도환,1,유희관,4
0,1,0,1,0,0,0,1,0,1,0,9 허도환,1,유희관,4
0,1,0,0,0,1,1,0,0,0,1,9 허도환,1,홍상삼,3
0,0,1,1,0,0,0,1,0,1,0,9 허도환,1,이현승,2
1,0,0,0,0,1,0,1,1,0,0,9 허도환,1,볼스테드,-1
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,볼스테드,-1
1,0,0,0,0,1,0,1,0,0,1,9 허도환,1,이재우,-1
0,1,0,0,1,0,0,1,1,0,0,9 허도환,1,이재우,-1
1,0,0,0,0,1,0,1,1,0,0,9 허도환,1,해커,2
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,해커,2
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,해커,2
1,0,0,1,0,0,0,1,0,0,1,9 허도환,1,이태양,1
0,1,0,0,1,0,0,1,0,0,1,9 허도환,1,이태양,1
0,1,0,0,1,0,0,1,1,0,0,9 허도환,1,이민호,1
0,0,1,0,0,1,0,1,1,0,0,9 허도환,1,손민한,-1
1,0,0,0,0,1,0,1,0,0,1,9 허도환,1,이재학,2
0,1,0,1,0,0,1,0,1,0,0,9 허도환,1,이재학,2
0,0,1,0,0,1,0,1,0,1,0,9 허도환,1,이재학,2
0,0,1,0,0,1,0,1,0,1,0,9 허도환,1,김진성,3
0,0,1,0,0,1,1,0,0,0,1,9 허도환,1,서재응,-1
1,0,0,0,0,1,0,1,1,0,0,9 허도환,1,송창현,5
0,1,0,1,0,0,0,1,0,1,0,9 허도환,1,송창현,5
0,0,1,0,0,1,0,1,0,0,1,9 허도환,1,송창식,2
1,0,0,0,0,1,0,1,1,0,0,9 허도환,1,이태양,1
0,1,0,0,1,0,1,0,1,0,0,9 허도환,1,이태양,1
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,윤규진,2
0,0,1,0,1,0,0,1,1,0,0,9 허도환,1,윤규진,2
1,0,0,1,0,0,0,1,1,0,0,9 허도환,1,유창식,-1
0,1,0,0,0,1,1,0,0,1,0,9 허도환,1,유창식,-1
0,1,0,0,0,1,1,0,0,0,1,9 허도환,1,유창식,-1
0,0,1,1,0,0,0,1,1,0,0,9 허도환,1,송창식,2
1,0,0,0,1,0,0,1,0,1,0,9 허도환,1,우규민,4
0,1,0,0,0,1,1,0,1,0,0,9 허도환,1,우규민,4
0,0,1,1,0,0,0,1,1,0,0,9 허도환,1,이상열,-1
0,0,1,1,0,0,0,1,1,0,0,9 허도환,1,봉중근,-1
0,0,1,0,1,0,1,0,1,0,0,9 허도환,1,김선규,-1
0,0,1,0,0,1,0,1,1,0,0,9 허도환,1,김선규,-1
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,장원준,0
1,0,0,1,0,0,0,1,1,0,0,9 허도환,1,유먼,-1
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,유먼,-1
1,0,0,1,0,0,0,1,0,0,1,9 허도환,1,송승준,0
1,0,0,0,0,1,0,1,1,0,0,9 허도환,1,송승준,0
0,1,0,0,1,0,0,1,0,1,0,9 허도환,1,강영식,-1
0,0,1,0,0,1,1,0,0,0,1,9 허도환,1,최대성,5
1,0,0,0,0,1,1,0,1,0,0,9 허도환,1,윤성환,0
1,0,0,0,0,1,0,1,0,0,1,9 허도환,1,마틴,-1
0,1,0,1,0,0,1,0,1,0,0,9 허도환,1,마틴,-1
0,1,0,0,1,0,1,0,0,1,0,9 허도환,1,마틴,-1
0,0,1,0,0,1,1,0,0,1,0,9 허도환,1,김건한,-1
1,0,0,0,0,1,1,0,1,0,0,9 허도환,1,장원삼,0
0,1,0,0,1,0,0,1,1,0,0,9 허도환,1,장원삼,0
0,0,1,0,0,1,0,1,0,0,1,9 허도환,1,안지만,-1
1,0,0,1,0,0,1,0,1,0,0,9 허도환,1,볼스테드,-1
0,1,0,0,0,1,1,0,0,0,1,9 허도환,1,볼스테드,-1
0,1,0,0,1,0,0,1,0,1,0,9 허도환,1,허준혁,5
0,0,1,0,0,1,0,1,1,0,0,9 허도환,1,이현승,2
1,0,0,0,0,1,1,0,0,0,1,9 허도환,1,홍상삼,3
0,1,0,0,1,0,0,1,1,0,0,9 허도환,1,홍상삼,3
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,윤명준,5
1,0,0,0,1,0,1,0,0,0,1,9 허도환,1,노경은,-1
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,노경은,-1
0,0,1,1,0,0,0,1,0,1,0,9 허도환,1,노경은,-1
1,0,0,1,0,0,0,1,1,0,0,9 허도환,1,홀튼,-1
0,1,0,0,1,0,1,0,1,0,0,9 허도환,1,홀튼,-1
0,0,1,0,0,1,1,0,0,0,1,9 허도환,1,홀튼,-1
0,0,1,0,1,0,1,0,1,0,0,9 허도환,1,심동섭,-1
1,0,0,1,0,0,0,1,1,0,0,9 허도환,1,임준섭,3
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,임준섭,3
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,임준혁,-1
0,0,1,0,1,0,0,1,1,0,0,9 허도환,1,김태영,-1
0,0,1,0,1,0,0,1,1,0,0,9 허도환,1,서재응,-1
1,0,0,0,1,0,0,1,1,0,0,9 허도환,1,송은범,4
1,0,0,0,0,1,0,1,1,0,0,9 허도환,1,송은범,4
0,1,0,0,0,1,0,1,0,0,1,9 허도환,1,송은범,4
0,1,0,0,0,1,1,0,1,0,0,9 허도환,1,신창호,-1
1,0,0,0,0,1,0,1,1,0,0,9 허도환,1,찰리,-1
1,0,0,0,0,1,1,0,1,0,0,9 허도환,1,웨버,-1
1,0,0,0,0,1,1,0,1,0,0,9 허도환,1,해커,2
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,해커,2
0,1,0,0,0,1,1,0,1,0,0,9 허도환,1,해커,2
0,0,1,0,1,0,0,1,0,1,0,9 허도환,1,임창민,3
1,0,0,0,0,1,1,0,1,0,0,9 허도환,1,류제국,1
0,1,0,0,0,1,1,0,1,0,0,9 허도환,1,류제국,1
0,0,1,1,0,0,0,1,1,0,0,9 허도환,1,유원상,2
1,0,0,0,1,0,0,1,0,1,0,9 허도환,1,리오단,-1
1,0,0,0,1,0,1,0,1,0,0,9 허도환,1,리오단,-1
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,리오단,-1
0,0,1,1,0,0,1,0,1,0,0,9 허도환,1,신재웅,3
1,0,0,0,1,0,0,1,0,1,0,9 허도환,1,김사율,-1
0,1,0,1,0,0,1,0,1,0,0,9 허도환,1,김사율,-1
0,1,0,0,0,1,1,0,1,0,0,9 허도환,1,배장호,3
1,0,0,0,0,1,0,1,0,1,0,9 허도환,1,유먼,-1
0,1,0,1,0,0,0,1,0,0,1,9 허도환,1,유먼,-1
0,1,0,1,0,0,0,1,0,1,0,9 허도환,1,유먼,-1
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,최대성,5
0,0,1,0,1,0,0,1,1,0,0,9 허도환,1,김유영,-1
1,0,0,0,1,0,0,1,1,0,0,9 허도환,1,옥스프링,-1
0,1,0,0,1,0,0,1,1,0,0,9 허도환,1,옥스프링,-1
1,0,0,0,0,1,0,1,1,0,0,9 허도환,1,송창현,5
0,1,0,0,1,0,1,0,1,0,0,9 허도환,1,송창현,5
0,1,0,1,0,0,0,1,0,0,1,9 허도환,1,송창현,5
0,0,1,0,1,0,1,0,1,0,0,9 허도환,1,최영환,6
1,0,0,0,0,1,0,1,0,0,1,9 허도환,1,이태양,1
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,이태양,1
1,0,0,1,0,0,0,1,0,1,0,9 허도환,1,클레이,-1
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,클레이,-1
1,0,0,1,0,0,0,1,1,0,0,9 허도환,1,장원삼,0
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,장원삼,0
1,0,0,1,0,0,1,0,1,0,0,9 허도환,1,윤성환,0
0,1,0,0,0,1,0,1,0,0,1,9 허도환,1,윤성환,0
1,0,0,0,1,0,0,1,0,1,0,9 허도환,1,밴덴헐크,-1
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,밴덴헐크,-1
1,0,0,0,1,0,1,0,1,0,0,9 허도환,1,레이예스,-1
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,레이예스,-1
0,1,0,0,0,1,0,1,1,0,0,9 허도환,1,레이예스,-1
0,0,1,0,1,0,1,0,0,1,0,9 허도환,1,고효준,2
1,0,0,1,0,0,1,0,1,0,0,9 허도환,1,울프,-1
1,0,0,0,1,0,1,0,0,0,1,9 허도환,1,백인식,5
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,전유수,3
0,1,0,1,0,0,0,1,1,0,0,9 허도환,1,박정배,3
1,0,0,0,1,0,1,0,1,0,0,9 허도환,1,윤지웅,5
1,0,0,1,0,0,0,1,0,1,0,9 허도환,1,티포드,-1
