date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-06-29,KIA,5초,팻딘,A,4 러프,B,1-0,우익수 2루타,무사  0:19
2017-06-29,KIA,7초,팻딘,A,4 러프,B,1-1,중견수 뜬공,1사  1:20
2017-06-30,SK,1초,다이아몬드,A,4 러프,B,2-3,좌익수 안타,2사 3루 0:0
2017-06-30,SK,3초,다이아몬드,A,4 러프,B,1-3,볼넷,무사 1루 2:2
2017-06-30,SK,4초,다이아몬드,A,4 러프,B,2-3,2루수 땅볼,"2사 1,3루 4:5"
2017-06-30,SK,7초,김주한,A,4 러프,B,2-1,우익수 뜬공,무사 1루 4:5
2017-06-30,SK,9초,박희수,A,4 러프,B,2-0,3루수 땅볼,1사  5:7
2017-07-01,SK,1초,윤희상,A,4 러프,B,1-1,중견수 뜬공,2사 1루 0:0
2017-07-01,SK,4초,윤희상,A,4 러프,B,2-0,러프/12961 : 삼진 아웃,무사  0:0
2017-07-01,SK,7초,윤희상,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,무사  0:2
2017-07-01,SK,9초,김주한,A,4 러프,B,1-3,볼넷,무사  2:2
2017-07-02,SK,1초,박종훈,A,4 러프,B,2-1,중견수 뜬공,2사 2루 0:0
2017-07-02,SK,3초,박종훈,A,4 러프,B,2-1,좌익수 안타,1사 1루 0:3
2017-07-02,SK,5초,박종훈,A,4 러프,B,1-0,포수 파울 뜬공,무사  3:6
2017-07-04,롯데,2말,송승준,A,4 러프,B,1-0,중견수 안타,무사  0:0
2017-07-04,롯데,4말,송승준,A,4 러프,B,0-1,우익수 뜬공,1사  0:2
2017-07-04,롯데,7말,송승준,A,4 러프,B,0-0,좌익수 뜬공,1사  1:2
2017-07-04,롯데,8말,배장호,A,4 러프,B,0-1,우익수 뜬공,2사 만루 2:4
2017-07-05,롯데,2말,애디튼,A,4 러프,B,1-2,3루수 땅볼 실책[실책포함],무사  0:0
2017-07-05,롯데,4말,애디튼,A,4 러프,B,0-0,좌익수 2루타,무사  1:2
2017-07-05,롯데,6말,애디튼,A,4 러프,B,2-3,3루수 땅볼,무사 1루 3:2
2017-07-05,롯데,7말,장시환,A,4 러프,B,2-3,몸에 맞는 볼,2사 1루 3:4
2017-07-05,롯데,9말,손승락,A,4 러프,B,2-3,볼넷,무사  5:5
2017-07-06,롯데,1말,레일리,A,4 러프,B,0-3,볼넷,"1사 2,3루 0:0"
2017-07-06,롯데,3말,레일리,A,4 러프,B,1-2,우익수 뜬공,2사  3:0
2017-07-06,롯데,6말,레일리,A,4 러프,B,1-1,유격수 땅볼,무사  4:0
2017-07-06,롯데,8말,윤길현,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,무사  4:2
2017-07-07,넥센,1말,금민철,A,4 러프,B,2-2,러프/12961 : 3루수 직선타 아웃,2사 1루 0:0
2017-07-07,넥센,3말,금민철,A,4 러프,B,2-0,러프/12961 : 삼진 아웃,2사 1루 4:0
2017-07-07,넥센,5말,금민철,A,4 러프,B,1-2,좌익수 안타,"2사 1,3루 4:1"
2017-07-07,넥센,7말,오주원,A,4 러프,B,0-0,3루수 땅볼,"2사 1,2루 8:2"
2017-07-07,넥센,9말,오주원,A,4 러프,B,1-1,중견수 뜬공,"2사 1,3루 9:2"
2017-07-08,넥센,1말,김성민,A,4 러프,B,1-0,중견수 안타,"무사 1,3루 2:1"
2017-07-08,넥센,2말,신재영,A,4 러프,B,1-1,중견수 2루타,2사  2:5
2017-07-08,넥센,4말,신재영,A,4 러프,B,1-1,좌익수 홈런,"1사 1,3루 2:5"
2017-07-08,넥센,6말,정대현,A,4 러프,B,0-2,좌익수 뜬공,1사  8:8
2017-07-08,넥센,8말,김세현,A,4 러프,B,2-2,우익수 안타,2사  10:8
2017-07-09,넥센,1말,브리검,A,4 러프,B,1-0,중견수 뜬공,2사 3루 0:0
2017-07-09,넥센,3말,브리검,A,4 러프,B,1-0,좌익수 홈런,2사 1루 1:1
2017-07-09,넥센,5말,브리검,A,4 러프,B,2-2,중견수 안타,2사 1루 1:3
2017-07-09,넥센,7말,윤영삼,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,1사  2:5
2017-07-09,넥센,8말,김성민,A,4 러프,B,2-3,러프/12961 : 삼진 아웃,2사 만루 2:7
2017-07-11,kt,1초,피어밴드,A,4 러프,B,0-1,유격수 병살타,1사 1루 1:0
2017-07-11,kt,4초,피어밴드,A,4 러프,B,2-3,볼넷,2사  1:0
2017-07-11,kt,6초,피어밴드,A,4 러프,B,1-1,중견수 뜬공,1사 1루 2:2
2017-07-11,kt,8초,심재민,A,4 러프,B,1-3,볼넷,"무사 1,2루 3:2"
2017-07-12,kt,1초,고영표,A,4 러프,B,1-0,유격수 병살타,"1사 1,3루 0:0"
2017-07-12,kt,4초,고영표,A,4 러프,B,2-3,몸에 맞는 볼,무사 1루 0:1
2017-07-12,kt,5초,고영표,A,4 러프,B,2-0,러프/12961 : 삼진 아웃,1사 만루 3:1
2017-07-12,kt,7초,류희운,A,4 러프,B,1-1,우익수 2루타,2사 3루 6:1
2017-07-13,kt,1초,로치,A,4 러프,B,1-0,좌익수 뜬공,2사 2루 0:0
2017-07-13,kt,3초,로치,A,4 러프,B,2-3,중견수 뜬공,1사 1루 1:1
2017-07-13,kt,5초,로치,A,4 러프,B,0-0,중견수 뜬공,1사  2:1
2017-07-13,kt,7초,심재민,A,4 러프,B,1-3,중견수 안타,무사 2루 2:2
2017-07-13,kt,8초,홍성용,A,4 러프,B,1-2,유격수 뜬공,1사 1루 6:3
2017-07-13,kt,9초,주권,A,4 러프,B,2-1,2루수 땅볼,2사 만루 8:5
2017-07-18,롯데,1초,레일리,A,4 러프,B,2-3,러프/12961 : 삼진 아웃,"1사 2,3루 0:0"
2017-07-18,롯데,4초,레일리,A,4 러프,B,0-0,우익수 뜬공,무사 1루 0:0
2017-07-18,롯데,6초,레일리,A,4 러프,B,2-2,2루수 병살타,1사 1루 2:1
2017-07-18,롯데,9초,손승락,A,4 러프,B,1-1,2루수 뜬공,2사  2:5
2017-07-19,롯데,2초,송승준,A,4 러프,B,2-1,우익수 뜬공,무사  0:0
2017-07-19,롯데,4초,송승준,A,4 러프,B,2-3,중견수 안타,1사  0:0
2017-07-19,롯데,6초,송승준,A,4 러프,B,1-0,좌익수 뜬공,무사  2:0
2017-07-19,롯데,8초,이정민,A,4 러프,B,1-1,우익수 홈런,무사  2:0
2017-07-20,롯데,2초,박세웅,A,4 러프,B,0-1,중견수 안타,무사  0:1
2017-07-20,롯데,3초,박세웅,A,4 러프,B,1-3,볼넷,2사 3루 2:1
2017-07-20,롯데,5초,박세웅,A,4 러프,B,0-1,2루수 땅볼,2사  4:2
2017-07-20,롯데,7초,박세웅,A,4 러프,B,2-3,유격수 땅볼,2사 만루 4:3
2017-07-20,롯데,10초,배장호,A,4 러프,B,2-2,러프/12961 : 삼진 아웃,1사  4:4
2017-07-20,롯데,12초,이정민,A,4 러프,B,2-2,3루수 땅볼,2사 1루 4:4
2017-07-21,LG,2말,차우찬,A,4 러프,B,2-1,중견수 뜬공,무사  1:0
2017-07-21,LG,5말,차우찬,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,무사  1:0
2017-07-21,LG,7말,차우찬,A,4 러프,B,2-0,러프/12961 : 삼진 아웃,무사  2:1
2017-07-21,LG,9말,김지용,A,4 러프,B,1-2,중견수 안타,2사  2:2
2017-07-23,LG,1말,임찬규,A,4 러프,B,2-2,러프/12961 : 삼진 아웃,1사 1루 0:1
2017-07-23,LG,3말,임찬규,A,4 러프,B,0-1,좌익수 안타,1사  4:4
2017-07-23,LG,5말,임찬규,A,4 러프,B,1-0,3루수 땅볼,1사  5:4
2017-07-23,LG,7말,진해수,A,4 러프,B,2-1,2루수 땅볼,무사  5:7
2017-07-23,LG,8말,최성훈,A,4 러프,B,1-3,볼넷,2사 1루 6:10
2017-07-25,NC,2말,맨쉽,A,4 러프,B,0-2,2루수 뜬공,무사  0:0
2017-07-25,NC,4말,맨쉽,A,4 러프,B,1-3,유격수 땅볼,무사  0:1
2017-07-25,NC,6말,맨쉽,A,4 러프,B,0-1,유격수 땅볼,2사  1:2
2017-07-26,NC,1말,장현식,A,4 러프,B,2-0,우익수 뜬공,2사 1루 0:0
2017-07-26,NC,4말,장현식,A,4 러프,B,1-2,좌익수 안타,무사  0:2
2017-07-26,NC,5말,장현식,A,4 러프,B,2-3,좌익수 뜬공,2사  0:5
2017-07-26,NC,8말,임정호,A,4 러프,B,2-3,우익수 뜬공,무사  1:5
2017-07-27,NC,2말,해커,A,4 러프,B,0-1,중견수 뜬공,무사  4:0
2017-07-27,NC,5말,해커,A,4 러프,B,2-1,중견수 안타,무사  4:0
2017-07-27,NC,7말,해커,A,4 러프,B,2-2,러프/12961 : 유격수 직선타 아웃,무사  7:0
2017-07-27,NC,9말,김진성,A,4 러프,B,2-0,삼진,2사 1루 7:0
2017-07-28,넥센,1초,금민철,A,4 러프,B,1-3,우익수 2루타,1사 2루 1:0
2017-07-28,넥센,2초,신재영,A,4 러프,B,0-2,우익수 안타,2사 2루 4:0
2017-07-28,넥센,4초,신재영,A,4 러프,B,1-0,좌익수 안타,2사  6:1
2017-07-28,넥센,6초,윤영삼,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,1사  9:1
2017-07-28,넥센,8초,이영준,A,4 러프,B,1-1,우익수 뜬공,1사  9:2
2017-07-29,넥센,1초,김성민,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,"1사 1,2루 0:0"
2017-07-29,넥센,4초,김성민,A,4 러프,B,2-3,볼넷,무사  0:3
2017-07-29,넥센,6초,김성민,A,4 러프,B,0-0,좌익수 뜬공,1사  0:5
2017-07-29,넥센,8초,하영민,A,4 러프,B,1-0,1루수 땅볼,무사  1:14
2017-07-30,넥센,2초,브리검,A,4 러프,B,2-2,중견수 안타,무사  0:4
2017-07-30,넥센,4초,브리검,A,4 러프,B,1-2,유격수 땅볼,1사  1:4
2017-07-30,넥센,6초,브리검,A,4 러프,B,0-2,중견수 홈런,2사  1:5
2017-07-30,넥센,8초,오주원,A,4 러프,B,2-3,볼넷,"무사 2,3루 2:9"
2017-08-01,두산,1말,함덕주,A,4 러프,B,2-2,중견수 안타,2사 1루 2:0
2017-08-01,두산,3말,함덕주,A,4 러프,B,1-2,좌익수 안타,1사  5:2
2017-08-01,두산,5말,함덕주,A,4 러프,B,0-2,중견수 뜬공,2사  11:2
2017-08-01,두산,7말,김성배,A,4 러프,B,2-1,우익수 2루타,1사 만루 12:2
2017-08-01,두산,9말,전용훈,A,4 러프,B,2-1,러프/12961 : 2루수 직선타 아웃,"무사 2,3루 12:4"
2017-08-02,두산,1말,니퍼트,A,4 러프,B,2-0,러프/12961 : 삼진 아웃,"1사 1,2루 2:0"
2017-08-02,두산,3말,니퍼트,A,4 러프,B,2-2,1루수 뜬공,1사  2:1
2017-08-02,두산,5말,니퍼트,A,4 러프,B,2-3,볼넷,2사  2:2
2017-08-02,두산,7말,김명신,A,4 러프,B,2-3,볼넷,2사  2:2
2017-08-02,두산,9말,이용찬,A,4 러프,B,2-0,3루수 땅볼,"2사 1,3루 5:2"
2017-08-03,두산,1말,유희관,A,4 러프,B,2-2,3루수 내야안타,2사 2루 3:0
2017-08-03,두산,3말,유희관,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,"1사 1,3루 12:0"
2017-08-03,두산,5말,유희관,A,4 러프,B,2-1,좌익수 홈런,무사  13:3
2017-08-03,두산,7말,유희관,A,4 러프,B,2-0,좌익수 뜬공,1사 1루 14:4
2017-08-04,NC,1초,이재학,A,4 러프,B,2-1,투수 땅볼,2사 2루 0:0
2017-08-04,NC,4초,이재학,A,4 러프,B,1-3,중견수 안타,1사  0:1
2017-08-04,NC,5초,이재학,A,4 러프,B,2-2,중견수 2루타,2사 2루 3:1
2017-08-04,NC,7초,강윤구,A,4 러프,B,2-3,볼넷,2사 1루 4:1
2017-08-05,NC,1초,맨쉽,A,4 러프,B,1-2,좌익수 뜬공,2사 3루 0:0
2017-08-05,NC,3초,맨쉽,A,4 러프,B,1-2,좌익수 안타,2사 2루 2:2
2017-08-05,NC,5초,맨쉽,A,4 러프,B,2-1,좌익수 2루타,2사  3:2
2017-08-05,NC,6초,강윤구,A,4 러프,B,2-2,1루수 파울 뜬공,2사 2루 7:3
2017-08-05,NC,9초,윤수호,A,4 러프,B,0-1,몸에 맞는 볼,무사 1루 7:3
2017-08-06,NC,2초,장현식,A,4 러프,B,1-1,3루수 땅볼,무사  0:0
2017-08-06,NC,4초,장현식,A,4 러프,B,2-3,좌익수 안타,1사  0:3
2017-08-06,NC,7초,장현식,A,4 러프,B,1-0,좌익수 안타,무사  0:4
2017-08-06,NC,9초,임창민,A,4 러프,B,2-3,볼넷,무사  1:4
2017-08-08,LG,2말,류제국,A,4 러프,B,1-2,3루수 땅볼,무사  1:0
2017-08-08,LG,4말,류제국,A,4 러프,B,0-2,중견수 안타,무사  5:1
2017-08-08,LG,5말,류제국,A,4 러프,B,0-2,우익수 희생플라이,"1사 1,3루 5:3"
2017-08-08,LG,7말,최성훈,A,4 러프,B,2-0,좌익수 안타,1사  7:6
2017-08-08,LG,9말,정찬헌,A,4 러프,B,0-0,중견수 안타,1사 만루 10:6
2017-08-09,LG,1말,차우찬,A,4 러프,B,1-0,중견수 뜬공,2사 3루 2:0
2017-08-09,LG,3말,차우찬,A,4 러프,B,2-3,볼넷,2사 만루 4:0
2017-08-09,LG,5말,차우찬,A,4 러프,B,2-2,유격수 병살타,1사 1루 4:4
2017-08-09,LG,8말,진해수,A,4 러프,B,2-1,우익수 안타,무사  4:4
2017-08-11,한화,2초,비야누에바,A,4 러프,B,2-2,삼진,무사  0:4
2017-08-11,한화,4초,비야누에바,A,4 러프,B,2-1,3루수 땅볼,1사 1루 0:6
2017-08-11,한화,6초,비야누에바,A,4 러프,B,1-0,중견수 안타,1사 2루 1:7
2017-08-11,한화,8초,김경태,A,4 러프,B,0-0,중견수 뜬공,2사  2:8
2017-08-12,롯데,1말,송승준,A,4 러프,B,2-2,우익수 안타,2사  3:1
2017-08-12,롯데,3말,송승준,A,4 러프,B,2-3,러프/12961 : 삼진 아웃,1사 3루 5:2
2017-08-12,롯데,5말,송승준,A,4 러프,B,2-3,볼넷,"무사 1,2루 5:2"
2017-08-12,롯데,5말,이정민,A,4 러프,B,2-2,삼진,2사 2루 5:10
2017-08-12,롯데,8말,박시영,A,4 러프,B,2-3,몸에 맞는 볼,"무사 2,3루 5:10"
2017-08-13,롯데,1말,박세웅,A,4 러프,B,2-3,러프/12961 : 삼진 아웃,"1사 2,3루 1:0"
2017-08-13,롯데,3말,박세웅,A,4 러프,B,2-2,러프/12961 : 삼진 아웃,무사 1루 1:1
2017-08-13,롯데,5말,박세웅,A,4 러프,B,0-0,우익수 2루타,무사  8:4
2017-08-13,롯데,6말,박진형,A,4 러프,B,2-3,러프/12961 : 삼진 아웃,2사 1루 8:5
2017-08-13,롯데,9말,손승락,A,4 러프,B,2-2,중견수 홈런,무사  9:6
2017-08-16,넥센,1말,김성민,A,4 러프,B,2-1,러프/12961 : 유격수 직선타 아웃,2사 2루 1:0
2017-08-16,넥센,3말,김성민,A,4 러프,B,2-1,3루수 뜬공,1사 1루 3:2
2017-08-16,넥센,4말,윤영삼,A,4 러프,B,1-2,중견수 안타,2사 만루 6:3
2017-08-16,넥센,6말,오주원,A,4 러프,B,0-1,우익수 뜬공,2사  6:5
2017-08-16,넥센,9말,한현희,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,무사  6:5
2017-08-17,kt,1초,정성곤,A,4 러프,B,0-0,3루수 땅볼,"1사 2,3루 0:0"
2017-08-17,kt,3초,정성곤,A,4 러프,B,2-2,우익수 2루타,1사 3루 1:1
2017-08-17,kt,5초,정성곤,A,4 러프,B,2-3,볼넷,무사 3루 3:1
2017-08-17,kt,7초,류희운,A,4 러프,B,1-0,중견수 안타,"무사 1,2루 5:2"
2017-08-18,kt,2초,로치,A,4 러프,B,1-0,중견수 안타,무사  0:0
2017-08-18,kt,4초,로치,A,4 러프,B,0-0,중견수 뜬공,1사  1:0
2017-08-18,kt,7초,로치,A,4 러프,B,2-2,몸에 맞는 볼,1사  1:1
2017-08-18,kt,9초,김재윤,A,4 러프,B,2-2,러프/12961 : 삼진 아웃,2사  1:1
2017-08-18,kt,10초,이상화,A,4 러프,B,0-3,볼넷,"2사 2,3루 5:1"
2017-08-19,LG,1초,류제국,A,4 러프,B,2-3,중견수 안타,"1사 1,3루 0:0"
2017-08-19,LG,3초,류제국,A,4 러프,B,0-0,중견수 안타,1사  3:1
2017-08-19,LG,4초,류제국,A,4 러프,B,2-1,우익수 뜬공,"2사 1,3루 4:1"
2017-08-19,LG,7초,진해수,A,4 러프,B,0-1,좌익수 뜬공,무사  4:3
2017-08-19,LG,9초,이동현,A,4 러프,B,2-1,2루수 땅볼,2사  4:6
2017-08-22,넥센,1초,브리검,A,4 러프,B,1-1,3루수 땅볼,2사 1루 0:0
2017-08-22,넥센,3초,브리검,A,4 러프,B,1-3,중견수 홈런,무사 3루 2:0
2017-08-22,넥센,5초,브리검,A,4 러프,B,2-3,중견수 뜬공,무사 1루 4:3
2017-08-22,넥센,6초,이보근,A,4 러프,B,2-0,러프/12961 : 삼진 아웃,2사 만루 5:4
2017-08-22,넥센,9초,김정인,A,4 러프,B,2-2,중견수 안타,무사  5:11
2017-08-23,넥센,1초,김성민,A,4 러프,B,2-2,러프/12961 : 삼진 아웃,2사 1루 0:0
2017-08-23,넥센,3초,김성민,A,4 러프,B,2-1,3루수 뜬공,2사 1루 0:1
2017-08-23,넥센,6초,김성민,A,4 러프,B,0-0,1루수 땅볼,"무사 1,2루 0:2"
2017-08-23,넥센,8초,윤영삼,A,4 러프,B,2-3,중견수 안타,2사  0:5
2017-08-24,SK,1말,켈리,A,4 러프,B,1-0,중견수 희생플라이,"1사 1,3루 4:0"
2017-08-24,SK,3말,켈리,A,4 러프,B,1-0,러프/12961 : 우익수 직선타 아웃,무사  4:1
2017-08-24,SK,4말,켈리,A,4 러프,B,2-2,3루수 병살타,1사 1루 5:4
2017-08-24,SK,6말,켈리,A,4 러프,B,1-2,2루수 뜬공,2사 1루 5:4
2017-08-24,SK,8말,박정배,A,4 러프,B,1-1,좌익수 뜬공,"1사 1,2루 7:6"
2017-08-25,SK,1말,문승원,A,4 러프,B,1-1,우익수 뜬공,2사 1루 0:0
2017-08-25,SK,4말,문승원,A,4 러프,B,2-2,러프/12961 : 삼진 아웃,무사  3:1
2017-08-25,SK,6말,문승원,A,4 러프,B,1-0,유격수 병살타,무사 1루 6:1
2017-08-25,SK,8말,임준혁,A,4 러프,B,2-1,좌익수 뜬공,1사  7:3
2017-08-25,SK,9말,김주한,A,4 러프,B,2-3,러프/12961 : 삼진 아웃,2사 만루 7:5
2017-08-26,kt,1말,심재민,A,4 러프,B,2-3,2루수 땅볼,"1사 1,3루 0:0"
2017-08-26,kt,3말,심재민,A,4 러프,B,2-3,좌익수 안타,무사 1루 1:5
2017-08-26,kt,4말,이종혁,A,4 러프,B,1-1,좌익수 홈런,1사 1루 6:7
2017-08-26,kt,6말,주권,A,4 러프,B,1-0,우익수 파울 뜬공,무사 1루 7:10
2017-08-26,kt,7말,윤근영,A,4 러프,B,2-0,러프/12961 : 삼진 아웃,"무사 1,2루 7:14"
2017-08-27,kt,2말,피어밴드,A,4 러프,B,0-0,1루수 파울 뜬공,무사  0:0
2017-08-27,kt,5말,피어밴드,A,4 러프,B,1-0,우익수 뜬공,무사  2:0
2017-08-27,kt,7말,피어밴드,A,4 러프,B,1-0,중견수 뜬공,2사  3:0
2017-08-27,kt,9말,엄상백,A,4 러프,B,1-3,볼넷,2사 1루 3:2
2017-08-29,KIA,2말,헥터,A,4 러프,B,2-3,중견수 뜬공,무사  1:0
2017-08-29,KIA,4말,헥터,A,4 러프,B,1-1,좌익수 홈런,1사  2:0
2017-08-29,KIA,5말,헥터,A,4 러프,B,2-1,우익수 뜬공,2사 2루 9:2
2017-08-29,KIA,7말,홍건희,A,4 러프,B,0-1,우익수 홈런,1사 3루 10:4
2017-08-29,KIA,8말,김윤동,A,4 러프,B,1-1,우익수 2루타,1사 1루 10:8
2017-08-30,KIA,2말,심동섭,A,4 러프,B,2-3,중견수 뜬공,무사  0:0
2017-08-30,KIA,4말,심동섭,A,4 러프,B,2-3,러프/12961 : 삼진 아웃,1사 1루 0:0
2017-08-30,KIA,6말,박진태,A,4 러프,B,2-1,유격수 병살타,"무사 1,2루 1:0"
2017-08-30,KIA,8말,김윤동,A,4 러프,B,0-1,좌익수 뜬공,1사  5:0
2017-08-31,SK,1초,문승원,A,4 러프,B,2-2,3루수 땅볼,2사 1루 0:0
2017-08-31,SK,4초,문승원,A,4 러프,B,0-0,3루수 땅볼,무사  1:2
2017-08-31,SK,6초,문승원,A,4 러프,B,2-3,우익수 뜬공,1사  1:2
2017-08-31,SK,8초,신재웅,A,4 러프,B,0-0,유격수 땅볼,2사  1:2
2017-09-01,SK,1초,윤희상,A,4 러프,B,0-2,중견수 2루타,1사 3루 1:0
2017-09-01,SK,2초,윤희상,A,4 러프,B,2-2,유격수 땅볼,"2사 1,2루 4:2"
2017-09-01,SK,5초,윤희상,A,4 러프,B,0-0,1루수 뜬공,2사  4:4
2017-09-01,SK,8초,박희수,A,4 러프,B,1-0,2루수 땅볼,무사  5:7
2017-09-01,SK,9초,임준혁,A,4 러프,B,1-1,중견수 안타,"2사 1,3루 6:8"
2017-09-02,두산,1초,보우덴,A,4 러프,B,2-0,유격수 뜬공,2사 1루 0:0
2017-09-02,두산,4초,보우덴,A,4 러프,B,2-3,볼넷,1사  0:2
2017-09-02,두산,5초,보우덴,A,4 러프,B,2-3,우익수 뜬공,"2사 2,3루 1:2"
2017-09-02,두산,8초,김승회,A,4 러프,B,0-2,좌익수 안타,무사  3:2
2017-09-03,두산,1초,장원준,A,4 러프,B,2-1,유격수 땅볼,2사 1루 0:0
2017-09-03,두산,3초,장원준,A,4 러프,B,1-3,볼넷,"1사 2,3루 1:1"
2017-09-03,두산,5초,장원준,A,4 러프,B,2-2,러프/12961 : 삼진 아웃,무사  1:2
2017-09-03,두산,7초,김성배,A,4 러프,B,0-2,1루수 파울 뜬공,2사  1:7
2017-09-05,NC,1말,해커,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,2사 1루 0:0
2017-09-05,NC,3말,해커,A,4 러프,B,0-1,우익수 안타,무사  0:2
2017-09-05,NC,5말,최금강,A,4 러프,B,2-2,러프/12961 : 삼진 아웃,무사  1:3
2017-09-05,NC,7말,원종현,A,4 러프,B,1-1,좌익수 안타,무사  1:5
2017-09-05,NC,8말,임정호,A,4 러프,B,1-2,좌익수 홈런,"1사 1,3루 3:6"
2017-09-07,롯데,2초,박세웅,A,4 러프,B,2-0,유격수 땅볼,무사  0:0
2017-09-07,롯데,4초,박세웅,A,4 러프,B,2-2,좌익수 안타,1사  1:2
2017-09-07,롯데,6초,박세웅,A,4 러프,B,0-1,좌익수 홈런,1사 1루 3:2
2017-09-07,롯데,8초,이명우,A,4 러프,B,0-1,2루수 뜬공,2사  6:4
2017-09-08,롯데,1초,김원중,A,4 러프,B,0-3,볼넷,"1사 2,3루 0:0"
2017-09-08,롯데,3초,김원중,A,4 러프,B,2-2,러프/12961 : 삼진 아웃,무사  1:1
2017-09-08,롯데,4초,김유영,A,4 러프,B,0-3,고의4구,"2사 2,3루 3:2"
2017-09-08,롯데,6초,박진형,A,4 러프,B,1-2,중견수 2루타,2사 1루 4:3
2017-09-08,롯데,9초,손승락,A,4 러프,B,2-1,우익수 뜬공,무사  5:6
2017-09-09,KIA,2초,임기영,A,4 러프,B,2-1,1루수 뜬공,무사  0:2
2017-09-09,KIA,5초,임기영,A,4 러프,B,1-1,중견수 2루타,무사  0:2
2017-09-09,KIA,7초,심동섭,A,4 러프,B,1-1,3루수 땅볼,무사  1:4
2017-09-09,KIA,9초,김세현,A,4 러프,B,2-2,우익수 2루타,무사 2루 3:4
2017-09-10,KIA,1초,헥터,A,4 러프,B,1-1,좌익수 2루타,1사 1루 1:0
2017-09-10,KIA,3초,헥터,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,무사  3:1
2017-09-10,KIA,5초,헥터,A,4 러프,B,2-3,유격수 땅볼,"1사 1,3루 3:4"
2017-09-10,KIA,6초,박진태,A,4 러프,B,2-1,1루수 파울 뜬공,1사  9:4
2017-09-10,KIA,7초,정용운,A,4 러프,B,2-0,투수 땅볼,"2사 1,2루 9:4"
2017-09-10,KIA,9초,김윤동,A,4 러프,B,1-1,2루수 뜬공,2사 1루 9:6
2017-09-12,한화,2말,오간도,A,4 러프,B,1-0,우익수 뜬공,무사  4:0
2017-09-12,한화,4말,오간도,A,4 러프,B,1-2,유격수 땅볼,무사  4:1
2017-09-12,한화,6말,오간도,A,4 러프,B,2-2,유격수 병살타,1사 1루 5:2
2017-09-12,한화,9말,박정진,A,4 러프,B,2-0,3루수 땅볼,1사  6:2
2017-09-13,한화,1말,비야누에바,A,4 러프,B,1-2,중견수 홈런,"무사 1,2루 0:1"
2017-09-13,한화,2말,비야누에바,A,4 러프,B,0-1,좌익수 안타,2사  0:6
2017-09-13,한화,4말,비야누에바,A,4 러프,B,2-1,좌익수 안타,1사  3:6
2017-09-13,한화,6말,비야누에바,A,4 러프,B,2-1,우익수 2루타,1사 3루 4:7
2017-09-13,한화,7말,서균,A,4 러프,B,2-0,중견수 안타,1사 만루 4:11
2017-09-14,NC,2초,최금강,A,4 러프,B,0-1,좌익수 홈런,무사  0:3
2017-09-14,NC,4초,최금강,A,4 러프,B,0-0,1루수 뜬공,1사  1:6
2017-09-14,NC,5초,김진성,A,4 러프,B,0-1,좌익수 홈런,"2사 1,2루 3:6"
2017-09-14,NC,7초,이민호,A,4 러프,B,0-0,중견수 뜬공,2사  7:9
2017-09-14,NC,9초,임창민,A,4 러프,B,2-1,중견수 2루타,"1사 1,2루 8:10"
2017-09-14,NC,11초,윤수호,A,4 러프,B,2-2,투수 땅볼,무사  11:11
2017-09-15,NC,1초,맨쉽,A,4 러프,B,0-1,좌익수 안타,"1사 1,2루 0:0"
2017-09-15,NC,2초,맨쉽,A,4 러프,B,2-3,러프/12961 : 삼진 아웃,1사 1루 6:0
2017-09-15,NC,4초,맨쉽,A,4 러프,B,0-3,볼넷,2사 1루 7:0
2017-09-15,NC,6초,강윤구,A,4 러프,B,2-2,중견수 뜬공,무사  11:1
2017-09-15,NC,8초,민태호,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,"무사 1,2루 11:3"
2017-09-16,두산,1말,고원준,A,4 러프,B,0-1,3루수 파울 뜬공,무사 만루 4:0
2017-09-16,두산,3말,이영하,A,4 러프,B,1-1,우익수 2루타,1사  6:2
2017-09-16,두산,5말,이영하,A,4 러프,B,2-1,삼진,2사 1루 6:2
2017-09-16,두산,8말,이용찬,A,4 러프,B,2-3,중견수 안타,2사  9:2
2017-09-17,두산,1말,니퍼트,A,4 러프,B,1-1,우익수 안타,2사 1루 4:0
2017-09-17,두산,3말,니퍼트,A,4 러프,B,0-0,우익수 홈런,2사  14:2
2017-09-17,두산,5말,니퍼트,A,4 러프,B,2-3,중견수 뜬공,"1사 1,2루 18:3"
2017-09-17,두산,7말,박치국,A,4 러프,B,2-2,중견수 안타,무사  20:5
2017-09-17,두산,9말,이현호,A,4 러프,B,2-3,우익수 2루타,"무사 1,2루 21:5"
2017-09-21,LG,1말,임찬규,A,4 러프,B,1-2,몸에 맞는 볼,"1사 1,3루 0:0"
2017-09-21,LG,2말,임찬규,A,4 러프,B,1-0,좌익수 뜬공,2사 2루 0:4
