date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-06-20,LG,8檬,倾橇,A,2 辫清帮,B,1-1,器荐 颇匡 夺傍,2荤 1风 2:5
2017-06-21,LG,1檬,瞒快蛮,A,2 辫清帮,B,2-3,快劳荐 夺傍,1荤  0:0
2017-06-21,LG,4檬,瞒快蛮,A,2 辫清帮,B,2-0,伙柳,1荤  0:2
2017-06-21,LG,6檬,瞒快蛮,A,2 辫清帮,B,2-3,个俊 嘎绰 杭,"公荤 2,3风 1:2"
2017-06-21,LG,7檬,捞悼泅,A,2 辫清帮,B,2-1,辫清帮/10640 : 伙柳 酒眶,2荤 2风 6:2
2017-06-21,LG,9檬,弥悼券,A,2 辫清帮,B,1-0,3风荐 顶杭,公荤  10:3
2017-06-22,LG,1檬,幅力惫,A,2 辫清帮,B,1-2,个俊 嘎绰 杭,1荤  0:0
2017-06-22,LG,3檬,幅力惫,A,2 辫清帮,B,1-0,快劳荐 夺傍,公荤 1风 0:1
2017-06-22,LG,5檬,幅力惫,A,2 辫清帮,B,0-0,谅劳荐 夺傍,公荤  3:1
2017-06-22,LG,7檬,脚沥遏,A,2 辫清帮,B,2-1,谅劳荐 救鸥,2荤  4:1
2017-06-22,LG,9檬,沥蛮清,A,2 辫清帮,B,1-3,杭齿,2荤 2风 5:1
2017-06-23,茄拳,1富,厚具穿俊官,A,2 辫清帮,B,1-0,谅劳荐 2风鸥,1荤  1:0
2017-06-23,茄拳,2富,厚具穿俊官,A,2 辫清帮,B,2-2,捧荐 顶杭,2荤  1:4
2017-06-23,茄拳,5富,厚具穿俊官,A,2 辫清帮,B,2-1,2风荐 顶杭,公荤  1:5
2017-06-23,茄拳,7富,厚具穿俊官,A,2 辫清帮,B,2-2,蜡拜荐 顶杭,1荤  3:5
2017-06-24,茄拳,1富,捞怕剧,A,2 辫清帮,B,0-2,蜡拜荐 顶杭,1荤  0:0
2017-06-24,茄拳,3富,捞怕剧,A,2 辫清帮,B,1-0,快劳荐 2风鸥,1荤 1风 1:2
2017-06-24,茄拳,4富,厘刮犁,A,2 辫清帮,B,2-2,3风荐 顶杭,2荤  1:7
2017-06-24,茄拳,6富,缴荐芒,A,2 辫清帮,B,2-1,辫清帮/10640 : 伙柳 酒眶,1荤 1风 1:8
2017-06-25,茄拳,1富,辣痹柳,A,2 辫清帮,B,1-3,杭齿,公荤 1风 4:0
2017-06-25,茄拳,2富,辣痹柳,A,2 辫清帮,B,2-2,吝斑荐 锐积敲扼捞,"1荤 1,3风 5:3"
2017-06-25,茄拳,4富,碍铰泅,A,2 辫清帮,B,0-3,杭齿,"2荤 2,3风 6:4"
2017-06-25,茄拳,6富,缴荐芒,A,2 辫清帮,B,2-2,吝斑荐 救鸥,2荤 3风 6:5
2017-06-25,茄拳,8富,价芒侥,A,2 辫清帮,B,2-2,吝斑荐 救鸥,2荤  6:7
2017-06-25,茄拳,10富,沥快恩,A,2 辫清帮,B,1-1,吝斑荐 夺傍,"1荤 1,2风 7:7"
2017-06-27,KIA,1檬,剧泅辆,A,2 辫清帮,B,1-3,蜡拜荐 捍混鸥,公荤 1风 0:0
2017-06-27,KIA,3檬,剧泅辆,A,2 辫清帮,B,2-1,快劳荐 夺傍,1荤  1:4
2017-06-27,KIA,5檬,剧泅辆,A,2 辫清帮,B,1-2,谅劳荐 救鸥,2荤  2:4
2017-06-27,KIA,7檬,绊瓤霖,A,2 辫清帮,B,1-0,3风荐 顶杭,2荤 1风 3:10
2017-06-27,KIA,9檬,辫堡荐,A,2 辫清帮,B,1-2,吝斑荐 救鸥,2荤 1风 4:11
2017-06-28,KIA,1檬,琼磐,A,2 辫清帮,B,2-1,蜡拜荐 顶杭,1荤  0:0
2017-06-28,KIA,3檬,琼磐,A,2 辫清帮,B,1-1,1风荐 顶杭,公荤  2:5
2017-06-28,KIA,5檬,琼磐,A,2 辫清帮,B,2-1,伙柳,2荤 2风 2:7
2017-06-28,KIA,7檬,琼磐,A,2 辫清帮,B,1-3,吝斑荐 夺傍,"2荤 1,2风 3:8"
2017-06-29,KIA,1檬,浦凋,A,2 辫清帮,B,0-2,吝斑荐 夺傍,1荤  0:0
2017-06-29,KIA,4檬,浦凋,A,2 辫清帮,B,1-0,辫清帮/10640 : 捧荐 流急鸥 酒眶,1荤  0:19
2017-06-29,KIA,6檬,浦凋,A,2 辫清帮,B,1-0,2风荐 夺傍,2荤  1:19
2017-06-29,KIA,9檬,辫堡荐,A,2 辫清帮,B,2-1,蜡拜荐 顶杭,1荤 1风 1:22
2017-06-30,SK,1檬,促捞酒阁靛,A,2 辫清帮,B,0-2,吝斑荐 夺傍,公荤 2风 0:0
2017-06-30,SK,2檬,促捞酒阁靛,A,2 辫清帮,B,1-1,蜡拜荐 顶杭,2荤 1风 2:1
2017-06-30,SK,4檬,促捞酒阁靛,A,2 辫清帮,B,2-1,谅劳荐 救鸥,"1荤 1,2风 3:5"
2017-06-30,SK,6檬,盲捍侩,A,2 辫清帮,B,2-3,辫清帮/10640 : 伙柳 酒眶,2荤 2风 4:5
2017-06-30,SK,8檬,巩堡篮,A,2 辫清帮,B,1-1,3风荐 顶杭,2荤  5:6
2017-07-01,SK,1檬,辣锐惑,A,2 辫清帮,B,2-0,吝斑荐 救鸥,1荤  0:0
2017-07-01,SK,3檬,辣锐惑,A,2 辫清帮,B,1-0,1风荐 捍混鸥,公荤 1风 0:0
2017-07-01,SK,6檬,辣锐惑,A,2 辫清帮,B,1-2,蜡拜荐 顶杭,1荤  0:0
2017-07-01,SK,8檬,冠沥硅,A,2 辫清帮,B,1-3,杭齿,2荤  2:2
2017-07-01,SK,9檬,巩堡篮,A,2 辫清帮,B,1-0,吝斑荐 救鸥,2荤 父风 4:2
2017-07-02,SK,1檬,冠辆绕,A,2 辫清帮,B,1-1,吝斑荐 2风鸥,1荤  0:0
2017-07-02,SK,3檬,冠辆绕,A,2 辫清帮,B,2-1,辫清帮/10640 : 伙柳 酒眶,公荤  0:3
2017-07-02,SK,4檬,冠辆绕,A,2 辫清帮,B,2-1,捧荐 顶杭,2荤  2:4
2017-07-02,SK,5檬,冠沥硅,A,2 辫清帮,B,2-1,伙柳,2荤 父风 5:6
2017-07-25,NC,8富,碍辣备,A,2 辫清帮,B,2-2,蜡拜荐 顶杭,1荤  1:3
2017-07-26,NC,7富,辣荐龋,A,2 辫清帮,B,0-1,个俊 嘎绰 杭,2荤  0:5
2017-07-27,NC,9富,碍辣备,A,1 辫清帮,B,1-1,2风荐 顶杭,公荤  7:0
2017-07-28,池季,1檬,陛刮枚,A,2 辫清帮,B,2-0,2风荐 顶杭,公荤 1风 0:0
2017-07-28,池季,2檬,脚犁康,A,2 辫清帮,B,2-3,谅劳荐 权繁,2荤  3:0
2017-07-28,池季,4檬,脚犁康,A,2 辫清帮,B,2-0,辫清帮/10640 : 伙柳 酒眶,公荤  6:1
2017-07-28,池季,6檬,脚犁康,A,2 辫清帮,B,2-1,2风荐 救鸥,1荤 1风 6:1
2017-07-28,池季,7檬,辣康伙,A,2 辫清帮,B,2-0,3风荐 捍混鸥,1荤 父风 9:1
2017-07-28,池季,9檬,捞康霖,A,2 辫清帮,B,0-0,3风荐 顶杭,"2荤 1,2风 9:2"
2017-07-29,池季,1檬,辫己刮,A,2 辫清帮,B,0-1,谅劳荐 救鸥,1荤  0:0
2017-07-29,池季,3檬,辫己刮,A,2 辫清帮,B,1-1,快劳荐 夺傍,1荤 1风 0:3
2017-07-29,池季,5檬,辫己刮,A,2 辫清帮,B,2-3,辫清帮/10640 : 伙柳 酒眶,2荤 1风 0:3
2017-07-29,池季,7檬,窍康刮,A,2 辫清帮,B,0-1,吝斑荐 救鸥,"2荤 1,3风 0:12"
2017-07-29,池季,9檬,窍康刮,A,2 辫清帮,B,2-1,谅劳荐 救鸥,"1荤 1,2风 1:14"
2017-07-30,池季,2檬,宏府八,A,6 辫清帮,B,0-0,蜡拜荐 顶杭,1荤 1风 0:4
2017-07-30,池季,5檬,宏府八,A,6 辫清帮,B,2-2,3风荐 夺傍,公荤  1:4
2017-08-01,滴魂,1富,窃傣林,A,2 辫清帮,B,1-0,3风荐 顶杭,1荤  2:0
2017-08-01,滴魂,2富,窃傣林,A,2 辫清帮,B,2-2,蜡拜荐 顶杭,2荤 2风 5:2
2017-08-01,滴魂,5富,窃傣林,A,2 辫清帮,B,2-2,辫清帮/10640 : 快劳荐 流急鸥 酒眶,公荤  11:2
2017-08-01,滴魂,7富,捞泅铰,A,2 辫清帮,B,1-1,吝斑荐 救鸥,1荤 1风 12:2
2017-08-01,滴魂,9富,傈侩绕,A,2 辫清帮,B,2-3,快劳荐 救鸥,公荤  12:4
2017-08-02,滴魂,1富,聪欺飘,A,1 辫清帮,B,2-3,1风荐 顶杭,公荤  2:0
2017-08-02,滴魂,2富,聪欺飘,A,1 辫清帮,B,0-1,蜡拜荐 顶杭,"2荤 2,3风 2:0"
2017-08-02,滴魂,4富,聪欺飘,A,1 辫清帮,B,2-2,辫清帮/10640 : 伙柳 酒眶,2荤 1风 2:2
2017-08-02,滴魂,6富,聪欺飘,A,1 辫清帮,B,2-3,2风荐 夺傍,"2荤 1,2风 2:2"
2017-08-03,滴魂,6富,蜡锐包,A,1 辫清帮,B,2-2,3风荐 捍混鸥,1荤 1风 13:4
2017-08-03,滴魂,8富,捞泅龋,A,1 辫清帮,B,0-0,快劳荐 夺傍,"2荤 1,2风 14:4"
2017-08-04,NC,8檬,碍辣备,A,6 辫清帮,B,0-1,快劳荐 夺傍,公荤  4:1
2017-08-05,NC,7檬,碍辣备,A,6 辫清帮,B,2-3,辫清帮/10640 : 伙柳 酒眶,1荤  7:3
2017-08-05,NC,9檬,辣荐龋,A,6 辫清帮,B,1-3,杭齿,"1荤 2,3风 7:3"
2017-08-06,NC,7檬,烙沥龋,A,8 辫清帮,B,1-2,2风荐 顶杭,"2荤 1,2风 0:4"
2017-08-08,LG,9富,沥蛮清,A,9 辫清帮,B,2-0,捧荐 顶杭,公荤  10:6
2017-08-09,LG,3富,瞒快蛮,A,8 辫清帮,B,2-2,吝斑荐 救鸥,公荤  4:0
2017-08-09,LG,4富,瞒快蛮,A,8 辫清帮,B,1-1,器荐 锅飘 颇匡 夺傍,公荤 2风 4:4
2017-08-09,LG,6富,瞒快蛮,A,8 辫清帮,B,0-1,3风荐 顶杭,2荤 2风 4:4
2017-08-11,茄拳,2檬,厚具穿俊官,A,7 辫清帮,B,2-2,1风荐 夺傍,2荤 1风 0:4
2017-08-11,茄拳,4檬,厚具穿俊官,A,7 辫清帮,B,2-0,吝斑荐 夺傍,"2荤 1,2风 1:6"
2017-08-11,茄拳,7檬,价芒侥,A,7 辫清帮,B,2-3,蜡拜荐 顶杭,公荤  2:7
2017-08-12,吩单,2富,价铰霖,A,8 辫清帮,B,2-2,快劳荐 夺傍,"公荤 1,2风 5:1"
2017-08-12,吩单,4富,价铰霖,A,8 辫清帮,B,2-2,辫清帮/10640 : 伙柳 酒眶,1荤  5:2
2017-08-12,吩单,5富,捞沥刮,A,8 辫清帮,B,2-3,杭齿,1荤 2风 5:6
2017-08-12,吩单,7富,捞沥刮,A,8 辫清帮,B,2-2,吝斑荐 夺傍,公荤  5:10
2017-08-13,吩单,9富,颊铰遏,A,9 辫清帮,B,2-1,捧荐 顶杭,"2荤 1,2风 9:7"
2017-08-17,kt,1檬,沥己帮,A,2 辫清帮,B,2-0,快劳荐 救鸥,1荤  0:0
2017-08-17,kt,3檬,沥己帮,A,2 辫清帮,B,0-1,3风荐 锅飘救鸥,公荤 2风 0:1
2017-08-17,kt,5檬,沥己帮,A,2 辫清帮,B,0-3,杭齿,公荤  2:1
2017-08-17,kt,7檬,幅锐款,A,2 辫清帮,B,2-3,谅劳荐 救鸥,公荤 1风 4:2
2017-08-17,kt,9檬,缴犁刮,A,2 辫清帮,B,2-0,蜡拜荐 顶杭,1荤  6:2
2017-08-18,kt,1檬,肺摹,A,2 辫清帮,B,2-1,辫清帮/10640 : 伙柳 酒眶,1荤  0:0
2017-08-18,kt,3檬,肺摹,A,2 辫清帮,B,1-1,2风荐 顶杭,2荤  1:0
2017-08-18,kt,6檬,肺摹,A,2 辫清帮,B,1-0,吝斑荐 夺傍,2荤  1:1
2017-08-18,kt,9檬,辫犁辣,A,2 辫清帮,B,1-1,谅劳荐 夺傍,公荤  1:1
2017-08-18,kt,10檬,捞惑拳,A,2 辫清帮,B,0-1,吝斑荐 救鸥,1荤 父风 3:1
2017-08-19,LG,1檬,幅力惫,A,2 辫清帮,B,1-2,1风荐 顶杭,公荤 2风 0:0
2017-08-19,LG,2檬,幅力惫,A,2 辫清帮,B,2-1,辫清帮/10640 : 伙柳 酒眶,2荤  3:0
2017-08-19,LG,4檬,幅力惫,A,2 辫清帮,B,2-1,捧荐 顶杭,1荤 2风 4:1
2017-08-19,LG,6檬,柳秦荐,A,2 辫清帮,B,2-3,吝斑荐 救鸥,2荤  4:3
2017-08-19,LG,9檬,捞悼泅,A,2 辫清帮,B,1-1,蜡拜荐 顶杭,公荤  4:6
2017-08-23,池季,1檬,辫己刮,A,2 辫清帮,B,2-1,伙柳,1荤  0:0
2017-08-23,池季,3檬,辫己刮,A,2 辫清帮,B,1-0,器荐 锅飘 颇匡 夺傍,公荤 1风 0:1
2017-08-23,池季,6檬,辫己刮,A,2 辫清帮,B,1-3,杭齿,公荤  0:2
2017-08-23,池季,8檬,辣康伙,A,2 辫清帮,B,0-0,快劳荐 夺傍,公荤  0:5
2017-08-23,池季,9檬,辣康伙,A,2 辫清帮,B,0-1,吝斑荐 夺傍,2荤 1风 1:5
2017-08-24,SK,1富,奶府,A,2 辫清帮,B,0-0,快劳荐 救鸥,1荤  4:0
2017-08-24,SK,2富,奶府,A,2 辫清帮,B,2-1,辫清帮/10640 : 伙柳 酒眶,1荤 父风 4:1
2017-08-24,SK,4富,奶府,A,2 辫清帮,B,0-0,谅劳荐 夺傍,公荤  5:4
2017-08-27,kt,9富,辫犁辣,A,9 辫清帮,B,2-1,2风荐 顶杭,1荤  3:0
2017-08-30,KIA,9富,辫辣悼,A,8 辫清帮,B,2-3,杭齿,1荤 1风 5:0
2017-08-31,SK,2檬,巩铰盔,A,7 辫清帮,B,1-2,2风荐 顶杭,1荤 1风 0:1
2017-08-31,SK,5檬,巩铰盔,A,7 辫清帮,B,2-3,3风荐 顶杭,公荤  1:2
2017-08-31,SK,7檬,辑柳侩,A,7 辫清帮,B,1-1,3风荐 锐积锅飘,公荤 1风 1:2
2017-09-01,SK,8檬,冠锐荐,A,7 辫清帮,B,2-1,吝斑荐 夺傍,2荤 1风 5:7
2017-09-02,滴魂,2檬,焊快掸,A,7 辫清帮,B,2-3,杭齿,2荤  0:0
2017-09-02,滴魂,4檬,焊快掸,A,7 辫清帮,B,2-1,1风荐 颇匡 夺傍,"2荤 1,2风 0:2"
2017-09-02,滴魂,6檬,焊快掸,A,7 辫清帮,B,2-3,谅劳荐 权繁,1荤 2风 1:2
2017-09-02,滴魂,8檬,辫碍伏,A,7 辫清帮,B,0-1,2风荐 夺傍,2荤 3风 3:2
2017-09-03,滴魂,1檬,厘盔霖,A,2 辫清帮,B,2-2,捧荐 顶杭,1荤  0:0
2017-09-03,滴魂,3檬,厘盔霖,A,2 辫清帮,B,1-0,吝斑荐 救鸥,1荤 1风 0:1
2017-09-03,滴魂,4檬,厘盔霖,A,2 辫清帮,B,1-2,1风荐 牢鞘靛 夺傍,1荤 父风 1:2
2017-09-03,滴魂,7檬,辫铰雀,A,2 辫清帮,B,1-0,蜡拜荐 顶杭,公荤  1:7
2017-09-05,NC,1富,秦目,A,2 辫清帮,B,2-2,辫清帮/10640 : 伙柳 酒眶,1荤  0:0
2017-09-05,NC,2富,秦目,A,2 辫清帮,B,0-3,杭齿,"2荤 2,3风 0:2"
2017-09-05,NC,4富,弥陛碍,A,2 辫清帮,B,2-1,伙柳,1荤  0:3
2017-09-05,NC,6富,碍辣备,A,2 辫清帮,B,2-3,杭齿,2荤  1:5
2017-09-05,NC,8富,烙沥龋,A,2 辫清帮,B,1-1,器荐 锅飘 颇匡 夺傍,公荤 2风 3:6
2017-09-07,吩单,9檬,硅厘龋,A,7 辫清帮,B,1-3,杭齿,"公荤 1,3风 6:4"
2017-09-08,吩单,7檬,炼沥绕,A,8 辫清帮,B,1-2,2风荐 顶杭,1荤  5:5
2017-09-09,KIA,9檬,辫技泅,A,7 辫清帮,B,0-0,3风荐 锐积锅飘,"公荤 1,2风 5:4"
2017-09-09,KIA,11檬,绊瓤霖,A,7 辫清帮,B,2-3,伙柳,2荤  5:5
2017-09-13,茄拳,8富,辑闭,A,7 辫清帮,B,1-1,3风荐 顶杭,公荤  4:13
2017-09-14,NC,8檬,捞刮龋,A,7 辫清帮,B,1-2,快劳荐 救鸥,1荤 1风 7:9
2017-09-14,NC,9檬,烙芒刮,A,7 辫清帮,B,2-2,辫清帮/10640 : 伙柳 酒眶,"2荤 1,2风 10:10"
2017-09-14,NC,12檬,辣荐龋,A,7 辫清帮,B,2-3,辫清帮/10640 : 伙柳 酒眶,公荤  11:11
2017-09-15,NC,6檬,碍辣备,A,3 辫清帮,B,0-1,谅劳荐 权繁,公荤 1风 9:1
2017-09-15,NC,8檬,刮怕龋,A,3 辫清帮,B,2-3,快劳荐 救鸥,公荤 1风 11:3
2017-09-16,滴魂,9富,辫碍伏,A,9 辫清帮,B,0-2,2风荐 顶杭 角氓[角氓器窃],1荤 1风 9:4
2017-09-17,滴魂,6富,冠摹惫,A,1 辫清帮,B,2-3,蜡拜荐 顶杭 角氓[角氓器窃],2荤 1风 19:4
2017-09-17,滴魂,8富,捞泅龋,A,1 辫清帮,B,1-0,谅劳荐 夺傍,2荤  21:5
2017-09-17,滴魂,9富,捞泅龋,A,1 辫清帮,B,2-1,1风荐 颇匡 夺傍,2荤 父风 21:8
2017-09-21,LG,5富,硅刮包,A,7 辫清帮,B,2-0,3风荐 捍混鸥,1荤 1风 1:6
2017-09-21,LG,7富,颊林康,A,7 辫清帮,B,2-3,3风荐 顶杭,1荤 2风 1:7
2017-09-22,LG,6富,瞒快蛮,A,3 辫清帮,B,1-1,谅劳荐 救鸥,1荤  4:0
2017-09-22,LG,7富,沥蛮清,A,3 辫清帮,B,1-1,捧荐 锐积锅飘,"公荤 1,2风 5:3"
2017-09-22,LG,9富,柳秦荐,A,3 辫清帮,B,1-0,谅劳荐 2风鸥,1荤  8:3
2017-09-23,茄拳,2檬,辣痹柳,A,7 辫清帮,B,2-1,快劳荐 救鸥,1荤  1:0
2017-09-23,茄拳,3檬,辣痹柳,A,7 辫清帮,B,2-3,3风荐 顶杭,2荤 1风 4:0
2017-09-23,茄拳,6檬,辣痹柳,A,7 辫清帮,B,2-2,辫清帮/10640 : 伙柳 酒眶,2荤  4:4
2017-09-23,茄拳,8檬,碍铰泅,A,7 辫清帮,B,0-1,快劳荐 锐积敲扼捞,公荤 父风 5:7
2017-09-23,茄拳,10檬,缴荐芒,A,7 辫清帮,B,2-0,2风荐 郴具救鸥,公荤  7:7
2017-09-27,NC,2富,厘泅侥,A,7 辫清帮,B,2-1,蜡拜荐 顶杭,1荤  1:1
2017-09-27,NC,5富,厘泅侥,A,7 辫清帮,B,0-0,吝斑荐 夺傍,公荤  4:1
2017-09-27,NC,7富,辫柳己,A,7 辫清帮,B,0-0,快劳荐 夺傍,公荤  5:1
2017-09-30,LG,1檬,倾橇,A,2 辫清帮,B,2-0,蜡拜荐 顶杭,1荤  0:0
2017-09-30,LG,3檬,倾橇,A,2 辫清帮,B,0-1,吝斑荐 夺傍,"1荤 1,2风 1:0"
2017-09-30,LG,5檬,倾橇,A,2 辫清帮,B,1-0,3风荐 顶杭,2荤  2:3
2017-09-30,LG,8檬,倾橇,A,2 辫清帮,B,0-1,捧荐 锐积锅飘,公荤 1风 2:3
2017-10-01,LG,8檬,绊快籍,A,7 辫清帮,B,1-3,谅劳荐 救鸥,公荤  9:3
2014-05-14,茄拳,3富,价芒泅,A,7 辫清帮,B,2-2,吝斑荐 坷弗率 救鸥,公荤  1:0
2014-05-14,茄拳,4富,价芒泅,A,7 辫清帮,B,2-2,辫清帮/640 : 伙柳 酒眶,2荤  1:1
2014-05-14,茄拳,6富,价芒泅,A,7 辫清帮,B,0-0,谅劳荐 哭率 2风鸥,"1荤 1,2风 1:2"
2014-05-14,茄拳,7富,沥犁盔,A,7 辫清帮,B,1-0,快劳荐 哭率 3风鸥,1荤 2风 1:7
2014-05-15,茄拳,3富,捞怕剧,A,7 辫清帮,B,2-2,谅劳荐 夺傍,公荤  1:0
2014-05-15,茄拳,4富,捞怕剧,A,7 辫清帮,B,1-1,2风荐 顶杭,2荤  1:2
2014-05-15,茄拳,7富,辣辟康,A,7 辫清帮,B,2-3,3风荐 顶杭,1荤  1:2
2014-05-17,KIA,9檬,辫瘤绕,A,4 辫清帮,B,1-1,吝斑荐 菊 救鸥,公荤  14:7
2014-05-18,KIA,2檬,烙霖挤,A,7 辫清帮,B,1-3,杭齿,2荤 1风 0:1
2014-05-18,KIA,4檬,烙霖挤,A,7 辫清帮,B,2-0,蜡拜荐 顶杭,"公荤 2,3风 1:2"
2014-05-20,吩单,8富,辫蜡康,A,2 辫清帮,B,0-0,捧荐 坷弗率 郴具救鸥,1荤 1风 0:6
2014-05-21,吩单,1富,厘盔霖,A,7 辫清帮,B,2-3,辫清帮/640 : 伙柳 酒眶,2荤 父风 1:1
2014-05-21,吩单,4富,厘盔霖,A,7 辫清帮,B,2-3,3风荐 顶杭,公荤  3:2
2014-05-21,吩单,5富,厘盔霖,A,7 辫清帮,B,1-3,3风荐 顶杭,2荤  4:6
2014-05-23,池季,2富,陛刮枚,A,7 辫清帮,B,1-2,个俊 嘎绰 杭,公荤  0:0
2014-05-23,池季,3富,陛刮枚,A,7 辫清帮,B,0-0,捧荐 顶杭,"2荤 1,2风 0:0"
2014-05-25,池季,6富,冠己绕,A,6 辫清帮,B,2-3,谅劳荐 夺傍,2荤  0:18
2014-06-04,KIA,8富,脚芒龋,A,2 辫清帮,B,1-1,谅劳荐 菊 救鸥,1荤 1风 5:11
2014-06-05,KIA,2富,烙霖挤,A,7 辫清帮,B,1-2,吝斑荐 夺傍,公荤  1:2
2014-06-05,KIA,3富,烙霖挤,A,7 辫清帮,B,0-0,捧荐 菊 锅飘救鸥,"公荤 1,2风 1:4"
2014-06-05,KIA,4富,烙霖挤,A,7 辫清帮,B,2-3,3风荐 顶杭,"2荤 2,3风 1:6"
2014-06-05,KIA,7富,辫怕康,A,7 辫清帮,B,1-2,个俊 嘎绰 杭,公荤 1风 6:7
2014-06-06,茄拳,2檬,救康疙,A,7 辫清帮,B,2-2,辫清帮/640 : 伙柳 酒眶,公荤 1风 0:0
2014-06-06,茄拳,3檬,救康疙,A,7 辫清帮,B,0-0,快劳荐 菊 救鸥,"2荤 1,3风 1:0"
2014-06-06,茄拳,5檬,救康疙,A,7 辫清帮,B,0-2,3风荐 顶杭,2荤  2:3
2014-06-06,茄拳,8檬,辣痹柳,A,7 辫清帮,B,1-1,蜡拜荐 夺傍,公荤  3:6
2014-06-08,茄拳,2檬,价芒泅,A,7 辫清帮,B,0-0,3风荐 锐积锅飘 角氓[角氓器窃],"公荤 1,2风 0:0"
2014-06-08,茄拳,3檬,价芒泅,A,7 辫清帮,B,0-2,蜡拜荐 顶杭,2荤 2风 4:0
2014-06-08,茄拳,6檬,价芒泅,A,7 辫清帮,B,2-3,辫清帮/640 : 3风荐 流急鸥 酒眶,1荤  4:2
2014-06-08,茄拳,7檬,沥措绕,A,7 辫清帮,B,1-0,快劳荐 夺傍,"公荤 1,2风 6:2"
2014-06-08,茄拳,9檬,付老康,A,7 辫清帮,B,1-2,谅劳荐 夺傍,公荤 1风 7:2
2014-06-12,池季,7檬,窍康刮,A,3 辫清帮,B,0-1,3风荐 顶杭,2荤  4:7
2014-06-12,池季,9檬,茄泅锐,A,3 辫清帮,B,2-2,蜡拜荐 顶杭,2荤 1风 4:7
2014-06-17,SK,8檬,捞惑归,A,2 辫清帮,B,2-0,2风荐 夺傍,公荤 1风 12:4
2014-06-18,SK,1檬,饭捞抗胶,A,6 辫清帮,B,2-1,谅劳荐 第 2风鸥,2荤 2风 2:0
2014-06-18,SK,2檬,饭捞抗胶,A,6 辫清帮,B,1-1,蜡拜荐 顶杭,2荤  8:2
2014-06-18,SK,5檬,饭捞抗胶,A,6 辫清帮,B,0-0,蜡拜荐 顶杭,公荤  8:3
2014-06-18,SK,7檬,咯扒宽,A,6 辫清帮,B,1-2,快劳荐 夺傍,1荤  9:5
2014-06-18,SK,10檬,冠沥硅,A,6 辫清帮,B,2-1,3风荐 顶杭,公荤  10:9
2014-06-20,NC,9檬,巩荐龋,A,2 辫清帮,B,1-1,谅劳荐 哭率 救鸥,2荤  11:3
2014-06-24,池季,2富,龟庆乃,A,6 辫清帮,B,2-2,蜡拜荐 顶杭,1荤  3:0
2014-06-24,池季,4富,龟庆乃,A,6 辫清帮,B,2-3,辫清帮/640 : 伙柳 酒眶,公荤  5:0
2014-06-27,茄拳,9富,冠沥柳,A,8 辫清帮,B,0-0,蜡拜荐 夺傍,2荤  6:4
2014-06-28,茄拳,2富,举滚胶,A,7 辫清帮,B,2-1,2风荐 顶杭,公荤  0:2
2014-06-28,茄拳,3富,辫扁泅,A,7 辫清帮,B,0-2,谅劳荐 第 权繁,"2荤 1,2风 0:3"
2014-06-28,茄拳,4富,付老康,A,7 辫清帮,B,1-0,快劳荐 夺傍,2荤 1风 1:10
2014-06-28,茄拳,6富,弥康券,A,7 辫清帮,B,0-0,吝斑荐 夺傍,1荤  2:12
2014-06-28,茄拳,8富,弥康券,A,7 辫清帮,B,2-2,蜡拜荐 夺傍,公荤  4:15
2014-06-29,茄拳,2富,炼康快,A,7 辫清帮,B,0-2,3风荐 夺傍,1荤  0:2
2014-06-29,茄拳,3富,辣辟康,A,7 辫清帮,B,2-3,谅吝埃 2风鸥,2荤  0:6
2014-06-29,茄拳,5富,辫酋刮,A,7 辫清帮,B,0-1,谅劳荐 哭率 救鸥,公荤  0:7
2014-06-29,茄拳,7富,辫酋刮,A,7 辫清帮,B,2-3,杭齿,公荤 1风 2:8
2014-07-11,SK,1富,绊瓤霖,A,7 辫清帮,B,0-2,3风荐 捍混鸥,1荤 父风 0:2
2014-07-11,SK,3富,绊瓤霖,A,7 辫清帮,B,2-0,辫清帮/640 : 伙柳 酒眶,1荤  0:5
2014-07-11,SK,4富,倾扒勘,A,7 辫清帮,B,2-3,杭齿,"公荤 1,2风 0:8"
2014-07-11,SK,6富,辫措蜡,A,7 辫清帮,B,0-2,谅劳荐 菊 救鸥,"1荤 1,2风 1:10"
2014-07-11,SK,8富,咯扒宽,A,7 辫清帮,B,2-2,快吝埃 3风鸥,公荤  4:11
2014-07-12,SK,8富,冠沥硅,A,8 辫清帮,B,0-1,蜡拜荐 顶杭,公荤  10:6
2014-07-13,SK,3富,辫堡泅,A,9 辫清帮,B,1-3,杭齿,1荤  3:0
2014-07-13,SK,5富,辫堡泅,A,9 辫清帮,B,0-1,谅劳荐 菊 救鸥,1荤  3:0
2014-07-13,SK,7富,辫堡泅,A,9 辫清帮,B,2-1,辫清帮/640 : 伙柳 酒眶,2荤  3:0
2014-07-13,SK,9富,辣辨泅,A,9 辫清帮,B,2-1,快劳荐 夺傍,2荤 3风 4:1
2014-07-16,LG,8檬,脚犁旷,A,7 辫清帮,B,2-1,辫清帮/640 : 伙柳 酒眶,"1荤 1,3风 2:9"
2014-07-22,吩单,1檬,蜡刚,A,6 辫清帮,B,1-1,蜡拜荐 顶杭,2荤  3:0
2014-07-22,吩单,3檬,蜡刚,A,6 辫清帮,B,2-1,2风荐 顶杭,2荤 父风 3:2
