date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-08-09,LG,3말,차우찬,A,2 김성훈,B,1-1,2루수 땅볼,"1사 1,2루 4:0"
2017-08-09,LG,5말,차우찬,A,2 김성훈,B,2-2,우익수 뜬공,무사  4:4
2017-08-09,LG,7말,진해수,A,2 김성훈,B,2-1,좌익수 뜬공,1사 2루 4:4
2017-08-09,LG,8말,신정락,A,2 김성훈,B,0-1,2루수 땅볼,"2사 1,2루 4:7"
2017-08-11,한화,1초,비야누에바,A,2 김성훈,B,0-0,3루수 뜬공,1사  0:0
2017-08-11,한화,4초,비야누에바,A,2 김성훈,B,2-0,중견수 안타,무사  0:6
2017-08-11,한화,6초,비야누에바,A,2 김성훈,B,2-2,김성훈/12639 : 유격수 직선타 아웃,무사  1:7
2017-08-12,롯데,1말,송승준,A,2 김성훈,B,2-2,김성훈/12639 : 삼진 아웃,무사  3:1
2017-08-12,롯데,3말,송승준,A,2 김성훈,B,2-2,김성훈/12639 : 삼진 아웃,무사  5:2
2017-08-12,롯데,5말,송승준,A,2 김성훈,B,1-3,볼넷,무사  5:2
2017-08-12,롯데,5말,이정민,A,2 김성훈,B,2-1,유격수 내야안타,2사 3루 5:8
2017-08-12,롯데,8말,박시영,A,2 김성훈,B,0-0,중견수 안타,무사  5:10
2017-08-13,롯데,1말,박세웅,A,2 김성훈,B,0-1,중견수 안타,1사  1:0
2017-08-13,롯데,2말,박세웅,A,2 김성훈,B,0-2,2루수 땅볼,"2사 1,2루 1:1"
2017-08-13,롯데,4말,박세웅,A,2 김성훈,B,2-0,중견수 안타,1사  8:4
2017-08-13,롯데,6말,이명우,A,2 김성훈,B,1-2,2루수 땅볼,1사  8:5
2017-08-13,롯데,8말,손승락,A,2 김성훈,B,2-1,1루수 땅볼,"1사 2,3루 9:5"
2017-08-16,넥센,1말,김성민,A,2 김성훈,B,2-2,2루수 땅볼,1사  1:0
2017-08-16,넥센,3말,김성민,A,2 김성훈,B,2-0,김성훈/12639 : 삼진 아웃,무사  3:2
2017-08-16,넥센,4말,윤영삼,A,2 김성훈,B,0-0,우익수 안타,2사 1루 6:3
2017-08-16,넥센,6말,오주원,A,2 김성훈,B,2-2,김성훈/12639 : 삼진 아웃,무사  6:5
2017-08-16,넥센,8말,이보근,A,2 김성훈,B,1-0,투수 번트 아웃,1사 1루 6:5
2017-08-17,kt,2초,정성곤,A,8 김성훈,B,1-3,볼넷,2사  0:1
2017-08-17,kt,4초,정성곤,A,8 김성훈,B,2-2,우익수 뜬공,무사 1루 2:1
2017-08-17,kt,6초,류희운,A,8 김성훈,B,0-0,좌익수 뜬공,무사 1루 4:1
2017-08-17,kt,8초,이종혁,A,8 김성훈,B,0-0,2루수 땅볼,1사  6:2
2017-08-18,kt,3초,로치,A,8 김성훈,B,2-1,삼진,무사  0:0
2017-08-18,kt,5초,로치,A,8 김성훈,B,2-2,2루수 병살타,1사 1루 1:1
2017-08-18,kt,8초,로치,A,8 김성훈,B,2-0,2루수 땅볼,무사 1루 1:1
2017-08-18,kt,10초,김재윤,A,8 김성훈,B,1-3,볼넷,1사 3루 2:1
2017-08-19,LG,1초,류제국,A,8 김성훈,B,1-1,우익수 뜬공,"2사 1,2루 3:0"
2017-08-19,LG,3초,류제국,A,8 김성훈,B,0-1,좌익수 뜬공,"2사 1,2루 4:1"
2017-08-19,LG,5초,유원상,A,8 김성훈,B,1-2,2루수 땅볼,2사 2루 4:1
2017-08-19,LG,8초,이동현,A,8 김성훈,B,2-3,2루수 땅볼,무사  4:5
2017-08-22,넥센,1초,브리검,A,2 김성훈,B,1-0,유격수 안타,1사  0:0
2017-08-22,넥센,2초,브리검,A,2 김성훈,B,1-2,유격수 땅볼,"2사 1,3루 2:0"
2017-08-22,넥센,4초,브리검,A,2 김성훈,B,1-1,유격수 땅볼,2사  4:3
2017-08-22,넥센,6초,이보근,A,2 김성훈,B,2-2,좌익수 안타,"2사 1,3루 4:4"
2017-08-22,넥센,8초,한현희,A,2 김성훈,B,1-0,유격수 땅볼,1사  5:8
2017-08-23,넥센,9초,윤영삼,A,8 김성훈,B,2-2,삼진,무사  1:5
2017-08-24,SK,8말,박정배,A,6 김성훈,B,0-0,2루수 땅볼,"2사 1,3루 7:7"
2017-08-25,SK,1말,문승원,A,2 김성훈,B,2-2,김성훈/12639 : 우익수 직선타 아웃,1사  0:0
2017-08-25,SK,3말,문승원,A,2 김성훈,B,1-1,유격수 땅볼,1사 2루 1:1
2017-08-25,SK,5말,문승원,A,2 김성훈,B,2-2,삼진,"2사 1,2루 4:1"
2017-08-26,kt,8말,윤근영,A,7 김성훈,B,2-2,우익수 안타,무사  7:14
2017-08-29,KIA,7말,고효준,A,7 김성훈,B,2-2,몸에 맞는 볼,2사 2루 10:6
2017-08-30,KIA,3말,심동섭,A,8 김성훈,B,2-0,유격수 땅볼,무사  0:0
2017-08-30,KIA,5말,심동섭,A,8 김성훈,B,1-1,우익수 뜬공,1사 1루 0:0
2017-08-30,KIA,7말,임기준,A,8 김성훈,B,2-3,볼넷,무사 1루 3:0
2017-08-31,SK,1초,문승원,A,2 김성훈,B,1-1,1루수 땅볼,1사  0:0
2017-08-31,SK,3초,문승원,A,2 김성훈,B,1-2,좌익수 2루타,2사 3루 0:1
2017-08-31,SK,5초,문승원,A,2 김성훈,B,1-0,1루수 땅볼,"2사 1,2루 1:2"
2017-09-01,SK,1초,윤희상,A,2 김성훈,B,1-1,우익수 뜬공,무사 1루 0:0
2017-09-01,SK,2초,윤희상,A,2 김성훈,B,2-0,유격수 내야안타,1사 만루 2:2
2017-09-01,SK,5초,윤희상,A,2 김성훈,B,2-0,김성훈/12639 : 삼진 아웃,무사  4:4
2017-09-01,SK,7초,문광은,A,2 김성훈,B,0-3,볼넷,2사  5:7
2017-09-02,두산,1초,보우덴,A,1 김성훈,B,2-2,3루수 파울 뜬공,무사  0:0
2017-09-02,두산,3초,보우덴,A,1 김성훈,B,2-0,좌익수 뜬공,1사  0:1
2017-09-02,두산,5초,보우덴,A,1 김성훈,B,2-2,우익수 안타,2사  0:2
2017-09-02,두산,7초,김명신,A,1 김성훈,B,2-2,유격수 땅볼,무사  3:2
2017-09-02,두산,9초,이용찬,A,1 김성훈,B,2-2,우익수 2루타,2사  3:2
2017-09-03,두산,1초,장원준,A,1 김성훈,B,1-0,투수 땅볼,무사  0:0
2017-09-03,두산,3초,장원준,A,1 김성훈,B,1-0,좌익수 안타,1사  0:1
2017-09-03,두산,4초,장원준,A,1 김성훈,B,0-1,2루수 땅볼,무사 만루 1:2
2017-09-03,두산,6초,이현승,A,1 김성훈,B,2-1,3루수 땅볼,2사 1루 1:2
2017-09-03,두산,9초,김성배,A,1 김성훈,B,2-1,중견수 뜬공,2사  1:7
2017-09-05,NC,2말,해커,A,8 김성훈,B,0-1,좌익수 2루타,2사 2루 0:0
2017-09-05,NC,3말,해커,A,8 김성훈,B,0-0,3루수 파울 뜬공,"1사 1,2루 0:3"
2017-09-05,NC,6말,최금강,A,8 김성훈,B,1-1,좌익수 안타,1사  1:3
2017-09-05,NC,7말,원종현,A,8 김성훈,B,0-0,2루수 땅볼,1사 만루 1:5
2017-09-07,롯데,1초,박세웅,A,2 김성훈,B,1-1,1루수 땅볼,1사  0:0
2017-09-07,롯데,3초,박세웅,A,2 김성훈,B,1-1,유격수 병살타,"1사 1,3루 1:0"
2017-09-07,롯데,6초,박세웅,A,2 김성훈,B,0-0,포수 번트안타,무사  3:2
2017-09-07,롯데,8초,이명우,A,2 김성훈,B,2-0,투수 땅볼,무사  6:4
2017-09-08,롯데,1초,김원중,A,2 김성훈,B,0-1,투수 번트안타,무사 2루 0:0
2017-09-08,롯데,2초,김원중,A,2 김성훈,B,2-0,중견수 뜬공,"2사 2,3루 0:1"
2017-09-08,롯데,4초,김원중,A,2 김성훈,B,1-3,볼넷,2사 3루 2:2
2017-09-08,롯데,6초,이명우,A,2 김성훈,B,2-3,1루수 땅볼,1사  4:3
2017-09-08,롯데,8초,조정훈,A,2 김성훈,B,0-0,김성훈/12639 : 2루수 직선타 아웃,1사  5:6
2017-09-09,KIA,1초,임기영,A,2 김성훈,B,2-0,김성훈/12639 : 삼진 아웃,1사  0:0
2017-09-09,KIA,4초,임기영,A,2 김성훈,B,2-2,3루수 뜬공,1사  0:2
2017-09-09,KIA,6초,심동섭,A,2 김성훈,B,2-0,유격수 땅볼,1사  1:4
2017-09-09,KIA,8초,김윤동,A,2 김성훈,B,2-0,3루수 땅볼,2사  3:4
2017-09-09,KIA,10초,고효준,A,2 김성훈,B,1-1,우익수 뜬공,무사 1루 5:5
2017-09-10,KIA,5초,헥터,A,8 김성훈,B,2-2,우익수 뜬공,"2사 1,3루 6:4"
2017-09-10,KIA,6초,박진태,A,8 김성훈,B,0-0,2루수 땅볼,2사 만루 9:4
2017-09-10,KIA,8초,정용운,A,8 김성훈,B,0-0,우익수 안타,2사 1루 9:6
2017-09-12,한화,3말,오간도,A,8 김성훈,B,1-0,투수 땅볼,무사  4:0
2017-09-12,한화,5말,오간도,A,8 김성훈,B,2-2,2루수 땅볼,1사  5:1
2017-09-13,한화,1말,비야누에바,A,8 김성훈,B,1-2,우익수 2루타,"1사 1,2루 0:4"
2017-09-13,한화,3말,비야누에바,A,8 김성훈,B,1-1,좌익수 안타,1사 1루 3:6
2017-09-13,한화,5말,비야누에바,A,8 김성훈,B,2-3,1루수 땅볼,1사  4:6
2017-09-13,한화,7말,이충호,A,8 김성훈,B,2-3,볼넷,무사  4:10
2017-09-13,한화,8말,서균,A,8 김성훈,B,2-3,2루수 땅볼,1사  4:13
2017-09-14,NC,3초,최금강,A,8 김성훈,B,1-0,중견수 뜬공,무사  1:6
2017-09-14,NC,5초,최금강,A,8 김성훈,B,1-3,볼넷,무사 1루 1:6
2017-09-14,NC,6초,김진성,A,8 김성훈,B,2-1,1루수 땅볼 실책[실책포함],2사  6:6
2017-09-14,NC,8초,이민호,A,8 김성훈,B,0-1,좌익수 희생플라이,"1사 1,3루 7:9"
2017-09-14,NC,10초,원종현,A,8 김성훈,B,1-1,2루수 땅볼,무사  10:10
2017-09-14,NC,12초,윤수호,A,8 김성훈,B,2-0,김성훈/12639 : 2루수 직선타 아웃,1사  11:11
2017-09-15,NC,9초,민태호,A,8 김성훈,B,1-1,유격수 땅볼,1사  11:3
2017-09-16,두산,9말,김강률,A,8 김성훈,B,2-1,좌익수 안타,1사  9:4
2017-09-17,두산,1말,니퍼트,A,2 김성훈,B,2-3,볼넷,1사  4:0
2017-09-17,두산,3말,니퍼트,A,2 김성훈,B,2-1,2루수 땅볼,무사 2루 14:1
2017-09-17,두산,5말,니퍼트,A,2 김성훈,B,0-0,좌익수 안타,1사  18:3
2017-09-17,두산,6말,박치국,A,2 김성훈,B,1-0,유격수 땅볼 실책[실책포함],"2사 1,2루 19:4"
2017-09-17,두산,9말,이현호,A,2 김성훈,B,0-0,중견수 안타,무사  21:5
2017-09-22,LG,2말,차우찬,A,8 김성훈,B,0-0,중견수 안타,2사 1루 0:0
2017-09-22,LG,5말,차우찬,A,8 김성훈,B,2-0,1루수 땅볼,무사  2:0
2017-09-22,LG,7말,차우찬,A,8 김성훈,B,1-0,2루수 땅볼 실책[실책포함],무사  5:1
2017-09-22,LG,8말,정찬헌,A,8 김성훈,B,0-2,투수 번트안타[실책포함],1사  5:3
2017-09-23,한화,1초,윤규진,A,1 김성훈,B,1-2,유격수 뜬공,무사  0:0
2017-09-23,한화,2초,윤규진,A,1 김성훈,B,2-1,중견수 안타,2사 2루 2:0
2017-09-23,한화,4초,윤규진,A,1 김성훈,B,1-0,김성훈/12639 : 유격수 직선타 아웃,2사  4:4
2017-09-23,한화,7초,윤규진,A,1 김성훈,B,0-0,우익수 안타,1사  5:5
2017-09-23,한화,8초,정우람,A,1 김성훈,B,1-3,볼넷,2사 만루 6:7
2017-09-23,한화,10초,심수창,A,1 김성훈,B,1-0,중견수 뜬공,2사 2루 7:7
2017-09-27,NC,2말,장현식,A,8 김성훈,B,2-3,좌익수 뜬공,2사  1:1
2017-09-27,NC,5말,장현식,A,8 김성훈,B,1-0,유격수 땅볼,1사  4:1
2017-09-27,NC,7말,김진성,A,8 김성훈,B,2-1,2루수 땅볼,1사  5:1
2017-09-27,NC,9말,원종현,A,8 김성훈,B,2-0,김성훈/12639 : 삼진 아웃,2사 2루 11:1
2017-10-01,LG,2초,임찬규,A,8 김성훈,B,1-3,볼넷,"1사 1,2루 1:0"
2017-10-01,LG,4초,임찬규,A,8 김성훈,B,2-1,김성훈/12639 : 삼진 아웃,1사  4:0
2017-10-01,LG,6초,배민관,A,8 김성훈,B,0-0,중견수 안타,"2사 1,2루 4:2"
2017-10-01,LG,8초,고우석,A,8 김성훈,B,2-3,볼넷,무사 1루 9:3
2017-10-03,넥센,2말,한현희,A,8 김성훈,B,0-1,중견수 안타,2사  1:2
2017-10-03,넥센,4말,이보근,A,8 김성훈,B,0-0,유격수 내야안타,"무사 1,2루 3:4"
2017-10-03,넥센,5말,신재영,A,8 김성훈,B,0-1,우익수 3루타,"2사 2,3루 6:7"
2017-10-03,넥센,7말,오주원,A,8 김성훈,B,2-1,좌익수 뜬공,무사  6:10
