1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,1,1,0,0,0,1,8 정현,-1,김대우,-1
0,0,1,0,0,1,0,1,0,0,1,8 정현,-1,심창민,0
1,0,0,0,0,1,0,1,0,1,0,7 정현,-1,배영수,-1
0,1,0,1,0,0,0,1,0,0,1,7 정현,-1,배영수,-1
0,1,0,1,0,0,0,1,0,1,0,7 정현,-1,송창식,4
0,1,0,0,1,0,1,0,1,0,0,7 정현,-1,장민재,-1
0,0,1,1,0,0,0,1,1,0,0,7 정현,-1,권혁,4
1,0,0,0,1,0,0,1,1,0,0,7 정현,-1,비야누에바,-1
0,1,0,0,1,0,0,1,1,0,0,7 정현,-1,비야누에바,-1
0,0,1,1,0,0,0,1,1,0,0,7 정현,-1,강승현,-1
0,0,1,0,1,0,0,1,0,0,1,9 정현,-1,강승현,-1
0,0,1,1,0,0,1,0,1,0,0,6 정현,-1,강동호,-1
1,0,0,0,0,1,0,1,0,0,1,8 정현,-1,노경은,5
1,0,0,1,0,0,0,1,1,0,0,8 정현,-1,애디튼,-1
0,1,0,1,0,0,1,0,1,0,0,8 정현,-1,애디튼,-1
0,0,1,0,0,1,1,0,1,0,0,8 정현,-1,배장호,2
1,0,0,1,0,0,0,1,1,0,0,9 정현,-1,다이아몬드,-1
0,1,0,1,0,0,0,1,0,1,0,9 정현,-1,다이아몬드,-1
0,0,1,0,1,0,1,0,0,0,1,9 정현,-1,다이아몬드,-1
1,0,0,0,1,0,0,1,1,0,0,8 정현,-1,윤희상,0
0,1,0,0,0,1,0,1,0,1,0,8 정현,-1,윤희상,0
0,0,1,0,1,0,0,1,1,0,0,8 정현,-1,윤희상,0
1,0,0,0,1,0,0,1,1,0,0,2 정현,-1,김태훈,-1
1,0,0,0,1,0,1,0,0,0,1,2 정현,-1,김태훈,-1
0,1,0,0,1,0,0,1,1,0,0,2 정현,-1,전유수,2
0,1,0,0,0,1,0,1,0,1,0,2 정현,-1,채병용,2
0,0,1,1,0,0,0,1,1,0,0,2 정현,-1,문광은,-1
1,0,0,0,0,1,0,1,0,1,0,7 정현,-1,배영수,-1
0,1,0,1,0,0,0,1,1,0,0,7 정현,-1,배영수,-1
0,1,0,0,1,0,0,1,1,0,0,7 정현,-1,장민재,-1
0,0,1,0,0,1,0,1,1,0,0,7 정현,-1,송창식,4
0,0,1,0,0,1,1,0,1,0,0,7 정현,-1,권혁,4
1,0,0,0,1,0,0,1,1,0,0,7 정현,-1,김범수,-1
0,1,0,0,1,0,0,1,0,1,0,7 정현,-1,김범수,-1
0,1,0,0,0,1,0,1,1,0,0,7 정현,-1,송창식,4
0,0,1,0,1,0,0,1,1,0,0,7 정현,-1,정우람,-1
1,0,0,0,0,1,1,0,1,0,0,8 정현,-1,김성민,-1
0,1,0,0,1,0,1,0,1,0,0,8 정현,-1,김성민,-1
0,0,1,1,0,0,1,0,1,0,0,4 정현,-1,김강률,0
1,0,0,0,1,0,0,1,0,0,1,8 정현,-1,장원준,3
0,1,0,1,0,0,0,1,0,0,1,8 정현,-1,장원준,3
0,0,1,1,0,0,0,1,1,0,0,8 정현,-1,장원준,3
0,0,1,0,1,0,0,1,1,0,0,5 정현,-1,김광수,-1
0,0,1,0,0,1,0,1,0,1,0,5 정현,-1,김승현,-1
0,0,1,0,0,1,0,1,0,1,0,6 정현,-1,장필준,-1
0,0,1,0,1,0,1,0,1,0,0,5 정현,-1,소사,1
0,0,1,0,1,0,1,0,0,1,0,5 정현,-1,정찬헌,3
1,0,0,0,1,0,0,1,1,0,0,2 정현,-1,김대현,-1
