1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,1,1,0,0,0,1,7 오태곤,-1,심재민,-1
0,0,1,1,0,0,0,1,1,0,0,7 오태곤,-1,고영표,-1
0,0,1,1,0,0,1,0,0,0,1,7 오태곤,-1,주권,-1
1,0,0,0,0,1,1,0,0,1,0,8 오태곤,-1,정대현,-1
0,1,0,1,0,0,0,1,1,0,0,8 오태곤,-1,조무근,-1
0,1,0,0,1,0,0,1,1,0,0,8 오태곤,-1,조무근,-1
0,0,1,0,1,0,0,1,0,1,0,8 오태곤,-1,고영표,-1
1,0,0,0,1,0,1,0,0,1,0,7 오태곤,-1,옥스프링,-1
0,1,0,0,0,1,0,1,1,0,0,7 오태곤,-1,옥스프링,-1
0,0,1,1,0,0,1,0,0,1,0,7 오태곤,-1,장시환,2
0,0,1,0,1,0,0,1,1,0,0,7 오태곤,-1,김재윤,-1
0,0,1,0,0,1,0,1,1,0,0,7 오태곤,-1,홍성용,0
0,0,1,0,0,1,0,1,1,0,0,7 오태곤,-1,홍성용,0
1,0,0,1,0,0,0,1,1,0,0,8 오태곤,-1,유희관,1
0,1,0,0,1,0,1,0,1,0,0,8 오태곤,-1,유희관,1
0,0,1,0,1,0,0,1,1,0,0,8 오태곤,-1,유희관,1
1,0,0,1,0,0,0,1,0,1,0,8 오태곤,-1,니퍼트,1
0,1,0,1,0,0,0,1,0,1,0,8 오태곤,-1,니퍼트,1
0,1,0,0,0,1,1,0,0,0,1,8 오태곤,-1,진야곱,-1
0,0,1,0,1,0,1,0,1,0,0,8 오태곤,-1,윤명준,-1
1,0,0,0,1,0,1,0,1,0,0,8 오태곤,-1,이태양,-1
0,1,0,1,0,0,0,1,0,1,0,8 오태곤,-1,이태양,-1
0,1,0,1,0,0,0,1,1,0,0,8 오태곤,-1,김진성,0
0,0,1,0,0,1,0,1,1,0,0,8 오태곤,-1,최금강,0
1,0,0,0,0,1,1,0,1,0,0,7 오태곤,-1,스튜어트,-1
0,1,0,0,0,1,0,1,1,0,0,7 오태곤,-1,스튜어트,-1
0,0,1,1,0,0,0,1,1,0,0,7 오태곤,-1,손민한,-1
1,0,0,1,0,0,0,1,1,0,0,8 오태곤,-1,안영명,3
0,1,0,0,1,0,0,1,1,0,0,8 오태곤,-1,안영명,3
0,1,0,0,0,1,0,1,1,0,0,8 오태곤,-1,송창식,4
1,0,0,0,1,0,0,1,1,0,0,8 오태곤,-1,배영수,-1
0,1,0,0,0,1,1,0,1,0,0,8 오태곤,-1,배영수,-1
0,0,1,1,0,0,0,1,1,0,0,8 오태곤,-1,윤규진,3
0,0,1,1,0,0,0,1,1,0,0,8 오태곤,-1,권혁,4
1,0,0,0,0,1,0,1,1,0,0,8 오태곤,-1,켈리,-1
0,1,0,0,0,1,0,1,1,0,0,8 오태곤,-1,켈리,-1
0,0,1,1,0,0,0,1,0,1,0,8 오태곤,-1,켈리,-1
0,0,1,0,0,1,1,0,1,0,0,8 오태곤,-1,박민호,-1
1,0,0,1,0,0,1,0,1,0,0,8 오태곤,-1,옥스프링,-1
0,1,0,0,0,1,0,1,1,0,0,8 오태곤,-1,옥스프링,-1
0,0,1,1,0,0,1,0,1,0,0,8 오태곤,-1,홍성용,0
0,0,1,0,1,0,0,1,1,0,0,8 오태곤,-1,고영표,-1
1,0,0,0,0,1,0,1,1,0,0,8 오태곤,-1,정대현,-1
1,0,0,0,0,1,0,1,1,0,0,8 오태곤,-1,정대현,-1
0,1,0,1,0,0,0,1,0,1,0,8 오태곤,-1,정대현,-1
0,0,1,1,0,0,1,0,1,0,0,8 오태곤,-1,김재윤,-1
1,0,0,0,0,1,1,0,0,1,0,8 오태곤,-1,김세현,0
0,1,0,0,0,1,0,1,0,1,0,8 오태곤,-1,김세현,0
0,1,0,1,0,0,0,1,0,1,0,8 오태곤,-1,김택형,-1
0,0,1,1,0,0,0,1,1,0,0,8 오태곤,-1,김대우,-1
1,0,0,1,0,0,0,1,0,1,0,7 오태곤,-1,소사,1
0,1,0,0,1,0,1,0,1,0,0,7 오태곤,-1,소사,1
0,0,1,1,0,0,1,0,0,1,0,7 오태곤,-1,소사,1
1,0,0,1,0,0,0,1,0,1,0,8 오태곤,-1,김광삼,-1
0,1,0,1,0,0,1,0,1,0,0,8 오태곤,-1,김광삼,-1
0,0,1,1,0,0,0,1,0,1,0,8 오태곤,-1,임정우,4
0,0,1,0,1,0,0,1,1,0,0,8 오태곤,-1,김지용,-1
1,0,0,0,1,0,1,0,1,0,0,9 오태곤,-1,김병현,-1
0,1,0,0,1,0,1,0,0,0,1,9 오태곤,-1,김병현,-1
0,1,0,0,1,0,0,1,1,0,0,9 오태곤,-1,홍건희,-1
1,0,0,0,1,0,1,0,1,0,0,7 오태곤,-1,차우찬,1
0,1,0,0,0,1,0,1,0,1,0,7 오태곤,-1,차우찬,1
0,1,0,0,1,0,0,1,1,0,0,7 오태곤,-1,차우찬,1
0,0,1,0,1,0,0,1,0,1,0,7 오태곤,-1,정인욱,-1
1,0,0,0,0,1,0,1,1,0,0,8 오태곤,-1,클로이드,-1
1,0,0,0,0,1,1,0,0,1,0,8 오태곤,-1,클로이드,-1
0,1,0,0,1,0,1,0,0,0,1,8 오태곤,-1,클로이드,-1
0,0,1,0,1,0,0,1,0,0,1,8 오태곤,-1,정인욱,-1
0,0,1,1,0,0,0,1,1,0,0,8 오태곤,-1,조현근,-1
0,0,1,0,0,1,1,0,1,0,0,8 오태곤,-1,권오준,2
1,0,0,0,1,0,0,1,1,0,0,7 오태곤,-1,스와잭,-1
0,1,0,0,1,0,0,1,1,0,0,7 오태곤,-1,스와잭,-1
0,1,0,1,0,0,0,1,1,0,0,7 오태곤,-1,스와잭,-1
0,0,1,1,0,0,1,0,0,1,0,7 오태곤,-1,함덕주,0
1,0,0,1,0,0,1,0,1,0,0,7 오태곤,-1,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,7 오태곤,-1,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,7 오태곤,-1,밴헤켄,-1
0,0,1,0,0,1,1,0,0,1,0,7 오태곤,-1,조상우,-1
1,0,0,0,1,0,1,0,0,1,0,7 오태곤,-1,오주원,0
0,1,0,0,1,0,1,0,1,0,0,7 오태곤,-1,오주원,0
0,1,0,0,0,1,0,1,1,0,0,7 오태곤,-1,김대우,-1
0,0,1,0,0,1,0,1,1,0,0,7 오태곤,-1,한현희,-1
1,0,0,1,0,0,1,0,1,0,0,7 오태곤,-1,이재학,5
0,1,0,1,0,0,0,1,0,1,0,7 오태곤,-1,이재학,5
0,1,0,0,1,0,0,1,1,0,0,7 오태곤,-1,김진성,0
0,0,1,1,0,0,0,1,1,0,0,7 오태곤,-1,임창민,4
1,0,0,0,0,1,1,0,0,1,0,7 오태곤,-1,손민한,-1
0,1,0,1,0,0,0,1,0,1,0,7 오태곤,-1,손민한,-1
0,1,0,1,0,0,0,1,1,0,0,7 오태곤,-1,이민호,0
0,0,1,0,0,1,0,1,1,0,0,7 오태곤,-1,이민호,0
1,0,0,0,0,1,1,0,1,0,0,9 오태곤,-1,옥스프링,-1
0,1,0,0,0,1,0,1,1,0,0,9 오태곤,-1,옥스프링,-1
0,1,0,0,1,0,0,1,1,0,0,9 오태곤,-1,옥스프링,-1
0,0,1,0,1,0,0,1,0,1,0,9 오태곤,-1,조무근,-1
1,0,0,0,0,1,0,1,0,1,0,7 오태곤,-1,스틴슨,-1
1,0,0,0,0,1,0,1,1,0,0,7 오태곤,-1,스틴슨,-1
0,1,0,0,0,1,0,1,1,0,0,7 오태곤,-1,스틴슨,-1
0,0,1,0,0,1,0,1,1,0,0,7 오태곤,-1,김광수,-1
0,0,1,0,0,1,1,0,0,0,1,7 오태곤,-1,한승혁,3
1,0,0,0,1,0,1,0,1,0,0,6 오태곤,-1,임준혁,4
0,1,0,1,0,0,0,1,0,1,0,6 오태곤,-1,임준혁,4
0,1,0,0,0,1,0,1,0,1,0,6 오태곤,-1,임준혁,4
0,0,1,0,0,1,1,0,1,0,0,6 오태곤,-1,박준표,-1
1,0,0,0,0,1,0,1,1,0,0,6 오태곤,-1,우규민,0
1,0,0,0,0,1,0,1,0,0,1,6 오태곤,-1,우규민,0
0,1,0,0,0,1,0,1,1,0,0,6 오태곤,-1,신승현,-1
0,0,1,0,1,0,0,1,1,0,0,6 오태곤,-1,유원상,0
0,0,1,0,1,0,0,1,0,1,0,6 오태곤,-1,최동환,2
1,0,0,1,0,0,1,0,1,0,0,6 오태곤,-1,루카스,-1
1,0,0,0,0,1,1,0,1,0,0,6 오태곤,-1,루카스,-1
0,1,0,1,0,0,1,0,1,0,0,6 오태곤,-1,루카스,-1
0,0,1,0,0,1,0,1,0,1,0,6 오태곤,-1,임정우,4
0,0,1,0,0,1,1,0,1,0,0,6 오태곤,-1,진해수,0
1,0,0,0,0,1,1,0,1,0,0,9 오태곤,-1,켈리,-1
0,1,0,1,0,0,0,1,0,1,0,9 오태곤,-1,켈리,-1
0,1,0,1,0,0,0,1,1,0,0,9 오태곤,-1,문광은,-1
0,0,1,0,0,1,1,0,0,1,0,9 오태곤,-1,문광은,-1
0,0,1,0,0,1,1,0,0,1,0,9 오태곤,-1,박민호,-1
1,0,0,0,1,0,0,1,1,0,0,7 오태곤,-1,클로이드,-1
0,1,0,1,0,0,0,1,0,1,0,7 오태곤,-1,클로이드,-1
0,1,0,0,1,0,0,1,1,0,0,7 오태곤,-1,심창민,0
0,0,1,1,0,0,0,1,1,0,0,7 오태곤,-1,신용운,-1
1,0,0,1,0,0,0,1,1,0,0,9 오태곤,-1,정인욱,-1
0,1,0,1,0,0,0,1,1,0,0,9 오태곤,-1,정인욱,-1
0,1,0,0,1,0,1,0,1,0,0,9 오태곤,-1,심창민,0
0,0,1,0,1,0,1,0,1,0,0,9 오태곤,-1,안지만,-1
1,0,0,0,1,0,1,0,0,0,1,9 오태곤,-1,배영수,-1
1,0,0,0,0,1,0,1,0,1,0,9 오태곤,-1,이동걸,4
0,1,0,1,0,0,0,1,0,1,0,9 오태곤,-1,김범수,-1
0,0,1,0,1,0,1,0,1,0,0,9 오태곤,-1,정대훈,-1
1,0,0,0,0,1,0,1,1,0,0,9 오태곤,-1,로저스,-1
0,1,0,1,0,0,0,1,1,0,0,9 오태곤,-1,로저스,-1
0,0,1,1,0,0,0,1,0,1,0,9 오태곤,-1,로저스,-1
0,0,1,0,1,0,0,1,1,0,0,9 오태곤,-1,송창식,4
1,0,0,0,1,0,0,1,1,0,0,7 오태곤,-1,허준혁,-1
1,0,0,0,0,1,1,0,1,0,0,7 오태곤,-1,윤명준,-1
0,1,0,1,0,0,0,1,1,0,0,7 오태곤,-1,진야곱,-1
0,0,1,0,0,1,0,1,1,0,0,7 오태곤,-1,김명성,-1
1,0,0,1,0,0,0,1,0,1,0,7 오태곤,-1,유희관,1
0,1,0,0,1,0,0,1,0,1,0,7 오태곤,-1,유희관,1
0,1,0,0,1,0,0,1,0,0,1,7 오태곤,-1,노경은,5
0,0,1,1,0,0,0,1,1,0,0,7 오태곤,-1,니퍼트,1
0,0,1,0,1,0,0,1,1,0,0,7 오태곤,-1,이현승,2
0,0,1,0,1,0,0,1,0,1,0,7 오태곤,-1,진야곱,-1
1,0,0,0,1,0,0,1,1,0,0,7 오태곤,-1,이현호,-1
0,1,0,0,0,1,1,0,1,0,0,7 오태곤,-1,이현호,-1
0,0,1,0,1,0,0,1,1,0,0,7 오태곤,-1,이현호,-1
0,0,1,0,0,1,0,1,1,0,0,7 오태곤,-1,김명성,-1
1,0,0,0,1,0,0,1,1,0,0,9 오태곤,-1,박종훈,-1
0,1,0,1,0,0,0,1,1,0,0,9 오태곤,-1,박종훈,-1
0,0,1,0,0,1,1,0,1,0,0,9 오태곤,-1,박종훈,-1
1,0,0,0,0,1,1,0,1,0,0,9 오태곤,-1,윤성환,5
1,0,0,0,1,0,1,0,1,0,0,8 오태곤,-1,이현호,-1
1,0,0,0,1,0,1,0,1,0,0,7 오태곤,-1,스와잭,-1
0,1,0,1,0,0,0,1,1,0,0,7 오태곤,-1,스와잭,-1
0,1,0,0,0,1,0,1,1,0,0,8 오태곤,-1,이현호,-1
0,1,0,0,0,1,0,1,1,0,0,7 오태곤,-1,스와잭,-1
0,1,0,0,0,1,0,1,1,0,0,8 오태곤,-1,함덕주,0
0,0,1,0,0,1,0,1,0,1,0,7 오태곤,-1,윤명준,-1
0,0,1,0,1,0,0,1,1,0,0,8 오태곤,-1,함덕주,0
0,0,1,0,0,1,1,0,0,0,1,7 오태곤,-1,윤명준,-1
1,0,0,1,0,0,0,1,1,0,0,9 오태곤,-1,이태양,-1
0,1,0,1,0,0,0,1,1,0,0,9 오태곤,-1,이태양,-1
0,1,0,0,1,0,1,0,1,0,0,9 오태곤,-1,이태양,-1
0,0,1,1,0,0,0,1,1,0,0,9 오태곤,-1,이민호,0
1,0,0,1,0,0,0,1,1,0,0,8 오태곤,-1,임준혁,4
0,1,0,0,0,1,1,0,0,1,0,8 오태곤,-1,임준혁,4
0,0,1,1,0,0,1,0,1,0,0,8 오태곤,-1,임준혁,4
0,0,1,0,1,0,0,1,1,0,0,8 오태곤,-1,윤석민,-1
1,0,0,0,0,1,0,1,1,0,0,9 오태곤,-1,박준표,-1
0,1,0,0,1,0,0,1,1,0,0,9 오태곤,-1,심동섭,4
0,0,1,0,1,0,0,1,1,0,0,9 오태곤,-1,홍건희,-1
0,0,1,0,0,1,0,1,0,1,0,9 오태곤,-1,박정수,-1
1,0,0,1,0,0,0,1,0,0,1,6 오태곤,-1,피어밴드,-1
1,0,0,0,1,0,0,1,0,1,0,6 오태곤,-1,피어밴드,-1
0,1,0,1,0,0,0,1,1,0,0,6 오태곤,-1,피어밴드,-1
0,0,1,0,0,1,0,1,1,0,0,6 오태곤,-1,한현희,-1
1,0,0,0,0,1,0,1,1,0,0,6 오태곤,-1,우규민,0
0,1,0,0,1,0,0,1,0,1,0,6 오태곤,-1,우규민,0
0,0,1,1,0,0,0,1,0,1,0,6 오태곤,-1,우규민,0
1,0,0,0,1,0,1,0,1,0,0,6 오태곤,-1,엄상백,-1
0,1,0,0,0,1,1,0,0,1,0,6 오태곤,-1,엄상백,-1
0,1,0,0,0,1,1,0,1,0,0,6 오태곤,-1,김재윤,-1
0,0,1,0,1,0,1,0,1,0,0,6 오태곤,-1,최원재,-1
0,0,1,0,1,0,1,0,1,0,0,8 오태곤,-1,손민한,-1
0,0,1,0,0,1,0,1,0,1,0,1 오태곤,-1,이현승,2
0,0,1,1,0,0,1,0,0,1,0,1 오태곤,-1,이용찬,-1
0,0,1,0,0,1,1,0,0,1,0,6 오태곤,-1,박성훈,-1
0,0,1,1,0,0,1,0,0,0,1,9 오태곤,-1,한현희,-1
0,0,1,0,0,1,1,0,1,0,0,8 오태곤,-1,여건욱,-1
0,0,1,1,0,0,1,0,0,1,0,6 오태곤,-1,박정배,0
0,0,1,0,0,1,0,1,1,0,0,8 오태곤,-1,최병욱,-1
0,1,0,1,0,0,0,1,0,0,1,8 오태곤,-1,이재학,5
0,1,0,1,0,0,0,1,0,0,1,8 오태곤,-1,이재학,5
0,0,1,1,0,0,0,1,1,0,0,8 오태곤,-1,임창민,4
1,0,0,1,0,0,0,1,1,0,0,9 오태곤,-1,찰리,-1
0,1,0,0,0,1,1,0,0,0,1,9 오태곤,-1,찰리,-1
0,0,1,0,0,1,0,1,1,0,0,9 오태곤,-1,찰리,-1
0,0,1,1,0,0,1,0,1,0,0,8 오태곤,-1,마정길,-1
0,0,1,0,0,1,1,0,1,0,0,9 오태곤,-1,배힘찬,-1
0,0,1,1,0,0,0,1,0,1,0,9 오태곤,-1,박정배,0
0,0,1,0,0,1,1,0,1,0,0,9 오태곤,-1,전유수,2
1,0,0,0,1,0,1,0,1,0,0,9 오태곤,-1,윤성환,5
0,1,0,1,0,0,0,1,1,0,0,9 오태곤,-1,윤성환,5
0,0,1,0,0,1,0,1,1,0,0,8 오태곤,-1,김진우,-1
0,0,1,0,0,1,1,0,1,0,0,8 오태곤,-1,송은범,3
0,0,1,1,0,0,0,1,0,1,0,8 오태곤,-1,최영필,-1
0,0,1,1,0,0,1,0,1,0,0,8 오태곤,-1,어센시오,-1
1,0,0,1,0,0,0,1,1,0,0,9 오태곤,-1,문성현,-1
0,1,0,0,0,1,1,0,1,0,0,9 오태곤,-1,문성현,-1
0,0,1,1,0,0,1,0,1,0,0,9 오태곤,-1,문성현,-1
0,0,1,0,1,0,0,1,0,1,0,9 오태곤,-1,김동준,-1
1,0,0,1,0,0,0,1,1,0,0,7 오태곤,-1,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,7 오태곤,-1,밴헤켄,-1
0,1,0,0,0,1,1,0,1,0,0,7 오태곤,-1,밴헤켄,-1
1,0,0,0,1,0,1,0,0,1,0,7 오태곤,-1,유창식,-1
1,0,0,0,0,1,0,1,1,0,0,7 오태곤,-1,유창식,-1
0,0,1,0,0,1,1,0,0,0,1,1 오태곤,-1,이용찬,-1
0,0,1,0,1,0,1,0,1,0,0,4 오태곤,-1,봉중근,-1
0,0,1,0,1,0,0,1,1,0,0,9 오태곤,-1,봉중근,-1
0,0,1,0,0,1,0,1,1,0,0,6 오태곤,-1,백정현,5
1,0,0,1,0,0,1,0,1,0,0,2 오태곤,-1,양현종,1
1,0,0,0,0,1,0,1,1,0,0,2 오태곤,-1,양현종,1
0,1,0,0,1,0,1,0,1,0,0,2 오태곤,-1,양현종,1
0,0,1,1,0,0,0,1,0,1,0,2 오태곤,-1,김태영,-1
0,0,1,0,0,1,0,1,1,0,0,2 오태곤,-1,어센시오,-1
1,0,0,0,0,1,1,0,0,1,0,9 오태곤,-1,이재우,-1
0,1,0,0,1,0,0,1,0,1,0,9 오태곤,-1,변진수,-1
0,0,1,0,0,1,0,1,1,0,0,4 오태곤,-1,권혁,4
0,0,1,1,0,0,0,1,1,0,0,1 오태곤,-1,손정욱,-1
0,0,1,0,0,1,1,0,1,0,0,6 오태곤,-1,송신영,-1
0,1,0,1,0,0,0,1,1,0,0,7 오태곤,-1,신정락,-1
0,0,1,1,0,0,0,1,1,0,0,7 오태곤,-1,신재웅,0
