1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,1,0,0,0,1,1,0,0,4 À±¼®¹Î,4,À¯Èñ°ü,4
0,1,0,0,0,1,1,0,0,1,0,4 À±¼®¹Î,4,À¯Èñ°ü,4
0,0,1,0,1,0,0,1,1,0,0,4 À±¼®¹Î,4,À¯Èñ°ü,4
0,0,1,1,0,0,0,1,0,1,0,4 À±¼®¹Î,4,ÀÌ¿ëÂù,1
1,0,0,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,º¸¿ìµ§,-1
1,0,0,0,0,1,1,0,0,0,1,3 À±¼®¹Î,4,º¸¿ìµ§,-1
0,1,0,1,0,0,0,1,1,0,0,3 À±¼®¹Î,4,¹ÚÄ¡±¹,6
0,1,0,0,1,0,0,1,0,1,0,3 À±¼®¹Î,4,ÀÌÇöÈ£,5
0,0,1,0,1,0,1,0,1,0,0,3 À±¼®¹Î,4,±è°­·ü,3
1,0,0,0,0,1,1,0,1,0,0,4 À±¼®¹Î,4,¼ÛÀº¹ü,4
1,0,0,0,1,0,1,0,1,0,0,4 À±¼®¹Î,4,¼ÛÀº¹ü,4
0,1,0,1,0,0,1,0,1,0,0,4 À±¼®¹Î,4,¼ÛÀº¹ü,4
0,1,0,0,1,0,0,1,1,0,0,4 À±¼®¹Î,4,¼Û½Å¿µ,-1
0,0,1,0,1,0,1,0,1,0,0,4 À±¼®¹Î,4,¹ÚÁ¤Áø,-1
1,0,0,0,1,0,0,1,1,0,0,4 À±¼®¹Î,4,¿À°£µµ,-1
1,0,0,1,0,0,1,0,0,1,0,4 À±¼®¹Î,4,¿À°£µµ,-1
0,1,0,1,0,0,0,1,1,0,0,4 À±¼®¹Î,4,¿À°£µµ,-1
0,1,0,1,0,0,1,0,1,0,0,4 À±¼®¹Î,4,¼ÛÃ¢½Ä,2
0,0,1,1,0,0,0,1,1,0,0,4 À±¼®¹Î,4,À±±ÔÁø,2
1,0,0,1,0,0,0,1,1,0,0,4 À±¼®¹Î,4,ÀÌÅÂ¾ç,1
1,0,0,0,0,1,0,1,0,0,1,4 À±¼®¹Î,4,ÀÌÅÂ¾ç,1
0,1,0,0,1,0,0,1,0,1,0,4 À±¼®¹Î,4,ÀÌÅÂ¾ç,1
0,0,1,0,1,0,1,0,0,1,0,4 À±¼®¹Î,4,À±±ÔÁø,2
0,0,1,1,0,0,0,1,1,0,0,4 À±¼®¹Î,4,Á¤¿ì¶÷,2
1,0,0,1,0,0,0,1,0,1,0,4 À±¼®¹Î,4,¾çÇöÁ¾,0
0,1,0,1,0,0,1,0,1,0,0,4 À±¼®¹Î,4,¾çÇöÁ¾,0
0,1,0,0,1,0,0,1,1,0,0,4 À±¼®¹Î,4,¾çÇöÁ¾,0
0,0,1,0,1,0,1,0,0,1,0,4 À±¼®¹Î,4,¹ÚÁöÈÆ,6
1,0,0,1,0,0,0,1,1,0,0,5 À±¼®¹Î,4,±èÁø¿ì,-1
0,1,0,1,0,0,0,1,0,1,0,5 À±¼®¹Î,4,±èÁø¿ì,-1
0,1,0,0,1,0,0,1,1,0,0,5 À±¼®¹Î,4,¼Õ¿µ¹Î,-1
1,0,0,0,1,0,1,0,1,0,0,3 À±¼®¹Î,4,±èÁÖÇÑ,5
0,1,0,0,1,0,0,1,0,0,1,3 À±¼®¹Î,4,±èÁÖÇÑ,5
0,1,0,1,0,0,0,1,0,1,0,3 À±¼®¹Î,4,¹ÚÁ¤¹è,3
1,0,0,0,0,1,0,1,0,1,0,3 À±¼®¹Î,4,ÄÌ¸®,6
1,0,0,0,1,0,1,0,1,0,0,3 À±¼®¹Î,4,ÄÌ¸®,6
0,1,0,1,0,0,0,1,1,0,0,3 À±¼®¹Î,4,ÄÌ¸®,6
0,0,1,0,1,0,0,1,1,0,0,3 À±¼®¹Î,4,½ÅÀç¿õ,3
0,0,1,0,1,0,0,1,0,1,0,3 À±¼®¹Î,4,¹®±¤Àº,5
1,0,0,0,0,1,1,0,1,0,0,4 À±¼®¹Î,4,±èÅÂÈÆ,5
1,0,0,0,0,1,1,0,1,0,0,4 À±¼®¹Î,4,±èÅÂÈÆ,5
0,1,0,0,0,1,0,1,0,0,1,4 À±¼®¹Î,4,Ã¤º´¿ë,4
0,1,0,0,0,1,1,0,0,1,0,4 À±¼®¹Î,4,¹ÚÈñ¼ö,3
0,0,1,0,1,0,1,0,0,1,0,4 À±¼®¹Î,4,ÀÓÁØÇõ,-1
1,0,0,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,¸Ç½±,6
0,1,0,1,0,0,0,1,1,0,0,3 À±¼®¹Î,4,¸Ç½±,6
0,1,0,0,0,1,0,1,0,1,0,3 À±¼®¹Î,4,ÀÓÁ¤È£,-1
0,0,1,0,1,0,1,0,1,0,0,3 À±¼®¹Î,4,¿øÁ¾Çö,3
1,0,0,0,0,1,1,0,1,0,0,4 À±¼®¹Î,4,ÇØÄ¿,2
0,1,0,1,0,0,1,0,1,0,0,4 À±¼®¹Î,4,ÇØÄ¿,2
0,1,0,1,0,0,0,1,1,0,0,4 À±¼®¹Î,4,ÇØÄ¿,2
1,0,0,0,0,1,1,0,0,1,0,4 À±¼®¹Î,4,¹éÁ¤Çö,1
0,1,0,0,1,0,0,1,1,0,0,4 À±¼®¹Î,4,¹éÁ¤Çö,1
0,1,0,0,1,0,1,0,1,0,0,4 À±¼®¹Î,4,¹éÁ¤Çö,1
0,0,1,0,1,0,1,0,0,1,0,4 À±¼®¹Î,4,ÀåÇÊÁØ,5
0,0,1,1,0,0,0,1,1,0,0,7 À±¼®¹Î,4,ÀÌ½ÂÇö,5
1,0,0,0,0,1,0,1,0,0,1,3 À±¼®¹Î,4,ÃÖÁö±¤,6
1,0,0,0,0,1,1,0,0,1,0,3 À±¼®¹Î,4,ÃÖÁö±¤,6
0,1,0,0,1,0,1,0,0,1,0,3 À±¼®¹Î,4,ÃÖÁö±¤,6
0,0,1,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,½ÉÃ¢¹Î,-1
1,0,0,0,1,0,1,0,0,1,0,3 À±¼®¹Î,4,ºñ¾ß´©¿¡¹Ù,-1
1,0,0,0,0,1,0,1,0,1,0,3 À±¼®¹Î,4,ºñ¾ß´©¿¡¹Ù,-1
0,1,0,0,0,1,0,1,0,1,0,3 À±¼®¹Î,4,ºñ¾ß´©¿¡¹Ù,-1
0,0,1,0,0,1,1,0,1,0,0,3 À±¼®¹Î,4,¾È¿µ¸í,2
1,0,0,0,1,0,1,0,0,1,0,3 À±¼®¹Î,4,¹è¿µ¼ö,0
1,0,0,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,¹è¿µ¼ö,0
0,1,0,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,¹è¿µ¼ö,0
