1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,0,1,1,0,0,5 박경수,8,윤성환,5
0,0,1,1,0,0,0,1,1,0,0,5 박경수,8,윤성환,5
1,0,0,0,1,0,0,1,1,0,0,2 박경수,8,최충연,-1
1,0,0,1,0,0,0,1,0,1,0,2 박경수,8,최충연,-1
0,1,0,1,0,0,0,1,1,0,0,2 박경수,8,백정현,5
0,0,1,1,0,0,0,1,1,0,0,2 박경수,8,심창민,0
1,0,0,0,0,1,0,1,1,0,0,6 박경수,8,신재영,-1
0,1,0,0,1,0,0,1,0,1,0,6 박경수,8,신재영,-1
0,1,0,0,0,1,0,1,1,0,0,6 박경수,8,금민철,1
0,0,1,0,1,0,1,0,0,1,0,6 박경수,8,마정길,-1
1,0,0,0,1,0,1,0,0,0,1,3 박경수,8,오주원,0
1,0,0,0,0,1,0,1,0,1,0,3 박경수,8,오주원,0
0,1,0,0,1,0,0,1,1,0,0,3 박경수,8,오주원,0
0,0,1,0,0,1,1,0,1,0,0,3 박경수,8,김상수,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,밴헤켄,-1
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,밴헤켄,-1
0,0,1,0,1,0,0,1,0,1,0,3 박경수,8,양훈,-1
1,0,0,0,1,0,0,1,1,0,0,5 박경수,8,임기영,-1
0,1,0,1,0,0,0,1,0,1,0,5 박경수,8,임기영,-1
0,0,1,1,0,0,0,1,1,0,0,5 박경수,8,임기영,-1
0,0,1,0,0,1,0,1,1,0,0,5 박경수,8,임기영,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,고효준,2
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,고효준,2
0,1,0,0,0,1,1,0,0,0,1,3 박경수,8,고효준,2
0,0,1,0,0,1,1,0,1,0,0,3 박경수,8,손영민,-1
1,0,0,0,0,1,0,1,0,1,0,3 박경수,8,헥터,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,헥터,-1
0,1,0,0,1,0,0,1,0,1,0,3 박경수,8,헥터,-1
0,0,1,0,0,1,0,1,1,0,0,3 박경수,8,홍건희,-1
1,0,0,1,0,0,0,1,0,1,0,4 박경수,8,배영수,-1
0,1,0,1,0,0,0,1,1,0,0,4 박경수,8,배영수,-1
0,1,0,0,1,0,0,1,0,1,0,4 박경수,8,배영수,-1
0,0,1,0,1,0,0,1,1,0,0,4 박경수,8,윤규진,3
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,송은범,3
1,0,0,0,1,0,0,1,0,1,0,3 박경수,8,송은범,3
0,1,0,1,0,0,1,0,0,1,0,3 박경수,8,심수창,4
0,1,0,0,0,1,1,0,0,0,1,3 박경수,8,이태양,-1
0,0,1,1,0,0,0,1,1,0,0,3 박경수,8,안영명,3
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,오간도,-1
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,오간도,-1
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,오간도,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,맨쉽,-1
1,0,0,0,0,1,0,1,0,1,0,3 박경수,8,맨쉽,-1
0,1,0,1,0,0,0,1,0,0,1,3 박경수,8,맨쉽,-1
0,0,1,0,1,0,0,1,1,0,0,3 박경수,8,원종현,-1
1,0,0,0,0,1,0,1,0,1,0,3 박경수,8,최금강,0
0,1,0,0,1,0,0,1,1,0,0,3 박경수,8,최금강,0
0,0,1,1,0,0,0,1,1,0,0,3 박경수,8,최금강,0
0,0,1,0,1,0,0,1,0,1,0,3 박경수,8,이민호,0
1,0,0,0,0,1,0,1,0,0,1,3 박경수,8,구창모,-1
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,구창모,-1
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,구창모,-1
0,0,1,0,0,1,0,1,1,0,0,3 박경수,8,원종현,-1
1,0,0,0,0,1,0,1,0,1,0,3 박경수,8,차우찬,1
1,0,0,0,0,1,1,0,0,1,0,3 박경수,8,차우찬,1
0,1,0,0,1,0,0,1,0,0,1,3 박경수,8,차우찬,1
0,0,1,1,0,0,0,1,1,0,0,3 박경수,8,신정락,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,소사,1
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,소사,1
0,1,0,0,0,1,1,0,1,0,0,3 박경수,8,신승현,-1
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,최동환,2
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,김대현,-1
0,1,0,0,0,1,0,1,1,0,0,3 박경수,8,김대현,-1
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,정찬헌,3
0,0,1,0,1,0,0,1,1,0,0,3 박경수,8,최동환,2
1,0,0,0,1,0,0,1,1,0,0,2 박경수,8,송승준,3
0,1,0,0,1,0,0,1,1,0,0,2 박경수,8,송승준,3
0,0,1,0,1,0,0,1,0,0,1,2 박경수,8,송승준,3
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,애디튼,-1
0,1,0,0,1,0,0,1,0,1,0,3 박경수,8,애디튼,-1
0,1,0,0,1,0,0,1,0,1,0,3 박경수,8,애디튼,-1
0,0,1,0,1,0,1,0,0,1,0,3 박경수,8,이정민,-1
1,0,0,0,1,0,1,0,0,1,0,3 박경수,8,박세웅,-1
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,박세웅,-1
0,1,0,0,1,0,1,0,0,0,1,3 박경수,8,박세웅,-1
0,0,1,1,0,0,0,1,1,0,0,3 박경수,8,장시환,2
0,0,1,0,0,1,0,1,1,0,0,3 박경수,8,손승락,0
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,오간도,-1
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,오간도,-1
1,0,0,0,1,0,1,0,0,1,0,3 박경수,8,이태양,-1
1,0,0,1,0,0,0,1,1,0,0,3 박경수,8,이태양,-1
0,1,0,0,1,0,0,1,1,0,0,3 박경수,8,이태양,-1
0,0,1,0,0,1,1,0,1,0,0,3 박경수,8,송창식,4
1,0,0,1,0,0,1,0,0,0,1,3 박경수,8,송은범,3
1,0,0,1,0,0,1,0,1,0,0,3 박경수,8,송은범,3
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,송은범,3
0,0,1,0,1,0,0,1,1,0,0,3 박경수,8,장민재,-1
0,0,1,1,0,0,1,0,0,1,0,3 박경수,8,장민재,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,양현종,1
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,양현종,1
0,1,0,1,0,0,0,1,0,0,1,3 박경수,8,양현종,1
0,0,1,0,0,1,0,1,1,0,0,3 박경수,8,손영민,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,김진우,-1
1,0,0,0,0,1,1,0,0,0,1,3 박경수,8,김진우,-1
0,1,0,0,0,1,0,1,1,0,0,3 박경수,8,김진우,-1
0,0,1,0,1,0,0,1,0,0,1,3 박경수,8,박지훈,-1
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,팻딘,-1
1,0,0,0,1,0,1,0,0,1,0,3 박경수,8,팻딘,-1
0,1,0,0,0,1,0,1,1,0,0,3 박경수,8,팻딘,-1
0,0,1,1,0,0,0,1,1,0,0,3 박경수,8,홍건희,-1
0,0,1,0,0,1,1,0,1,0,0,3 박경수,8,한승혁,3
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,이민호,0
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,이민호,0
0,1,0,0,0,1,0,1,1,0,0,3 박경수,8,이민호,0
0,0,1,0,0,1,1,0,0,0,1,3 박경수,8,김진성,0
0,0,1,0,0,1,0,1,0,1,0,3 박경수,8,임창민,4
1,0,0,0,0,1,0,1,0,0,1,3 박경수,8,최금강,0
1,0,0,0,1,0,0,1,1,0,0,3 박경수,8,강장산,-1
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,강장산,-1
0,1,0,0,0,1,0,1,1,0,0,3 박경수,8,강윤구,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,이재학,5
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,이재학,5
0,1,0,0,1,0,0,1,1,0,0,3 박경수,8,이재학,5
0,0,1,1,0,0,0,1,0,0,1,3 박경수,8,윤수호,-1
0,0,1,0,1,0,1,0,1,0,0,3 박경수,8,강윤구,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,김원중,-1
0,1,0,0,1,0,0,1,1,0,0,3 박경수,8,김원중,-1
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,윤길현,2
0,0,1,0,1,0,1,0,1,0,0,3 박경수,8,장시환,2
1,0,0,0,0,1,0,1,0,0,1,3 박경수,8,송승준,3
1,0,0,0,1,0,0,1,1,0,0,3 박경수,8,송승준,3
0,1,0,0,0,1,1,0,1,0,0,3 박경수,8,송승준,3
0,0,1,1,0,0,1,0,1,0,0,3 박경수,8,박시영,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,조상우,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,조상우,-1
0,1,0,0,0,1,1,0,0,1,0,3 박경수,8,조상우,-1
0,0,1,1,0,0,0,1,1,0,0,3 박경수,8,김상수,-1
1,0,0,0,1,0,0,1,1,0,0,3 박경수,8,한현희,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,한현희,-1
0,1,0,0,0,1,0,1,1,0,0,3 박경수,8,한현희,-1
0,0,1,0,1,0,0,1,0,1,0,3 박경수,8,한현희,-1
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,최원태,-1
1,0,0,1,0,0,1,0,1,0,0,3 박경수,8,최원태,-1
1,0,0,0,0,1,1,0,0,0,1,3 박경수,8,최원태,-1
0,1,0,0,0,1,0,1,1,0,0,3 박경수,8,김홍빈,-1
0,1,0,0,0,1,0,1,1,0,0,3 박경수,8,마정길,-1
1,0,0,0,0,1,0,1,0,0,1,3 박경수,8,페트릭,-1
1,0,0,0,1,0,1,0,0,1,0,3 박경수,8,페트릭,-1
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,페트릭,-1
0,1,0,0,0,1,0,1,0,1,0,3 박경수,8,황수범,-1
0,0,1,0,1,0,0,1,0,0,1,3 박경수,8,김대우,-1
1,0,0,1,0,0,0,1,1,0,0,3 박경수,8,레나도,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,레나도,-1
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,김승현,-1
0,0,1,1,0,0,0,1,0,0,1,3 박경수,8,심창민,0
0,0,1,1,0,0,1,0,1,0,0,3 박경수,8,장필준,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,우규민,0
0,1,0,0,1,0,0,1,1,0,0,3 박경수,8,우규민,0
0,1,0,0,1,0,0,1,1,0,0,3 박경수,8,우규민,0
1,0,0,1,0,0,0,1,1,0,0,3 박경수,8,유희관,1
1,0,0,1,0,0,0,1,1,0,0,3 박경수,8,유희관,1
0,1,0,1,0,0,1,0,1,0,0,3 박경수,8,유희관,1
0,0,1,1,0,0,0,1,1,0,0,3 박경수,8,유희관,1
0,0,1,0,0,1,1,0,0,1,0,3 박경수,8,유희관,1
1,0,0,1,0,0,0,1,1,0,0,3 박경수,8,니퍼트,1
1,0,0,1,0,0,0,1,1,0,0,3 박경수,8,니퍼트,1
1,0,0,0,0,1,0,1,0,1,0,3 박경수,8,이현호,-1
0,1,0,0,1,0,0,1,1,0,0,3 박경수,8,이현호,-1
0,1,0,1,0,0,1,0,1,0,0,3 박경수,8,이영하,-1
0,0,1,1,0,0,0,1,1,0,0,3 박경수,8,이현승,2
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,다이아몬드,-1
0,1,0,1,0,0,1,0,0,1,0,3 박경수,8,다이아몬드,-1
0,1,0,0,0,1,0,1,1,0,0,3 박경수,8,다이아몬드,-1
1,0,0,1,0,0,0,1,0,1,0,3 박경수,8,김원중,-1
1,0,0,1,0,0,0,1,0,1,0,3 박경수,8,김원중,-1
1,0,0,1,0,0,0,1,1,0,0,3 박경수,8,김유영,-1
0,1,0,0,0,1,0,1,1,0,0,3 박경수,8,김유영,-1
1,0,0,0,1,0,1,0,0,0,1,3 박경수,8,박진형,-1
1,0,0,0,1,0,0,1,0,0,1,3 박경수,8,박진형,-1
0,1,0,0,1,0,0,1,0,1,0,3 박경수,8,배장호,2
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,배장호,2
0,0,1,0,0,1,0,1,1,0,0,3 박경수,8,이명우,0
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,송승준,3
1,0,0,0,0,1,1,0,0,1,0,3 박경수,8,송승준,3
0,1,0,0,0,1,0,1,0,1,0,3 박경수,8,송승준,3
0,1,0,1,0,0,1,0,1,0,0,3 박경수,8,박시영,-1
1,0,0,0,1,0,1,0,0,1,0,3 박경수,8,임찬규,-1
1,0,0,1,0,0,0,1,1,0,0,3 박경수,8,임찬규,-1
0,1,0,1,0,0,1,0,0,1,0,3 박경수,8,임찬규,-1
0,1,0,1,0,0,1,0,0,1,0,3 박경수,8,신정락,-1
0,0,1,1,0,0,0,1,0,1,0,3 박경수,8,이동현,0
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,허프,-1
1,0,0,0,1,0,0,1,1,0,0,3 박경수,8,허프,-1
0,1,0,0,0,1,1,0,1,0,0,3 박경수,8,허프,-1
0,0,1,1,0,0,0,1,1,0,0,3 박경수,8,정찬헌,3
0,0,1,0,0,1,1,0,1,0,0,3 박경수,8,이동현,0
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,해커,3
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,해커,3
0,1,0,1,0,0,0,1,0,1,0,3 박경수,8,이민호,0
0,0,1,0,0,1,1,0,0,1,0,3 박경수,8,임창민,4
0,0,1,1,0,0,1,0,1,0,0,3 박경수,8,장현식,-1
1,0,0,0,0,1,1,0,0,0,1,4 박경수,8,이재학,5
1,0,0,1,0,0,0,1,1,0,0,4 박경수,8,이재학,5
0,1,0,0,1,0,0,1,1,0,0,4 박경수,8,이재학,5
0,0,1,1,0,0,1,0,0,0,1,4 박경수,8,원종현,-1
1,0,0,0,0,1,0,1,0,1,0,3 박경수,8,이형범,-1
0,1,0,1,0,0,0,1,0,1,0,3 박경수,8,이형범,-1
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,이형범,-1
0,0,1,0,0,1,0,1,1,0,0,3 박경수,8,김진성,0
1,0,0,1,0,0,0,1,1,0,0,3 박경수,8,윤성환,5
1,0,0,0,0,1,0,1,0,1,0,3 박경수,8,윤성환,5
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,윤성환,5
0,0,1,0,1,0,1,0,0,1,0,3 박경수,8,최충연,-1
1,0,0,1,0,0,0,1,1,0,0,3 박경수,8,우규민,0
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,우규민,0
0,1,0,0,1,0,1,0,0,1,0,3 박경수,8,우규민,0
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,장원삼,0
0,0,1,1,0,0,0,1,1,0,0,3 박경수,8,김동호,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,김대우,-1
0,1,0,0,0,1,0,1,1,0,0,3 박경수,8,김대우,-1
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,심창민,0
0,0,1,0,0,1,0,1,0,1,0,3 박경수,8,최충연,-1
1,0,0,0,0,1,0,1,0,1,0,3 박경수,8,배영수,-1
1,0,0,1,0,0,1,0,0,0,1,3 박경수,8,배영수,-1
0,1,0,1,0,0,1,0,0,1,0,3 박경수,8,배영수,-1
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,송창식,4
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,이태양,-1
1,0,0,0,0,1,1,0,0,1,0,3 박경수,8,이태양,-1
0,1,0,0,0,1,1,0,1,0,0,3 박경수,8,이태양,-1
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,박세웅,-1
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,박세웅,-1
0,1,0,1,0,0,0,1,1,0,0,3 박경수,8,박세웅,-1
0,0,1,0,1,0,0,1,1,0,0,3 박경수,8,강동호,-1
1,0,0,0,0,1,0,1,1,0,0,3 박경수,8,송승준,3
0,1,0,0,0,1,0,1,0,0,1,3 박경수,8,송승준,3
0,1,0,0,1,0,0,1,1,0,0,3 박경수,8,윤길현,2
0,0,1,0,0,1,1,0,1,0,0,3 박경수,8,김유영,-1
1,0,0,0,1,0,0,1,0,1,0,4 박경수,8,노경은,5
1,0,0,0,0,1,1,0,0,0,1,4 박경수,8,애디튼,-1
0,1,0,0,1,0,0,1,1,0,0,4 박경수,8,애디튼,-1
0,0,1,1,0,0,0,1,0,1,0,4 박경수,8,배장호,2
0,0,1,0,1,0,0,1,1,0,0,4 박경수,8,박진형,-1
1,0,0,0,0,1,1,0,1,0,0,4 박경수,8,다이아몬드,-1
0,1,0,1,0,0,1,0,0,1,0,4 박경수,8,다이아몬드,-1
0,1,0,1,0,0,0,1,1,0,0,4 박경수,8,다이아몬드,-1
1,0,0,1,0,0,0,1,0,1,0,4 박경수,8,윤희상,0
0,1,0,1,0,0,0,1,1,0,0,4 박경수,8,윤희상,0
0,0,1,1,0,0,0,1,1,0,0,4 박경수,8,윤희상,0
0,0,1,0,1,0,0,1,1,0,0,4 박경수,8,김주한,-1
1,0,0,0,1,0,0,1,1,0,0,4 박경수,8,김태훈,-1
1,0,0,0,0,1,1,0,1,0,0,4 박경수,8,김태훈,-1
0,1,0,0,0,1,1,0,0,1,0,4 박경수,8,전유수,2
0,0,1,1,0,0,0,1,0,1,0,4 박경수,8,채병용,2
0,0,1,0,0,1,0,1,1,0,0,4 박경수,8,문광은,-1
1,0,0,1,0,0,0,1,1,0,0,4 박경수,8,김재영,-1
0,1,0,1,0,0,0,1,1,0,0,4 박경수,8,김재영,-1
0,1,0,0,0,1,1,0,0,0,1,4 박경수,8,이동걸,4
0,0,1,0,0,1,0,1,1,0,0,4 박경수,8,권혁,4
1,0,0,0,0,1,0,1,1,0,0,4 박경수,8,배영수,-1
1,0,0,0,0,1,1,0,0,1,0,4 박경수,8,배영수,-1
0,1,0,0,1,0,0,1,1,0,0,4 박경수,8,배영수,-1
0,0,1,0,0,1,0,1,1,0,0,4 박경수,8,장민재,-1
0,0,1,0,1,0,0,1,1,0,0,4 박경수,8,권혁,4
1,0,0,0,1,0,0,1,1,0,0,4 박경수,8,김범수,-1
0,1,0,0,1,0,0,1,1,0,0,4 박경수,8,김범수,-1
0,1,0,0,1,0,1,0,1,0,0,4 박경수,8,송창식,4
0,0,1,0,1,0,0,1,0,1,0,4 박경수,8,이동걸,4
1,0,0,0,1,0,0,1,1,0,0,4 박경수,8,금민철,1
0,1,0,1,0,0,0,1,0,1,0,4 박경수,8,금민철,1
0,1,0,1,0,0,1,0,1,0,0,4 박경수,8,금민철,1
0,0,1,0,0,1,1,0,1,0,0,4 박경수,8,윤영삼,-1
0,0,1,0,1,0,0,1,1,0,0,4 박경수,8,김상수,-1
1,0,0,1,0,0,0,1,0,1,0,4 박경수,8,김성민,-1
0,1,0,0,1,0,0,1,1,0,0,4 박경수,8,김성민,-1
1,0,0,1,0,0,0,1,1,0,0,4 박경수,8,보우덴,-1
0,1,0,0,1,0,0,1,1,0,0,4 박경수,8,보우덴,-1
0,0,1,1,0,0,0,1,1,0,0,4 박경수,8,김승회,0
1,0,0,0,1,0,0,1,1,0,0,2 박경수,8,장원준,3
0,1,0,1,0,0,1,0,1,0,0,2 박경수,8,장원준,3
0,1,0,0,0,1,1,0,0,0,1,2 박경수,8,장원준,3
0,0,1,1,0,0,0,1,0,1,0,2 박경수,8,이용찬,-1
1,0,0,0,1,0,0,1,0,1,0,5 박경수,8,양현종,1
0,1,0,0,1,0,1,0,1,0,0,5 박경수,8,양현종,1
0,1,0,1,0,0,0,1,1,0,0,5 박경수,8,양현종,1
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,페트릭,-1
1,0,0,0,1,0,1,0,1,0,0,3 박경수,8,페트릭,-1
0,1,0,0,1,0,1,0,1,0,0,3 박경수,8,페트릭,-1
0,0,1,1,0,0,0,1,1,0,0,3 박경수,8,최충연,-1
0,0,1,0,1,0,0,1,1,0,0,3 박경수,8,장필준,-1
1,0,0,1,0,0,1,0,0,1,0,5 박경수,8,윤성환,5
0,1,0,0,0,1,0,1,1,0,0,5 박경수,8,윤성환,5
0,0,1,1,0,0,0,1,1,0,0,5 박경수,8,윤성환,5
1,0,0,0,0,1,1,0,1,0,0,5 박경수,8,우규민,0
0,1,0,0,1,0,0,1,1,0,0,5 박경수,8,우규민,0
0,1,0,0,0,1,1,0,0,0,1,5 박경수,8,장원삼,0
0,0,1,0,1,0,1,0,0,1,0,5 박경수,8,장필준,-1
0,0,1,0,0,1,1,0,1,0,0,5 박경수,8,장필준,-1
1,0,0,1,0,0,0,1,1,0,0,5 박경수,8,소사,1
0,1,0,1,0,0,0,1,0,0,1,5 박경수,8,소사,1
1,0,0,1,0,0,1,0,1,0,0,5 박경수,8,김대현,-1
0,1,0,0,0,1,1,0,1,0,0,5 박경수,8,김대현,-1
0,0,1,1,0,0,1,0,1,0,0,5 박경수,8,김대현,-1
0,0,1,0,1,0,0,1,0,0,1,5 박경수,8,신정락,-1
1,0,0,0,0,1,1,0,1,0,0,5 박경수,8,류제국,-1
1,0,0,0,0,1,1,0,1,0,0,5 박경수,8,류제국,-1
0,1,0,0,1,0,1,0,0,0,1,5 박경수,8,류제국,-1
0,1,0,0,1,0,1,0,1,0,0,5 박경수,8,김지용,-1
0,0,1,0,1,0,0,1,1,0,0,5 박경수,8,신정락,-1
1,0,0,1,0,0,0,1,1,0,0,6 박경수,8,최원태,-1
0,1,0,0,1,0,0,1,1,0,0,6 박경수,8,최원태,-1
0,1,0,0,0,1,1,0,1,0,0,6 박경수,8,최원태,-1
0,0,1,0,0,1,0,1,1,0,0,6 박경수,8,오주원,0
1,0,0,0,1,0,1,0,0,1,0,6 박경수,8,금민철,1
1,0,0,0,0,1,0,1,0,1,0,6 박경수,8,신재영,-1
0,1,0,1,0,0,0,1,0,0,1,6 박경수,8,정대현,-1
0,0,1,1,0,0,1,0,0,0,1,6 박경수,8,정대현,-1
1,0,0,0,1,0,0,1,0,1,0,6 박경수,8,김성민,-1
0,1,0,1,0,0,0,1,0,0,1,6 박경수,8,김성민,-1
0,0,1,1,0,0,0,1,0,1,0,6 박경수,8,한현희,-1
0,0,1,0,0,1,1,0,1,0,0,6 박경수,8,이보근,-1
1,0,0,0,1,0,0,1,1,0,0,5 박경수,8,장원준,3
0,1,0,0,0,1,1,0,0,1,0,5 박경수,8,장원준,3
0,0,1,1,0,0,0,1,1,0,0,5 박경수,8,김강률,0
0,0,1,1,0,0,0,1,1,0,0,5 박경수,8,이용찬,-1
1,0,0,0,1,0,0,1,1,0,0,5 박경수,8,함덕주,0
0,1,0,0,1,0,1,0,0,1,0,5 박경수,8,함덕주,0
0,1,0,0,1,0,1,0,0,0,1,5 박경수,8,함덕주,0
0,0,1,1,0,0,1,0,1,0,0,5 박경수,8,김강률,0
1,0,0,0,0,1,0,1,1,0,0,5 박경수,8,니퍼트,1
1,0,0,0,0,1,0,1,0,1,0,5 박경수,8,니퍼트,1
0,1,0,1,0,0,0,1,0,0,1,5 박경수,8,니퍼트,1
0,0,1,0,0,1,0,1,0,0,1,5 박경수,8,김승회,0
1,0,0,0,0,1,0,1,0,0,1,5 박경수,8,구창모,-1
0,1,0,1,0,0,0,1,0,1,0,5 박경수,8,구창모,-1
0,1,0,0,0,1,0,1,1,0,0,5 박경수,8,이민호,0
0,0,1,1,0,0,0,1,0,0,1,5 박경수,8,김진성,0
0,0,1,0,1,0,1,0,0,0,1,5 박경수,8,임창민,4
1,0,0,0,1,0,0,1,0,1,0,5 박경수,8,이재학,5
1,0,0,0,1,0,1,0,1,0,0,5 박경수,8,이재학,5
0,1,0,1,0,0,0,1,1,0,0,5 박경수,8,이재학,5
0,0,1,1,0,0,1,0,1,0,0,5 박경수,8,원종현,-1
1,0,0,1,0,0,0,1,0,1,0,5 박경수,8,맨쉽,-1
1,0,0,0,0,1,0,1,0,0,1,5 박경수,8,맨쉽,-1
0,1,0,0,0,1,1,0,1,0,0,5 박경수,8,맨쉽,-1
0,0,1,1,0,0,1,0,1,0,0,5 박경수,8,이민호,0
1,0,0,0,1,0,0,1,0,1,0,5 박경수,8,정용운,-1
1,0,0,1,0,0,0,1,1,0,0,5 박경수,8,홍건희,-1
0,1,0,1,0,0,0,1,0,0,1,5 박경수,8,홍건희,-1
0,1,0,1,0,0,0,1,1,0,0,5 박경수,8,박진태,-1
0,0,1,0,0,1,0,1,0,1,0,5 박경수,8,박진태,-1
1,0,0,1,0,0,0,1,1,0,0,5 박경수,8,양현종,1
0,1,0,0,1,0,0,1,1,0,0,5 박경수,8,양현종,1
0,1,0,0,1,0,0,1,0,0,1,5 박경수,8,양현종,1
0,0,1,0,1,0,0,1,0,1,0,5 박경수,8,임창용,3
1,0,0,1,0,0,0,1,0,1,0,5 박경수,8,다이아몬드,-1
1,0,0,0,1,0,1,0,1,0,0,5 박경수,8,다이아몬드,-1
0,1,0,1,0,0,0,1,1,0,0,5 박경수,8,다이아몬드,-1
0,0,1,0,0,1,0,1,1,0,0,5 박경수,8,김주한,-1
