1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,1,0,0,1,0,5 장성우,2,애디튼,-1
0,1,0,0,0,1,1,0,0,1,0,5 장성우,2,애디튼,-1
0,0,1,0,0,1,1,0,1,0,0,5 장성우,2,이정민,-1
1,0,0,1,0,0,0,1,1,0,0,6 장성우,2,박세웅,2
0,1,0,1,0,0,0,1,1,0,0,6 장성우,2,박세웅,2
0,1,0,0,0,1,0,1,1,0,0,6 장성우,2,박세웅,2
0,0,1,0,0,1,1,0,0,1,0,6 장성우,2,장시환,0
1,0,0,0,0,1,0,1,1,0,0,6 장성우,2,오간도,-1
0,1,0,1,0,0,0,1,1,0,0,6 장성우,2,오간도,-1
0,0,1,1,0,0,0,1,1,0,0,8 장성우,2,정우람,4
1,0,0,0,1,0,0,1,1,0,0,5 장성우,2,송은범,2
1,0,0,0,0,1,1,0,0,0,1,5 장성우,2,송은범,2
0,1,0,1,0,0,0,1,1,0,0,5 장성우,2,송은범,2
0,0,1,1,0,0,0,1,1,0,0,8 장성우,2,김광수,-1
1,0,0,1,0,0,1,0,0,0,1,5 장성우,2,김진우,-1
1,0,0,0,0,1,1,0,1,0,0,5 장성우,2,김진우,-1
0,1,0,0,1,0,0,1,1,0,0,5 장성우,2,김진우,-1
0,0,1,1,0,0,0,1,1,0,0,5 장성우,2,심동섭,-1
1,0,0,1,0,0,0,1,1,0,0,5 장성우,2,팻딘,-1
1,0,0,0,1,0,1,0,0,1,0,5 장성우,2,팻딘,-1
0,1,0,1,0,0,1,0,1,0,0,5 장성우,2,팻딘,-1
0,0,1,0,1,0,1,0,1,0,0,5 장성우,2,홍건희,0
1,0,0,0,0,1,0,1,0,1,0,5 장성우,2,이민호,2
1,0,0,0,0,1,0,1,1,0,0,5 장성우,2,이민호,2
0,1,0,0,1,0,0,1,1,0,0,5 장성우,2,원종현,1
0,1,0,1,0,0,0,1,1,0,0,8 장성우,2,윤수호,0
0,0,1,0,0,1,1,0,1,0,0,8 장성우,2,윤수호,0
1,0,0,0,1,0,1,0,0,0,1,6 장성우,2,김원중,0
0,1,0,0,1,0,0,1,1,0,0,6 장성우,2,김원중,0
0,0,1,1,0,0,1,0,0,0,1,6 장성우,2,윤길현,2
1,0,0,1,0,0,1,0,0,1,0,6 장성우,2,송승준,2
0,1,0,1,0,0,0,1,1,0,0,6 장성우,2,송승준,2
0,1,0,0,0,1,0,1,0,0,1,6 장성우,2,송승준,2
0,0,1,0,1,0,0,1,0,1,0,7 장성우,2,배장호,2
0,0,1,1,0,0,0,1,1,0,0,7 장성우,2,강동호,-1
1,0,0,0,1,0,0,1,0,0,1,7 장성우,2,조상우,4
0,1,0,0,0,1,1,0,1,0,0,7 장성우,2,조상우,4
0,1,0,0,1,0,0,1,1,0,0,7 장성우,2,조상우,4
0,0,1,1,0,0,0,1,0,1,0,7 장성우,2,이보근,2
1,0,0,1,0,0,1,0,0,0,1,6 장성우,2,한현희,2
0,1,0,0,0,1,0,1,1,0,0,6 장성우,2,한현희,2
1,0,0,0,1,0,0,1,1,0,0,6 장성우,2,페트릭,-1
1,0,0,0,0,1,1,0,0,0,1,6 장성우,2,페트릭,-1
0,1,0,0,0,1,0,1,1,0,0,6 장성우,2,황수범,-1
0,1,0,1,0,0,1,0,0,1,0,6 장성우,2,황수범,-1
0,0,1,0,0,1,0,1,1,0,0,6 장성우,2,김대우,0
1,0,0,1,0,0,0,1,0,1,0,5 장성우,2,레나도,-1
0,1,0,0,1,0,0,1,1,0,0,5 장성우,2,레나도,-1
0,1,0,0,1,0,1,0,1,0,0,5 장성우,2,김승현,2
0,0,1,1,0,0,0,1,1,0,0,5 장성우,2,심창민,-1
0,0,1,1,0,0,0,1,1,0,0,9 장성우,2,유희관,2
1,0,0,1,0,0,0,1,0,1,0,6 장성우,2,니퍼트,1
1,0,0,0,0,1,1,0,1,0,0,6 장성우,2,니퍼트,1
0,1,0,0,0,1,1,0,0,1,0,6 장성우,2,니퍼트,1
0,0,1,1,0,0,0,1,0,0,1,6 장성우,2,김강률,2
1,0,0,0,1,0,0,1,0,0,1,6 장성우,2,이현호,0
0,1,0,1,0,0,0,1,0,1,0,6 장성우,2,이현호,0
0,1,0,1,0,0,0,1,1,0,0,6 장성우,2,이영하,2
0,0,1,1,0,0,0,1,1,0,0,6 장성우,2,이용찬,1
1,0,0,0,1,0,1,0,1,0,0,6 장성우,2,켈리,4
0,1,0,1,0,0,0,1,1,0,0,6 장성우,2,켈리,4
0,0,1,1,0,0,0,1,1,0,0,6 장성우,2,허건엽,-1
1,0,0,1,0,0,0,1,1,0,0,5 장성우,2,다이아몬드,-1
0,1,0,0,1,0,0,1,0,1,0,5 장성우,2,다이아몬드,-1
0,0,1,0,1,0,0,1,0,1,0,5 장성우,2,김주한,2
1,0,0,0,0,1,1,0,0,1,0,7 장성우,2,김원중,0
1,0,0,1,0,0,1,0,0,1,0,7 장성우,2,김원중,0
0,1,0,1,0,0,1,0,1,0,0,7 장성우,2,김유영,-1
0,0,1,1,0,0,0,1,1,0,0,7 장성우,2,김유영,-1
0,0,1,1,0,0,0,1,1,0,0,7 장성우,2,박시영,3
1,0,0,0,0,1,0,1,0,0,1,6 장성우,2,박진형,2
1,0,0,1,0,0,0,1,1,0,0,6 장성우,2,박진형,2
0,1,0,0,1,0,0,1,1,0,0,6 장성우,2,배장호,2
0,0,1,1,0,0,0,1,0,1,0,6 장성우,2,배장호,2
1,0,0,0,1,0,0,1,1,0,0,6 장성우,2,송승준,2
1,0,0,0,0,1,0,1,1,0,0,6 장성우,2,송승준,2
0,1,0,1,0,0,0,1,0,0,1,6 장성우,2,박시영,3
0,0,1,0,1,0,0,1,1,0,0,6 장성우,2,윤길현,2
0,0,1,0,1,0,1,0,1,0,0,6 장성우,2,노경은,-1
1,0,0,1,0,0,1,0,1,0,0,6 장성우,2,허프,-1
0,1,0,0,1,0,0,1,1,0,0,6 장성우,2,허프,-1
0,1,0,0,0,1,0,1,1,0,0,6 장성우,2,허프,-1
1,0,0,1,0,0,0,1,1,0,0,6 장성우,2,해커,1
0,1,0,0,0,1,0,1,1,0,0,6 장성우,2,해커,1
0,0,1,1,0,0,0,1,1,0,0,6 장성우,2,이민호,2
0,0,1,0,1,0,0,1,1,0,0,6 장성우,2,임창민,1
1,0,0,0,0,1,0,1,0,1,0,7 장성우,2,이형범,2
0,1,0,0,1,0,0,1,0,1,0,7 장성우,2,이형범,2
0,0,1,0,1,0,1,0,1,0,0,7 장성우,2,김진성,2
0,0,1,0,0,1,1,0,1,0,0,7 장성우,2,장현식,2
1,0,0,1,0,0,0,1,1,0,0,7 장성우,2,김대우,0
0,1,0,0,0,1,1,0,0,1,0,7 장성우,2,김대우,0
0,0,1,0,1,0,0,1,1,0,0,7 장성우,2,심창민,-1
0,0,1,1,0,0,0,1,1,0,0,7 장성우,2,장필준,1
0,0,1,0,1,0,0,1,1,0,0,8 장성우,2,권혁,1
1,0,0,1,0,0,0,1,1,0,0,6 장성우,2,비야누에바,-1
0,1,0,1,0,0,0,1,1,0,0,6 장성우,2,비야누에바,-1
0,0,1,0,0,1,1,0,1,0,0,6 장성우,2,비야누에바,-1
1,0,0,1,0,0,0,1,0,1,0,8 장성우,2,박세웅,2
0,1,0,1,0,0,1,0,1,0,0,8 장성우,2,박세웅,2
0,0,1,1,0,0,1,0,1,0,0,8 장성우,2,배장호,2
1,0,0,0,1,0,0,1,0,0,1,5 장성우,2,송승준,2
0,1,0,0,0,1,1,0,1,0,0,5 장성우,2,송승준,2
0,0,1,1,0,0,0,1,1,0,0,5 장성우,2,윤길현,2
1,0,0,1,0,0,0,1,0,1,0,5 장성우,2,다이아몬드,-1
0,1,0,1,0,0,1,0,1,0,0,5 장성우,2,다이아몬드,-1
0,1,0,0,1,0,0,1,1,0,0,5 장성우,2,다이아몬드,-1
0,0,1,0,1,0,0,1,1,0,0,5 장성우,2,박정배,2
0,0,1,0,0,1,0,1,1,0,0,9 장성우,2,윤희상,2
1,0,0,0,0,1,1,0,0,1,0,5 장성우,2,김태훈,2
1,0,0,1,0,0,0,1,0,1,0,5 장성우,2,김태훈,2
0,1,0,0,0,1,1,0,1,0,0,5 장성우,2,전유수,0
0,0,1,1,0,0,0,1,1,0,0,5 장성우,2,채병용,2
1,0,0,1,0,0,0,1,0,0,1,6 장성우,2,김재영,0
0,1,0,0,0,1,0,1,1,0,0,6 장성우,2,김재영,0
0,0,1,1,0,0,0,1,1,0,0,6 장성우,2,이동걸,-1
0,0,1,0,1,0,0,1,0,0,1,6 장성우,2,정우람,4
1,0,0,0,0,1,0,1,1,0,0,7 장성우,2,금민철,2
0,1,0,0,1,0,0,1,1,0,0,7 장성우,2,금민철,2
0,1,0,0,1,0,1,0,1,0,0,7 장성우,2,윤영삼,0
0,0,1,0,0,1,0,1,0,1,0,7 장성우,2,조상우,4
1,0,0,0,0,1,0,1,1,0,0,6 장성우,2,보우덴,-1
0,1,0,0,0,1,1,0,1,0,0,6 장성우,2,보우덴,-1
0,0,1,0,0,1,0,1,1,0,0,6 장성우,2,김승회,2
0,0,1,0,0,1,1,0,0,0,1,6 장성우,2,김강률,2
0,0,1,0,0,1,1,0,1,0,0,7 장성우,2,장원준,2
1,0,0,1,0,0,0,1,1,0,0,8 장성우,2,양현종,1
0,1,0,0,1,0,1,0,0,1,0,8 장성우,2,양현종,1
0,1,0,0,1,0,0,1,1,0,0,8 장성우,2,양현종,1
0,0,1,1,0,0,0,1,1,0,0,8 장성우,2,박진태,-1
0,1,0,0,1,0,0,1,1,0,0,9 장성우,2,장원삼,2
0,0,1,1,0,0,0,1,1,0,0,9 장성우,2,장필준,1
1,0,0,0,0,1,1,0,1,0,0,8 장성우,2,윤성환,1
0,1,0,0,0,1,0,1,1,0,0,8 장성우,2,윤성환,1
0,0,1,1,0,0,0,1,1,0,0,2 장성우,2,백정현,0
0,0,1,0,1,0,0,1,0,0,1,2 장성우,2,장필준,1
1,0,0,0,1,0,0,1,1,0,0,6 장성우,2,소사,-1
0,1,0,1,0,0,1,0,1,0,0,6 장성우,2,소사,-1
0,0,1,0,0,1,1,0,1,0,0,6 장성우,2,소사,-1
0,0,1,0,1,0,0,1,0,1,0,6 장성우,2,정찬헌,2
0,0,1,0,0,1,0,1,1,0,0,9 장성우,2,이동현,1
1,0,0,0,0,1,1,0,1,0,0,9 장성우,2,류제국,2
0,1,0,0,0,1,1,0,1,0,0,9 장성우,2,류제국,2
0,1,0,1,0,0,0,1,1,0,0,9 장성우,2,최동환,0
0,0,1,0,1,0,1,0,1,0,0,9 장성우,2,김지용,2
1,0,0,1,0,0,1,0,1,0,0,5 장성우,2,금민철,2
1,0,0,0,0,1,0,1,1,0,0,5 장성우,2,신재영,2
0,1,0,0,1,0,0,1,1,0,0,5 장성우,2,신재영,2
0,0,1,1,0,0,0,1,0,1,0,5 장성우,2,정대현,-1
0,0,1,0,0,1,0,1,1,0,0,5 장성우,2,윤영삼,0
1,0,0,0,1,0,1,0,1,0,0,7 장성우,2,김성민,2
0,1,0,1,0,0,1,0,1,0,0,7 장성우,2,김성민,2
0,0,1,1,0,0,1,0,1,0,0,7 장성우,2,한현희,2
0,0,1,1,0,0,0,1,0,1,0,7 장성우,2,김세현,2
1,0,0,1,0,0,0,1,1,0,0,7 장성우,2,장원준,2
0,1,0,0,0,1,1,0,1,0,0,7 장성우,2,장원준,2
0,0,1,0,1,0,1,0,1,0,0,7 장성우,2,김강률,2
0,0,1,0,1,0,1,0,0,1,0,7 장성우,2,이용찬,1
0,1,0,0,0,1,0,1,1,0,0,7 장성우,2,김승회,2
0,0,1,0,0,1,1,0,1,0,0,7 장성우,2,김강률,2
0,0,1,0,1,0,1,0,1,0,0,9 장성우,2,이현승,2
1,0,0,0,0,1,1,0,1,0,0,7 장성우,2,구창모,2
0,1,0,1,0,0,0,1,1,0,0,7 장성우,2,구창모,2
0,1,0,1,0,0,1,0,1,0,0,7 장성우,2,이민호,2
0,0,1,0,0,1,0,1,0,1,0,7 장성우,2,윤수호,0
0,0,1,0,0,1,0,1,1,0,0,7 장성우,2,임창민,1
1,0,0,1,0,0,0,1,0,1,0,8 장성우,2,이재학,2
0,1,0,1,0,0,0,1,1,0,0,8 장성우,2,이재학,2
0,0,1,0,1,0,0,1,0,0,1,9 장성우,2,임창민,1
1,0,0,0,1,0,0,1,0,0,1,7 장성우,2,정용운,3
1,0,0,0,1,0,0,1,0,0,1,7 장성우,2,홍건희,0
0,1,0,0,1,0,1,0,1,0,0,7 장성우,2,홍건희,0
0,1,0,0,0,1,0,1,1,0,0,7 장성우,2,박진태,-1
0,0,1,1,0,0,0,1,1,0,0,7 장성우,2,박진태,-1
1,0,0,0,0,1,0,1,0,1,0,7 장성우,2,양현종,1
0,1,0,0,0,1,1,0,1,0,0,7 장성우,2,양현종,1
0,1,0,0,1,0,1,0,1,0,0,7 장성우,2,양현종,1
0,0,1,0,1,0,0,1,0,0,1,7 장성우,2,임창용,-1
1,0,0,1,0,0,0,1,1,0,0,7 장성우,2,다이아몬드,-1
0,1,0,0,1,0,0,1,0,0,1,7 장성우,2,다이아몬드,-1
0,1,0,0,1,0,1,0,0,1,0,7 장성우,2,다이아몬드,-1
0,0,1,0,1,0,0,1,0,0,1,7 장성우,2,문광은,3
1,0,0,1,0,0,0,1,1,0,0,7 장성우,2,켈리,4
0,1,0,0,0,1,0,1,1,0,0,7 장성우,2,켈리,4
0,1,0,0,0,1,1,0,1,0,0,7 장성우,2,켈리,4
0,0,1,0,0,1,0,1,0,0,1,7 장성우,2,정영일,0
1,0,0,0,0,1,0,1,1,0,0,7 장성우,2,박종훈,2
0,1,0,0,1,0,1,0,1,0,0,7 장성우,2,박종훈,2
0,1,0,0,1,0,0,1,1,0,0,7 장성우,2,박정배,2
0,0,1,0,1,0,0,1,1,0,0,7 장성우,2,임준혁,-1
1,0,0,0,1,0,1,0,1,0,0,7 장성우,2,박세웅,2
0,1,0,1,0,0,0,1,0,1,0,7 장성우,2,박세웅,2
0,0,1,1,0,0,0,1,0,0,1,7 장성우,2,박세웅,2
1,0,0,1,0,0,0,1,1,0,0,6 장성우,2,김원중,0
0,1,0,1,0,0,0,1,0,1,0,6 장성우,2,김원중,0
0,1,0,0,1,0,0,1,1,0,0,6 장성우,2,배장호,2
0,0,1,0,0,1,0,1,1,0,0,6 장성우,2,박진형,2
1,0,0,0,0,1,1,0,1,0,0,7 장성우,2,팻딘,-1
0,1,0,1,0,0,0,1,1,0,0,7 장성우,2,팻딘,-1
0,1,0,0,0,1,0,1,1,0,0,7 장성우,2,홍건희,0
0,0,1,0,1,0,1,0,1,0,0,7 장성우,2,임창용,-1
0,0,1,0,1,0,0,1,0,0,1,2 장성우,2,신재웅,1
1,0,0,1,0,0,0,1,1,0,0,7 장성우,2,문승원,0
0,1,0,0,1,0,0,1,0,0,1,7 장성우,2,문승원,0
0,1,0,0,1,0,1,0,0,1,0,7 장성우,2,임준혁,-1
0,0,1,0,0,1,0,1,1,0,0,7 장성우,2,채병용,2
1,0,0,0,1,0,0,1,1,0,0,8 장성우,2,차우찬,2
0,1,0,0,0,1,0,1,1,0,0,8 장성우,2,차우찬,2
0,0,1,1,0,0,0,1,1,0,0,8 장성우,2,이동현,1
0,0,1,0,0,1,1,0,1,0,0,8 장성우,2,허프,-1
0,0,1,0,1,0,1,0,0,1,0,6 장성우,2,심창민,-1
1,0,0,0,1,0,1,0,1,0,0,6 장성우,2,니퍼트,1
0,1,0,1,0,0,0,1,0,1,0,6 장성우,2,니퍼트,1
0,1,0,0,0,1,1,0,0,1,0,6 장성우,2,니퍼트,1
1,0,0,0,1,0,0,1,1,0,0,7 장성우,2,유희관,2
0,1,0,0,1,0,0,1,1,0,0,7 장성우,2,유희관,2
0,0,1,0,0,1,0,1,1,0,0,9 장성우,2,장민재,0
0,0,1,1,0,0,1,0,1,0,0,5 장성우,2,최금강,-1
1,0,0,0,0,1,0,1,1,0,0,5 장성우,2,장현식,2
1,0,0,0,1,0,1,0,0,0,1,5 장성우,2,장현식,2
0,1,0,0,0,1,1,0,1,0,0,5 장성우,2,이민호,2
0,1,0,0,0,1,0,1,1,0,0,5 장성우,2,김진성,2
0,0,1,1,0,0,1,0,1,0,0,5 장성우,2,임창민,1
0,0,1,0,1,0,0,1,1,0,0,7 장성우,2,최충연,0
1,0,0,0,1,0,0,1,0,0,1,7 장성우,2,페트릭,-1
0,1,0,0,1,0,0,1,0,1,0,7 장성우,2,페트릭,-1
0,1,0,0,1,0,1,0,0,1,0,7 장성우,2,페트릭,-1
0,0,1,0,1,0,1,0,1,0,0,7 장성우,2,박근홍,0
0,0,1,1,0,0,1,0,1,0,0,7 장성우,2,윤수호,0
1,0,0,0,1,0,1,0,0,0,1,7 장성우,2,해커,1
1,0,0,0,0,1,1,0,0,1,0,7 장성우,2,해커,1
0,1,0,1,0,0,0,1,1,0,0,7 장성우,2,원종현,1
0,1,0,0,0,1,0,1,1,0,0,7 장성우,2,강윤구,2
1,0,0,1,0,0,1,0,1,0,0,7 장성우,2,안영명,2
1,0,0,0,0,1,0,1,1,0,0,7 장성우,2,안영명,2
0,1,0,0,0,1,0,1,1,0,0,7 장성우,2,안영명,2
0,0,1,0,0,1,0,1,1,0,0,7 장성우,2,서균,0
1,0,0,1,0,0,0,1,1,0,0,8 장성우,2,박종훈,2
0,1,0,1,0,0,1,0,0,1,0,8 장성우,2,박종훈,2
1,0,0,1,0,0,0,1,1,0,0,8 장성우,2,김성민,2
0,1,0,0,0,1,1,0,0,1,0,8 장성우,2,김성민,2
0,0,1,1,0,0,0,1,1,0,0,8 장성우,2,윤영삼,0
1,0,0,0,0,1,1,0,0,1,0,7 장성우,2,유희관,2
0,1,0,1,0,0,0,1,1,0,0,7 장성우,2,유희관,2
0,0,1,0,1,0,0,1,1,0,0,7 장성우,2,유희관,2
0,0,1,0,1,0,0,1,1,0,0,7 장성우,2,이현승,2
0,0,1,0,0,1,1,0,1,0,0,7 장성우,2,이용찬,1
1,0,0,0,0,1,0,1,0,0,1,9 장성우,2,보우덴,-1
0,1,0,0,0,1,0,1,1,0,0,9 장성우,2,보우덴,-1
0,0,1,1,0,0,0,1,1,0,0,9 장성우,2,김강률,2
1,0,0,0,1,0,0,1,1,0,0,8 장성우,2,송승준,2
0,1,0,0,1,0,0,1,1,0,0,8 장성우,2,송승준,2
0,1,0,0,1,0,1,0,0,1,0,8 장성우,2,조정훈,-1
0,0,1,0,0,1,0,1,0,1,0,6 장성우,2,윤영삼,0
1,0,0,0,0,1,0,1,1,0,0,7 장성우,2,신재영,2
0,1,0,1,0,0,1,0,1,0,0,7 장성우,2,신재영,2
0,0,1,1,0,0,0,1,1,0,0,7 장성우,2,신재영,2
1,0,0,0,0,1,1,0,1,0,0,7 장성우,2,류제국,2
0,1,0,1,0,0,0,1,0,1,0,7 장성우,2,최동환,0
0,1,0,1,0,0,0,1,1,0,0,7 장성우,2,유원상,0
0,1,0,0,1,0,0,1,1,0,0,7 장성우,2,임정우,2
0,0,1,1,0,0,0,1,1,0,0,7 장성우,2,정찬헌,2
0,0,1,0,1,0,1,0,0,1,0,9 장성우,2,김지용,2
1,0,0,0,0,1,1,0,1,0,0,7 장성우,2,헥터,-1
0,1,0,0,1,0,0,1,0,1,0,7 장성우,2,헥터,-1
0,0,1,0,0,1,0,1,0,0,1,7 장성우,2,헥터,-1
0,0,1,0,0,1,1,0,1,0,0,9 장성우,2,김세현,2
1,0,0,0,0,1,0,1,0,1,0,9 장성우,2,허프,-1
0,1,0,1,0,0,0,1,1,0,0,9 장성우,2,허프,-1
0,0,1,1,0,0,0,1,1,0,0,9 장성우,2,허프,-1
0,0,1,0,1,0,0,1,1,0,0,9 장성우,2,김지용,2
0,0,1,0,1,0,0,1,1,0,0,9 장성우,2,이동현,1
1,0,0,0,1,0,1,0,1,0,0,7 장성우,2,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,7 장성우,2,밴헤켄,-1
0,0,1,0,1,0,0,1,1,0,0,7 장성우,2,신재영,2
0,0,1,0,0,1,0,1,1,0,0,5 장성우,2,김세현,2
0,0,1,1,0,0,0,1,1,0,0,5 장성우,2,함덕주,1
1,0,0,0,0,1,0,1,1,0,0,8 장성우,2,니퍼트,1
0,1,0,0,0,1,0,1,1,0,0,8 장성우,2,니퍼트,1
0,0,1,1,0,0,1,0,1,0,0,8 장성우,2,이영하,2
1,0,0,1,0,0,1,0,1,0,0,6 장성우,2,차우찬,2
0,1,0,1,0,0,0,1,0,1,0,6 장성우,2,차우찬,2
1,0,0,0,1,0,0,1,1,0,0,9 장성우,2,양현종,1
0,1,0,0,0,1,0,1,0,0,1,9 장성우,2,양현종,1
0,1,0,0,0,1,1,0,0,0,1,9 장성우,2,양현종,1
0,0,1,0,0,1,0,1,0,0,1,6 장성우,2,임창용,-1
1,0,0,0,0,1,0,1,1,0,0,8 장성우,2,루카스,-1
0,1,0,1,0,0,1,0,1,0,0,8 장성우,2,루카스,-1
0,1,0,0,1,0,0,1,1,0,0,8 장성우,2,김지용,2
0,0,1,1,0,0,0,1,0,1,0,8 장성우,2,김지용,2
0,0,1,0,1,0,0,1,1,0,0,5 장성우,2,김강률,2
1,0,0,0,1,0,0,1,1,0,0,5 장성우,2,장원준,2
0,1,0,0,0,1,1,0,1,0,0,5 장성우,2,장원준,2
0,0,1,1,0,0,0,1,1,0,0,9 장성우,2,안지만,-1
0,0,1,0,1,0,1,0,1,0,0,9 장성우,2,박근홍,0
0,0,1,0,1,0,1,0,1,0,0,5 장성우,2,권혁,1
0,0,1,0,0,1,1,0,0,1,0,5 장성우,2,송은범,2
1,0,0,0,1,0,0,1,0,0,1,6 장성우,2,안영명,2
0,1,0,1,0,0,0,1,0,0,1,6 장성우,2,안영명,2
0,0,1,0,1,0,0,1,0,0,1,6 장성우,2,송창식,0
0,0,1,0,1,0,0,1,1,0,0,6 장성우,2,송은범,2
0,0,1,0,0,1,0,1,1,0,0,5 장성우,2,강장산,-1
1,0,0,0,1,0,0,1,0,1,0,8 장성우,2,찰리,-1
0,1,0,1,0,0,1,0,1,0,0,8 장성우,2,찰리,-1
0,1,0,0,1,0,0,1,1,0,0,8 장성우,2,민태호,-1
0,0,1,1,0,0,0,1,1,0,0,8 장성우,2,강장산,-1
1,0,0,0,0,1,1,0,0,0,1,8 장성우,2,이태양,0
0,1,0,1,0,0,0,1,1,0,0,8 장성우,2,이태양,0
0,0,1,0,0,1,0,1,0,1,0,8 장성우,2,이민호,2
0,0,1,1,0,0,1,0,1,0,0,8 장성우,2,임정호,-1
1,0,0,0,1,0,0,1,1,0,0,7 장성우,2,장원준,2
1,0,0,0,0,1,0,1,1,0,0,7 장성우,2,장원준,2
0,1,0,0,0,1,0,1,0,1,0,7 장성우,2,장원준,2
0,0,1,0,1,0,1,0,1,0,0,7 장성우,2,이재우,-1
1,0,0,0,1,0,0,1,0,1,0,7 장성우,2,양현종,1
0,1,0,1,0,0,0,1,1,0,0,7 장성우,2,양현종,1
