date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-07-02,LG,2초,리오단,A,8 정범모,B,1-0,우익수 뜬공,2사  1:1
2014-07-02,LG,5초,리오단,A,8 정범모,B,1-1,중견수 뜬공,1사  1:2
2014-07-03,LG,2초,우규민,A,9 정범모,B,2-1,정범모/772 : 삼진 아웃,"1사 1,2루 0:1"
2014-07-08,넥센,4말,문성현,A,8 정범모,B,0-1,좌중간 2루타,1사  14:3
2014-07-08,넥센,6말,조상우,A,8 정범모,B,1-1,중견수 뜬공,1사 2루 14:3
2014-07-09,넥센,2말,소사,A,8 정범모,B,2-1,정범모/772 : 삼진 아웃,"2사 1,2루 8:0"
2014-07-09,넥센,5말,소사,A,8 정범모,B,2-2,스트라이크낫아웃 출루,1사  11:0
2014-07-09,넥센,7말,소사,A,8 정범모,B,1-1,유격수 병살타,1사 1루 13:1
2014-07-10,넥센,2말,하영민,A,8 정범모,B,0-1,좌익수 앞 안타,무사  2:4
2014-07-10,넥센,4말,하영민,A,8 정범모,B,2-1,중견수 앞 안타,1사  2:4
2014-07-10,넥센,6말,김대우,A,8 정범모,B,2-1,우익수 뜬공,2사  2:4
2014-07-10,넥센,8말,마정길,A,8 정범모,B,2-0,정범모/772 : 삼진 아웃,"1사 1,2루 2:4"
2014-07-11,두산,2초,노경은,A,8 정범모,B,1-0,유격수 땅볼,2사 1루 1:1
2014-07-11,두산,4초,노경은,A,8 정범모,B,0-1,포수 희생번트,무사 1루 5:1
2014-07-11,두산,5초,김강률,A,8 정범모,B,2-2,우익수 뜬공,2사 2루 7:4
2014-07-11,두산,7초,윤명준,A,8 정범모,B,1-1,우익수 앞 안타,"2사 1,2루 7:6"
2014-07-12,두산,2초,오현택,A,8 정범모,B,1-1,2루수 뜬공,"1사 1,2루 0:0"
2014-07-12,두산,4초,오현택,A,8 정범모,B,0-0,좌익수 왼쪽 2루타,1사 3루 2:0
2014-07-12,두산,6초,정재훈,A,8 정범모,B,2-2,좌익수 뜬공,1사 1루 3:4
2014-07-15,SK,2초,박민호,A,8 정범모,B,1-1,3루수 땅볼,1사 2루 1:0
2014-07-15,SK,3초,여건욱,A,8 정범모,B,0-3,볼넷,2사 3루 4:0
2014-07-15,SK,5초,이재영,A,8 정범모,B,2-1,정범모/772 : 삼진 아웃,2사  5:1
2014-07-15,SK,7초,전유수,A,8 정범모,B,2-3,볼넷,2사 2루 5:3
2014-07-15,SK,8초,허건엽,A,8 정범모,B,0-3,볼넷,"1사 1,3루 8:3"
2014-07-16,SK,1초,채병용,A,8 정범모,B,2-2,우익수 뜬공,2사 만루 2:0
2014-07-16,SK,2초,고효준,A,8 정범모,B,1-3,볼넷,"2사 1,2루 6:3"
2014-07-16,SK,5초,고효준,A,8 정범모,B,0-0,유격수 땅볼,무사  7:3
2014-07-16,SK,6초,이한진,A,8 정범모,B,1-1,우익수 희생플라이,"1사 1,3루 10:3"
2014-07-23,NC,2말,찰리,A,8 정범모,B,2-2,우익수 앞 안타,1사 1루 2:1
2014-07-23,NC,5말,찰리,A,8 정범모,B,2-3,볼넷,무사  4:1
2014-07-23,NC,7말,원종현,A,8 정범모,B,1-1,우익수 뜬공,2사  7:1
2014-07-23,NC,9말,이성민,A,8 정범모,B,0-0,포수 뜬공(파울),"무사 1,2루 8:2"
2014-07-24,NC,2말,이재학,A,8 정범모,B,0-1,중견수 앞 안타,무사  5:4
2014-07-24,NC,3말,손정욱,A,8 정범모,B,2-1,정범모/772 : 삼진 아웃,"1사 1,2루 6:6"
2014-07-24,NC,5말,이태양,A,8 정범모,B,2-3,볼넷,"1사 1,2루 12:7"
2014-07-24,NC,7말,손민한,A,8 정범모,B,0-0,3루수 땅볼,1사  15:9
2014-07-31,넥센,2초,하영민,A,8 정범모,B,0-0,좌익수 뒤 홈런,"1사 1,2루 1:0"
2014-07-31,넥센,4초,김대우,A,8 정범모,B,2-2,유격수 뜬공,무사  4:0
2014-07-31,넥센,6초,김세현,A,8 정범모,B,2-2,좌중간 2루타,무사  4:4
2014-07-31,넥센,7초,한현희,A,8 정범모,B,1-0,중견수 앞 안타,2사 만루 4:4
2014-07-31,넥센,9초,마정길,A,8 정범모,B,0-2,좌중간 2루타,1사  9:5
2014-08-01,두산,8말,정재훈,A,8 정범모,B,2-1,좌익수 앞 안타,1사  6:5
2014-08-05,삼성,7말,백정현,A,8 정범모,B,1-1,3루수 땅볼,무사  7:0
2014-08-05,삼성,9말,김현우,A,8 정범모,B,0-0,중견수 앞 안타,1사  14:1
2014-08-06,삼성,3말,장원삼,A,8 정범모,B,2-1,우익수 뜬공,1사  2:0
2014-08-06,삼성,4말,장원삼,A,8 정범모,B,2-2,1루수 뜬공,2사 만루 2:0
2014-08-06,삼성,6말,안지만,A,8 정범모,B,1-0,투수 땅볼,2사 3루 2:1
2014-08-11,LG,2초,신정락,A,8 정범모,B,2-3,좌익수 앞 안타,무사  4:1
2014-08-11,LG,4초,신정락,A,8 정범모,B,0-1,3루수 병살타,1사 1루 4:1
2014-08-11,LG,7초,신정락,A,8 정범모,B,2-1,좌익수 뜬공,1사  4:1
2014-08-12,두산,2말,유희관,A,8 정범모,B,0-0,우익수 뜬공,무사 2루 0:1
2014-08-12,두산,4말,유희관,A,8 정범모,B,1-1,2루수 뜬공(파울),1사 1루 0:1
2014-08-12,두산,6말,유희관,A,8 정범모,B,2-0,정범모/772 : 삼진 아웃,"1사 1,2루 5:1"
2014-08-17,NC,3초,해커,A,8 정범모,B,0-0,투수 땅볼,1사  0:2
2014-08-17,NC,6초,해커,A,8 정범모,B,0-1,유격수 땅볼,1사  0:2
2014-08-25,KIA,2초,임준섭,A,8 정범모,B,2-2,중견수 뜬공,무사  4:0
2014-08-25,KIA,5초,임준섭,A,8 정범모,B,2-1,투수 땅볼,무사  4:0
2014-08-25,KIA,7초,서재응,A,8 정범모,B,2-0,정범모/772 : 삼진 아웃,무사  6:0
2014-08-25,KIA,8초,서재응,A,8 정범모,B,2-0,정범모/772 : 삼진 아웃,2사 1루 7:0
2014-08-28,넥센,9말,김세현,A,7 정범모,B,2-2,정범모/772 : 삼진 아웃,1사  10:3
2014-08-29,넥센,7말,조상우,A,8 정범모,B,1-1,우익수 뜬공,2사 3루 8:6
2014-08-29,넥센,9말,손승락,A,8 정범모,B,2-2,좌익수 앞 안타,무사 1루 9:9
2014-08-29,넥센,10말,송신영,A,8 정범모,B,1-3,볼넷,1사 만루 9:9
2014-09-04,삼성,3초,윤성환,A,8 정범모,B,2-3,정범모/772 : 삼진 아웃,무사 1루 0:1
2014-09-04,삼성,6초,윤성환,A,8 정범모,B,0-0,3루수 땅볼,무사  0:2
2014-09-05,삼성,6초,밴덴헐크,A,8 정범모,B,1-1,우익수 오른쪽 안타,무사  0:5
2014-09-05,삼성,8초,밴덴헐크,A,8 정범모,B,2-3,정범모/772 : 삼진 아웃,1사 1루 0:8
2014-09-06,LG,2말,리오단,A,8 정범모,B,0-0,좌익수 뒤 홈런,무사  0:1
2014-09-06,LG,4말,리오단,A,8 정범모,B,0-3,볼넷,무사  2:2
2014-09-06,LG,5말,리오단,A,8 정범모,B,0-0,우익수 뜬공,"2사 1,2루 4:3"
2014-09-06,LG,7말,정찬헌,A,8 정범모,B,0-1,몸에 맞는 볼,"1사 1,3루 4:5"
2014-09-07,LG,3말,신정락,A,8 정범모,B,2-2,정범모/772 : 삼진 아웃,무사  3:1
2014-09-09,넥센,3초,밴헤켄,A,8 정범모,B,2-1,정범모/772 : 삼진 아웃,무사  1:1
2014-09-09,넥센,4초,밴헤켄,A,8 정범모,B,2-1,정범모/772 : 삼진 아웃,2사  4:4
2014-09-12,두산,2초,유희관,A,8 정범모,B,2-3,정범모/772 : 삼진 아웃,"2사 1,3루 0:1"
2014-09-12,두산,5초,유희관,A,8 정범모,B,1-0,유격수 땅볼,1사  0:6
2014-09-12,두산,7초,유희관,A,8 정범모,B,0-2,좌중간 2루타,2사 2루 0:6
2014-09-12,두산,9초,김명성,A,8 정범모,B,0-3,볼넷,1사 1루 1:6
2014-09-14,KIA,2말,김병현,A,8 정범모,B,0-0,중견수 오른쪽 안타,1사  1:2
2014-09-14,KIA,4말,송은범,A,8 정범모,B,2-0,삼진,1사  1:3
2014-09-14,KIA,6말,송은범,A,8 정범모,B,1-2,우중간 홈런,1사  3:6
2014-09-14,KIA,7말,한승혁,A,8 정범모,B,0-0,3루수 땅볼,2사 1루 6:10
2014-10-01,SK,8말,이재영,A,8 정범모,B,1-0,3루수 땅볼,1사  11:1
2014-10-02,롯데,3초,장원준,A,8 정범모,B,2-3,3루수 뜬공,무사  0:0
2014-10-02,롯데,4초,장원준,A,8 정범모,B,2-2,투수 땅볼,"2사 1,2루 1:3"
2014-10-02,롯데,6초,김사율,A,8 정범모,B,0-1,투수 희생번트,무사 1루 5:6
2014-10-02,롯데,8초,이정민,A,8 정범모,B,1-0,중견수 앞 안타,2사  5:6
2014-10-05,SK,8초,이재영,A,8 정범모,B,2-0,정범모/772 : 삼진 아웃,2사 1루 3:6
2014-10-06,SK,3초,여건욱,A,8 정범모,B,0-1,좌익수 뜬공,1사  0:5
2014-10-06,SK,6초,여건욱,A,8 정범모,B,2-2,유격수 땅볼,1사  0:5
2014-10-06,SK,9초,이상백,A,8 정범모,B,0-0,중견수 뜬공,무사  0:11
2014-10-07,롯데,9말,김승회,A,8 정범모,B,2-2,정범모/772 : 삼진 아웃,"무사 1,2루 5:3"
2014-10-09,두산,7말,변진수,A,8 정범모,B,2-3,좌익수 앞 안타,"1사 2,3루 1:2"
2014-10-10,두산,2말,이현승,A,8 정범모,B,0-0,좌익수 앞 안타,무사 만루 4:1
2014-10-10,두산,4말,오현택,A,8 정범모,B,0-0,좌익수 왼쪽 2루타,무사 1루 5:2
2014-10-10,두산,6말,임태훈,A,8 정범모,B,0-2,우익수 뜬공,1사  5:3
2014-10-10,두산,8말,장민익,A,8 정범모,B,2-3,중견수 뜬공,무사  7:3
2014-10-11,롯데,2초,송승준,A,8 정범모,B,0-0,3루수 땅볼,1사 1루 1:0
2014-10-11,롯데,4초,송승준,A,8 정범모,B,2-3,볼넷,2사  1:0
2014-10-11,롯데,6초,송승준,A,8 정범모,B,2-1,포수 뜬공(파울),2사  3:0
2014-10-11,롯데,9초,김승회,A,8 정범모,B,1-2,유격수 땅볼,2사  3:4
2014-10-12,롯데,3초,옥스프링,A,8 정범모,B,2-2,3루수 땅볼,무사 1루 0:0
2014-10-12,롯데,5초,옥스프링,A,8 정범모,B,2-2,3루수 땅볼,2사 2루 1:1
2014-10-12,롯데,8초,이정민,A,8 정범모,B,0-0,3루수 땅볼,무사  2:4
2014-10-13,삼성,3말,장원삼,A,8 정범모,B,2-2,좌익수 앞 안타,무사  12:0
2014-10-13,삼성,5말,장원삼,A,8 정범모,B,0-0,우익수 뜬공,무사  15:0
2014-10-17,KIA,2초,양현종,A,8 정범모,B,2-3,좌익수 왼쪽 2루타,2사  2:1
2014-10-17,KIA,5초,양현종,A,8 정범모,B,2-2,3루수 병살타,무사 1루 2:2
2014-10-17,KIA,7초,최영필,A,8 정범모,B,2-1,중견수 오른쪽 안타,1사 1루 2:4
2014-10-17,KIA,9초,임준혁,A,8 정범모,B,1-3,3루수 병살타,1사 1루 4:4
