date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-08-30,kt,1초,류희운,A,7 지석훈,B,2-2,우익수 안타,2사 1루 3:0
2017-08-30,kt,3초,류희운,A,7 지석훈,B,1-0,유격수 땅볼,1사  4:2
2017-08-30,kt,6초,주권,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  4:8
2017-08-31,롯데,2초,박세웅,A,8 지석훈,B,2-1,2루수 뜬공,"2사 1,2루 0:4"
2017-08-31,롯데,5초,박세웅,A,8 지석훈,B,1-2,3루수 땅볼,무사  2:6
2017-08-31,롯데,7초,박세웅,A,8 지석훈,B,0-0,2루수 땅볼,1사  4:8
2017-08-31,롯데,9초,손승락,A,8 지석훈,B,2-3,3루수 뜬공,1사 2루 5:8
2017-09-01,롯데,7초,김원중,A,6 지석훈,B,0-2,2루수 땅볼,1사  1:3
2017-09-02,LG,6말,임정우,A,7 지석훈,B,0-0,중견수 안타,1사  0:5
2017-09-02,LG,8말,고우석,A,7 지석훈,B,1-1,1루수 파울 뜬공,2사 1루 0:6
2017-09-03,LG,2말,임찬규,A,8 지석훈,B,2-3,볼넷,2사  0:2
2017-09-03,LG,4말,임찬규,A,8 지석훈,B,2-2,중견수 뜬공,1사 1루 0:3
2017-09-03,LG,6말,유원상,A,8 지석훈,B,1-0,중견수 안타,무사  0:5
2017-09-03,LG,8말,고우석,A,8 지석훈,B,0-3,1루수 파울 뜬공,1사  0:5
2017-09-05,삼성,2초,정인욱,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,"1사 1,2루 0:0"
2017-09-05,삼성,5초,정인욱,A,8 지석훈,B,0-1,좌익수 홈런,1사  0:3
2017-09-05,삼성,7초,심창민,A,8 지석훈,B,2-2,1루수 땅볼,무사  1:5
2017-09-07,SK,2말,문승원,A,8 지석훈,B,0-0,3루수 땅볼,"무사 1,2루 1:0"
2017-09-07,SK,4말,문승원,A,8 지석훈,B,2-2,좌익수 안타,무사  3:4
2017-09-08,SK,2말,박종훈,A,8 지석훈,B,1-3,볼넷,2사 2루 0:0
2017-09-08,SK,4말,박종훈,A,8 지석훈,B,2-2,2루수 땅볼,1사 2루 1:1
2017-09-08,SK,6말,서진용,A,8 지석훈,B,1-0,중견수 2루타,무사 1루 2:2
2017-09-08,SK,8말,문광은,A,8 지석훈,B,1-3,좌익수 안타,1사 2루 2:3
2017-09-09,한화,2초,윤규진,A,8 지석훈,B,0-1,중견수 뜬공,2사 1루 0:0
2017-09-09,한화,4초,윤규진,A,8 지석훈,B,1-1,유격수 병살타,1사 1루 1:3
2017-09-09,한화,7초,윤규진,A,8 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,무사 1루 2:3
2017-09-09,한화,9초,정우람,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,1사 1루 3:6
2017-09-10,한화,2초,배영수,A,7 지석훈,B,2-3,지석훈/10683 : 3루수 직선타 아웃,2사  0:1
2017-09-10,한화,5초,배영수,A,7 지석훈,B,0-0,중견수 2루타,1사  1:1
2017-09-12,두산,2말,니퍼트,A,8 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,1사  0:3
2017-09-12,두산,3말,니퍼트,A,8 지석훈,B,0-0,좌익수 뜬공,1사 2루 0:8
2017-09-12,두산,4말,고원준,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,"2사 1,3루 4:11"
2017-09-12,두산,6말,김성배,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사 1루 8:13
2017-09-12,두산,7말,이영하,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사 만루 8:13
2017-09-12,두산,9말,이용찬,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,"무사 1,2루 14:13"
2017-09-13,두산,6말,유희관,A,5 지석훈,B,0-0,포수 파울 뜬공,무사  10:1
2017-09-14,삼성,10말,장필준,A,3 지석훈,B,0-0,포수 뜬공,1사  11:10
2017-09-27,삼성,9초,임대한,A,1 지석훈,B,2-3,좌익수 안타,"1사 1,3루 9:1"
2017-09-29,넥센,6말,김성민,A,6 지석훈,B,2-3,좌익수 안타,1사  3:8
2017-09-29,넥센,8말,김정인,A,6 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,2사  4:8
2017-10-08,롯데,8초,조정훈,A,6 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사 1루 2:1
2017-10-08,롯데,11초,박시영,A,6 지석훈,B,0-0,중견수 2루타,무사  2:2
2017-10-08,롯데,11초,장시환,A,6 지석훈,B,2-0,3루수 땅볼,2사  9:2
2017-10-09,롯데,9초,손승락,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  0:1
2017-10-15,롯데,9초,김원중,A,5 지석훈,B,2-3,볼넷,2사 1루 9:0
2017-10-17,두산,7초,함덕주,A,3 지석훈,B,2-3,볼넷,무사  6:5
2017-10-17,두산,8초,이현승,A,3 지석훈,B,0-1,중견수 안타,"2사 1,3루 6:5"
2017-10-17,두산,9초,이영하,A,3 지석훈,B,1-2,중견수 안타,2사  13:5
2017-10-18,두산,2초,장원준,A,6 지석훈,B,2-0,좌익수 홈런,1사  0:1
2017-10-18,두산,3초,장원준,A,6 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,2사 3루 4:1
2017-10-18,두산,5초,장원준,A,6 지석훈,B,0-1,우익수 뜬공,1사 1루 6:4
2017-10-18,두산,7초,김승회,A,6 지석훈,B,2-3,볼넷,2사  7:12
2017-10-20,두산,6말,함덕주,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  14:3
2017-10-20,두산,8말,이용찬,A,8 지석훈,B,1-0,포수 파울 뜬공,2사 1루 14:3
2017-10-21,두산,2말,유희관,A,7 지석훈,B,1-1,좌익수 안타,무사  0:1
2017-10-21,두산,4말,유희관,A,7 지석훈,B,1-1,우익수 뜬공,1사 1루 4:1
2017-10-21,두산,5말,유희관,A,7 지석훈,B,2-2,좌익수 안타,"2사 1,2루 4:3"
2017-10-21,두산,8말,함덕주,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  12:5
2016-04-01,KIA,7말,지크,A,1 지석훈,B,0-0,1루수 희생번트,무사 1루 4:4
2016-04-02,KIA,9말,곽정철,A,8 지석훈,B,2-2,우익수 뜬공,1사  4:3
2016-04-05,두산,9초,김강률,A,8 지석훈,B,1-0,포수 파울 뜬공,무사  2:6
2016-04-06,두산,9초,이현승,A,9 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  0:2
2016-04-07,두산,9초,오현택,A,5 지석훈,B,1-0,중견수 뜬공,무사  8:2
2016-04-09,한화,8말,송창현,A,5 지석훈,B,1-1,포수 파울 뜬공,2사  1:10
2016-04-10,한화,7말,권혁,A,8 지석훈,B,1-1,몸에 맞는 볼,1사 2루 2:1
2016-04-12,삼성,7초,백정현,A,6 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사 만루 5:16
2016-04-14,삼성,8초,안지만,A,9 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,"2사 1,2루 5:7"
2016-04-15,롯데,3말,송승준,A,8 지석훈,B,0-0,3루수 땅볼,무사  0:0
2016-04-15,롯데,4말,이정민,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사 1루 0:1
2016-04-15,롯데,6말,김성배,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  0:3
2016-04-15,롯데,8말,윤길현,A,8 지석훈,B,1-0,좌익수 뜬공,1사 2루 0:3
2016-04-17,롯데,2말,이성민,A,8 지석훈,B,2-2,3루수 땅볼,무사  1:3
2016-04-17,롯데,4말,이성민,A,8 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,2사  1:3
2016-04-17,롯데,6말,정대현,A,8 지석훈,B,1-1,좌익수 안타,"2사 1,2루 7:4"
2016-04-17,롯데,9말,손승락,A,8 지석훈,B,1-1,좌익수 홈런,무사  8:4
2016-04-19,LG,3초,소사,A,8 지석훈,B,2-2,투수 땅볼,1사  0:1
2016-04-19,LG,5초,소사,A,8 지석훈,B,2-2,지석훈/10683 : 좌익수 직선타 아웃,무사  2:1
2016-04-19,LG,6초,소사,A,8 지석훈,B,0-0,좌익수 홈런,2사 2루 3:1
2016-04-19,LG,8초,유원상,A,8 지석훈,B,1-0,유격수 땅볼 실책[실책포함],1사 만루 5:1
2016-04-20,LG,2초,우규민,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사 1루 0:0
2016-04-20,LG,4초,우규민,A,8 지석훈,B,2-1,중견수 안타,1사  3:5
2016-04-20,LG,7초,이승현,A,8 지석훈,B,2-3,볼넷,무사  3:5
2016-04-20,LG,9초,임정우,A,8 지석훈,B,2-2,유격수 땅볼,1사 2루 3:6
2016-04-21,LG,2초,이준형,A,8 지석훈,B,0-0,1루수 파울 뜬공,"1사 2,3루 1:0"
2016-04-21,LG,4초,이준형,A,8 지석훈,B,1-3,중견수 2루타,"1사 2,3루 1:0"
2016-04-21,LG,5초,정현욱,A,8 지석훈,B,1-1,중견수 안타,"2사 1,3루 5:2"
2016-04-21,LG,7초,이동현,A,8 지석훈,B,0-0,지석훈/10683 : 유격수 직선타 아웃,"2사 1,2루 6:5"
2016-04-21,LG,9초,김지용,A,8 지석훈,B,1-0,우익수 뜬공,무사  8:5
2016-04-22,SK,2초,문승원,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사 1루 2:0
2016-04-22,SK,4초,문승원,A,8 지석훈,B,0-0,2루수 땅볼,1사 2루 2:0
2016-04-22,SK,6초,채병용,A,8 지석훈,B,2-2,중견수 안타,1사  2:2
2016-04-22,SK,8초,박정배,A,8 지석훈,B,1-0,투수 희생번트 실책[실책포함],무사 2루 3:3
2016-04-22,SK,10초,박희수,A,8 지석훈,B,1-1,2루수 뜬공,1사  5:5
2016-04-23,SK,2초,세든,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사  2:0
2016-04-23,SK,5초,세든,A,8 지석훈,B,2-1,중견수 뜬공,1사  2:8
2016-04-23,SK,8초,정영일,A,8 지석훈,B,2-3,볼넷,1사  2:8
2016-04-24,SK,3초,김광현,A,8 지석훈,B,2-0,삼진,1사  0:0
2016-04-24,SK,6초,김광현,A,8 지석훈,B,0-1,좌익수 홈런,무사  1:1
2016-04-24,SK,8초,김광현,A,8 지석훈,B,1-1,몸에 맞는 볼,무사  2:3
2016-04-26,넥센,2말,하영민,A,8 지석훈,B,2-2,좌익수 안타,1사  0:3
2016-04-26,넥센,4말,양훈,A,8 지석훈,B,2-2,3루수 땅볼,무사  0:4
2016-04-26,넥센,6말,양훈,A,8 지석훈,B,2-1,2루수 땅볼,1사  0:4
2016-04-26,넥센,8말,양훈,A,8 지석훈,B,2-3,우익수 뜬공,2사 1루 3:4
2016-04-28,넥센,2말,코엘로,A,8 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,2사 1루 0:1
2016-04-28,넥센,5말,코엘로,A,8 지석훈,B,2-2,유격수 뜬공,무사 1루 1:1
2016-04-28,넥센,7말,이보근,A,8 지석훈,B,2-2,2루수 땅볼,무사  4:2
2016-04-28,넥센,9말,김세현,A,8 지석훈,B,1-1,중견수 안타,2사  4:2
2016-04-29,롯데,3초,고원준,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  0:0
2016-04-29,롯데,4초,고원준,A,8 지석훈,B,2-1,2루수 땅볼,"2사 1,3루 0:2"
2016-04-29,롯데,7초,정대현,A,8 지석훈,B,1-0,3루수 땅볼,1사  0:2
2016-04-29,롯데,8초,박진형,A,8 지석훈,B,1-3,볼넷,2사 3루 3:2
2016-04-30,롯데,2초,린드블럼,A,8 지석훈,B,0-0,유격수 땅볼,2사  2:0
2016-04-30,롯데,4초,린드블럼,A,8 지석훈,B,1-0,우익수 뜬공,무사  5:1
2016-04-30,롯데,6초,린드블럼,A,8 지석훈,B,2-3,1루수 파울 뜬공,"1사 1,2루 5:1"
2016-04-30,롯데,8초,이경우,A,8 지석훈,B,2-1,2루수 땅볼,1사  8:1
2016-05-01,롯데,2초,레일리,A,8 지석훈,B,2-1,우익수 희생플라이,"무사 1,3루 1:1"
2016-05-01,롯데,3초,레일리,A,8 지석훈,B,0-1,좌익수 뜬공,"2사 1,2루 3:1"
2016-05-01,롯데,6초,레일리,A,8 지석훈,B,1-2,중견수 뜬공,1사  3:1
2016-05-01,롯데,8초,정대현,A,8 지석훈,B,1-0,유격수 땅볼,2사  5:2
2016-05-04,kt,2초,밴와트,A,8 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,2사 1루 0:0
2016-05-04,kt,4초,밴와트,A,8 지석훈,B,2-2,삼진,2사  3:1
2016-05-04,kt,6초,홍성무,A,8 지석훈,B,1-2,우익수 뜬공,무사 1루 7:3
2016-05-04,kt,8초,이상화,A,8 지석훈,B,2-3,유격수 뜬공,무사 1루 7:6
2016-05-05,kt,1초,정대현,A,8 지석훈,B,0-1,우익수 희생플라이,1사 만루 3:0
2016-05-05,kt,3초,이상화,A,8 지석훈,B,1-1,중견수 뜬공,무사  6:0
2016-05-05,kt,4초,이상화,A,8 지석훈,B,2-0,좌익수 홈런,1사 2루 7:0
2016-05-05,kt,6초,이상화,A,8 지석훈,B,2-1,우익수 2루타,1사 2루 9:1
2016-05-05,kt,8초,윤근영,A,8 지석훈,B,2-2,3루수 땅볼 실책[실책포함],무사  12:1
2016-05-05,kt,9초,주권,A,8 지석훈,B,0-1,유격수 땅볼,1사  15:2
2016-05-11,한화,7초,송창식,A,8 지석훈,B,1-2,중견수 안타,2사 2루 4:6
2016-05-11,한화,9초,정우람,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사  5:6
2016-05-12,한화,2초,장민재,A,8 지석훈,B,2-1,좌익수 안타,1사  1:0
2016-05-12,한화,4초,장민재,A,8 지석훈,B,2-3,좌익수 뜬공,1사 1루 1:0
2016-05-12,한화,6초,마에스트리,A,8 지석훈,B,2-3,볼넷,무사  3:0
2016-05-12,한화,7초,정대훈,A,8 지석훈,B,0-1,투수 희생번트,"무사 1,2루 7:1"
2016-05-12,한화,8초,이재우,A,8 지석훈,B,2-2,유격수 뜬공,무사  12:1
2016-05-13,kt,2말,마리몬,A,8 지석훈,B,1-0,중견수 안타,2사  0:2
2016-05-13,kt,5말,마리몬,A,8 지석훈,B,2-1,3루수 땅볼,무사  4:3
2016-05-13,kt,7말,마리몬,A,8 지석훈,B,0-1,유격수 땅볼,무사  4:3
2016-05-13,kt,9말,김재윤,A,8 지석훈,B,0-2,좌익수 안타,2사  5:4
2016-05-15,kt,10말,김사율,A,7 지석훈,B,1-1,3루수 땅볼,2사 3루 2:2
2016-05-18,넥센,8초,하영민,A,6 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,1사 2루 2:9
2016-05-18,넥센,9초,김세현,A,6 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,2사 1루 6:9
2016-05-20,삼성,8말,임대한,A,6 지석훈,B,0-2,2루수 뜬공,"무사 1,2루 12:2"
2016-05-21,삼성,6말,백정현,A,2 지석훈,B,1-0,중견수 안타,2사 만루 2:4
2016-05-21,삼성,8말,김동호,A,2 지석훈,B,0-0,유격수 땅볼,무사 만루 2:7
2016-05-22,삼성,6말,장원삼,A,7 지석훈,B,2-0,좌익수 안타,2사 만루 4:2
2016-05-25,SK,8말,문광은,A,8 지석훈,B,2-1,유격수 땅볼,2사 1루 0:5
2016-05-26,SK,4말,켈리,A,6 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사  1:1
2016-05-26,SK,6말,켈리,A,6 지석훈,B,0-0,중견수 안타,"무사 1,2루 3:3"
2016-05-26,SK,7말,박정배,A,6 지석훈,B,1-0,2루수 뜬공,1사 만루 3:5
2016-05-26,SK,9말,박희수,A,6 지석훈,B,1-2,유격수 땅볼,2사  6:6
2016-05-27,KIA,1초,한기주,A,6 지석훈,B,2-2,우익수 2루타,2사 2루 2:0
2016-05-27,KIA,3초,한기주,A,6 지석훈,B,1-1,우익수 안타,"무사 1,3루 3:2"
2016-05-27,KIA,4초,한기주,A,6 지석훈,B,2-0,2루수 땅볼,"2사 1,2루 5:2"
2016-05-27,KIA,6초,이준영,A,6 지석훈,B,2-3,볼넷,2사 2루 6:2
2016-05-27,KIA,8초,홍건희,A,6 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사 1루 8:7
2016-05-27,KIA,9초,곽정철,A,6 지석훈,B,2-2,좌익수 안타,1사 만루 10:7
2016-05-28,KIA,1초,지크,A,6 지석훈,B,2-0,유격수 땅볼,2사 3루 2:0
2016-05-28,KIA,3초,지크,A,6 지석훈,B,2-1,우익수 안타,1사  3:0
2016-05-28,KIA,4초,유창식,A,6 지석훈,B,2-3,유격수 내야안타,2사  5:0
2016-05-28,KIA,5초,박준표,A,6 지석훈,B,2-0,2루수 병살타,"1사 1,2루 8:1"
2016-05-28,KIA,7초,박준표,A,6 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,1사  10:4
2016-05-28,KIA,9초,박준표,A,6 지석훈,B,1-0,2루수 뜬공,무사  13:4
2016-05-29,KIA,2초,정용운,A,6 지석훈,B,1-1,좌익수 2루타,1사  0:0
2016-05-29,KIA,4초,정용운,A,6 지석훈,B,0-0,2루수 뜬공,무사 1루 0:0
2016-05-29,KIA,5초,최영필,A,6 지석훈,B,0-0,좌익수 홈런,2사 1루 3:3
2016-05-29,KIA,7초,심동섭,A,6 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,2사  5:5
2016-05-29,KIA,8초,김광수,A,6 지석훈,B,0-0,2루수 땅볼,"2사 1,3루 9:6"
2016-05-31,두산,6말,장원준,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,"1사 2,3루 4:2"
2016-06-01,두산,2말,허준혁,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사 1루 0:1
2016-06-01,두산,3말,허준혁,A,8 지석훈,B,2-1,우익수 뜬공,"2사 1,3루 0:3"
2016-06-01,두산,6말,허준혁,A,8 지석훈,B,2-2,투수 땅볼,1사 1루 0:3
2016-06-01,두산,8말,홍영현,A,8 지석훈,B,1-0,중견수 뜬공,1사 2루 1:4
2016-06-02,두산,3말,유희관,A,8 지석훈,B,0-0,중견수 안타,무사 1루 0:0
2016-06-02,두산,5말,유희관,A,8 지석훈,B,0-0,유격수 땅볼,무사  1:2
2016-06-02,두산,7말,유희관,A,8 지석훈,B,1-2,3루수 땅볼,1사  2:2
2016-06-03,롯데,2초,박진형,A,7 지석훈,B,1-0,지석훈/10683 : 유격수 직선타 아웃,2사 2루 0:0
2016-06-03,롯데,5초,박진형,A,7 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,1사 2루 0:0
2016-06-03,롯데,7초,박진형,A,7 지석훈,B,0-0,3루수 땅볼,1사  2:0
2016-06-03,롯데,9초,정대현,A,7 지석훈,B,2-1,유격수 땅볼,무사  5:3
2016-06-05,롯데,2초,린드블럼,A,7 지석훈,B,2-0,유격수 땅볼,1사 1루 0:3
2016-06-05,롯데,4초,린드블럼,A,7 지석훈,B,2-3,볼넷,1사  2:3
2016-06-05,롯데,5초,린드블럼,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,"2사 2,3루 5:3"
2016-06-05,롯데,7초,홍성민,A,7 지석훈,B,1-2,좌익수 안타,무사 만루 7:4
2016-06-05,롯데,8초,이정민,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,1사 1루 12:7
2016-06-05,롯데,9초,강승현,A,7 지석훈,B,1-1,3루수 땅볼 실책[실책포함],"2사 1,2루 14:7"
2016-06-08,넥센,2말,금민철,A,8 지석훈,B,1-0,중견수 희생플라이,"1사 2,3루 0:1"
2016-06-08,넥센,4말,최원태,A,8 지석훈,B,1-3,볼넷,무사  0:5
2016-06-08,넥센,6말,최원태,A,8 지석훈,B,2-1,2루수 땅볼,무사  1:7
2016-06-08,넥센,8말,이보근,A,8 지석훈,B,2-3,볼넷,2사  3:7
2016-06-09,넥센,1말,박주현,A,7 지석훈,B,0-1,좌익수 안타,1사 1루 3:4
2016-06-09,넥센,2말,김정훈,A,7 지석훈,B,1-0,중견수 뜬공,무사 1루 3:9
2016-06-09,넥센,3말,김정훈,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,"무사 2,3루 3:12"
2016-06-09,넥센,5말,김정훈,A,7 지석훈,B,0-0,유격수 땅볼,무사  3:16
2016-06-09,넥센,7말,마정길,A,7 지석훈,B,2-1,2루수 땅볼,2사  4:16
2016-06-10,SK,7초,전유수,A,2 지석훈,B,0-0,유격수 땅볼,"무사 1,2루 1:2"
2016-06-10,SK,9초,박희수,A,2 지석훈,B,2-1,몸에 맞는 볼,무사 1루 1:2
2016-06-11,SK,2초,김광현,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사 1루 0:0
2016-06-11,SK,4초,김광현,A,8 지석훈,B,0-0,투수 번트 땅볼,무사 1루 4:2
2016-06-11,SK,5초,김광현,A,8 지석훈,B,1-1,좌익수 안타,"2사 1,2루 6:3"
2016-06-11,SK,7초,채병용,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사  7:6
2016-06-11,SK,9초,채병용,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,2사  7:6
2016-06-12,SK,1초,켈리,A,2 지석훈,B,2-1,우익수 파울 뜬공,1사  0:0
2016-06-12,SK,3초,켈리,A,2 지석훈,B,0-1,유격수 병살타,1사 1루 1:4
2016-06-12,SK,5초,켈리,A,2 지석훈,B,1-0,3루수 병살타,"1사 1,2루 1:6"
2016-06-12,SK,7초,전유수,A,2 지석훈,B,1-1,좌익수 2루타[실책포함],1사 만루 1:7
2016-06-12,SK,8초,박정배,A,2 지석훈,B,2-2,2루수 땅볼,1사 2루 9:7
2016-06-14,LG,1초,소사,A,2 지석훈,B,2-2,3루수 파울 뜬공,1사  0:0
2016-06-14,LG,3초,소사,A,2 지석훈,B,0-0,우익수 안타,2사 1루 0:0
2016-06-14,LG,5초,소사,A,2 지석훈,B,2-1,투수 땅볼,2사 2루 0:3
2016-06-14,LG,8초,소사,A,2 지석훈,B,2-0,1루수 파울 뜬공,무사 2루 1:4
2016-06-14,LG,9초,임정우,A,2 지석훈,B,0-3,볼넷,"무사 1,3루 5:6"
2016-06-16,LG,1초,류제국,A,2 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사 2루 0:0
2016-06-16,LG,3초,류제국,A,2 지석훈,B,1-0,3루수 땅볼,무사  1:0
2016-06-16,LG,5초,류제국,A,2 지석훈,B,2-3,3루수 땅볼,2사 1루 1:0
2016-06-16,LG,8초,봉중근,A,2 지석훈,B,2-3,우익수 뜬공,무사  1:0
2016-06-16,LG,9초,진해수,A,2 지석훈,B,0-0,우익수 뜬공,2사  3:0
2016-06-17,kt,8초,류희운,A,2 지석훈,B,0-3,좌익수 홈런,2사 1루 8:1
2016-06-18,kt,1초,정대현,A,2 지석훈,B,2-1,3루수 땅볼 실책[실책포함],무사 1루 0:0
2016-06-18,kt,2초,정대현,A,2 지석훈,B,2-2,2루수 뜬공,"1사 2,3루 3:2"
2016-06-18,kt,4초,이상화,A,2 지석훈,B,1-0,유격수 병살타,1사 1루 5:2
2016-06-18,kt,6초,이상화,A,2 지석훈,B,2-1,우익수 뜬공,2사  6:3
2016-06-18,kt,8초,이창재,A,2 지석훈,B,2-2,중견수 안타,2사  7:3
2016-06-19,kt,7초,정성곤,A,6 지석훈,B,2-3,몸에 맞는 볼,1사  14:6
2016-06-19,kt,8초,정성곤,A,6 지석훈,B,2-1,좌익수 안타,"2사 1,2루 14:7"
2016-06-21,한화,7말,권혁,A,2 지석훈,B,2-3,중견수 뜬공,"2사 1,2루 5:2"
2016-06-23,한화,10말,정우람,A,2 지석훈,B,0-3,볼넷,1사  3:3
2016-06-23,한화,12말,송창식,A,2 지석훈,B,2-1,유격수 땅볼,1사 2루 3:3
2016-06-24,KIA,9말,김광수,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,1사 2루 6:2
2016-06-25,KIA,8말,최영필,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,무사 1루 8:0
2016-06-26,KIA,1말,홍건희,A,7 지석훈,B,1-0,유격수 땅볼,"2사 1,2루 0:2"
2016-06-26,KIA,3말,홍건희,A,7 지석훈,B,2-1,3루수 땅볼,"1사 1,2루 2:2"
2016-06-26,KIA,6말,전상현,A,7 지석훈,B,2-2,지석훈/10683 : 유격수 직선타 아웃,무사  14:2
2016-06-26,KIA,7말,전상현,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,"무사 1,2루 14:4"
2016-06-26,KIA,9말,한승혁,A,7 지석훈,B,2-1,삼진,1사  15:4
2016-06-30,두산,5초,보우덴,A,6 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  0:2
2016-06-30,두산,7초,보우덴,A,6 지석훈,B,2-3,중견수 뜬공,1사  0:4
2016-07-06,롯데,8말,박한길,A,2 지석훈,B,0-3,유격수 땅볼,무사  3:12
2016-07-07,롯데,7말,윤길현,A,2 지석훈,B,1-1,중견수 홈런,2사 2루 4:5
2016-07-08,넥센,1초,맥그레거,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"1사 1,2루 4:0"
2016-07-08,넥센,3초,맥그레거,A,8 지석훈,B,1-0,유격수 땅볼,1사  7:1
2016-07-08,넥센,6초,맥그레거,A,8 지석훈,B,2-0,지석훈/10683 : 2루수 직선타 아웃,무사  7:6
2016-07-08,넥센,8초,마정길,A,8 지석훈,B,2-1,우익수 뜬공,무사  10:8
2016-07-10,넥센,3초,오주원,A,8 지석훈,B,0-0,유격수 병살타,1사 1루 3:6
2016-07-10,넥센,5초,마정길,A,8 지석훈,B,2-1,우익수 뜬공,2사 1루 5:6
2016-07-10,넥센,7초,이정훈,A,8 지석훈,B,1-0,유격수 땅볼,2사  6:9
2016-07-10,넥센,9초,김세현,A,8 지석훈,B,0-0,유격수 땅볼,2사  7:9
2016-07-12,두산,3말,니퍼트,A,2 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,2사  6:0
2016-07-12,두산,6말,니퍼트,A,2 지석훈,B,0-1,우익수 안타,무사  6:1
2016-07-12,두산,8말,윤명준,A,2 지석훈,B,1-1,우익수 안타,무사  9:2
2016-07-12,두산,9말,진야곱,A,2 지석훈,B,1-3,볼넷,2사  9:5
2016-07-13,두산,2말,유희관,A,7 지석훈,B,2-1,중견수 안타,무사  1:1
2016-07-13,두산,4말,유희관,A,7 지석훈,B,2-2,유격수 땅볼,1사  2:3
2016-07-13,두산,6말,유희관,A,7 지석훈,B,1-0,투수 땅볼,2사 2루 2:4
2016-07-13,두산,8말,김강률,A,7 지석훈,B,2-3,중견수 2루타,2사  2:6
2016-07-14,두산,2말,보우덴,A,7 지석훈,B,2-3,지석훈/10683 : 삼진 아웃[실책포함],1사 1루 1:1
2016-07-14,두산,5말,보우덴,A,7 지석훈,B,2-2,몸에 맞는 볼,1사  3:1
2016-07-14,두산,6말,보우덴,A,7 지석훈,B,0-1,투수 땅볼,"1사 2,3루 3:2"
2016-07-14,두산,8말,정재훈,A,7 지석훈,B,1-2,유격수 땅볼,2사  3:4
2016-07-19,SK,9말,박희수,A,5 지석훈,B,2-3,유격수 땅볼,무사  5:4
2016-07-20,SK,2말,켈리,A,6 지석훈,B,2-1,투수 땅볼,2사  0:0
2016-07-20,SK,4말,켈리,A,6 지석훈,B,2-1,좌익수 2루타,1사 만루 2:0
2016-07-20,SK,6말,켈리,A,6 지석훈,B,0-0,유격수 뜬공,1사  2:3
2016-07-20,SK,8말,김주한,A,6 지석훈,B,2-3,2루수 땅볼,1사 2루 2:4
