date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-06-23,KIA,2말,스틴슨,A,8 손시헌,B,1-0,2루수 뜬공,무사  0:3
2015-06-23,KIA,4말,스틴슨,A,8 손시헌,B,1-3,손시헌/10177 : 3루수 직선타 아웃,1사 3루 1:3
2015-06-23,KIA,6말,김광수,A,8 손시헌,B,0-1,몸에 맞는 볼,1사 1루 5:3
2015-06-24,KIA,2말,서재응,A,8 손시헌,B,1-0,유격수 땅볼,1사  0:3
2015-06-24,KIA,4말,서재응,A,8 손시헌,B,1-0,좌익수 안타,무사  0:5
2015-06-24,KIA,6말,박준표,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,무사  0:6
2015-06-24,KIA,7말,김태영,A,8 손시헌,B,0-2,몸에 맞는 볼,2사 2루 0:8
2015-06-26,LG,2초,루카스,A,8 손시헌,B,1-1,1루수 땅볼,1사 만루 0:3
2015-06-26,LG,4초,루카스,A,8 손시헌,B,1-3,투수 땅볼,1사 2루 1:3
2015-06-26,LG,6초,신재웅,A,8 손시헌,B,1-0,좌익수 홈런,무사  2:3
2015-06-26,LG,7초,이동현,A,8 손시헌,B,1-2,3루수 땅볼,2사  5:3
2015-06-27,LG,2초,류제국,A,8 손시헌,B,2-3,3루수 내야안타,"2사 1,2루 0:1"
2015-06-27,LG,4초,류제국,A,8 손시헌,B,0-1,유격수 땅볼,1사  1:1
2015-06-27,LG,6초,류제국,A,8 손시헌,B,0-0,2루수 땅볼,1사 3루 1:4
2015-06-27,LG,7초,이동현,A,8 손시헌,B,0-0,2루수 땅볼,"2사 1,2루 5:4"
2015-06-28,LG,2초,소사,A,8 손시헌,B,0-0,3루수 파울 뜬공,2사 1루 0:2
2015-06-28,LG,5초,소사,A,8 손시헌,B,1-2,손시헌/10177 : 유격수 직선타 아웃,무사  1:2
2015-06-28,LG,7초,신승현,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,2사  1:4
2015-07-01,롯데,2말,레일리,A,8 손시헌,B,0-0,좌익수 안타,2사 1루 1:1
2015-07-01,롯데,4말,레일리,A,8 손시헌,B,2-2,유격수 병살타,"1사 1,2루 1:1"
2015-07-01,롯데,7말,레일리,A,8 손시헌,B,2-1,3루수 땅볼,1사 2루 1:1
2015-07-02,롯데,2말,송승준,A,8 손시헌,B,0-1,우익수 뜬공,2사 1루 1:1
2015-07-02,롯데,5말,송승준,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,무사  1:1
2015-07-02,롯데,7말,송승준,A,8 손시헌,B,0-0,유격수 땅볼,1사  1:1
2015-07-03,한화,2초,안영명,A,8 손시헌,B,2-3,몸에 맞는 볼,2사  2:0
2015-07-03,한화,5초,안영명,A,8 손시헌,B,1-0,중견수 안타,무사  2:4
2015-07-03,한화,6초,송창식,A,8 손시헌,B,2-0,삼진,2사  3:4
2015-07-03,한화,8초,윤규진,A,8 손시헌,B,0-2,유격수 땅볼,2사 2루 4:7
2015-07-04,한화,2초,배영수,A,8 손시헌,B,2-1,중견수 뜬공,1사  0:0
2015-07-04,한화,4초,배영수,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사  3:0
2015-07-04,한화,6초,김기현,A,8 손시헌,B,1-1,좌익수 안타,무사 1루 3:5
2015-07-09,kt,2말,엄상백,A,8 손시헌,B,1-0,1루수 희생번트,무사 2루 0:2
2015-07-09,kt,4말,심재민,A,8 손시헌,B,1-1,유격수 땅볼,무사  0:5
2015-07-09,kt,6말,주권,A,8 손시헌,B,2-0,1루수 땅볼,2사  0:5
2015-07-09,kt,8말,배우열,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,무사 1루 0:8
2015-07-10,넥센,2초,한현희,A,8 손시헌,B,0-0,우익수 안타,2사  2:1
2015-07-10,넥센,4초,한현희,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,1사  3:1
2015-07-10,넥센,6초,한현희,A,8 손시헌,B,2-2,2루수 땅볼,무사 2루 4:1
2015-07-10,넥센,8초,김대우,A,8 손시헌,B,2-2,유격수 땅볼,2사  4:1
2015-07-11,넥센,3초,김택형,A,8 손시헌,B,2-0,유격수 뜬공,무사  1:1
2015-07-11,넥센,5초,김세현,A,8 손시헌,B,0-1,좌익수 2루타,무사  4:2
2015-07-11,넥센,6초,김대우,A,8 손시헌,B,2-1,우익수 안타[실책포함],2사 1루 5:3
2015-07-11,넥센,7초,마정길,A,8 손시헌,B,0-2,몸에 맞는 볼,2사 1루 10:5
2015-07-14,SK,1말,윤희상,A,8 손시헌,B,0-1,우익수 2루타,2사 2루 2:4
2015-07-14,SK,4말,채병용,A,8 손시헌,B,2-3,몸에 맞는 볼,무사  2:5
2015-07-14,SK,5말,전유수,A,8 손시헌,B,1-2,좌익수 안타,2사 3루 4:7
2015-07-14,SK,7말,박종훈,A,8 손시헌,B,2-3,좌익수 2루타,2사  4:8
2015-07-15,SK,3말,세든,A,8 손시헌,B,0-1,좌익수 뜬공,1사  2:0
2015-07-15,SK,4말,전유수,A,8 손시헌,B,2-3,볼넷,2사 2루 4:4
2015-07-15,SK,6말,문광은,A,8 손시헌,B,0-2,중견수 2루타,1사 2루 4:5
2015-07-15,SK,8말,윤길현,A,8 손시헌,B,1-0,중견수 뜬공,1사  6:6
2015-07-15,SK,10말,정우람,A,8 손시헌,B,0-1,좌익수 안타,2사 1루 6:6
2015-07-16,SK,3말,켈리,A,8 손시헌,B,0-0,중견수 뜬공,무사  0:1
2015-07-16,SK,5말,켈리,A,8 손시헌,B,0-1,1루수 뜬공,무사  2:2
2015-07-16,SK,7말,문광은,A,8 손시헌,B,0-0,투수 희생번트,무사 1루 2:2
2015-07-21,롯데,3초,레일리,A,8 손시헌,B,1-0,1루수 희생번트,무사 2루 0:0
2015-07-21,롯데,5초,레일리,A,8 손시헌,B,0-0,좌익수 뜬공,1사 2루 1:0
2015-07-21,롯데,8초,레일리,A,8 손시헌,B,2-3,몸에 맞는 볼,무사  1:1
2015-07-22,롯데,2초,송승준,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사 3루 0:0
2015-07-22,롯데,4초,송승준,A,8 손시헌,B,0-0,유격수 땅볼,1사 2루 2:0
2015-07-22,롯데,6초,이정민,A,8 손시헌,B,0-2,좌익수 2루타,2사 2루 2:1
2015-07-22,롯데,8초,김승회,A,8 손시헌,B,0-0,중견수 뜬공,2사 2루 3:2
2015-07-23,롯데,1초,심수창,A,8 손시헌,B,2-1,1루수 뜬공,2사 3루 4:0
2015-07-23,롯데,3초,심수창,A,8 손시헌,B,0-0,좌익수 안타,"2사 1,2루 5:0"
2015-07-23,롯데,5초,홍성민,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사  9:1
2015-07-23,롯데,7초,이명우,A,8 손시헌,B,0-0,투수 땅볼,2사 3루 10:5
2015-07-23,롯데,9초,이정민,A,8 손시헌,B,1-0,2루수 땅볼,2사 1루 11:7
2015-07-25,두산,2말,진야곱,A,8 손시헌,B,2-1,2루수 내야안타,2사 2루 1:1
2015-07-25,두산,4말,진야곱,A,8 손시헌,B,0-0,중견수 2루타[실책포함],"1사 1,3루 1:2"
2015-07-25,두산,5말,이재우,A,8 손시헌,B,2-0,중견수 뜬공,"2사 1,3루 3:7"
2015-07-25,두산,7말,윤명준,A,8 손시헌,B,2-2,중견수 뜬공,2사  5:8
2015-07-26,두산,3말,스와잭,A,8 손시헌,B,2-2,유격수 땅볼,무사  0:0
2015-07-26,두산,4말,스와잭,A,8 손시헌,B,0-0,중견수 뜬공,"2사 1,2루 2:2"
2015-07-26,두산,6말,스와잭,A,8 손시헌,B,1-1,좌익수 2루타,무사  4:4
2015-07-26,두산,8말,오현택,A,8 손시헌,B,0-3,볼넷,1사  5:4
2015-07-28,삼성,3초,피가로,A,8 손시헌,B,2-0,우익수 뜬공,무사  1:1
2015-07-28,삼성,5초,피가로,A,8 손시헌,B,1-0,2루수 뜬공,2사  1:1
2015-07-28,삼성,8초,피가로,A,8 손시헌,B,2-3,볼넷,1사 2루 1:2
2015-07-29,삼성,2초,차우찬,A,8 손시헌,B,2-3,볼넷,"2사 1,2루 0:0"
2015-07-29,삼성,4초,차우찬,A,8 손시헌,B,2-2,좌익수 뜬공,1사 2루 2:6
2015-07-29,삼성,7초,차우찬,A,8 손시헌,B,2-1,3루수 땅볼,무사  3:11
2015-07-30,삼성,3초,클로이드,A,8 손시헌,B,1-3,3루수 땅볼 실책[실책포함],무사  0:5
2015-07-30,삼성,5초,클로이드,A,8 손시헌,B,2-3,볼넷,무사  2:8
2015-07-30,삼성,6초,심창민,A,8 손시헌,B,1-2,3루수 땅볼,1사 1루 5:8
2015-07-30,삼성,8초,안지만,A,8 손시헌,B,0-0,중견수 안타,2사  7:10
2015-07-31,넥센,3말,김택형,A,8 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,무사  1:0
2015-07-31,넥센,5말,김택형,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사 2루 2:0
2015-08-01,넥센,3말,피어밴드,A,8 손시헌,B,0-1,2루수 내야안타,무사  1:1
2015-08-01,넥센,4말,피어밴드,A,8 손시헌,B,1-1,3루수 땅볼,2사  1:3
2015-08-01,넥센,6말,피어밴드,A,8 손시헌,B,1-1,1루수 땅볼,"2사 1,2루 3:3"
2015-08-02,넥센,2말,밴헤켄,A,8 손시헌,B,1-2,중견수 뜬공,"2사 1,2루 1:0"
2015-08-02,넥센,4말,밴헤켄,A,8 손시헌,B,2-1,1루수 파울 뜬공,무사  1:3
2015-08-02,넥센,6말,김세현,A,8 손시헌,B,2-1,포수 파울 뜬공,무사  1:4
2015-08-02,넥센,8말,김대우,A,8 손시헌,B,2-3,볼넷,2사  3:5
2015-08-04,LG,1초,류제국,A,8 손시헌,B,1-3,볼넷,2사 만루 2:0
2015-08-04,LG,3초,류제국,A,8 손시헌,B,2-0,2루수 땅볼,1사  7:0
2015-08-04,LG,5초,신승현,A,8 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,2사  7:0
2015-08-04,LG,7초,신승현,A,8 손시헌,B,0-2,3루수 땅볼,2사 1루 8:1
2015-08-05,LG,2초,이준형,A,8 손시헌,B,1-1,좌익수 희생플라이,1사 만루 0:0
2015-08-05,LG,3초,유원상,A,8 손시헌,B,1-0,중견수 안타,"2사 1,2루 3:0"
2015-08-05,LG,5초,임정우,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,2사  6:1
2015-08-05,LG,8초,이동현,A,8 손시헌,B,0-0,투수 희생번트,무사 1루 6:2
2015-08-06,롯데,2말,박세웅,A,8 손시헌,B,2-3,포수 파울 뜬공,1사  0:3
2015-08-06,롯데,4말,박세웅,A,8 손시헌,B,1-2,유격수 땅볼,2사  2:5
2015-08-06,롯데,6말,김성배,A,8 손시헌,B,2-1,중견수 뜬공,2사 2루 2:6
2015-08-06,롯데,8말,이인복,A,8 손시헌,B,2-0,손시헌/10177 : 삼진 아웃,"1사 1,3루 2:7"
2015-08-07,롯데,2말,레일리,A,8 손시헌,B,0-0,1루수 번트안타[실책포함],"무사 1,2루 0:0"
2015-08-07,롯데,4말,레일리,A,8 손시헌,B,2-0,중견수 뜬공,무사  0:4
2015-08-07,롯데,5말,레일리,A,8 손시헌,B,0-0,좌익수 안타,"1사 1,3루 0:6"
2015-08-07,롯데,7말,이인복,A,8 손시헌,B,0-0,중견수 2루타,무사  0:9
2015-08-08,KIA,2말,임준혁,A,8 손시헌,B,2-1,좌익수 홈런,1사  0:2
2015-08-08,KIA,5말,임준혁,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,무사  0:3
2015-08-08,KIA,6말,한기주,A,8 손시헌,B,1-1,우익수 안타[실책포함],2사 만루 0:4
2015-08-08,KIA,8말,박정수,A,8 손시헌,B,1-1,좌익수 뜬공,무사 1루 0:7
2015-08-09,KIA,2말,양현종,A,7 손시헌,B,2-3,볼넷,2사  0:1
2015-08-09,KIA,4말,양현종,A,7 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사  6:2
2015-08-09,KIA,7말,양현종,A,7 손시헌,B,0-0,중견수 뜬공,1사  7:2
2015-08-11,넥센,2초,송신영,A,8 손시헌,B,1-2,좌익수 안타,"2사 1,2루 0:1"
2015-08-11,넥센,3초,김대우,A,8 손시헌,B,0-2,유격수 뜬공,2사 2루 4:2
2015-08-11,넥센,5초,김대우,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,"1사 2,3루 5:3"
2015-08-11,넥센,6초,한현희,A,8 손시헌,B,2-2,좌익수 2루타,2사 만루 6:7
2015-08-11,넥센,8초,조상우,A,8 손시헌,B,2-3,볼넷,1사  9:7
2015-08-12,넥센,1초,김택형,A,7 손시헌,B,0-0,중견수 희생플라이,1사 만루 2:0
2015-08-12,넥센,3초,김택형,A,7 손시헌,B,2-2,중견수 안타,"2사 1,3루 3:4"
2015-08-12,넥센,5초,김세현,A,7 손시헌,B,1-0,중견수 뜬공,무사  8:6
2015-08-12,넥센,7초,김세현,A,7 손시헌,B,2-1,좌익수 2루타,1사  8:6
2015-08-12,넥센,9초,양훈,A,7 손시헌,B,2-1,투수 병살타,1사 1루 9:6
2015-08-13,두산,2초,스와잭,A,7 손시헌,B,2-2,좌익수 2루타,2사 2루 0:0
2015-08-13,두산,4초,스와잭,A,7 손시헌,B,0-3,볼넷,2사 1루 1:0
2015-08-13,두산,7초,스와잭,A,7 손시헌,B,1-0,중견수 안타,1사  1:3
2015-08-13,두산,9초,오현택,A,7 손시헌,B,1-3,좌익수 뜬공,1사 1루 1:7
2015-08-14,두산,2초,장원준,A,7 손시헌,B,1-0,3루수 땅볼,"1사 2,3루 0:0"
2015-08-14,두산,4초,장원준,A,7 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,무사  2:0
2015-08-14,두산,6초,장원준,A,7 손시헌,B,0-1,좌익수 2루타,무사  2:1
2015-08-14,두산,8초,노경은,A,7 손시헌,B,2-3,좌익수 안타,무사  3:1
2015-08-15,kt,2말,저마노,A,7 손시헌,B,2-1,좌익수 2루타,무사  0:1
2015-08-15,kt,3말,저마노,A,7 손시헌,B,1-0,우익수 뜬공,"1사 1,2루 0:4"
2015-08-15,kt,5말,저마노,A,7 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,2사 2루 0:5
2015-08-15,kt,8말,장시환,A,7 손시헌,B,1-2,우익수 안타,1사 1루 4:5
2015-08-16,kt,2말,윤근영,A,7 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,2사  5:0
2015-08-16,kt,5말,윤근영,A,7 손시헌,B,0-1,유격수 땅볼,무사  7:0
2015-08-16,kt,6말,조무근,A,7 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,1사 2루 7:2
2015-08-16,kt,8말,홍성용,A,7 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,2사 3루 7:2
2015-08-18,한화,2초,탈보트,A,7 손시헌,B,1-0,2루수 땅볼,2사 1루 0:1
2015-08-18,한화,4초,탈보트,A,7 손시헌,B,2-1,3루수 땅볼,2사 1루 0:1
2015-08-18,한화,7초,탈보트,A,7 손시헌,B,0-0,1루수 희생번트,무사 1루 1:1
2015-08-18,한화,9초,박정진,A,7 손시헌,B,1-1,손시헌/10177 : 우익수 직선타 아웃,무사  2:1
2015-08-19,한화,2초,송은범,A,7 손시헌,B,1-1,2루수 땅볼,무사 2루 0:0
2015-08-19,한화,3초,송은범,A,7 손시헌,B,2-3,3루수 땅볼,"2사 2,3루 1:0"
2015-08-19,한화,6초,이동걸,A,7 손시헌,B,1-1,좌익수 뜬공,무사  3:0
2015-08-19,한화,7초,배영수,A,7 손시헌,B,1-1,유격수 땅볼,"2사 1,2루 4:0"
2015-08-19,한화,9초,김범수,A,7 손시헌,B,0-0,3루수 땅볼,"1사 1,2루 6:0"
2015-08-21,삼성,2초,윤성환,A,6 손시헌,B,0-1,좌익수 홈런,무사  0:0
2015-08-21,삼성,4초,윤성환,A,6 손시헌,B,1-2,좌익수 홈런,1사  1:0
2015-08-21,삼성,6초,윤성환,A,6 손시헌,B,2-3,좌익수 뜬공,1사  2:1
2015-08-21,삼성,8초,심창민,A,6 손시헌,B,2-0,우익수 안타,1사 2루 3:1
2015-08-21,삼성,9초,안지만,A,6 손시헌,B,0-1,우익수 2루타,2사 2루 5:2
2015-08-22,SK,2초,켈리,A,6 손시헌,B,0-0,좌익수 안타,무사  2:0
2015-08-22,SK,4초,켈리,A,6 손시헌,B,2-0,삼진,1사  2:0
2015-08-22,SK,6초,켈리,A,6 손시헌,B,1-1,우익수 안타,무사  3:0
2015-08-22,SK,7초,전유수,A,6 손시헌,B,2-3,몸에 맞는 볼,2사 3루 3:0
2015-08-23,SK,2초,세든,A,6 손시헌,B,0-0,1루수 파울 뜬공,1사 1루 0:1
2015-08-23,SK,4초,세든,A,6 손시헌,B,1-3,볼넷,무사  3:1
2015-08-23,SK,6초,세든,A,6 손시헌,B,2-2,우익수 뜬공,무사  3:1
2015-08-23,SK,8초,윤길현,A,6 손시헌,B,1-0,2루수 병살타,무사 1루 4:1
2015-08-26,LG,2말,루카스,A,7 손시헌,B,1-2,손시헌/10177 : 3루수 직선타 아웃,1사  0:1
2015-08-26,LG,4말,루카스,A,7 손시헌,B,0-1,3루수 땅볼,2사 2루 1:1
2015-08-26,LG,7말,루카스,A,7 손시헌,B,1-3,우익수 안타,무사  1:1
2015-08-27,한화,3말,로저스,A,7 손시헌,B,2-1,유격수 땅볼,무사  0:0
2015-08-27,한화,5말,로저스,A,7 손시헌,B,1-1,우익수 뜬공,"1사 1,2루 0:0"
2015-08-27,한화,7말,박정진,A,7 손시헌,B,0-0,우익수 뜬공,무사  1:3
2015-08-27,한화,8말,이동걸,A,7 손시헌,B,1-3,볼넷,"2사 1,2루 1:4"
2015-08-28,한화,2말,배영수,A,7 손시헌,B,2-0,우익수 뜬공,1사  0:2
2015-08-28,한화,4말,배영수,A,7 손시헌,B,2-1,유격수 땅볼,1사  1:3
2015-08-28,한화,6말,송창식,A,7 손시헌,B,0-0,유격수 병살타,"1사 1,2루 4:4"
2015-08-28,한화,9말,권혁,A,7 손시헌,B,2-0,중견수 안타,무사  8:4
2015-08-29,롯데,2초,레일리,A,7 손시헌,B,1-0,포수 희생번트,"무사 1,2루 0:1"
2015-08-29,롯데,4초,레일리,A,7 손시헌,B,2-1,중견수 안타,무사 1루 3:1
2015-08-29,롯데,6초,레일리,A,7 손시헌,B,1-0,좌익수 2루타,무사 1루 3:3
2015-08-29,롯데,7초,정대현,A,7 손시헌,B,2-3,볼넷,2사  6:4
2015-08-29,롯데,9초,김승회,A,7 손시헌,B,1-1,중견수 안타,"1사 1,3루 6:4"
2015-08-30,롯데,2초,이명우,A,7 손시헌,B,1-0,유격수 땅볼,2사  0:0
2015-08-30,롯데,4초,이성민,A,7 손시헌,B,2-3,볼넷,1사 3루 2:1
2015-08-30,롯데,6초,홍성민,A,7 손시헌,B,1-2,유격수 땅볼,무사  4:4
2015-08-30,롯데,7초,김원중,A,7 손시헌,B,0-0,좌익수 안타,2사 1루 6:4
2015-09-01,삼성,2말,장원삼,A,7 손시헌,B,0-0,좌익수 홈런,1사 1루 0:1
2015-09-01,삼성,4말,장원삼,A,7 손시헌,B,2-3,2루수 땅볼,2사  1:3
2015-09-01,삼성,7말,장원삼,A,7 손시헌,B,1-1,1루수 뜬공,1사  2:3
2015-09-01,삼성,9말,임창용,A,7 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,1사  6:6
2015-09-02,삼성,2말,윤성환,A,7 손시헌,B,1-1,유격수 병살타,"무사 1,2루 3:0"
2015-09-03,두산,2말,허준혁,A,7 손시헌,B,0-0,우익수 뜬공,무사  0:2
2015-09-03,두산,3말,노경은,A,7 손시헌,B,0-1,좌익수 안타,1사 1루 0:5
2015-09-03,두산,5말,이원재,A,7 손시헌,B,1-1,손시헌/10177 : 유격수 직선타 아웃,무사 1루 1:7
2015-09-03,두산,6말,김명성,A,7 손시헌,B,0-0,중견수 안타,2사  2:11
2015-09-04,두산,3말,유희관,A,7 손시헌,B,2-1,좌익수 뜬공,무사  2:0
2015-09-04,두산,5말,유희관,A,7 손시헌,B,2-2,유격수 뜬공,무사  2:0
2015-09-04,두산,7말,유희관,A,7 손시헌,B,0-0,중견수 안타,무사 1루 4:0
2015-09-04,두산,9말,이현승,A,7 손시헌,B,1-0,중견수 안타,무사  5:2
2015-09-05,kt,2초,정성곤,A,7 손시헌,B,1-0,손시헌/10177 : 좌익수 직선타 아웃,1사  0:6
2015-09-06,kt,2초,옥스프링,A,7 손시헌,B,2-2,2루수 뜬공,1사 1루 0:0
2015-09-06,kt,3초,옥스프링,A,7 손시헌,B,0-1,우익수 안타,1사 2루 5:0
2015-09-06,kt,5초,심재민,A,7 손시헌,B,2-2,유격수 뜬공,1사  7:0
2015-09-06,kt,7초,고영표,A,7 손시헌,B,1-1,중견수 뜬공,무사  7:0
2015-09-08,KIA,2초,양현종,A,7 손시헌,B,2-2,좌익수 안타,무사  0:0
2015-09-08,KIA,3초,양현종,A,7 손시헌,B,2-3,볼넷,2사  2:0
2015-09-08,KIA,4초,홍건희,A,7 손시헌,B,1-2,중견수 뜬공,"2사 1,2루 5:0"
2015-09-08,KIA,7초,김명찬,A,7 손시헌,B,2-3,삼진,1사  5:1
2015-09-09,KIA,2초,스틴슨,A,7 손시헌,B,0-0,우익수 안타,무사  1:0
2015-09-09,KIA,4초,스틴슨,A,7 손시헌,B,0-1,유격수 땅볼,1사  2:0
2015-09-09,KIA,7초,김광수,A,7 손시헌,B,1-2,3루수 땅볼,1사  2:4
2015-09-10,넥센,1말,오주원,A,7 손시헌,B,2-3,3루수 파울 뜬공,2사 2루 0:3
2015-09-10,넥센,3말,김대우,A,7 손시헌,B,2-2,1루수 뜬공,"2사 1,3루 3:3"
2015-09-10,넥센,6말,김대우,A,7 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,1사  4:3
2015-09-11,넥센,2말,금민철,A,7 손시헌,B,2-3,볼넷,1사  1:0
2015-09-11,넥센,3말,금민철,A,7 손시헌,B,0-0,우익수 안타,"1사 1,2루 1:3"
2015-09-11,넥센,6말,하영민,A,7 손시헌,B,1-1,1루수 땅볼 실책[실책포함],무사  2:3
2015-09-11,넥센,7말,배힘찬,A,7 손시헌,B,0-1,좌익수 뜬공,무사  2:6
2015-09-11,넥센,8말,김정인,A,7 손시헌,B,0-1,유격수 뜬공,2사 3루 3:9
2015-09-12,SK,2말,고효준,A,7 손시헌,B,1-1,좌익수 파울 뜬공,무사  0:2
2015-09-12,SK,3말,고효준,A,7 손시헌,B,2-2,중견수 뜬공,1사  0:4
2015-09-12,SK,5말,문광은,A,7 손시헌,B,0-2,유격수 땅볼,무사  1:4
2015-09-12,SK,7말,채병용,A,7 손시헌,B,0-0,우익수 뜬공,무사  1:5
2015-09-13,SK,2말,켈리,A,7 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,2사 1루 2:0
2015-09-13,SK,4말,켈리,A,7 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,2사  6:2
2015-09-15,kt,2말,정성곤,A,7 손시헌,B,1-1,좌익수 홈런,무사  0:3
2015-09-15,kt,3말,고영표,A,7 손시헌,B,2-3,볼넷,1사  1:6
2015-09-15,kt,5말,홍성무,A,7 손시헌,B,1-3,볼넷,무사  1:7
2015-09-15,kt,6말,홍성무,A,7 손시헌,B,1-1,우익수 안타,2사  1:11
2015-09-17,한화,2초,배영수,A,7 손시헌,B,0-0,투수 땅볼,1사 2루 1:0
2015-09-17,한화,3초,김범수,A,7 손시헌,B,0-1,손시헌/10177 : 3루수 직선타 아웃,"2사 1,2루 3:0"
2015-09-17,한화,5초,정대훈,A,7 손시헌,B,2-2,2루수 땅볼,1사  7:3
2015-09-17,한화,7초,박성호,A,7 손시헌,B,2-3,우익수 안타,"무사 1,2루 8:3"
2015-09-17,한화,9초,송은범,A,7 손시헌,B,1-0,우익수 파울 뜬공,무사  11:7
2015-09-18,한화,2초,로저스,A,7 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,"1사 1,2루 0:0"
2015-09-18,한화,3초,로저스,A,7 손시헌,B,0-0,좌익수 희생플라이,"1사 1,3루 5:0"
2015-09-18,한화,5초,정대훈,A,7 손시헌,B,2-1,투수 번트병살타,무사 만루 6:0
2015-09-20,넥센,2말,피어밴드,A,7 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,무사 1루 1:1
2015-09-20,넥센,4말,피어밴드,A,7 손시헌,B,0-1,좌익수 2루타,무사  1:2
2015-09-20,넥센,5말,피어밴드,A,7 손시헌,B,1-0,손시헌/10177 : 유격수 직선타 아웃,1사  1:5
2015-09-20,넥센,6말,김대우,A,7 손시헌,B,2-2,유격수 병살타,1사 1루 2:9
2015-09-20,넥센,8말,오주원,A,7 손시헌,B,2-1,2루수 병살타,"1사 1,3루 3:9"
2015-09-21,넥센,2말,양훈,A,7 손시헌,B,0-0,중견수 안타,2사 1루 0:0
2015-09-21,넥센,5말,양훈,A,7 손시헌,B,1-0,중견수 안타,무사  3:0
2015-09-21,넥센,7말,한현희,A,7 손시헌,B,1-2,유격수 땅볼,1사  4:0
2015-09-21,넥센,9말,조상우,A,7 손시헌,B,1-0,좌익수 뜬공,2사  4:1
2015-09-22,삼성,2초,차우찬,A,7 손시헌,B,2-1,삼진,1사  0:0
2015-09-22,삼성,5초,차우찬,A,7 손시헌,B,1-1,중견수 뜬공,무사  0:2
2015-09-22,삼성,7초,차우찬,A,7 손시헌,B,1-1,우익수 뜬공,무사  0:2
2015-09-24,KIA,2말,유창식,A,7 손시헌,B,0-2,좌익수 홈런,"무사 1,2루 0:0"
2015-09-24,KIA,3말,한승혁,A,7 손시헌,B,2-1,우익수 뜬공,무사 2루 0:7
2015-09-24,KIA,3말,홍건희,A,7 손시헌,B,1-1,좌익수 홈런,2사  0:15
2015-09-25,LG,2말,소사,A,7 손시헌,B,1-1,3루수 뜬공,무사  0:3
2015-09-25,LG,4말,소사,A,7 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,1사  0:3
2015-09-25,LG,7말,소사,A,7 손시헌,B,2-2,좌익수 안타,1사  2:3
2015-09-27,롯데,2말,레일리,A,7 손시헌,B,2-1,3루수 땅볼 실책[실책포함],1사  1:0
2015-09-27,롯데,4말,레일리,A,7 손시헌,B,1-2,1루수 뜬공,1사  1:2
2015-09-27,롯데,6말,레일리,A,7 손시헌,B,2-3,볼넷,1사  3:2
2015-09-27,롯데,8말,레일리,A,7 손시헌,B,1-0,2루수 병살타,"1사 1,3루 3:2"
2015-09-28,한화,2말,배영수,A,7 손시헌,B,0-0,우익수 뜬공,2사  0:1
2015-09-28,한화,4말,송창식,A,7 손시헌,B,0-2,좌익수 2루타,무사  0:3
2015-09-28,한화,6말,허유강,A,7 손시헌,B,2-3,볼넷,무사  0:5
2015-09-28,한화,7말,박한길,A,7 손시헌,B,1-0,1루수 땅볼,"2사 1,2루 0:5"
2015-09-30,두산,2초,스와잭,A,7 손시헌,B,0-1,몸에 맞는 볼,무사 1루 1:0
2015-09-30,두산,3초,이현호,A,7 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,무사  7:0
2015-09-30,두산,5초,남경호,A,7 손시헌,B,0-1,우익수 뜬공,2사  8:0
2015-09-30,두산,7초,진야곱,A,7 손시헌,B,0-0,유격수 병살타,"1사 1,2루 9:3"
2015-10-01,LG,2초,소사,A,8 손시헌,B,2-2,삼진,무사  3:0
2015-10-01,LG,3초,소사,A,8 손시헌,B,0-0,중견수 안타,2사 1루 6:0
2015-10-01,LG,5초,김지용,A,8 손시헌,B,2-2,유격수 병살타,1사 1루 7:0
