date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-08-12,KIA,9초,임창용,A,6 채은성,B,0-0,채은성/11215 : 유격수 직선타 아웃,"1사 1,3루 10:8"
2017-08-16,kt,2말,피어밴드,A,6 채은성,B,1-0,좌익수 뜬공,1사  0:0
2017-08-16,kt,4말,피어밴드,A,6 채은성,B,1-2,중견수 뜬공,2사  0:0
2017-08-16,kt,7말,피어밴드,A,6 채은성,B,2-0,우익수 뜬공,무사  1:1
2017-08-16,kt,9말,이상화,A,6 채은성,B,1-1,중견수 뜬공,1사 1루 1:1
2017-08-17,SK,2초,다이아몬드,A,6 채은성,B,0-1,좌익수 안타,1사  0:1
2017-08-17,SK,4초,다이아몬드,A,6 채은성,B,1-0,투수 땅볼,"2사 1,2루 0:4"
2017-08-17,SK,6초,다이아몬드,A,6 채은성,B,1-0,중견수 뜬공,2사 1루 1:6
2017-08-17,SK,8초,박정배,A,6 채은성,B,0-0,3루수 땅볼,2사 만루 1:6
2017-08-18,SK,2초,켈리,A,6 채은성,B,0-0,유격수 땅볼 실책[실책포함],무사  0:0
2017-08-18,SK,4초,켈리,A,6 채은성,B,1-1,2루수 뜬공,2사  0:2
2017-08-18,SK,6초,켈리,A,6 채은성,B,0-1,중견수 안타,1사  2:5
2017-08-18,SK,8초,박정배,A,6 채은성,B,2-2,채은성/11215 : 삼진 아웃,"1사 1,2루 2:6"
2017-08-19,삼성,2말,황수범,A,6 채은성,B,2-1,채은성/11215 : 삼진 아웃,무사 2루 3:0
2017-08-19,삼성,4말,황수범,A,6 채은성,B,2-0,채은성/11215 : 삼진 아웃,2사  4:1
2017-08-19,삼성,6말,최충연,A,6 채은성,B,2-0,좌익수 안타,2사 1루 4:3
2017-08-19,삼성,8말,임대한,A,6 채은성,B,2-1,3루수 내야안타,무사  4:5
2017-08-22,NC,2말,이재학,A,6 채은성,B,2-0,유격수 땅볼,2사  1:0
2017-08-22,NC,5말,이재학,A,6 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사  1:0
2017-08-22,NC,7말,이재학,A,6 채은성,B,0-0,1루수 희생번트,무사 1루 2:2
2017-08-22,NC,10말,임창민,A,6 채은성,B,0-0,중견수 뜬공,무사  4:3
2017-08-23,NC,2말,맨쉽,A,6 채은성,B,2-3,볼넷,2사  1:0
2017-08-23,NC,4말,맨쉽,A,6 채은성,B,2-1,2루수 병살타,"무사 1,2루 2:0"
2017-08-23,NC,5말,원종현,A,6 채은성,B,0-0,중견수 안타,"2사 1,2루 2:3"
2017-08-23,NC,6말,최금강,A,6 채은성,B,2-1,2루수 뜬공,무사 1루 2:9
2017-08-23,NC,8말,윤수호,A,6 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사 1루 2:9
2017-08-24,롯데,2초,송승준,A,6 채은성,B,2-1,1루수 땅볼,1사  0:0
2017-08-24,롯데,5초,송승준,A,6 채은성,B,1-0,1루수 땅볼,무사  0:2
2017-08-26,두산,1초,유희관,A,5 채은성,B,2-3,채은성/11215 : 삼진 아웃,"1사 1,3루 1:0"
2017-08-26,두산,3초,유희관,A,5 채은성,B,1-1,중견수 2루타,"2사 1,3루 1:2"
2017-08-26,두산,5초,유희관,A,5 채은성,B,2-0,좌익수 안타[실책포함],무사  2:4
2017-08-26,두산,8초,김강률,A,5 채은성,B,1-1,중견수 안타,무사  2:4
2017-08-26,두산,9초,이용찬,A,5 채은성,B,2-2,채은성/11215 : 삼진 아웃,"1사 1,3루 4:5"
2017-08-27,두산,1초,보우덴,A,5 채은성,B,2-3,볼넷,"2사 1,3루 0:0"
2017-08-27,두산,3초,보우덴,A,5 채은성,B,2-3,채은성/11215 : 삼진 아웃,2사 2루 0:0
2017-08-27,두산,5초,보우덴,A,5 채은성,B,1-0,좌익수 2루타,1사 1루 0:0
2017-08-27,두산,7초,김명신,A,5 채은성,B,0-1,좌익수 뜬공,2사 2루 1:0
2017-08-27,두산,10초,김강률,A,5 채은성,B,0-1,좌익수 안타,1사  1:1
2017-08-27,두산,12초,이용찬,A,5 채은성,B,1-1,투수 땅볼,무사  1:1
2017-08-29,한화,2초,오간도,A,5 채은성,B,1-2,유격수 땅볼,무사  0:0
2017-08-29,한화,4초,오간도,A,5 채은성,B,1-0,유격수 땅볼,2사  1:2
2017-08-29,한화,6초,오간도,A,5 채은성,B,2-3,볼넷,2사  3:2
2017-08-29,한화,8초,박정진,A,5 채은성,B,2-3,채은성/11215 : 삼진 아웃,1사 1루 3:5
2017-08-30,한화,7초,김재영,A,1 채은성,B,0-0,3루수 땅볼,2사 2루 3:4
2017-08-30,한화,9초,심수창,A,1 채은성,B,2-1,포수 파울 뜬공,1사 2루 6:4
2017-08-31,넥센,8말,이영준,A,6 채은성,B,2-2,채은성/11215 : 삼진 아웃,2사 2루 1:3
2017-09-02,NC,6초,김진성,A,1 채은성,B,2-0,채은성/11215 : 삼진 아웃,1사  0:5
2017-09-02,NC,9초,임창민,A,1 채은성,B,1-1,유격수 내야안타,1사  0:6
2017-09-03,NC,3초,맨쉽,A,7 채은성,B,1-3,채은성/11215 : 2루수 직선타 아웃,무사  0:2
2017-09-03,NC,5초,맨쉽,A,7 채은성,B,1-1,유격수 땅볼,무사 1루 0:3
2017-09-03,NC,7초,맨쉽,A,7 채은성,B,1-3,2루수 뜬공,2사  0:5
2017-09-05,KIA,2말,팻딘,A,6 채은성,B,2-1,중견수 뜬공,무사  0:1
2017-09-05,KIA,4말,팻딘,A,6 채은성,B,2-0,중견수 뜬공,1사  0:1
2017-09-05,KIA,7말,팻딘,A,6 채은성,B,2-1,채은성/11215 : 삼진 아웃,무사  3:1
2017-09-06,KIA,1말,심동섭,A,6 채은성,B,1-0,투수 땅볼,2사 만루 0:0
2017-09-06,KIA,3말,박진태,A,6 채은성,B,1-3,2루수 땅볼,1사  0:2
2017-09-06,KIA,5말,박진태,A,6 채은성,B,0-0,투수 내야안타,"1사 1,3루 0:2"
2017-09-06,KIA,6말,한승혁,A,6 채은성,B,0-1,몸에 맞는 볼,2사 2루 0:6
2017-09-07,넥센,10초,윤영삼,A,9 채은성,B,0-0,2루수 땅볼,무사 1루 1:1
2017-09-08,넥센,9초,오주원,A,5 채은성,B,1-1,좌익수 뜬공,무사  9:9
2017-09-09,두산,2말,장원준,A,7 채은성,B,0-0,투수 희생번트,무사 1루 2:1
2017-09-09,두산,3말,장원준,A,7 채은성,B,2-1,우익수 뜬공,"2사 1,3루 3:3"
2017-09-09,두산,6말,장원준,A,7 채은성,B,0-1,중견수 뜬공,무사  3:3
2017-09-09,두산,8말,이현승,A,7 채은성,B,2-0,채은성/11215 : 3루수 직선타 아웃,1사 3루 3:4
2017-09-10,두산,1말,함덕주,A,7 채은성,B,1-1,유격수 땅볼,2사 만루 0:1
2017-09-10,두산,4말,함덕주,A,7 채은성,B,2-3,좌익수 안타,무사  3:1
2017-09-10,두산,6말,김승회,A,7 채은성,B,0-1,채은성/11215 : 3루수 직선타 아웃,무사  3:1
2017-09-10,두산,8말,김강률,A,7 채은성,B,2-0,우익수 안타,1사  5:1
2017-09-10,두산,9말,이용찬,A,7 채은성,B,2-1,3루수 파울 뜬공,"2사 1,3루 5:1"
2017-09-12,롯데,6말,레일리,A,2 채은성,B,2-2,유격수 땅볼,1사 2루 2:0
2017-09-12,롯데,8말,손승락,A,2 채은성,B,1-1,좌익수 안타,2사 2루 2:0
2017-09-13,롯데,5말,박세웅,A,2 채은성,B,2-0,유격수 땅볼,1사  1:3
2017-09-13,롯데,8말,이명우,A,2 채은성,B,1-1,투수 희생번트,무사 1루 1:3
2017-09-15,kt,2초,정성곤,A,6 채은성,B,0-0,채은성/11215 : 중견수 직선타 아웃,1사  0:0
2017-09-15,kt,3초,정성곤,A,6 채은성,B,0-1,3루수 땅볼,"2사 1,2루 3:0"
2017-09-15,kt,6초,정성곤,A,6 채은성,B,0-1,2루수 뜬공,2사  3:2
2017-09-15,kt,8초,엄상백,A,6 채은성,B,0-2,좌익수 희생플라이,"1사 1,3루 3:4"
2017-09-15,kt,11초,윤근영,A,6 채은성,B,2-3,볼넷,무사  4:4
2017-09-16,한화,8말,김경태,A,2 채은성,B,2-0,채은성/11215 : 삼진 아웃,무사 1루 2:1
2017-09-17,한화,2말,오간도,A,6 채은성,B,1-1,2루수 땅볼,1사  0:0
2017-09-17,한화,4말,오간도,A,6 채은성,B,0-0,투수 희생번트,무사 1루 0:1
2017-09-17,한화,5말,오간도,A,6 채은성,B,2-1,3루수 땅볼,2사 1루 0:4
2017-09-17,한화,7말,김민우,A,6 채은성,B,2-3,볼넷,1사 1루 0:5
2017-09-17,한화,8말,서균,A,6 채은성,B,2-2,3루수 병살타,1사 1루 0:8
2017-09-19,kt,9말,이상화,A,2 채은성,B,2-1,3루수 땅볼,무사  15:7
2017-09-20,한화,8말,배영수,A,2 채은성,B,1-2,좌익수 뜬공,1사  2:0
2017-09-21,삼성,3초,윤성환,A,7 채은성,B,2-1,채은성/11215 : 삼진 아웃,무사  0:4
2017-09-21,삼성,5초,윤성환,A,7 채은성,B,2-2,좌익수 안타,무사  1:4
2017-09-21,삼성,7초,최충연,A,7 채은성,B,0-0,유격수 땅볼,무사  1:7
2017-09-23,NC,7초,민태호,A,9 채은성,B,1-0,투수 땅볼,무사  10:6
2017-09-23,NC,9초,이민호,A,9 채은성,B,2-1,좌익수 2루타,무사  11:7
2017-09-24,NC,8초,해커,A,9 채은성,B,0-0,투수 땅볼,2사 1루 1:1
2017-09-29,두산,2말,장원준,A,7 채은성,B,1-1,유격수 땅볼,2사 1루 0:0
2017-09-29,두산,5말,장원준,A,7 채은성,B,0-0,우익수 2루타,2사  3:0
2017-09-29,두산,7말,장원준,A,7 채은성,B,2-2,1루수 파울 뜬공,1사  5:1
2017-09-29,두산,9말,김강률,A,7 채은성,B,0-0,유격수 땅볼,1사  5:3
2017-09-30,삼성,9말,심창민,A,1 채은성,B,2-2,채은성/11215 : 삼진 아웃,1사 만루 3:3
2017-10-01,삼성,9말,장필준,A,8 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사  10:3
2017-10-03,롯데,9초,손승락,A,8 채은성,B,2-1,삼진,1사  2:4
2016-04-01,한화,9말,정우람,A,9 채은성,B,0-0,좌익수 뜬공,무사  4:4
2016-04-02,한화,9말,권혁,A,7 채은성,B,2-2,중견수 안타,"2사 1,2루 7:6"
2016-04-05,KIA,8초,최영필,A,1 채은성,B,2-2,채은성/11215 : 삼진 아웃,무사  1:4
2016-04-07,KIA,6초,심동섭,A,9 채은성,B,2-2,투수 내야안타,"1사 1,3루 4:3"
2016-04-09,SK,2초,박종훈,A,7 채은성,B,1-1,3루수 땅볼,1사  0:1
2016-04-09,SK,4초,박종훈,A,7 채은성,B,1-0,우익수 뜬공,"1사 2,3루 1:3"
2016-04-09,SK,6초,박종훈,A,7 채은성,B,1-3,중견수 2루타,1사  3:3
2016-04-09,SK,8초,채병용,A,7 채은성,B,0-1,유격수 병살타,"1사 1,2루 3:3"
2016-04-10,SK,1초,세든,A,5 채은성,B,0-0,좌익수 홈런,"2사 1,3루 0:0"
2016-04-10,SK,3초,세든,A,5 채은성,B,1-1,2루수 뜬공,2사 2루 3:5
2016-04-10,SK,6초,세든,A,5 채은성,B,1-0,투수 땅볼,1사  3:7
2016-04-10,SK,8초,박정배,A,5 채은성,B,2-2,삼진,무사  6:7
2016-04-12,롯데,1말,김원중,A,5 채은성,B,2-0,유격수 땅볼,"1사 2,3루 4:1"
2016-04-12,롯데,3말,김원중,A,5 채은성,B,1-3,좌익수 안타,1사 1루 4:3
2016-04-12,롯데,5말,이정민,A,5 채은성,B,1-1,중견수 뜬공,무사 1루 4:3
2016-04-12,롯데,6말,김성배,A,5 채은성,B,2-3,유격수 내야안타,2사 만루 4:4
2016-04-12,롯데,7말,이성민,A,5 채은성,B,0-0,3루수 땅볼,2사 3루 8:11
2016-04-12,롯데,9말,이성민,A,5 채은성,B,2-0,채은성/11215 : 삼진 아웃,2사 만루 11:11
2016-04-13,롯데,2말,린드블럼,A,7 채은성,B,1-2,좌익수 안타,1사 1루 0:0
2016-04-13,롯데,4말,린드블럼,A,7 채은성,B,2-2,채은성/11215 : 삼진 아웃,무사  0:3
2016-04-13,롯데,5말,박진형,A,7 채은성,B,2-3,유격수 땅볼,2사 3루 0:5
2016-04-13,롯데,7말,박진형,A,7 채은성,B,2-3,중견수 뜬공,2사  2:5
2016-04-14,롯데,2말,레일리,A,5 채은성,B,1-0,2루수 땅볼,무사  5:0
2016-04-14,롯데,4말,레일리,A,5 채은성,B,2-2,채은성/11215 : 삼진 아웃,1사  8:0
2016-04-14,롯데,6말,레일리,A,5 채은성,B,1-0,유격수 땅볼,2사 1루 9:0
2016-04-14,롯데,9말,레일리,A,5 채은성,B,2-3,채은성/11215 : 삼진 아웃,무사  9:0
2016-04-15,한화,6초,김경태,A,3 채은성,B,1-1,중견수 뜬공,"1사 1,2루 12:1"
2016-04-15,한화,8초,김경태,A,3 채은성,B,1-1,좌익수 홈런,무사 1루 15:2
2016-04-17,한화,9초,박정진,A,3 채은성,B,2-2,채은성/11215 : 삼진 아웃,1사  6:4
2016-04-19,NC,2말,해커,A,7 채은성,B,1-0,중견수 희생플라이,"1사 2,3루 0:0"
2016-04-19,NC,4말,해커,A,7 채은성,B,2-1,채은성/11215 : 좌익수 직선타 아웃,2사  2:1
2016-04-19,NC,7말,김진성,A,7 채은성,B,2-1,좌익수 뜬공,2사  5:1
2016-04-21,NC,3말,이재학,A,7 채은성,B,2-3,1루수 땅볼,무사  1:0
2016-04-21,NC,4말,이재학,A,7 채은성,B,0-0,우익수 안타,1사 1루 3:2
2016-04-21,NC,5말,이재학,A,7 채은성,B,2-1,3루수 땅볼,2사 1루 6:5
2016-04-21,NC,7말,박준영,A,7 채은성,B,2-3,몸에 맞는 볼,"2사 1,2루 6:5"
2016-04-21,NC,9말,임창민,A,7 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사 1루 8:5
2016-04-22,넥센,2초,박주현,A,7 채은성,B,0-3,볼넷,2사  0:1
2016-04-22,넥센,5초,박주현,A,7 채은성,B,1-1,몸에 맞는 볼,1사  0:7
2016-04-22,넥센,7초,박주현,A,7 채은성,B,0-1,채은성/11215 : 유격수 직선타 아웃,2사  0:8
2016-04-23,넥센,7초,김택형,A,1 채은성,B,2-0,유격수 땅볼,1사 1루 0:11
2016-04-23,넥센,9초,마정길,A,1 채은성,B,0-0,중견수 희생플라이,"1사 2,3루 0:14"
2016-04-24,넥센,2초,피어밴드,A,6 채은성,B,2-0,채은성/11215 : 삼진 아웃,무사 1루 0:0
2016-04-24,넥센,4초,피어밴드,A,6 채은성,B,0-0,좌익수 뜬공,2사 1루 0:1
2016-04-24,넥센,7초,이보근,A,6 채은성,B,1-1,유격수 땅볼,1사  1:2
2016-04-24,넥센,8초,김세현,A,6 채은성,B,0-0,우익수 안타[실책포함],2사 1루 5:3
2016-04-26,삼성,2초,웹스터,A,6 채은성,B,1-1,유격수 땅볼,1사  0:0
2016-04-26,삼성,4초,웹스터,A,6 채은성,B,0-0,우익수 안타,1사  1:0
2016-04-26,삼성,6초,웹스터,A,6 채은성,B,2-0,채은성/11215 : 삼진 아웃,무사  2:0
2016-04-26,삼성,8초,김동호,A,6 채은성,B,2-2,채은성/11215 : 삼진 아웃,2사  2:0
2016-04-28,삼성,8초,심창민,A,9 채은성,B,1-0,좌익수 안타,2사 1루 6:9
2016-04-29,kt,2말,정대현,A,6 채은성,B,0-1,유격수 땅볼,1사  1:0
2016-04-29,kt,4말,정대현,A,6 채은성,B,0-0,유격수 땅볼,2사 1루 1:0
2016-04-29,kt,6말,정대현,A,6 채은성,B,2-2,중견수 안타,1사  1:1
2016-04-29,kt,7말,김재윤,A,6 채은성,B,2-2,삼진,"2사 2,3루 1:3"
2016-04-29,kt,9말,장시환,A,6 채은성,B,1-1,우익수 안타,1사 만루 3:3
2016-04-30,kt,2말,마리몬,A,7 채은성,B,2-1,채은성/11215 : 삼진 아웃,무사  0:0
2016-04-30,kt,4말,마리몬,A,7 채은성,B,2-3,채은성/11215 : 유격수 직선타 아웃,1사  0:1
2016-04-30,kt,6말,마리몬,A,7 채은성,B,1-1,포수 파울 뜬공,2사 3루 2:2
2016-05-01,kt,1말,정성곤,A,3 채은성,B,1-3,중견수 뜬공,"무사 1,2루 2:0"
2016-05-01,kt,3말,정성곤,A,3 채은성,B,1-1,좌익수 2루타,1사  2:1
2016-05-01,kt,5말,홍성무,A,3 채은성,B,1-3,좌익수 홈런,무사  2:3
2016-05-01,kt,7말,김재윤,A,3 채은성,B,1-0,유격수 땅볼,무사  2:4
2016-05-04,두산,1말,유희관,A,3 채은성,B,0-1,중견수 안타,2사  2:0
2016-05-04,두산,3말,유희관,A,3 채은성,B,2-2,채은성/11215 : 삼진 아웃,2사  3:0
2016-05-04,두산,6말,유희관,A,3 채은성,B,1-0,3루수 땅볼 실책[실책포함],무사  16:1
2016-05-04,두산,8말,이현호,A,3 채은성,B,2-0,채은성/11215 : 삼진 아웃,무사 1루 16:1
2016-05-05,두산,1말,보우덴,A,3 채은성,B,2-2,우익수 뜬공,2사  0:0
2016-05-05,두산,4말,보우덴,A,3 채은성,B,2-2,유격수 내야안타,1사 2루 0:0
2016-05-05,두산,5말,보우덴,A,3 채은성,B,0-0,포수 번트 아웃,"무사 1,2루 3:4"
2016-05-05,두산,7말,진야곱,A,3 채은성,B,2-1,1루수 땅볼,무사  7:7
2016-05-05,두산,10말,정재훈,A,3 채은성,B,2-1,좌익수 2루타,무사  7:7
2016-05-06,NC,2초,해커,A,6 채은성,B,2-2,우익수 뜬공,2사  0:0
2016-05-06,NC,4초,해커,A,6 채은성,B,0-1,3루수 삼중살,"무사 1,2루 2:0"
2016-05-07,NC,9초,임창민,A,9 채은성,B,2-3,채은성/11215 : 삼진 아웃,"1사 1,2루 1:4"
2016-05-08,NC,9초,임창민,A,9 채은성,B,2-0,채은성/11215 : 삼진 아웃,무사  5:11
2016-05-10,삼성,1말,김기태,A,5 채은성,B,1-3,3루수 땅볼,"2사 1,2루 1:0"
2016-05-10,삼성,3말,김기태,A,5 채은성,B,2-2,채은성/11215 : 삼진 아웃,1사 1루 3:2
2016-05-11,삼성,1말,장원삼,A,6 채은성,B,0-0,유격수 땅볼,"2사 1,2루 0:1"
2016-05-11,삼성,3말,장원삼,A,6 채은성,B,0-0,중견수 희생플라이,무사 만루 0:2
2016-05-11,삼성,4말,조현근,A,6 채은성,B,0-3,볼넷,"1사 2,3루 0:7"
2016-05-11,삼성,5말,조현근,A,6 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사  0:12
2016-05-11,삼성,6말,임대한,A,6 채은성,B,0-1,중견수 안타,"2사 1,3루 0:15"
2016-05-11,삼성,8말,장필준,A,6 채은성,B,0-1,3루수 땅볼,2사 1루 2:16
2016-05-12,삼성,4말,윤성환,A,7 채은성,B,2-0,채은성/11215 : 삼진 아웃,1사  2:1
2016-05-12,삼성,6말,윤성환,A,7 채은성,B,1-2,좌익수 뜬공,1사 2루 3:2
2016-05-12,삼성,8말,백정현,A,7 채은성,B,2-0,유격수 땅볼,1사 3루 7:4
2016-05-14,SK,7말,고효준,A,1 채은성,B,2-0,채은성/11215 : 삼진 아웃,무사 1루 3:12
2016-05-17,kt,7초,김재윤,A,3 채은성,B,2-3,볼넷,"2사 2,3루 6:6"
2016-05-17,kt,9초,조무근,A,3 채은성,B,2-2,몸에 맞는 볼,2사  9:7
2016-05-18,kt,1초,정대현,A,5 채은성,B,1-0,좌익수 홈런,"2사 1,2루 0:0"
2016-05-18,kt,4초,정대현,A,5 채은성,B,1-2,유격수 땅볼,무사  3:0
2016-05-18,kt,6초,정대현,A,5 채은성,B,1-1,3루수 땅볼,2사  3:2
2016-05-18,kt,9초,안상빈,A,5 채은성,B,0-0,좌익수 안타,무사  5:2
2016-05-19,kt,2초,마리몬,A,6 채은성,B,1-2,2루수 내야안타,1사 1루 0:0
2016-05-19,kt,4초,마리몬,A,6 채은성,B,0-2,우익수 안타,2사  0:0
2016-05-19,kt,6초,마리몬,A,6 채은성,B,1-0,3루수 땅볼,"1사 1,2루 0:0"
2016-05-19,kt,9초,김재윤,A,6 채은성,B,2-3,채은성/11215 : 삼진 아웃,무사  0:0
2016-05-19,kt,10초,김사율,A,6 채은성,B,2-2,중견수 안타,"2사 2,3루 2:0"
2016-05-20,넥센,2말,박주현,A,6 채은성,B,2-2,채은성/11215 : 삼진 아웃,무사  2:0
2016-05-20,넥센,5말,박주현,A,6 채은성,B,1-1,중견수 안타,무사  3:0
2016-05-20,넥센,6말,김상수,A,6 채은성,B,2-2,2루수 병살타,"1사 1,2루 3:2"
2016-05-20,넥센,8말,이보근,A,6 채은성,B,2-1,2루수 땅볼,2사 2루 3:4
2016-05-21,넥센,2말,양훈,A,6 채은성,B,0-1,좌익수 2루타,무사 1루 3:0
2016-05-21,넥센,3말,양훈,A,6 채은성,B,2-1,유격수 땅볼,"1사 1,3루 4:3"
2016-05-21,넥센,5말,하영민,A,6 채은성,B,2-3,볼넷,2사  5:4
2016-05-21,넥센,7말,하영민,A,6 채은성,B,2-1,우익수 안타,1사 1루 6:4
2016-05-21,넥센,9말,김세현,A,6 채은성,B,2-2,채은성/11215 : 삼진 아웃,무사  7:5
2016-05-25,롯데,1초,린드블럼,A,6 채은성,B,2-1,삼진,"2사 1,2루 1:0"
2016-05-25,롯데,3초,린드블럼,A,6 채은성,B,1-1,채은성/11215 : 중견수 직선타 아웃,"2사 1,2루 1:2"
2016-05-25,롯데,6초,린드블럼,A,6 채은성,B,1-2,3루수 땅볼,1사  1:2
2016-05-25,롯데,9초,손승락,A,6 채은성,B,1-2,우익수 안타,무사  1:2
2016-05-26,롯데,1초,레일리,A,6 채은성,B,2-1,채은성/11215 : 삼진 아웃,"2사 2,3루 1:0"
2016-05-26,롯데,3초,레일리,A,6 채은성,B,1-0,포수 파울 뜬공,2사 2루 3:1
2016-05-26,롯데,6초,레일리,A,6 채은성,B,2-2,투수 땅볼,무사  4:4
2016-05-27,두산,1초,유희관,A,5 채은성,B,1-1,2루수 땅볼,"2사 1,3루 0:0"
2016-05-27,두산,4초,유희관,A,5 채은성,B,2-2,유격수 땅볼,1사  0:5
2016-05-27,두산,6초,유희관,A,5 채은성,B,2-2,좌익수 안타,2사  0:5
2016-05-27,두산,8초,윤명준,A,5 채은성,B,0-1,좌익수 2루타,1사 2루 0:5
2016-05-28,두산,2초,니퍼트,A,6 채은성,B,2-1,채은성/11215 : 삼진 아웃,1사  0:0
2016-05-28,두산,4초,니퍼트,A,6 채은성,B,1-1,우익수 뜬공,2사 1루 0:0
2016-05-28,두산,7초,니퍼트,A,6 채은성,B,2-3,채은성/11215 : 삼진 아웃,1사 2루 0:1
2016-05-28,두산,9초,이현승,A,6 채은성,B,2-1,우익수 안타,1사 3루 1:3
2016-05-29,두산,2초,보우덴,A,5 채은성,B,2-2,중견수 2루타,무사 2루 0:5
2016-05-29,두산,3초,보우덴,A,5 채은성,B,2-2,좌익수 안타,2사 1루 4:5
2016-05-29,두산,4초,진야곱,A,5 채은성,B,0-1,1루수 뜬공,2사 2루 8:5
2016-05-29,두산,6초,홍영현,A,5 채은성,B,2-1,채은성/11215 : 삼진 아웃,"2사 1,2루 9:5"
2016-05-29,두산,8초,이현호,A,5 채은성,B,1-1,좌익수 안타,1사 1루 12:8
2016-05-29,두산,9초,윤명준,A,5 채은성,B,0-1,좌익수 뜬공,2사 2루 16:8
2016-05-31,KIA,1말,양현종,A,6 채은성,B,0-0,3루수 병살타,1사 만루 0:1
2016-05-31,KIA,4말,양현종,A,6 채은성,B,1-0,2루수 땅볼,무사  3:1
2016-05-31,KIA,5말,양현종,A,6 채은성,B,2-0,유격수 땅볼,무사 1루 3:5
2016-06-01,KIA,1말,헥터,A,5 채은성,B,2-3,볼넷,"2사 1,2루 0:0"
2016-06-01,KIA,4말,헥터,A,5 채은성,B,1-3,볼넷,1사  1:0
2016-06-01,KIA,6말,헥터,A,5 채은성,B,0-2,좌익수 안타,1사 1루 4:0
2016-06-01,KIA,8말,최영필,A,5 채은성,B,1-2,우익수 안타,무사 2루 5:0
2016-06-02,KIA,2말,지크,A,6 채은성,B,1-0,중견수 안타,무사 1루 1:0
2016-06-02,KIA,3말,지크,A,6 채은성,B,0-0,좌익수 안타,"1사 2,3루 1:3"
2016-06-02,KIA,4말,지크,A,6 채은성,B,2-0,채은성/11215 : 삼진 아웃,2사 1루 1:8
2016-06-02,KIA,6말,정동현,A,6 채은성,B,0-2,2루수 뜬공,1사 1루 1:9
2016-06-03,kt,1초,밴와트,A,6 채은성,B,2-1,채은성/11215 : 삼진 아웃,"2사 1,2루 1:0"
2016-06-03,kt,3초,밴와트,A,6 채은성,B,1-0,중견수 뜬공,"2사 1,3루 2:0"
2016-06-03,kt,6초,밴와트,A,6 채은성,B,1-1,우익수 뜬공,무사  2:2
2016-06-03,kt,8초,홍성용,A,6 채은성,B,2-1,우익수 뜬공,무사  2:2
2016-06-03,kt,10초,조무근,A,6 채은성,B,1-0,포수 희생번트,무사 1루 2:2
2016-06-04,kt,2초,정대현,A,6 채은성,B,2-2,좌익수 안타,"무사 1,2루 0:2"
2016-06-04,kt,3초,정대현,A,6 채은성,B,2-0,채은성/11215 : 삼진 아웃,1사 만루 4:2
2016-06-04,kt,5초,엄상백,A,6 채은성,B,1-0,중견수 2루타,무사 1루 8:2
2016-06-04,kt,6초,엄상백,A,6 채은성,B,2-1,3루수 내야안타,"2사 1,3루 10:2"
2016-06-04,kt,8초,김사율,A,6 채은성,B,2-1,채은성/11215 : 삼진 아웃,무사  12:4
2016-06-04,kt,9초,김사율,A,6 채은성,B,2-1,1루수 뜬공,"2사 1,3루 13:4"
2016-06-05,kt,9초,이창재,A,4 채은성,B,2-1,유격수 땅볼 실책[실책포함],"1사 1,3루 1:10"
2016-06-07,삼성,1말,차우찬,A,6 채은성,B,1-2,우익수 뜬공,2사 2루 0:2
2016-06-07,삼성,4말,차우찬,A,6 채은성,B,2-2,채은성/11215 : 삼진 아웃,무사  0:2
2016-06-07,삼성,6말,차우찬,A,6 채은성,B,0-1,채은성/11215 : 우익수 직선타 아웃,2사  0:2
2016-06-08,삼성,1말,정인욱,A,6 채은성,B,1-0,2루수 땅볼,1사 만루 0:1
2016-06-08,삼성,3말,정인욱,A,6 채은성,B,1-2,우익수 2루타,2사 1루 2:2
2016-06-08,삼성,4말,박근홍,A,6 채은성,B,1-3,볼넷,무사 만루 3:6
2016-06-08,삼성,6말,김현우,A,6 채은성,B,0-0,우익수 안타,1사 1루 4:8
2016-06-08,삼성,8말,김대우,A,6 채은성,B,2-3,몸에 맞는 볼,무사 1루 6:11
2016-06-09,삼성,2말,장원삼,A,5 채은성,B,2-3,우익수 안타,무사  0:0
2016-06-09,삼성,4말,장원삼,A,5 채은성,B,2-2,1루수 내야안타,2사  0:1
2016-06-09,삼성,5말,김동호,A,5 채은성,B,2-2,채은성/11215 : 삼진 아웃,2사  0:6
2016-06-09,삼성,7말,김현우,A,5 채은성,B,2-3,볼넷,"2사 1,3루 1:6"
2016-06-10,한화,2초,송은범,A,5 채은성,B,1-2,2루수 뜬공,1사  0:0
2016-06-10,한화,4초,송은범,A,5 채은성,B,2-1,유격수 땅볼,무사  0:0
2016-06-10,한화,6초,송은범,A,5 채은성,B,1-3,볼넷,2사 2루 0:0
2016-06-10,한화,9초,정우람,A,5 채은성,B,1-0,중견수 안타,무사  0:1
2016-06-11,한화,1초,송신영,A,5 채은성,B,0-0,우익수 뜬공,2사 1루 1:0
2016-06-11,한화,4초,송신영,A,5 채은성,B,1-0,3루수 병살타,무사 1루 1:2
