date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-04-01,한화,5말,박정진,A,7 이천웅,B,2-3,1루수 내야안타,2사 2루 4:4
2016-04-01,한화,8말,정우람,A,7 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,1사  4:4
2016-04-02,한화,2말,김재영,A,7 이천웅,B,0-1,좌익수 안타,1사  2:1
2016-04-02,한화,3말,장민재,A,7 이천웅,B,2-0,좌익수 뜬공,무사 1루 2:4
2016-04-02,한화,5말,장민재,A,7 이천웅,B,2-1,중견수 안타,1사  2:5
2016-04-02,한화,7말,송창식,A,7 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,2사  3:5
2016-04-05,KIA,2초,윤석민,A,6 이천웅,B,2-2,중견수 안타,1사 1루 0:0
2016-04-05,KIA,4초,윤석민,A,6 이천웅,B,1-0,유격수 내야안타,1사  1:0
2016-04-05,KIA,6초,윤석민,A,6 이천웅,B,0-1,유격수 땅볼,2사  1:2
2016-04-05,KIA,9초,곽정철,A,6 이천웅,B,2-1,중견수 뜬공,무사 1루 1:4
2016-04-07,KIA,1초,지크,A,1 이천웅,B,0-0,우익수 뜬공,무사  0:0
2016-04-07,KIA,2초,지크,A,1 이천웅,B,0-1,유격수 땅볼,"2사 1,3루 0:0"
2016-04-07,KIA,5초,지크,A,1 이천웅,B,2-2,3루수 땅볼,2사  0:3
2016-04-07,KIA,6초,심동섭,A,1 이천웅,B,0-0,2루수 땅볼,"1사 1,2루 5:3"
2016-04-07,KIA,8초,김윤동,A,1 이천웅,B,0-1,1루수 땅볼,1사  6:3
2016-04-08,SK,2초,켈리,A,6 이천웅,B,0-0,2루수 땅볼,2사  0:0
2016-04-08,SK,5초,켈리,A,6 이천웅,B,0-0,2루수 땅볼,1사 1루 0:1
2016-04-08,SK,7초,켈리,A,6 이천웅,B,2-3,이천웅/10935 : 삼진 아웃,"무사 1,3루 2:1"
2016-04-08,SK,10초,박희수,A,6 이천웅,B,2-2,1루수 땅볼,무사  2:2
2016-04-09,SK,2초,박종훈,A,6 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,무사  0:1
2016-04-09,SK,4초,박종훈,A,6 이천웅,B,0-0,유격수 땅볼,무사 만루 0:3
2016-04-09,SK,6초,박종훈,A,6 이천웅,B,2-3,유격수 땅볼,무사  3:3
2016-04-09,SK,8초,채병용,A,6 이천웅,B,2-3,우익수 뜬공,"무사 1,2루 3:3"
2016-04-10,SK,1초,세든,A,6 이천웅,B,2-0,삼진,2사  3:0
2016-04-10,SK,4초,세든,A,6 이천웅,B,1-0,1루수 땅볼,무사  3:5
2016-04-10,SK,6초,세든,A,6 이천웅,B,2-1,유격수 내야안타,2사  3:7
2016-04-12,롯데,1말,김원중,A,6 이천웅,B,1-1,우익수 안타,2사 3루 4:2
2016-04-12,롯데,3말,김원중,A,6 이천웅,B,1-2,1루수 땅볼,"1사 1,2루 4:3"
2016-04-12,롯데,5말,이정민,A,6 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,1사 1루 4:3
2016-04-12,롯데,6말,김성배,A,6 이천웅,B,2-3,좌익수 2루타,2사 만루 4:5
2016-04-12,롯데,8말,이성민,A,6 이천웅,B,2-2,삼진,무사  8:11
2016-04-12,롯데,10말,이성민,A,6 이천웅,B,2-1,중견수 안타,무사  11:11
2016-04-13,롯데,1말,린드블럼,A,2 이천웅,B,2-2,중견수 뜬공,1사  0:0
2016-04-13,롯데,2말,린드블럼,A,2 이천웅,B,2-2,중견수 안타,2사 만루 0:1
2016-04-13,롯데,4말,린드블럼,A,2 이천웅,B,1-0,중견수 안타,2사 1루 0:4
2016-04-13,롯데,6말,박진형,A,2 이천웅,B,2-3,볼넷,2사 1루 0:5
2016-04-13,롯데,8말,김유영,A,2 이천웅,B,1-2,2루수 땅볼,2사 1루 3:5
2016-04-14,롯데,8말,레일리,A,3 이천웅,B,2-0,3루수 땅볼,1사 1루 9:0
2016-04-15,한화,1초,마에스트리,A,2 이천웅,B,1-2,중견수 안타,1사  0:0
2016-04-15,한화,2초,마에스트리,A,2 이천웅,B,0-3,볼넷,1사  5:1
2016-04-15,한화,3초,마에스트리,A,2 이천웅,B,1-1,2루수 땅볼,1사 2루 9:1
2016-04-15,한화,4초,이재우,A,2 이천웅,B,2-3,이천웅/10935 : 삼진 아웃,"2사 1,2루 11:1"
2016-04-15,한화,6초,김경태,A,2 이천웅,B,1-2,좌익수 안타,1사 1루 12:1
2016-04-15,한화,8초,김경태,A,2 이천웅,B,0-3,볼넷,무사  15:2
2016-04-17,한화,1초,송은범,A,2 이천웅,B,2-0,투수 땅볼,무사 2루 0:0
2016-04-17,한화,3초,송은범,A,2 이천웅,B,2-2,2루수 땅볼,1사 3루 1:0
2016-04-17,한화,5초,송창현,A,2 이천웅,B,1-0,2루수 번트 아웃,무사  5:0
2016-04-17,한화,6초,장민재,A,2 이천웅,B,0-0,투수 희생번트,"무사 1,2루 6:0"
2016-04-19,NC,1말,해커,A,2 이천웅,B,0-0,2루수 땅볼,1사  0:0
2016-04-19,NC,3말,해커,A,2 이천웅,B,2-0,이천웅/10935 : 삼진 아웃,1사 2루 0:1
2016-04-19,NC,6말,해커,A,2 이천웅,B,1-2,2루수 땅볼,무사  5:1
2016-04-20,NC,1말,스튜어트,A,2 이천웅,B,0-1,몸에 맞는 볼,1사  0:0
2016-04-20,NC,2말,스튜어트,A,2 이천웅,B,2-1,투수 땅볼,2사 1루 0:3
2016-04-20,NC,4말,스튜어트,A,2 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,1사  3:5
2016-04-20,NC,7말,스튜어트,A,2 이천웅,B,2-3,이천웅/10935 : 삼진 아웃,1사  3:5
2016-04-21,NC,1말,이재학,A,1 이천웅,B,2-3,우익수 뜬공,무사  0:0
2016-04-21,NC,3말,이재학,A,1 이천웅,B,2-0,이천웅/10935 : 삼진 아웃,"1사 1,2루 1:0"
2016-04-21,NC,5말,이재학,A,1 이천웅,B,2-0,이천웅/10935 : 삼진 아웃,무사  6:2
2016-04-22,넥센,9초,오주원,A,3 이천웅,B,1-1,우익수 홈런,무사 1루 0:10
2016-04-23,넥센,1초,신재영,A,1 이천웅,B,2-3,이천웅/10935 : 삼진 아웃,무사  0:0
2016-04-23,넥센,3초,신재영,A,1 이천웅,B,2-1,2루수 땅볼 실책[실책포함],1사  0:3
2016-04-23,넥센,5초,신재영,A,1 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,1사  0:8
2016-04-24,넥센,8초,김상수,A,8 이천웅,B,2-2,우익수 안타,무사  1:3
2016-04-24,넥센,9초,김택형,A,8 이천웅,B,1-3,볼넷,무사  5:3
2016-04-26,삼성,1초,웹스터,A,1 이천웅,B,0-0,중견수 뜬공,무사  0:0
2016-04-26,삼성,3초,웹스터,A,1 이천웅,B,2-2,2루수 땅볼,1사 2루 0:0
2016-04-26,삼성,5초,웹스터,A,1 이천웅,B,0-3,볼넷,무사  1:0
2016-04-26,삼성,7초,웹스터,A,1 이천웅,B,2-3,이천웅/10935 : 삼진 아웃,무사  2:0
2016-04-26,삼성,9초,김동호,A,1 이천웅,B,2-2,1루수 땅볼,2사 3루 2:0
2016-04-28,삼성,1초,김건한,A,1 이천웅,B,1-2,중견수 뜬공,무사  0:0
2016-04-28,삼성,3초,김건한,A,1 이천웅,B,1-1,우익수 안타,2사  0:1
2016-04-28,삼성,4초,장필준,A,1 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,1사  4:3
2016-04-28,삼성,6초,장필준,A,1 이천웅,B,1-0,투수 번트 아웃,2사  6:4
2016-04-28,삼성,8초,안지만,A,1 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,"2사 1,2루 6:9"
2016-04-30,kt,7말,고영표,A,8 이천웅,B,2-0,우익수 안타,무사  3:2
2016-04-30,kt,9말,장시환,A,8 이천웅,B,0-2,유격수 땅볼,무사 1루 3:2
2016-05-01,kt,4말,홍성무,A,2 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,2사 2루 2:3
2016-05-01,kt,6말,김재윤,A,2 이천웅,B,0-2,좌익수 뜬공,2사  2:4
2016-05-04,두산,2말,유희관,A,7 이천웅,B,0-3,볼넷,1사 1루 3:0
2016-05-04,두산,5말,유희관,A,7 이천웅,B,2-1,유격수 뜬공,무사  11:0
2016-05-04,두산,6말,유희관,A,7 이천웅,B,0-0,우익수 뜬공,"2사 1,2루 16:1"
2016-05-04,두산,9말,강동연,A,7 이천웅,B,1-0,2루수 땅볼,1사  17:1
2016-05-05,두산,3말,보우덴,A,7 이천웅,B,2-0,우익수 안타,무사  0:0
2016-05-05,두산,4말,보우덴,A,7 이천웅,B,1-3,볼넷,2사 1루 0:3
2016-05-05,두산,6말,함덕주,A,7 이천웅,B,0-0,투수 희생번트,무사 1루 3:4
2016-05-06,NC,1초,해커,A,2 이천웅,B,0-1,우익수 안타,1사  0:0
2016-05-06,NC,3초,해커,A,2 이천웅,B,0-2,중견수 뜬공,2사 1루 1:0
2016-05-06,NC,6초,해커,A,2 이천웅,B,0-0,투수 땅볼,1사  2:11
2016-05-06,NC,8초,배재환,A,2 이천웅,B,2-3,볼넷,2사 1루 2:13
2016-05-07,NC,7초,박민석,A,7 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,1사 1루 0:4
2016-05-07,NC,9초,임창민,A,7 이천웅,B,1-0,중견수 안타,1사  1:4
2016-05-08,NC,2초,이민호,A,6 이천웅,B,1-1,중견수 뜬공,1사 1루 0:2
2016-05-08,NC,4초,이민호,A,6 이천웅,B,0-0,우익수 뜬공,1사 1루 1:5
2016-05-08,NC,6초,이민호,A,6 이천웅,B,1-1,우익수 안타,1사 2루 3:5
2016-05-08,NC,8초,최금강,A,6 이천웅,B,2-2,투수 내야안타,1사  5:6
2016-05-10,삼성,2말,김기태,A,6 이천웅,B,2-1,삼진,무사  1:0
2016-05-10,삼성,3말,김기태,A,6 이천웅,B,1-0,중견수 뜬공,2사 1루 3:2
2016-05-10,삼성,5말,백정현,A,6 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,1사 만루 5:2
2016-05-10,삼성,7말,박근홍,A,6 이천웅,B,2-3,볼넷,1사  5:3
2016-05-11,삼성,7말,임대한,A,1 이천웅,B,2-2,중견수 뜬공,1사 1루 0:16
2016-05-12,삼성,2말,윤성환,A,7 이천웅,B,2-0,이천웅/10935 : 삼진 아웃,2사  0:0
2016-05-13,SK,3말,켈리,A,7 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,무사  1:0
2016-05-13,SK,4말,켈리,A,7 이천웅,B,1-3,볼넷,2사  1:1
2016-06-18,KIA,8말,전상현,A,9 이천웅,B,2-2,중견수 3루타,무사  1:6
2016-06-19,KIA,8말,심동섭,A,9 이천웅,B,2-2,1루수 땅볼,1사 2루 9:5
2016-06-21,SK,4초,박정배,A,2 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,1사 1루 6:4
2016-06-21,SK,6초,김주한,A,2 이천웅,B,2-3,유격수 땅볼,2사 3루 7:4
2016-06-21,SK,8초,전유수,A,2 이천웅,B,2-0,2루수 땅볼,2사  8:5
2016-06-22,SK,1초,윤희상,A,2 이천웅,B,2-1,3루수 내야안타,1사  0:0
2016-06-22,SK,3초,윤희상,A,2 이천웅,B,0-1,중견수 뜬공,1사  0:4
2016-06-22,SK,5초,윤희상,A,2 이천웅,B,2-2,이천웅/10935 : 유격수 직선타 아웃,1사  2:7
2016-06-23,SK,9초,김광현,A,7 이천웅,B,0-0,우익수 2루타,"1사 1,2루 0:10"
2016-06-24,넥센,7말,마정길,A,7 이천웅,B,1-1,좌익수 뜬공,1사  7:6
2016-06-25,넥센,2말,최원태,A,7 이천웅,B,1-0,2루수 땅볼,"1사 1,2루 1:0"
2016-06-25,넥센,3말,최원태,A,7 이천웅,B,1-1,좌익수 뜬공,"2사 1,3루 1:3"
2016-06-25,넥센,6말,최원태,A,7 이천웅,B,2-1,유격수 땅볼,무사  1:4
2016-06-28,KIA,3초,최영필,A,9 이천웅,B,2-3,좌익수 뜬공,무사  0:0
2016-06-28,KIA,5초,심동섭,A,9 이천웅,B,2-3,1루수 땅볼,2사  0:5
2016-06-29,KIA,7초,양현종,A,8 이천웅,B,2-3,볼넷,무사 2루 1:4
2016-06-30,KIA,8초,곽정철,A,7 이천웅,B,0-0,유격수 땅볼,1사  5:9
2016-06-30,KIA,9초,김광수,A,7 이천웅,B,1-1,좌익수 안타,"2사 1,2루 8:9"
2016-06-30,KIA,11초,임기준,A,7 이천웅,B,2-0,이천웅/10935 : 삼진 아웃,"1사 1,3루 9:9"
2016-07-02,SK,9말,박희수,A,8 이천웅,B,2-3,포수 파울 뜬공,무사 1루 4:2
2016-07-05,삼성,9초,심창민,A,9 이천웅,B,0-0,우익수 2루타,2사 1루 3:7
2016-07-07,삼성,9초,심창민,A,6 이천웅,B,1-2,2루수 땅볼,무사  11:12
2016-07-09,롯데,2초,린드블럼,A,7 이천웅,B,2-2,우익수 안타,1사  1:0
2016-07-09,롯데,3초,린드블럼,A,7 이천웅,B,2-2,우익수 안타,"2사 1,2루 2:0"
2016-07-09,롯데,5초,박진형,A,7 이천웅,B,0-1,2루수 뜬공,1사  5:2
2016-07-09,롯데,6초,이성민,A,7 이천웅,B,2-3,볼넷,2사 1루 9:7
2016-07-10,롯데,1초,박세웅,A,2 이천웅,B,2-2,우익수 안타,무사 2루 0:0
2016-07-10,롯데,2초,박세웅,A,2 이천웅,B,1-2,좌익수 안타,2사  5:0
2016-07-10,롯데,4초,박세웅,A,2 이천웅,B,1-3,볼넷,2사 1루 5:0
2016-07-10,롯데,6초,이명우,A,2 이천웅,B,2-3,볼넷,"2사 1,2루 5:0"
2016-07-10,롯데,8초,이정민,A,2 이천웅,B,0-0,우익수 안타,무사 1루 6:0
2016-07-12,한화,1말,송신영,A,2 이천웅,B,1-2,좌익수 뜬공,무사 1루 0:0
2016-07-12,한화,3말,장민재,A,2 이천웅,B,1-0,좌익수 뜬공,1사  1:1
2016-07-12,한화,5말,박정진,A,2 이천웅,B,1-0,2루수 땅볼,2사 1루 4:1
2016-07-13,한화,1말,송은범,A,2 이천웅,B,2-1,유격수 땅볼,1사  2:0
2016-07-13,한화,4말,송은범,A,2 이천웅,B,2-2,우익수 안타,무사  2:0
2016-07-13,한화,4말,심수창,A,2 이천웅,B,2-3,볼넷,2사 만루 2:4
2016-07-13,한화,7말,카스티요,A,2 이천웅,B,1-1,투수 희생번트,무사 1루 5:5
2016-07-13,한화,9말,카스티요,A,2 이천웅,B,2-0,우익수 안타,2사  7:5
2016-07-14,한화,1말,서캠프,A,2 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,무사 1루 2:0
2016-07-14,한화,3말,서캠프,A,2 이천웅,B,0-1,좌익수 뜬공,2사 1루 4:0
2016-07-14,한화,5말,송창식,A,2 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,1사 2루 5:1
2016-07-20,넥센,9초,김세현,A,8 이천웅,B,2-0,이천웅/10935 : 삼진 아웃,무사  3:7
2016-07-21,넥센,2초,신재영,A,7 이천웅,B,2-3,우익수 안타,1사 1루 0:1
2016-07-21,넥센,4초,신재영,A,7 이천웅,B,1-3,볼넷,무사  3:4
2016-07-21,넥센,6초,김택형,A,7 이천웅,B,2-1,2루수 땅볼,무사  4:4
2016-07-21,넥센,8초,이보근,A,7 이천웅,B,2-2,삼진,1사  4:4
2016-07-22,두산,1말,니퍼트,A,2 이천웅,B,2-2,2루수 뜬공,1사  0:0
2016-07-22,두산,4말,니퍼트,A,2 이천웅,B,2-1,유격수 땅볼,무사  4:0
2016-07-22,두산,6말,니퍼트,A,2 이천웅,B,1-1,우익수 안타,무사 2루 5:0
2016-07-22,두산,7말,윤명준,A,2 이천웅,B,2-0,중견수 뜬공,2사 2루 13:1
2016-07-22,두산,9말,조승수,A,2 이천웅,B,0-2,우익수 홈런,2사 1루 14:1
2016-07-23,두산,2말,허준혁,A,7 이천웅,B,0-3,볼넷,2사  2:0
2016-07-23,두산,4말,허준혁,A,7 이천웅,B,2-3,볼넷,1사  6:3
2016-07-23,두산,7말,진야곱,A,7 이천웅,B,0-1,우익수 2루타,무사  6:3
2016-07-23,두산,7말,윤명준,A,7 이천웅,B,2-3,2루수 땅볼,2사 1루 6:9
2016-07-26,롯데,7말,윤길현,A,7 이천웅,B,1-1,좌익수 뜬공,무사  11:7
2016-07-26,롯데,8말,이명우,A,7 이천웅,B,1-0,투수 땅볼,1사 1루 12:10
2016-07-27,롯데,1말,박세웅,A,2 이천웅,B,1-1,좌익수 뜬공,1사  0:0
2016-07-27,롯데,3말,박세웅,A,2 이천웅,B,1-0,투수 번트 실책[실책포함],"무사 1,3루 0:0"
2016-07-27,롯데,5말,박세웅,A,2 이천웅,B,0-0,2루수 땅볼,2사  0:3
2016-07-28,롯데,1말,린드블럼,A,2 이천웅,B,2-1,유격수 내야안타,무사 2루 0:0
2016-07-28,롯데,2말,린드블럼,A,2 이천웅,B,0-1,이천웅/10935 : 유격수 직선타 아웃,1사  0:4
2016-07-28,롯데,4말,린드블럼,A,2 이천웅,B,2-1,중견수 안타,2사 3루 2:4
2016-07-29,NC,2초,스튜어트,A,6 이천웅,B,2-3,우익수 안타,1사  0:0
2016-07-29,NC,4초,스튜어트,A,6 이천웅,B,1-1,좌익수 뜬공,"2사 1,2루 0:0"
2016-07-29,NC,7초,스튜어트,A,6 이천웅,B,0-1,이천웅/10935 : 1루수 직선타 아웃,1사 2루 0:1
2016-07-29,NC,9초,임창민,A,6 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,1사  2:1
2016-07-30,NC,1초,이민호,A,2 이천웅,B,1-0,유격수 땅볼,1사  0:0
2016-07-30,NC,3초,이민호,A,2 이천웅,B,1-0,포수 희생번트,"무사 1,2루 2:0"
2016-07-30,NC,5초,이민호,A,2 이천웅,B,0-0,중견수 안타,무사 1루 5:2
2016-07-30,NC,6초,장현식,A,2 이천웅,B,2-3,2루수 땅볼,2사  8:3
2016-08-02,두산,3초,유희관,A,9 이천웅,B,1-0,유격수 땅볼,무사  1:0
2016-08-02,두산,5초,유희관,A,9 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,2사  1:10
2016-08-02,두산,8초,이현호,A,9 이천웅,B,0-1,1루수 땅볼,1사 1루 1:12
2016-08-03,두산,5초,이현호,A,5 이천웅,B,1-1,3루수 번트 땅볼,무사 1루 4:3
2016-08-03,두산,7초,윤명준,A,5 이천웅,B,2-0,이천웅/10935 : 삼진 아웃,무사  5:4
2016-08-03,두산,8초,이현승,A,5 이천웅,B,1-2,우익수 뜬공,"2사 1,2루 7:4"
2016-08-04,두산,1초,안규영,A,2 이천웅,B,0-1,투수 땅볼,무사 2루 0:0
2016-08-04,두산,3초,안규영,A,2 이천웅,B,1-1,좌익수 뜬공,1사 1루 1:1
2016-08-04,두산,5초,허준혁,A,2 이천웅,B,1-1,유격수 땅볼,1사  3:1
2016-08-04,두산,7초,허준혁,A,2 이천웅,B,2-2,좌익수 안타,2사  3:3
2016-08-05,kt,1말,로위,A,6 이천웅,B,2-3,이천웅/10935 : 삼진 아웃,1사 2루 0:3
2016-08-05,kt,2말,로위,A,6 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,"2사 2,3루 0:6"
2016-08-05,kt,4말,로위,A,6 이천웅,B,2-1,중견수 안타,"2사 1,2루 0:7"
2016-08-05,kt,6말,김사율,A,6 이천웅,B,2-3,좌익수 안타,무사  1:10
2016-08-05,kt,7말,고영표,A,6 이천웅,B,2-1,3루수 땅볼,1사  1:12
2016-08-07,kt,3말,박세진,A,9 이천웅,B,1-1,중견수 2루타,무사  2:2
2016-08-07,kt,4말,배우열,A,9 이천웅,B,1-0,투수 희생번트,무사 1루 3:5
2016-08-07,kt,6말,이창재,A,9 이천웅,B,2-3,볼넷,1사 2루 3:6
2016-08-09,SK,1초,박종훈,A,3 이천웅,B,2-3,볼넷,1사 1루 0:0
2016-08-09,SK,3초,박종훈,A,3 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,1사  2:0
2016-08-09,SK,5초,신재웅,A,3 이천웅,B,0-2,3루수 희생번트,"무사 1,2루 3:0"
2016-08-09,SK,7초,김태훈,A,3 이천웅,B,1-2,몸에 맞는 볼,1사  7:0
2016-08-09,SK,8초,문승원,A,3 이천웅,B,0-3,좌익수 뜬공,"2사 1,3루 8:2"
2016-08-10,SK,3초,라라,A,9 이천웅,B,0-2,좌익수 2루타,무사  1:2
2016-08-10,SK,5초,라라,A,9 이천웅,B,0-2,유격수 병살타,"무사 1,2루 1:2"
2016-08-10,SK,7초,박정배,A,9 이천웅,B,2-2,좌익수 안타,1사  2:3
2016-08-10,SK,9초,박희수,A,9 이천웅,B,0-0,좌익수 뜬공,무사  3:3
2016-08-11,NC,1말,최금강,A,2 이천웅,B,1-2,우익수 뜬공,1사  0:0
2016-08-11,NC,3말,최금강,A,2 이천웅,B,0-0,투수 번트 아웃,"무사 1,3루 1:1"
2016-08-11,NC,5말,최금강,A,2 이천웅,B,2-1,좌익수 희생플라이,무사 3루 1:3
2016-08-11,NC,7말,원종현,A,2 이천웅,B,0-0,이천웅/10935 : 2루수 직선타 아웃,1사  2:4
2016-08-13,삼성,1초,정인욱,A,2 이천웅,B,2-1,이천웅/10935 : 2루수 직선타 아웃,무사 1루 0:0
2016-08-13,삼성,2초,정인욱,A,2 이천웅,B,1-2,3루수 땅볼,2사 만루 0:1
2016-08-13,삼성,4초,정인욱,A,2 이천웅,B,1-3,우익수 홈런,2사 3루 2:1
2016-08-13,삼성,7초,백정현,A,2 이천웅,B,1-1,중견수 안타,1사  4:6
2016-08-13,삼성,9초,장필준,A,2 이천웅,B,2-1,2루수 땅볼,1사 3루 4:8
2016-08-14,삼성,1초,윤성환,A,3 이천웅,B,2-0,2루수 땅볼,1사 1루 0:0
2016-08-14,삼성,3초,윤성환,A,3 이천웅,B,1-0,유격수 땅볼,2사  0:2
2016-08-14,삼성,5초,윤성환,A,3 이천웅,B,0-0,좌익수 안타,2사 2루 0:4
2016-08-17,SK,2말,윤희상,A,7 이천웅,B,2-0,이천웅/10935 : 삼진 아웃,1사 1루 6:1
2016-08-17,SK,3말,윤희상,A,7 이천웅,B,2-1,우익수 안타,2사  6:6
2016-08-17,SK,5말,김주한,A,7 이천웅,B,0-0,중견수 뜬공,"2사 2,3루 7:6"
2016-08-17,SK,8말,신재웅,A,7 이천웅,B,2-2,2루수 땅볼,1사  10:6
2016-08-19,한화,1말,이태양,A,2 이천웅,B,1-2,유격수 땅볼,1사  0:0
2016-08-19,한화,3말,이태양,A,2 이천웅,B,1-0,2루수 병살타,1사 1루 0:0
2016-08-19,한화,5말,이태양,A,2 이천웅,B,2-1,중견수 안타,"2사 1,2루 1:0"
2016-08-21,KIA,1초,홍건희,A,2 이천웅,B,0-0,우익수 안타,1사  0:0
2016-08-21,KIA,3초,홍건희,A,2 이천웅,B,0-1,이천웅/10935 : 유격수 직선타 아웃,무사 1루 2:4
2016-08-21,KIA,5초,한기주,A,2 이천웅,B,0-0,좌익수 안타,무사  4:6
2016-08-21,KIA,6초,고효준,A,2 이천웅,B,2-1,우익수 뜬공,"2사 1,2루 5:6"
2016-08-21,KIA,8초,김광수,A,2 이천웅,B,1-0,중견수 안타,"1사 2,3루 6:8"
2016-08-24,두산,1초,보우덴,A,2 이천웅,B,1-1,우익수 안타,무사 1루 0:0
2016-08-24,두산,3초,보우덴,A,2 이천웅,B,2-1,유격수 땅볼,무사  1:8
2016-08-24,두산,5초,보우덴,A,2 이천웅,B,2-1,유격수 땅볼,1사  2:15
2016-08-24,두산,6초,이현호,A,2 이천웅,B,2-0,중견수 안타,1사 1루 5:15
2016-08-24,두산,9초,진야곱,A,2 이천웅,B,2-3,볼넷,무사  5:18
2016-08-25,넥센,1초,최원태,A,2 이천웅,B,2-2,2루수 땅볼,1사  0:0
2016-08-25,넥센,2초,최원태,A,2 이천웅,B,1-0,유격수 땅볼,1사  4:3
2016-08-25,넥센,4초,금민철,A,2 이천웅,B,1-2,우익수 안타,무사 1루 6:4
2016-08-25,넥센,6초,김정훈,A,2 이천웅,B,2-3,이천웅/10935 : 삼진 아웃,무사  7:4
2016-08-25,넥센,7초,김정훈,A,2 이천웅,B,0-0,2루수 땅볼,2사 1루 9:4
2016-08-26,넥센,1초,신재영,A,2 이천웅,B,2-1,2루수 땅볼,1사  0:0
2016-08-26,넥센,3초,신재영,A,2 이천웅,B,0-2,좌익수 뜬공,2사  1:0
2016-08-26,넥센,5초,신재영,A,2 이천웅,B,0-1,좌익수 뜬공,1사 1루 3:0
2016-08-27,kt,1말,로위,A,2 이천웅,B,1-2,2루수 땅볼,무사 2루 1:0
2016-08-27,kt,3말,로위,A,2 이천웅,B,2-0,이천웅/10935 : 삼진 아웃,"무사 1,2루 1:0"
2016-08-27,kt,5말,로위,A,2 이천웅,B,0-0,이천웅/10935 : 1루수 직선타 아웃,2사  1:3
2016-08-28,kt,1말,주권,A,2 이천웅,B,0-0,3루수 파울 뜬공,무사 2루 0:0
2016-08-28,kt,3말,주권,A,2 이천웅,B,1-2,2루수 땅볼,2사  0:1
2016-08-28,kt,6말,이창재,A,2 이천웅,B,0-1,1루수 땅볼,1사 3루 11:1
2016-08-30,롯데,8초,이정민,A,7 이천웅,B,1-3,좌익수 안타,2사 만루 2:8
2016-08-31,롯데,1초,노경은,A,2 이천웅,B,1-3,볼넷,1사  0:0
2016-08-31,롯데,3초,노경은,A,2 이천웅,B,2-0,이천웅/10935 : 삼진 아웃,1사 1루 0:6
2016-08-31,롯데,5초,노경은,A,2 이천웅,B,2-3,볼넷,2사 1루 0:9
2016-08-31,롯데,7초,박시영,A,2 이천웅,B,0-1,유격수 파울 뜬공,1사 1루 1:9
2016-08-31,롯데,9초,이성민,A,2 이천웅,B,2-0,3루수 땅볼,2사  1:9
2016-09-01,한화,1초,송은범,A,2 이천웅,B,2-3,이천웅/10935 : 삼진 아웃,1사  0:0
2016-09-01,한화,4초,송은범,A,2 이천웅,B,0-0,유격수 내야안타,1사  0:2
2016-09-01,한화,5초,박정진,A,2 이천웅,B,1-2,2루수 땅볼,1사 1루 4:2
2016-09-01,한화,7초,서캠프,A,2 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,2사  6:2
2016-09-02,한화,1초,장민재,A,2 이천웅,B,1-3,볼넷,1사  0:0
2016-09-02,한화,3초,장민재,A,2 이천웅,B,2-3,볼넷,1사 1루 0:2
2016-09-02,한화,4초,심수창,A,2 이천웅,B,0-2,3루수 파울 뜬공,2사  4:2
2016-09-02,한화,7초,카스티요,A,2 이천웅,B,2-2,중견수 뜬공,1사  4:7
2016-09-03,kt,2초,주권,A,9 이천웅,B,0-1,중견수 안타,"2사 1,3루 0:0"
2016-09-03,kt,4초,주권,A,9 이천웅,B,1-3,볼넷,2사  2:4
2016-09-03,kt,6초,엄상백,A,9 이천웅,B,2-3,우익수 뜬공,2사  2:5
2016-09-03,kt,8초,고영표,A,9 이천웅,B,2-3,볼넷,2사 2루 3:6
2016-09-06,넥센,6말,마정길,A,8 이천웅,B,2-3,볼넷,"2사 1,3루 2:5"
2016-09-07,넥센,1말,신재영,A,2 이천웅,B,1-1,우익수 2루타,무사 2루 0:0
2016-09-07,넥센,2말,신재영,A,2 이천웅,B,2-1,투수 땅볼,2사 2루 0:3
2016-09-07,넥센,4말,최원태,A,2 이천웅,B,2-3,이천웅/10935 : 삼진 아웃,"1사 1,2루 0:4"
2016-09-08,두산,8말,윤명준,A,8 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,1사  3:1
2016-09-09,두산,8말,진야곱,A,3 이천웅,B,2-2,좌익수 뜬공,2사 1루 4:10
