date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-09-09,한화,4말,박성호,A,4 서상우,B,1-0,우익수 뜬공,무사  0:8
2015-09-09,한화,6말,김범수,A,4 서상우,B,0-1,투수 병살타,무사 1루 0:8
2015-09-09,한화,8말,정대훈,A,4 서상우,B,2-1,좌익수 뜬공,"1사 1,2루 0:8"
2015-09-10,kt,2초,정성곤,A,4 서상우,B,2-1,1루수 땅볼,무사  0:1
2015-09-10,kt,3초,정성곤,A,4 서상우,B,2-2,서상우/10859 : 삼진 아웃,1사 1루 1:1
2015-09-10,kt,5초,정성곤,A,4 서상우,B,2-2,2루수 땅볼,1사  2:1
2015-09-10,kt,7초,홍성용,A,4 서상우,B,0-0,3루수 파울 뜬공,2사 2루 2:2
2015-09-10,kt,9초,조무근,A,4 서상우,B,2-3,서상우/10859 : 삼진 아웃,2사 1루 3:4
2015-09-11,kt,2초,옥스프링,A,4 서상우,B,2-1,중견수 안타,무사  0:0
2015-09-11,kt,4초,옥스프링,A,4 서상우,B,0-0,우익수 뜬공,무사  0:0
2015-09-11,kt,5초,옥스프링,A,4 서상우,B,2-2,우익수 안타,2사 1루 2:3
2015-09-12,KIA,1초,유창식,A,4 서상우,B,1-1,좌익수 뜬공,"1사 1,2루 0:0"
2015-09-12,KIA,3초,유창식,A,4 서상우,B,2-3,1루수 내야안타,1사  2:1
2015-09-12,KIA,5초,한승혁,A,4 서상우,B,1-0,투수 땅볼,1사  3:7
2015-09-12,KIA,8초,김명찬,A,4 서상우,B,1-2,좌익수 안타,1사  3:7
2015-09-13,KIA,1초,홍건희,A,4 서상우,B,0-0,2루수 땅볼,2사 1루 0:0
2015-09-13,KIA,3초,홍건희,A,4 서상우,B,2-3,서상우/10859 : 삼진 아웃,"1사 1,3루 2:0"
2015-09-13,KIA,6초,박준표,A,4 서상우,B,0-1,좌익수 뜬공,무사  5:1
2015-09-13,KIA,9초,김광수,A,4 서상우,B,2-1,서상우/10859 : 삼진 아웃,무사  5:2
2015-09-16,넥센,1초,오주원,A,4 서상우,B,1-1,유격수 뜬공,2사 2루 0:0
2015-09-16,넥센,3초,오주원,A,4 서상우,B,1-0,중견수 안타,1사 1루 2:0
2015-09-16,넥센,5초,양훈,A,4 서상우,B,2-1,중견수 뜬공,1사  4:0
2015-09-16,넥센,8초,조상우,A,4 서상우,B,2-2,서상우/10859 : 3루수 직선타 아웃,무사  4:0
2015-09-19,넥센,6말,조상우,A,7 서상우,B,1-1,중견수 뜬공,"2사 1,3루 4:2"
2015-09-20,kt,1말,저마노,A,4 서상우,B,2-3,좌익수 뜬공,"무사 1,3루 0:1"
2015-09-20,kt,2말,심재민,A,4 서상우,B,0-1,2루수 땅볼,1사 3루 1:6
2015-09-20,kt,5말,고영표,A,4 서상우,B,2-0,2루수 땅볼,무사  1:6
2015-09-20,kt,8말,홍성무,A,4 서상우,B,2-2,우익수 홈런,무사  3:6
2015-09-21,kt,1말,옥스프링,A,4 서상우,B,2-2,서상우/10859 : 유격수 직선타 아웃,"1사 2,3루 0:0"
2015-09-21,kt,4말,옥스프링,A,4 서상우,B,2-1,좌익수 뜬공,1사  1:0
2015-09-21,kt,6말,옥스프링,A,4 서상우,B,0-1,우익수 안타,"1사 1,2루 1:0"
2015-09-21,kt,9말,조무근,A,4 서상우,B,2-0,삼진,무사  4:1
2015-09-22,KIA,1초,임준혁,A,4 서상우,B,2-2,2루수 땅볼,"무사 1,2루 1:0"
2015-09-22,KIA,2초,이종석,A,4 서상우,B,1-3,포수 파울 뜬공,1사  7:0
2015-09-22,KIA,4초,이종석,A,4 서상우,B,1-1,우익수 홈런,무사 1루 10:3
2015-09-22,KIA,5초,박정수,A,4 서상우,B,1-2,우익수 뜬공,"무사 1,2루 13:3"
2015-09-25,NC,1초,해커,A,4 서상우,B,1-2,우익수 뜬공,2사 1루 0:0
2015-09-25,NC,3초,해커,A,4 서상우,B,1-2,서상우/10859 : 좌익수 직선타 아웃,2사 1루 0:3
2015-09-25,NC,5초,해커,A,4 서상우,B,0-2,1루수 땅볼,1사  2:3
2015-09-25,NC,7초,임정호,A,4 서상우,B,2-2,2루수 뜬공,2사  2:3
2015-09-25,NC,9초,임창민,A,4 서상우,B,0-2,투수 내야안타,2사  5:3
2015-09-27,두산,9초,이원재,A,8 서상우,B,2-0,2루수 땅볼,무사  10:3
2015-09-28,KIA,2말,김광수,A,5 서상우,B,2-3,우익수 안타,1사  0:0
2015-09-28,KIA,3말,심동섭,A,5 서상우,B,2-3,볼넷,2사  0:3
2015-09-28,KIA,5말,에반,A,5 서상우,B,1-0,2루수 내야안타[실책포함],"무사 1,2루 0:5"
2015-09-28,KIA,6말,유창식,A,5 서상우,B,2-1,서상우/10859 : 삼진 아웃,"2사 1,2루 0:8"
2015-09-28,KIA,8말,김병현,A,5 서상우,B,2-2,서상우/10859 : 삼진 아웃,"2사 1,2루 3:8"
2015-09-30,SK,8초,윤길현,A,5 서상우,B,2-2,중견수 안타,무사  1:8
2015-10-01,NC,1말,해커,A,3 서상우,B,2-2,유격수 땅볼,2사  3:0
2015-10-01,NC,4말,해커,A,3 서상우,B,1-0,1루수 땅볼,1사  6:0
2015-10-01,NC,7말,해커,A,3 서상우,B,1-0,좌익수 뜬공,무사  7:0
2015-10-01,NC,8말,해커,A,3 서상우,B,2-2,1루수 땅볼,"2사 1,2루 7:1"
2015-10-02,한화,1말,안영명,A,3 서상우,B,2-0,우익수 뜬공,1사 1루 2:0
2015-10-02,한화,4말,안영명,A,3 서상우,B,2-2,우익수 홈런,무사  2:0
2015-10-02,한화,6말,권혁,A,3 서상우,B,0-0,2루수 내야안타,1사 1루 4:1
2015-10-02,한화,8말,송은범,A,3 서상우,B,2-3,좌익수 뜬공,무사 3루 6:3
2015-10-03,롯데,1말,이명우,A,3 서상우,B,2-0,서상우/10859 : 삼진 아웃,2사  0:0
2015-10-03,롯데,4말,이명우,A,3 서상우,B,2-3,볼넷,1사  1:0
2015-10-03,롯데,5말,이명우,A,3 서상우,B,0-1,우익수 안타,"1사 1,3루 1:3"
2015-10-03,롯데,7말,심수창,A,3 서상우,B,2-1,좌익수 뜬공,1사  1:5
