date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-07-05,삼성,5초,윤성환,A,6 김용의,B,0-0,중견수 2루타,무사 1루 0:7
2016-07-05,삼성,6초,윤성환,A,6 김용의,B,2-1,김용의/10466 : 삼진 아웃,2사  3:7
2016-07-08,롯데,9초,손승락,A,2 김용의,B,2-2,투수 땅볼,2사 2루 5:8
2016-07-09,롯데,1초,린드블럼,A,1 김용의,B,2-0,유격수 뜬공,무사  0:0
2016-07-09,롯데,2초,린드블럼,A,1 김용의,B,0-0,2루수 땅볼,"2사 1,2루 1:0"
2016-07-09,롯데,4초,린드블럼,A,1 김용의,B,2-2,2루수 땅볼,무사  3:0
2016-07-10,롯데,1초,박세웅,A,1 김용의,B,1-1,우익수 2루타,무사  0:0
2016-07-10,롯데,2초,박세웅,A,1 김용의,B,2-2,김용의/10466 : 삼진 아웃,1사  5:0
2016-07-10,롯데,4초,박세웅,A,1 김용의,B,2-3,볼넷,2사  5:0
2016-07-14,한화,8말,박정진,A,3 김용의,B,2-1,김용의/10466 : 삼진 아웃,무사  7:2
2016-07-19,넥센,6초,마정길,A,7 김용의,B,2-2,김용의/10466 : 삼진 아웃,2사 3루 9:5
2016-07-19,넥센,8초,이정훈,A,7 김용의,B,2-1,우익수 안타,1사  11:6
2016-07-20,넥센,3초,박주현,A,9 김용의,B,2-2,우익수 안타,2사  0:1
2016-07-20,넥센,5초,박주현,A,9 김용의,B,2-0,좌익수 안타,1사  0:1
2016-07-21,넥센,1초,신재영,A,2 김용의,B,0-0,우익수 안타,1사  0:0
2016-07-21,넥센,2초,신재영,A,2 김용의,B,1-1,중견수 안타,"2사 1,2루 2:1"
2016-07-21,넥센,4초,신재영,A,2 김용의,B,2-2,중견수 뜬공,2사 2루 4:4
2016-07-22,두산,1말,니퍼트,A,1 김용의,B,0-0,2루수 뜬공,무사  0:0
2016-07-22,두산,3말,니퍼트,A,1 김용의,B,2-1,삼진,2사 1루 2:0
2016-07-22,두산,6말,니퍼트,A,1 김용의,B,1-0,좌익수 2루타,무사  5:0
2016-07-22,두산,7말,윤명준,A,1 김용의,B,2-0,중견수 2루타,2사  13:1
2016-07-22,두산,9말,조승수,A,1 김용의,B,0-0,좌익수 파울 뜬공,1사 1루 14:1
2016-07-23,두산,1말,허준혁,A,1 김용의,B,0-0,1루수 땅볼,무사  0:0
2016-07-23,두산,3말,허준혁,A,1 김용의,B,0-0,좌익수 2루타,무사 1루 3:0
2016-07-23,두산,5말,김강률,A,1 김용의,B,1-3,볼넷,무사  6:3
2016-07-23,두산,7말,정재훈,A,1 김용의,B,0-0,중견수 안타,무사 만루 6:3
2016-07-23,두산,8말,이현호,A,1 김용의,B,1-2,1루수 땅볼,2사  6:9
2016-07-24,두산,1말,장원준,A,1 김용의,B,1-1,좌익수 홈런,무사  0:0
2016-07-24,두산,3말,장원준,A,1 김용의,B,2-2,투수 땅볼,1사 2루 3:1
2016-07-24,두산,6말,장원준,A,1 김용의,B,2-3,2루수 내야안타,무사 2루 3:1
2016-07-24,두산,8말,정재훈,A,1 김용의,B,2-3,볼넷,무사  3:2
2016-07-26,롯데,1말,레일리,A,1 김용의,B,1-0,투수 땅볼,무사  2:0
2016-07-26,롯데,2말,레일리,A,1 김용의,B,0-1,유격수 땅볼,"2사 1,2루 3:1"
2016-07-26,롯데,4말,레일리,A,1 김용의,B,1-0,중견수 안타,1사 3루 10:4
2016-07-26,롯데,6말,박진형,A,1 김용의,B,2-0,3루수 뜬공,무사  11:7
2016-07-26,롯데,7말,윤길현,A,1 김용의,B,0-1,우익수 안타[실책포함],"1사 1,2루 11:7"
2016-07-26,롯데,9말,손승락,A,1 김용의,B,1-0,2루수 땅볼,무사  12:10
2016-07-27,롯데,1말,박세웅,A,1 김용의,B,2-3,김용의/10466 : 삼진 아웃,무사  0:0
2016-07-27,롯데,3말,박세웅,A,1 김용의,B,0-0,우익수 안타,무사 1루 0:0
2016-07-27,롯데,5말,박세웅,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,1사  0:3
2016-07-27,롯데,7말,이명우,A,1 김용의,B,0-3,볼넷,1사 1루 1:4
2016-07-28,롯데,1말,린드블럼,A,1 김용의,B,1-1,좌익수 2루타,무사  0:0
2016-07-28,롯데,2말,린드블럼,A,1 김용의,B,1-0,중견수 뜬공,무사  0:4
2016-07-28,롯데,4말,린드블럼,A,1 김용의,B,0-0,우익수 안타,1사 1루 2:4
2016-07-28,롯데,5말,김유영,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,2사 만루 2:5
2016-07-28,롯데,7말,이명우,A,1 김용의,B,1-0,3루수 땅볼,2사 1루 2:5
2016-07-29,NC,1초,스튜어트,A,1 김용의,B,2-2,김용의/10466 : 삼진 아웃,무사  0:0
2016-07-29,NC,3초,스튜어트,A,1 김용의,B,2-2,투수 땅볼,2사  0:0
2016-07-29,NC,6초,스튜어트,A,1 김용의,B,0-1,2루수 땅볼,무사  0:1
2016-07-29,NC,8초,김진성,A,1 김용의,B,1-1,우익수 안타,1사 1루 0:1
2016-07-30,NC,1초,이민호,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,무사  0:0
2016-07-30,NC,3초,이민호,A,1 김용의,B,1-0,좌익수 안타,무사 1루 2:0
2016-07-30,NC,5초,이민호,A,1 김용의,B,1-2,우익수 안타,무사  5:2
2016-07-30,NC,6초,장현식,A,1 김용의,B,0-2,중견수 뜬공,1사  8:3
2016-07-30,NC,9초,박준영,A,1 김용의,B,1-2,우익수 안타,무사  8:4
2016-07-30,NC,9초,박준영,A,1 김용의,B,1-1,투수 땅볼,"2사 1,3루 13:4"
2016-07-31,NC,1초,해커,A,1 김용의,B,2-2,김용의/10466 : 삼진 아웃,무사  0:0
2016-07-31,NC,2초,해커,A,1 김용의,B,2-3,볼넷,무사  5:0
2016-07-31,NC,3초,해커,A,1 김용의,B,2-3,유격수 뜬공,1사 1루 7:0
2016-07-31,NC,6초,민태호,A,1 김용의,B,2-2,중견수 안타,무사  7:0
2016-07-31,NC,8초,원종현,A,1 김용의,B,1-0,1루수 땅볼,1사  8:6
2016-08-02,두산,1초,유희관,A,1 김용의,B,2-3,김용의/10466 : 삼진 아웃,무사  0:0
2016-08-02,두산,3초,유희관,A,1 김용의,B,1-0,2루수 땅볼,1사  1:0
2016-08-02,두산,6초,유희관,A,1 김용의,B,2-3,김용의/10466 : 삼진 아웃,무사  1:12
2016-08-03,두산,1초,진야곱,A,1 김용의,B,2-3,볼넷,무사  0:0
2016-08-03,두산,2초,김강률,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,2사  1:1
2016-08-03,두산,4초,이현호,A,1 김용의,B,2-1,중견수 안타,1사 1루 4:2
2016-08-03,두산,6초,윤명준,A,1 김용의,B,1-0,유격수 땅볼,무사  5:3
2016-08-03,두산,8초,김성배,A,1 김용의,B,1-1,중견수 뜬공,1사 1루 5:4
2016-08-04,두산,1초,안규영,A,1 김용의,B,0-0,우익수 2루타,무사  0:0
2016-08-04,두산,3초,안규영,A,1 김용의,B,1-0,우익수 안타,1사  1:1
2016-08-04,두산,5초,허준혁,A,1 김용의,B,2-2,유격수 땅볼,무사  3:1
2016-08-04,두산,7초,허준혁,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,1사  3:3
2016-08-05,kt,1말,로위,A,1 김용의,B,1-2,3루수 내야안타,무사  0:0
2016-08-05,kt,2말,로위,A,1 김용의,B,2-3,볼넷,무사 1루 0:4
2016-08-05,kt,4말,로위,A,1 김용의,B,0-0,2루수 땅볼 실책[실책포함],무사  0:6
2016-08-05,kt,5말,김사율,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,1사 1루 0:8
2016-08-05,kt,6말,김사율,A,1 김용의,B,0-0,우익수 3루타,"2사 1,2루 1:10"
2016-08-06,kt,1말,피어밴드,A,1 김용의,B,2-0,1루수 땅볼,무사  0:0
2016-08-06,kt,2말,피어밴드,A,1 김용의,B,1-2,유격수 땅볼,2사 2루 0:2
2016-08-06,kt,5말,피어밴드,A,1 김용의,B,2-3,김용의/10466 : 3루수 직선타 아웃,2사  0:2
2016-08-06,kt,7말,배우열,A,1 김용의,B,2-3,삼진,"1사 2,3루 1:2"
2016-08-07,kt,1말,박세진,A,1 김용의,B,1-3,2루수 땅볼,무사  0:0
2016-08-07,kt,3말,박세진,A,1 김용의,B,2-2,2루수 땅볼,무사 2루 2:2
2016-08-07,kt,4말,배우열,A,1 김용의,B,2-3,볼넷,1사 2루 3:5
2016-08-07,kt,6말,이창재,A,1 김용의,B,2-1,2루수 땅볼 실책[실책포함],"1사 1,2루 3:6"
2016-08-09,SK,1초,박종훈,A,1 김용의,B,1-2,1루수 땅볼,무사  0:0
2016-08-09,SK,2초,박종훈,A,1 김용의,B,0-0,2루수 땅볼,1사 1루 2:0
2016-08-09,SK,5초,박종훈,A,1 김용의,B,0-1,우익수 안타,무사  3:0
2016-08-09,SK,6초,신재웅,A,1 김용의,B,0-2,우익수 뜬공,2사  7:0
2016-08-09,SK,8초,문승원,A,1 김용의,B,0-2,투수 내야안타,"1사 2,3루 7:2"
2016-08-10,SK,1초,라라,A,1 김용의,B,2-1,중견수 안타,무사  0:0
2016-08-10,SK,3초,라라,A,1 김용의,B,2-2,2루수 땅볼,무사 2루 1:2
2016-08-10,SK,5초,라라,A,1 김용의,B,0-1,유격수 내야안타,2사 3루 1:2
2016-08-10,SK,7초,박정배,A,1 김용의,B,0-0,우익수 안타,1사 1루 2:3
2016-08-10,SK,9초,박희수,A,1 김용의,B,2-0,우익수 2루타,1사  3:3
2016-08-11,NC,1말,최금강,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,무사  0:0
2016-08-11,NC,3말,최금강,A,1 김용의,B,1-1,유격수 내야안타,무사 2루 1:1
2016-08-11,NC,5말,최금강,A,1 김용의,B,0-1,우익수 3루타,무사  1:3
2016-08-11,NC,7말,원종현,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,무사  2:4
2016-08-12,NC,1말,구창모,A,1 김용의,B,2-2,김용의/10466 : 삼진 아웃,무사  3:0
2016-08-12,NC,2말,구창모,A,1 김용의,B,2-3,2루수 땅볼,2사 3루 3:2
2016-08-12,NC,5말,장현식,A,1 김용의,B,1-1,김용의/10466 : 좌익수 직선타 아웃,무사  3:2
2016-08-12,NC,7말,김진성,A,1 김용의,B,2-3,중견수 안타,1사  3:4
2016-08-13,삼성,1초,정인욱,A,1 김용의,B,1-3,볼넷,무사  0:0
2016-08-13,삼성,2초,정인욱,A,1 김용의,B,2-2,유격수 내야안타,"2사 1,2루 0:1"
2016-08-13,삼성,4초,정인욱,A,1 김용의,B,0-0,우익수 안타,1사 2루 2:1
2016-08-13,삼성,7초,백정현,A,1 김용의,B,1-0,1루수 번트 아웃,무사  4:6
2016-08-13,삼성,9초,장필준,A,1 김용의,B,2-2,중견수 3루타,1사  4:8
2016-08-14,삼성,1초,윤성환,A,1 김용의,B,0-1,우익수 안타,무사  0:0
2016-08-14,삼성,3초,윤성환,A,1 김용의,B,1-1,2루수 땅볼,무사  0:2
2016-08-14,삼성,5초,윤성환,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,무사 1루 0:4
2016-08-14,삼성,7초,윤성환,A,1 김용의,B,1-1,유격수 병살타,무사 1루 1:6
2016-08-14,삼성,9초,김대우,A,1 김용의,B,2-3,볼넷,1사 1루 2:6
2016-08-16,SK,1말,라라,A,1 김용의,B,2-3,김용의/10466 : 삼진 아웃,무사  0:0
2016-08-16,SK,2말,라라,A,1 김용의,B,2-0,유격수 내야안타,무사  0:4
2016-08-16,SK,3말,정영일,A,1 김용의,B,2-2,좌익수 2루타,무사  0:9
2016-08-16,SK,5말,정영일,A,1 김용의,B,0-0,좌익수 뜬공,1사 1루 2:10
2016-08-16,SK,8말,신재웅,A,1 김용의,B,2-2,김용의/10466 : 삼진 아웃,무사  4:11
2016-08-17,SK,1말,윤희상,A,1 김용의,B,2-3,좌익수 2루타,무사  0:0
2016-08-17,SK,3말,윤희상,A,1 김용의,B,1-2,1루수 번트안타,무사  6:2
2016-08-17,SK,4말,김주한,A,1 김용의,B,1-0,2루수 땅볼,1사  6:6
2016-08-17,SK,6말,김주한,A,1 김용의,B,1-0,좌익수 뜬공,1사 1루 9:6
2016-08-17,SK,9말,전유수,A,1 김용의,B,2-3,김용의/10466 : 삼진 아웃,무사 1루 10:6
2016-08-18,한화,1말,서캠프,A,1 김용의,B,0-1,좌익수 안타,무사  0:0
2016-08-18,한화,2말,심수창,A,1 김용의,B,2-2,좌익수 안타,2사  2:2
2016-08-18,한화,4말,박정진,A,1 김용의,B,0-0,좌익수 뜬공,무사  2:5
2016-08-18,한화,6말,송창식,A,1 김용의,B,2-0,중견수 뜬공,2사  6:5
2016-08-18,한화,9말,정우람,A,1 김용의,B,2-2,2루수 땅볼 실책[실책포함],2사  8:5
2016-08-19,한화,1말,이태양,A,1 김용의,B,1-2,2루수 땅볼,무사  0:0
2016-08-19,한화,3말,이태양,A,1 김용의,B,1-3,볼넷,1사  0:0
2016-08-19,한화,5말,이태양,A,1 김용의,B,1-3,볼넷,2사 2루 1:0
2016-08-19,한화,7말,권혁,A,1 김용의,B,2-2,1루수 땅볼,무사  1:3
2016-08-20,KIA,1초,양현종,A,1 김용의,B,2-3,중견수 뜬공,무사  0:0
2016-08-20,KIA,3초,양현종,A,1 김용의,B,0-1,1루수 땅볼,2사  0:1
2016-08-20,KIA,6초,양현종,A,1 김용의,B,2-2,포수 땅볼 실책[실책포함],2사  0:2
2016-08-20,KIA,9초,최영필,A,1 김용의,B,2-2,우익수 안타,무사  2:3
2016-08-21,KIA,1초,홍건희,A,1 김용의,B,0-0,중견수 뜬공,무사  0:0
2016-08-21,KIA,3초,홍건희,A,1 김용의,B,1-2,우익수 안타,무사  2:4
2016-08-21,KIA,4초,최영필,A,1 김용의,B,2-3,김용의/10466 : 삼진 아웃,"2사 1,3루 4:6"
2016-08-23,두산,1초,장원준,A,1 김용의,B,2-3,볼넷,무사  0:0
2016-08-23,두산,2초,장원준,A,1 김용의,B,2-3,김용의/10466 : 삼진 아웃,2사 2루 2:0
2016-08-23,두산,5초,장원준,A,1 김용의,B,2-1,좌익수 2루타,1사  2:2
2016-08-23,두산,7초,김강률,A,1 김용의,B,2-0,삼진,1사  4:3
2016-08-24,두산,1초,보우덴,A,1 김용의,B,0-3,볼넷,무사  0:0
2016-08-24,두산,2초,보우덴,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,2사  1:6
2016-08-24,두산,5초,보우덴,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,무사  2:15
2016-08-24,두산,6초,이현호,A,1 김용의,B,0-2,좌익수 안타,1사  5:15
2016-08-24,두산,8초,고봉재,A,1 김용의,B,2-3,3루수 땅볼,2사  5:16
2016-08-25,넥센,1초,최원태,A,1 김용의,B,2-0,김용의/10466 : 삼진 아웃,무사  0:0
2016-08-25,넥센,2초,최원태,A,1 김용의,B,1-0,2루수 땅볼,무사  4:3
2016-08-25,넥센,4초,금민철,A,1 김용의,B,2-3,좌익수 안타,무사  6:4
2016-08-25,넥센,5초,김정훈,A,1 김용의,B,1-2,유격수 병살타,1사 만루 7:4
2016-08-25,넥센,7초,김정훈,A,1 김용의,B,2-3,볼넷,2사  9:4
2016-08-26,넥센,1초,신재영,A,1 김용의,B,2-1,우익수 뜬공,무사  0:0
2016-08-26,넥센,3초,신재영,A,1 김용의,B,1-1,중견수 뜬공,1사  1:0
2016-08-26,넥센,5초,신재영,A,1 김용의,B,2-1,좌익수 안타,1사  3:0
2016-08-26,넥센,7초,오주원,A,1 김용의,B,2-1,2루수 내야안타[실책포함],2사  3:0
2016-08-27,kt,1말,로위,A,1 김용의,B,1-3,볼넷,무사  1:0
2016-08-27,kt,3말,로위,A,1 김용의,B,1-0,투수 땅볼 실책[실책포함],무사 1루 1:0
2016-08-27,kt,5말,로위,A,1 김용의,B,2-2,김용의/10466 : 삼진 아웃,1사  1:3
2016-08-28,kt,1말,주권,A,1 김용의,B,0-0,좌익수 2루타,무사  0:0
2016-08-28,kt,3말,주권,A,1 김용의,B,1-3,중견수 뜬공,1사  0:1
2016-08-28,kt,6말,주권,A,1 김용의,B,0-1,투수 땅볼,무사 2루 11:1
2016-08-28,kt,8말,홍성용,A,1 김용의,B,2-3,좌익수 안타,무사  11:2
2016-08-30,롯데,1초,레일리,A,1 김용의,B,0-0,투수 땅볼,무사  0:0
2016-08-30,롯데,3초,레일리,A,1 김용의,B,1-0,투수 땅볼,2사 1루 0:0
2016-08-30,롯데,6초,레일리,A,1 김용의,B,2-1,좌익수 안타,무사  1:5
2016-08-30,롯데,8초,이정민,A,1 김용의,B,2-2,중견수 안타,무사  1:8
2016-08-30,롯데,9초,윤길현,A,1 김용의,B,0-0,3루수 땅볼 실책[실책포함],무사 1루 4:8
2016-08-31,롯데,1초,노경은,A,1 김용의,B,2-2,김용의/10466 : 삼진 아웃,무사  0:0
2016-08-31,롯데,3초,노경은,A,1 김용의,B,2-3,볼넷,1사  0:6
2016-08-31,롯데,5초,노경은,A,1 김용의,B,0-0,좌익수 뜬공,1사 1루 0:9
2016-08-31,롯데,7초,박시영,A,1 김용의,B,2-1,유격수 땅볼,무사 1루 1:9
2016-08-31,롯데,9초,이성민,A,1 김용의,B,1-0,김용의/10466 : 3루수 직선타 아웃,1사  1:9
2016-09-01,한화,1초,송은범,A,1 김용의,B,0-0,우익수 뜬공,무사  0:0
2016-09-01,한화,4초,송은범,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,무사  0:2
2016-09-01,한화,5초,박정진,A,1 김용의,B,2-3,볼넷,1사  4:2
2016-09-02,한화,1초,장민재,A,1 김용의,B,2-2,김용의/10466 : 삼진 아웃,무사  0:0
2016-09-02,한화,3초,장민재,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,무사 1루 0:2
2016-09-02,한화,4초,심수창,A,1 김용의,B,0-2,우익수 2루타[실책포함],2사 1루 2:2
2016-09-02,한화,7초,카스티요,A,1 김용의,B,1-1,2루수 땅볼,무사  4:7
2016-09-03,kt,1초,주권,A,1 김용의,B,2-2,중견수 뜬공,무사  0:0
2016-09-03,kt,2초,주권,A,1 김용의,B,0-0,좌익수 안타,"2사 1,3루 1:0"
2016-09-03,kt,4초,주권,A,1 김용의,B,0-0,우익수 2루타,2사 1루 2:4
2016-09-03,kt,7초,홍성용,A,1 김용의,B,2-3,볼넷,무사  2:5
2016-09-04,kt,1초,피어밴드,A,1 김용의,B,2-0,중견수 안타,무사  0:0
2016-09-04,kt,3초,피어밴드,A,1 김용의,B,1-1,2루수 병살타,무사 1루 0:1
2016-09-04,kt,6초,피어밴드,A,1 김용의,B,2-3,좌익수 2루타,무사  1:2
2016-09-04,kt,7초,홍성용,A,1 김용의,B,0-3,볼넷,"2사 1,3루 2:2"
2016-09-06,넥센,1말,박주현,A,1 김용의,B,2-3,좌익수 안타,무사  0:0
2016-09-06,넥센,4말,박주현,A,1 김용의,B,2-3,볼넷,무사  0:0
2016-09-06,넥센,6말,오주원,A,1 김용의,B,0-0,유격수 땅볼,무사  2:2
2016-09-06,넥센,7말,김정훈,A,1 김용의,B,2-2,유격수 내야안타,무사  2:5
2016-09-07,넥센,1말,신재영,A,1 김용의,B,2-1,중견수 2루타,무사  0:0
2016-09-07,넥센,2말,신재영,A,1 김용의,B,2-2,좌익수 안타,2사  0:3
2016-09-07,넥센,4말,최원태,A,1 김용의,B,1-1,2루수 내야안타,"1사 1,3루 0:3"
2016-09-07,넥센,6말,최원태,A,1 김용의,B,2-3,좌익수 뜬공,2사  0:4
2016-09-08,두산,1말,보우덴,A,1 김용의,B,1-0,유격수 땅볼,무사  0:0
2016-09-08,두산,4말,보우덴,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,무사  0:0
2016-09-08,두산,6말,보우덴,A,1 김용의,B,2-2,3루수 땅볼,무사 1루 2:1
2016-09-09,두산,1말,장원준,A,1 김용의,B,2-0,김용의/10466 : 삼진 아웃,무사  0:0
2016-09-09,두산,3말,장원준,A,1 김용의,B,0-0,투수 병살타,1사 1루 3:1
2016-09-09,두산,5말,장원준,A,1 김용의,B,2-3,볼넷,2사 2루 3:2
2016-09-09,두산,7말,조승수,A,1 김용의,B,2-3,우익수 안타,무사  3:6
2016-09-10,롯데,1말,박세웅,A,1 김용의,B,1-3,좌익수 뜬공,무사  0:0
2016-09-10,롯데,3말,박세웅,A,1 김용의,B,2-2,투수 병살타,1사 1루 0:0
2016-09-10,롯데,4말,김성재,A,1 김용의,B,1-2,1루수 땅볼,1사 만루 4:4
2016-09-10,롯데,6말,박한길,A,1 김용의,B,2-2,김용의/10466 : 삼진 아웃,2사  4:7
2016-09-11,롯데,1말,레일리,A,1 김용의,B,2-0,김용의/10466 : 삼진 아웃,무사  2:0
2016-09-11,롯데,2말,레일리,A,1 김용의,B,0-0,2루수 땅볼,1사 2루 2:3
2016-09-11,롯데,3말,레일리,A,1 김용의,B,0-1,2루수 땅볼,2사 1루 4:7
2016-09-11,롯데,5말,홍성민,A,1 김용의,B,0-0,우익수 안타,2사 1루 4:7
2016-09-11,롯데,7말,이정민,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,무사  8:8
2016-09-11,롯데,8말,윤길현,A,1 김용의,B,2-3,김용의/10466 : 삼진 아웃,1사 만루 8:8
2016-09-13,NC,1초,최금강,A,1 김용의,B,1-0,유격수 땅볼 실책[실책포함],무사  0:0
2016-09-13,NC,2초,최금강,A,1 김용의,B,0-1,좌익수 뜬공,"2사 1,2루 2:1"
2016-09-13,NC,4초,최금강,A,1 김용의,B,2-2,2루수 땅볼,1사  3:1
2016-09-14,NC,9초,원종현,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,무사  4:8
2016-09-16,KIA,1말,헥터,A,1 김용의,B,1-0,좌익수 뜬공,무사  0:0
2016-09-16,KIA,2말,헥터,A,1 김용의,B,1-0,좌익수 뜬공,2사 2루 0:1
2016-09-16,KIA,5말,헥터,A,1 김용의,B,2-3,김용의/10466 : 삼진 아웃,1사  1:2
2016-09-16,KIA,7말,헥터,A,1 김용의,B,2-0,중견수 뜬공,2사 2루 1:3
2016-09-17,삼성,1말,차우찬,A,1 김용의,B,1-0,좌익수 뜬공,무사  0:0
2016-09-17,삼성,3말,차우찬,A,1 김용의,B,2-3,김용의/10466 : 삼진 아웃,무사  2:0
2016-09-17,삼성,5말,차우찬,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,2사  2:0
2016-09-20,한화,1초,송은범,A,1 김용의,B,2-2,우익수 안타,무사  0:0
2016-09-20,한화,3초,송은범,A,1 김용의,B,0-0,유격수 땅볼,무사  1:0
2016-09-20,한화,4초,송은범,A,1 김용의,B,1-3,투수 내야안타,"2사 1,3루 3:1"
2016-09-20,한화,7초,카스티요,A,1 김용의,B,0-0,1루수 희생번트,무사 1루 4:3
2016-09-21,NC,1말,장현식,A,1 김용의,B,1-3,볼넷,무사  0:0
2016-09-21,NC,3말,장현식,A,1 김용의,B,1-1,좌익수 안타,1사  0:0
2016-09-21,NC,5말,장현식,A,1 김용의,B,0-0,좌익수 안타,1사 1루 0:0
2016-09-21,NC,7말,임창민,A,1 김용의,B,2-1,김용의/10466 : 삼진 아웃,1사  1:1
2016-09-24,한화,1말,이태양,A,1 김용의,B,2-1,삼진,무사  1:0
2016-09-24,한화,3말,이태양,A,1 김용의,B,1-1,2루수 땅볼,2사  1:0
2016-09-24,한화,5말,이태양,A,1 김용의,B,0-0,좌익수 안타,"2사 1,2루 2:0"
2016-09-24,한화,6말,장민재,A,1 김용의,B,0-1,좌익수 뜬공,"2사 1,2루 9:4"
2016-09-30,SK,1말,켈리,A,1 김용의,B,0-1,1루수 땅볼,무사  0:0
2016-09-30,SK,3말,켈리,A,1 김용의,B,0-2,우익수 안타,2사 1루 0:0
2016-09-30,SK,5말,켈리,A,1 김용의,B,0-0,1루수 희생번트,무사 1루 3:3
2016-09-30,SK,7말,켈리,A,1 김용의,B,2-3,볼넷,2사  3:3
2016-10-01,SK,1말,윤희상,A,1 김용의,B,1-1,중견수 안타,무사  0:0
2016-10-01,SK,3말,윤희상,A,1 김용의,B,2-2,1루수 땅볼,1사 2루 0:0
2016-10-01,SK,6말,윤희상,A,1 김용의,B,2-2,중견수 안타,1사  5:0
2016-10-01,SK,8말,김주한,A,1 김용의,B,2-2,김용의/10466 : 삼진 아웃,2사  5:0
2016-10-03,삼성,1초,플란데,A,1 김용의,B,2-3,좌익수 안타,무사  0:0
2016-10-03,삼성,2초,플란데,A,1 김용의,B,2-0,김용의/10466 : 삼진 아웃,"1사 1,2루 3:1"
2016-10-03,삼성,5초,플란데,A,1 김용의,B,1-2,좌익수 파울 뜬공,무사  4:1
2016-10-03,삼성,6초,박근홍,A,1 김용의,B,2-1,투수 땅볼,1사 만루 5:1
2016-10-04,삼성,1초,백정현,A,1 김용의,B,1-3,볼넷,무사  0:0
2016-10-04,삼성,3초,백정현,A,1 김용의,B,1-1,유격수 뜬공,무사 1루 0:0
2016-10-04,삼성,5초,백정현,A,1 김용의,B,0-0,우익수 뜬공,2사 2루 1:0
2016-10-06,롯데,1초,노경은,A,1 김용의,B,1-1,3루수 뜬공,무사  0:0
2016-10-06,롯데,3초,노경은,A,1 김용의,B,0-0,좌익수 뜬공,1사 2루 0:0
2016-10-06,롯데,5초,노경은,A,1 김용의,B,1-0,좌익수 뜬공,1사 1루 0:1
2016-10-08,두산,1말,보우덴,A,1 김용의,B,2-1,좌익수 뜬공,무사  0:0
2016-10-08,두산,3말,보우덴,A,1 김용의,B,1-3,볼넷,1사 2루 4:0
2016-10-08,두산,5말,니퍼트,A,1 김용의,B,0-2,유격수 땅볼,1사  6:0
2016-10-08,두산,7말,홍상삼,A,1 김용의,B,1-2,2루수 땅볼,2사  7:1
2016-10-10,KIA,1말,헥터,A,1 김용의,B,2-3,김용의/10466 : 삼진 아웃,무사  0:0
2016-10-10,KIA,3말,헥터,A,1 김용의,B,2-2,투수 땅볼,1사  0:0
2016-10-11,KIA,9말,지크,A,3 김용의,B,0-1,중견수 희생플라이,1사 만루 0:0
2016-10-13,넥센,1초,맥그레거,A,1 김용의,B,2-1,유격수 안타,무사  0:0
2016-10-13,넥센,3초,맥그레거,A,1 김용의,B,0-0,2루수 땅볼,무사  1:0
2016-10-13,넥센,5초,맥그레거,A,1 김용의,B,2-1,중견수 2루타,"1사 2,3루 1:0"
2016-10-13,넥센,7초,오주원,A,1 김용의,B,2-2,중견수 안타,무사  6:0
2016-10-14,넥센,1초,밴헤켄,A,1 김용의,B,2-0,김용의/10466 : 삼진 아웃,무사  0:0
2016-10-14,넥센,3초,밴헤켄,A,1 김용의,B,2-0,유격수 병살타,1사 1루 0:1
2016-10-14,넥센,6초,밴헤켄,A,1 김용의,B,2-2,좌익수 뜬공,2사  0:5
2016-10-14,넥센,9초,김세현,A,1 김용의,B,2-2,김용의/10466 : 삼진 아웃,무사  1:5
2016-10-16,넥센,1말,신재영,A,1 김용의,B,1-0,1루수 땅볼,무사  0:0
2016-10-16,넥센,3말,신재영,A,1 김용의,B,0-0,투수 희생번트,무사 1루 0:0
2016-10-16,넥센,5말,신재영,A,1 김용의,B,2-1,유격수 땅볼,무사  1:2
2016-10-16,넥센,7말,박주현,A,1 김용의,B,2-1,좌익수 안타,무사  1:2
2016-10-17,넥센,1말,맥그레거,A,1 김용의,B,2-2,2루수 땅볼,무사  0:0
2016-10-17,넥센,3말,맥그레거,A,1 김용의,B,2-3,2루수 땅볼,무사  4:0
2016-10-17,넥센,4말,맥그레거,A,1 김용의,B,1-1,좌익수 안타,2사  4:2
