date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-07-27,넥센,8말,이보근,A,6 이형종,B,2-0,이형종/12516 : 삼진 아웃,2사 1루 3:2
2017-07-28,한화,2초,김재영,A,6 이형종,B,2-3,볼넷,무사  0:1
2017-07-28,한화,4초,김재영,A,6 이형종,B,2-2,유격수 땅볼,무사  3:2
2017-07-28,한화,7초,김재영,A,6 이형종,B,1-0,우익수 뜬공,무사  3:3
2017-07-28,한화,9초,정우람,A,6 이형종,B,2-2,이형종/12516 : 삼진 아웃,2사  3:4
2017-07-30,한화,1초,김범수,A,5 이형종,B,2-2,중견수 안타,2사  2:0
2017-07-30,한화,4초,김범수,A,5 이형종,B,1-3,우익수 뜬공,무사  3:0
2017-07-30,한화,6초,윤규진,A,5 이형종,B,1-0,좌익수 안타,무사  4:2
2017-07-30,한화,7초,송창식,A,5 이형종,B,2-2,이형종/12516 : 삼진 아웃,"2사 1,3루 5:2"
2017-07-30,한화,9초,권혁,A,5 이형종,B,0-0,좌익수 홈런,2사 만루 5:2
2017-08-01,롯데,1말,송승준,A,5 이형종,B,2-0,이형종/12516 : 삼진 아웃,"2사 1,3루 0:0"
2017-08-01,롯데,3말,송승준,A,5 이형종,B,2-1,중견수 안타,1사 1루 0:1
2017-08-01,롯데,5말,송승준,A,5 이형종,B,0-0,좌익수 안타,2사  0:2
2017-08-01,롯데,7말,배장호,A,5 이형종,B,2-1,좌익수 2루타,1사  0:2
2017-08-02,롯데,1말,박세웅,A,5 이형종,B,2-2,3루수 땅볼,"1사 2,3루 0:1"
2017-08-02,롯데,3말,박세웅,A,5 이형종,B,2-1,1루수 뜬공,2사  1:2
2017-08-02,롯데,6말,박세웅,A,5 이형종,B,1-1,포수 파울 뜬공,무사  2:2
2017-08-02,롯데,9말,손승락,A,5 이형종,B,0-1,3루수 땅볼,무사  2:2
2017-08-03,롯데,7말,장시환,A,2 이형종,B,0-0,중견수 뜬공,무사  3:6
2017-08-04,두산,8말,김승회,A,5 이형종,B,1-1,좌익수 안타,2사  11:3
2017-08-05,두산,2말,장원준,A,5 이형종,B,1-1,유격수 땅볼,1사  0:0
2017-08-05,두산,4말,장원준,A,5 이형종,B,1-0,이형종/12516 : 좌익수 직선타 아웃,1사 1루 0:0
2017-08-05,두산,6말,장원준,A,5 이형종,B,1-2,몸에 맞는 볼,1사 1루 0:0
2017-08-05,두산,8말,김명신,A,5 이형종,B,0-1,3루수 땅볼,"1사 1,3루 1:0"
2017-08-06,두산,2말,함덕주,A,5 이형종,B,2-1,이형종/12516 : 삼진 아웃,무사  1:0
2017-08-06,두산,3말,함덕주,A,5 이형종,B,2-2,이형종/12516 : 삼진 아웃,"2사 1,2루 4:2"
2017-08-06,두산,5말,김승회,A,5 이형종,B,1-0,중견수 안타,2사 1루 7:3
2017-08-06,두산,7말,김강률,A,5 이형종,B,1-1,이형종/12516 : 1루수 직선타 아웃,"2사 1,2루 7:3"
2017-08-08,삼성,2초,정인욱,A,5 이형종,B,0-0,중견수 뜬공,무사  0:0
2017-08-08,삼성,3초,정인욱,A,5 이형종,B,0-0,투수 희생번트,무사 2루 3:0
2017-08-08,삼성,5초,최충연,A,5 이형종,B,2-1,삼진,1사  5:3
2017-08-08,삼성,7초,권오준,A,5 이형종,B,1-2,우익수 뜬공,무사 1루 7:6
2017-08-08,삼성,9초,안성무,A,5 이형종,B,2-1,좌익수 홈런,무사  9:6
2017-08-09,삼성,1초,김동호,A,5 이형종,B,2-3,삼진,1사 2루 2:0
2017-08-09,삼성,3초,김동호,A,5 이형종,B,0-1,몸에 맞는 볼,무사  4:0
2017-08-09,삼성,5초,권오준,A,5 이형종,B,0-1,좌익수 2루타,무사  4:4
2017-08-09,삼성,7초,심창민,A,5 이형종,B,2-0,이형종/12516 : 삼진 아웃,1사  4:4
2017-08-09,삼성,9초,장필준,A,5 이형종,B,2-1,삼진,2사  4:7
2017-08-10,SK,2말,다이아몬드,A,5 이형종,B,2-1,1루수 땅볼,무사  1:0
2017-08-10,SK,3말,다이아몬드,A,5 이형종,B,0-0,투수 번트안타,"2사 2,3루 1:0"
2017-08-10,SK,6말,다이아몬드,A,5 이형종,B,0-0,투수 땅볼,무사  2:1
2017-08-10,SK,8말,문광은,A,5 이형종,B,1-3,볼넷,2사  2:1
2017-08-11,SK,2말,켈리,A,5 이형종,B,2-1,유격수 병살타,무사 1루 1:0
2017-08-11,SK,4말,켈리,A,5 이형종,B,2-1,삼진,1사  2:1
2017-08-11,SK,6말,켈리,A,5 이형종,B,1-0,우익수 뜬공,2사  2:1
2017-08-11,SK,7말,정영일,A,5 이형종,B,0-0,2루수 땅볼,"1사 1,2루 2:6"
2017-08-16,kt,2말,피어밴드,A,5 이형종,B,1-0,유격수 땅볼,무사  0:0
2017-08-16,kt,4말,피어밴드,A,5 이형종,B,1-1,3루수 땅볼,1사  0:0
2017-08-16,kt,6말,피어밴드,A,5 이형종,B,2-0,3루수 땅볼,2사 1루 1:1
2017-08-17,SK,2초,다이아몬드,A,5 이형종,B,1-1,1루수 땅볼,무사  0:1
2017-08-17,SK,4초,다이아몬드,A,5 이형종,B,1-3,볼넷,2사 1루 0:4
2017-08-17,SK,6초,다이아몬드,A,5 이형종,B,0-0,좌익수 안타,2사  1:6
2017-08-17,SK,8초,신재웅,A,5 이형종,B,1-3,볼넷,"2사 1,3루 1:6"
2017-08-18,SK,1초,켈리,A,5 이형종,B,1-0,3루수 땅볼,"2사 2,3루 0:0"
2017-08-18,SK,4초,켈리,A,5 이형종,B,2-0,이형종/12516 : 삼진 아웃,1사  0:2
2017-08-18,SK,6초,켈리,A,5 이형종,B,1-3,유격수 땅볼,무사  2:5
2017-08-22,NC,9말,김진성,A,5 이형종,B,1-2,2루수 병살타,1사 1루 3:3
2017-08-23,NC,2말,맨쉽,A,4 이형종,B,2-2,3루수 파울 뜬공,무사  1:0
2017-08-23,NC,4말,맨쉽,A,4 이형종,B,0-0,중견수 안타,무사  2:0
2017-08-23,NC,5말,맨쉽,A,4 이형종,B,1-0,3루수 내야안타,"1사 1,3루 2:2"
2017-08-23,NC,5말,최금강,A,4 이형종,B,2-0,이형종/12516 : 삼진 아웃,2사 만루 2:9
2017-08-23,NC,8말,윤수호,A,4 이형종,B,2-2,우익수 뜬공,무사  2:9
2017-08-24,롯데,1초,송승준,A,4 이형종,B,2-3,유격수 땅볼,2사 2루 0:0
2017-08-24,롯데,4초,송승준,A,4 이형종,B,2-2,유격수 땅볼,1사 1루 0:1
2017-08-24,롯데,6초,송승준,A,4 이형종,B,2-2,2루수 땅볼,"2사 1,2루 0:4"
2017-08-24,롯데,9초,진명호,A,4 이형종,B,2-1,2루수 땅볼,무사  0:11
2017-08-25,롯데,2초,박세웅,A,6 이형종,B,0-2,우익수 안타,2사  0:0
2017-08-25,롯데,4초,박세웅,A,6 이형종,B,0-1,우익수 안타,2사  2:2
2017-08-25,롯데,7초,박세웅,A,6 이형종,B,2-3,유격수 땅볼,무사  2:5
2017-08-25,롯데,9초,배장호,A,6 이형종,B,2-3,투수 땅볼,1사  2:8
2017-08-26,두산,8초,김강률,A,6 이형종,B,1-1,이형종/12516 : 우익수 직선타 아웃,무사 1루 2:4
2017-08-26,두산,9초,이용찬,A,6 이형종,B,2-2,이형종/12516 : 삼진 아웃,"2사 1,3루 4:5"
2017-08-29,한화,9초,정우람,A,8 이형종,B,0-0,중견수 뜬공,무사  4:8
2017-08-30,한화,2초,김재영,A,6 이형종,B,1-0,3루수 땅볼,1사  0:0
2017-08-30,한화,5초,김재영,A,6 이형종,B,1-0,유격수 땅볼,무사  0:1
2017-08-30,한화,7초,김재영,A,6 이형종,B,0-1,유격수 땅볼 실책[실책포함],무사  2:4
2017-08-30,한화,9초,정재원,A,6 이형종,B,0-1,우익수 안타,무사  4:4
2017-08-31,넥센,2말,최원태,A,6 이형종,B,0-1,유격수 땅볼,1사 2루 0:0
2017-08-31,넥센,4말,최원태,A,6 이형종,B,1-1,3루수 땅볼,1사 3루 0:1
2017-09-01,넥센,2말,브리검,A,6 이형종,B,1-1,몸에 맞는 볼,무사  0:0
2017-09-01,넥센,3말,브리검,A,6 이형종,B,1-0,3루수 내야안타,1사 1루 0:3
2017-09-01,넥센,5말,브리검,A,6 이형종,B,2-1,삼진,1사  0:6
2017-09-01,넥센,8말,김정인,A,6 이형종,B,0-0,우익수 2루타,1사  2:6
2017-09-02,NC,2초,구창모,A,6 이형종,B,2-0,삼진,무사  0:1
2017-09-02,NC,5초,구창모,A,6 이형종,B,2-2,우익수 뜬공,무사  0:2
2017-09-03,NC,6초,맨쉽,A,2 이형종,B,2-2,우익수 뜬공,1사  0:5
2017-09-03,NC,8초,이민호,A,2 이형종,B,2-3,3루수 땅볼,2사 2루 0:5
2017-09-05,KIA,10말,김세현,A,4 이형종,B,0-2,좌익수 뜬공,1사 2루 3:3
2017-09-07,넥센,2초,브리검,A,6 이형종,B,0-1,중견수 안타,1사  0:1
2017-09-07,넥센,4초,브리검,A,6 이형종,B,2-3,이형종/12516 : 삼진 아웃,2사  0:1
2017-09-07,넥센,7초,한현희,A,6 이형종,B,0-1,중견수 뜬공,2사  0:1
2017-09-07,넥센,9초,김상수,A,6 이형종,B,0-0,중견수 안타,"2사 1,2루 0:1"
2017-09-07,넥센,12초,신재영,A,6 이형종,B,2-2,이형종/12516 : 삼진 아웃,무사  1:1
2017-09-08,넥센,1초,김정인,A,6 이형종,B,2-3,좌익수 안타,2사 1루 2:0
2017-09-08,넥센,4초,신재영,A,6 이형종,B,2-0,유격수 뜬공,무사  2:1
2017-09-08,넥센,6초,이보근,A,6 이형종,B,0-0,좌익수 안타,1사  3:4
2017-09-08,넥센,7초,윤영삼,A,6 이형종,B,2-2,좌익수 뜬공,1사  8:4
2017-09-08,넥센,9초,오주원,A,6 이형종,B,2-2,우익수 뜬공,1사  9:9
2017-09-09,두산,2말,장원준,A,6 이형종,B,2-3,우익수 안타,무사  2:1
2017-09-09,두산,3말,장원준,A,6 이형종,B,2-1,이형종/12516 : 삼진 아웃,"1사 1,3루 3:3"
2017-09-09,두산,5말,장원준,A,6 이형종,B,2-2,이형종/12516 : 삼진 아웃,"2사 1,2루 3:3"
2017-09-09,두산,8말,이현승,A,6 이형종,B,1-0,중견수 2루타,1사  3:4
2017-09-10,두산,1말,함덕주,A,6 이형종,B,2-3,볼넷,2사 만루 0:0
2017-09-10,두산,3말,함덕주,A,6 이형종,B,1-0,유격수 뜬공,"2사 1,2루 3:1"
2017-09-10,두산,5말,김명신,A,6 이형종,B,1-3,우익수 뜬공,2사 1루 3:1
2017-09-12,롯데,2말,레일리,A,6 이형종,B,2-1,2루수 뜬공,1사 2루 2:0
2017-09-12,롯데,5말,레일리,A,6 이형종,B,1-0,2루수 땅볼,무사  2:0
2017-09-12,롯데,7말,레일리,A,6 이형종,B,0-1,이형종/12516 : 2루수 직선타 아웃,"무사 1,2루 2:0"
2017-09-12,롯데,9말,손승락,A,6 이형종,B,2-1,중견수 안타,2사  2:1
2017-09-13,롯데,2말,박세웅,A,7 이형종,B,2-3,이형종/12516 : 삼진 아웃,2사  0:1
2017-09-13,롯데,4말,박세웅,A,7 이형종,B,2-3,2루수 땅볼,1사  1:3
2017-09-13,롯데,7말,배장호,A,7 이형종,B,2-2,이형종/12516 : 삼진 아웃,무사  1:3
2017-09-14,kt,2초,피어밴드,A,6 이형종,B,2-2,중견수 뜬공,"무사 1,2루 0:0"
2017-09-14,kt,3초,김사율,A,6 이형종,B,2-3,볼넷,1사  5:0
2017-09-14,kt,5초,심재민,A,6 이형종,B,1-3,볼넷,"무사 1,2루 6:6"
2017-09-14,kt,6초,주권,A,6 이형종,B,2-2,우익수 뜬공,"2사 1,2루 8:11"
2017-09-14,kt,8초,엄상백,A,6 이형종,B,1-1,2루수 땅볼,"1사 1,2루 9:11"
2017-09-15,kt,7초,배우열,A,1 이형종,B,0-1,좌익수 안타,2사 1루 3:4
2017-09-15,kt,9초,이상화,A,1 이형종,B,1-1,이형종/12516 : 3루수 직선타 아웃,2사  4:4
2017-09-15,kt,11초,이종혁,A,1 이형종,B,1-2,우익수 뜬공,"2사 1,2루 4:4"
2017-09-16,한화,2말,김재영,A,6 이형종,B,2-2,유격수 땅볼,1사 1루 0:0
2017-09-16,한화,5말,김재영,A,6 이형종,B,1-0,유격수 땅볼,무사  0:0
2017-09-16,한화,7말,김재영,A,6 이형종,B,1-0,투수 희생번트,무사 2루 0:0
2017-09-16,한화,9말,박정진,A,6 이형종,B,1-2,유격수 땅볼,무사  3:1
2017-09-17,한화,6말,이충호,A,2 이형종,B,1-2,중견수 뜬공,"2사 1,2루 0:4"
2017-09-17,한화,7말,박상원,A,2 이형종,B,2-3,2루수 인필드 뜬공,1사 만루 0:8
2017-09-19,kt,8말,주권,A,9 이형종,B,1-1,좌익수 홈런,"2사 1,3루 6:4"
2017-09-20,한화,2말,배영수,A,5 이형종,B,2-0,2루수 땅볼,1사  0:0
2017-09-20,한화,4말,배영수,A,5 이형종,B,0-1,유격수 땅볼,무사  0:0
2017-09-20,한화,6말,배영수,A,5 이형종,B,0-0,포수 번트 파울 뜬공,1사  2:0
2017-09-20,한화,9말,정우람,A,5 이형종,B,2-3,우익수 뜬공,무사  2:1
2017-09-21,삼성,2초,윤성환,A,5 이형종,B,2-0,이형종/12516 : 삼진 아웃,1사  0:4
2017-09-21,삼성,4초,윤성환,A,5 이형종,B,2-2,유격수 땅볼,1사  1:4
2017-09-21,삼성,6초,윤성환,A,5 이형종,B,2-3,볼넷,"2사 1,2루 1:6"
2017-09-21,삼성,8초,최충연,A,5 이형종,B,2-1,유격수 땅볼,2사  3:7
2017-09-22,삼성,8초,장원삼,A,2 이형종,B,0-0,좌익수 뜬공,"2사 1,3루 5:3"
2017-09-24,NC,9초,이민호,A,1 이형종,B,1-0,투수 내야안타,무사  1:1
2017-09-26,KIA,2초,양현종,A,7 이형종,B,2-3,이형종/12516 : 삼진 아웃,2사 1루 0:0
2017-09-26,KIA,5초,양현종,A,7 이형종,B,2-2,이형종/12516 : 삼진 아웃,1사  0:5
2017-09-28,kt,2초,정성곤,A,7 이형종,B,0-0,좌익수 2루타,무사 1루 1:1
2017-09-28,kt,3초,정성곤,A,7 이형종,B,0-1,3루수 땅볼,2사  4:2
2017-09-28,kt,5초,김사율,A,7 이형종,B,2-1,3루수 땅볼 실책[실책포함],2사 1루 6:2
2017-09-28,kt,7초,강장산,A,7 이형종,B,2-2,이형종/12516 : 삼진 아웃,무사  7:4
2017-09-29,두산,3말,장원준,A,9 이형종,B,0-1,유격수 땅볼,1사  0:0
2017-09-29,두산,5말,장원준,A,9 이형종,B,0-0,좌익수 안타,"2사 1,2루 3:0"
2017-09-29,두산,8말,이용찬,A,9 이형종,B,1-0,중견수 안타,무사  5:1
2017-09-29,두산,9말,김강률,A,9 이형종,B,0-0,2루수 땅볼,2사 1루 5:3
2017-09-30,삼성,3말,최지광,A,7 이형종,B,0-1,중견수 안타,무사  1:0
2017-09-30,삼성,4말,최지광,A,7 이형종,B,1-0,좌익수 뜬공,1사  2:3
2017-09-30,삼성,6말,황수범,A,7 이형종,B,2-3,볼넷,"2사 1,2루 2:3"
2017-09-30,삼성,9말,심창민,A,7 이형종,B,1-3,볼넷,무사 1루 3:3
2017-10-01,삼성,3말,우규민,A,7 이형종,B,2-2,3루수 땅볼,무사  4:0
2017-10-01,삼성,5말,우규민,A,7 이형종,B,2-3,중견수 뜬공,무사  4:2
2017-10-01,삼성,6말,우규민,A,7 이형종,B,1-0,이형종/12516 : 우익수 직선타 아웃,2사 만루 9:3
2017-10-03,롯데,2초,레일리,A,7 이형종,B,2-3,볼넷,"무사 1,3루 0:0"
2017-10-03,롯데,4초,레일리,A,7 이형종,B,2-3,유격수 땅볼,2사  0:0
2017-10-03,롯데,7초,레일리,A,7 이형종,B,1-0,중견수 뜬공,무사  1:2
2017-10-03,롯데,9초,손승락,A,7 이형종,B,2-2,1루수 땅볼,무사  2:4
2016-04-10,SK,2초,세든,A,7 이형종,B,1-0,중견수 뜬공,무사  3:5
2016-04-10,SK,4초,세든,A,7 이형종,B,0-1,중견수 뜬공,1사  3:5
2016-04-10,SK,6초,세든,A,7 이형종,B,1-0,중견수 안타,2사 1루 3:7
2016-04-10,SK,8초,박정배,A,7 이형종,B,0-1,1루수 뜬공,2사  6:7
2016-04-12,롯데,7말,윤길현,A,2 이형종,B,2-1,중견수 안타,"1사 2,3루 8:8"
2016-04-12,롯데,9말,이성민,A,2 이형종,B,0-0,중견수 3루타,2사  11:11
2016-04-14,롯데,1말,레일리,A,2 이형종,B,1-1,중견수 2루타,1사  4:0
2016-04-14,롯데,3말,레일리,A,2 이형종,B,1-0,좌익수 안타,2사 1루 6:0
2016-04-14,롯데,6말,레일리,A,2 이형종,B,0-0,우익수 뜬공,무사  9:0
2016-04-14,롯데,8말,레일리,A,2 이형종,B,2-1,좌익수 안타,1사  9:0
2016-04-15,한화,8초,김경태,A,4 이형종,B,2-2,이형종/12516 : 삼진 아웃,무사  17:2
2016-04-17,한화,9초,박정진,A,2 이형종,B,2-3,좌익수 뜬공,무사  6:4
2016-04-19,NC,9말,구창모,A,4 이형종,B,2-0,이형종/12516 : 삼진 아웃,2사  8:1
2016-04-21,NC,6말,김진성,A,1 이형종,B,1-1,유격수 뜬공,1사 1루 6:5
2016-04-21,NC,8말,박준영,A,1 이형종,B,2-2,이형종/12516 : 삼진 아웃,무사 1루 8:5
2016-04-22,넥센,9초,오주원,A,4 이형종,B,2-1,투수 땅볼,무사  2:10
2016-04-23,넥센,8초,정회찬,A,4 이형종,B,0-1,좌익수 뜬공,무사 1루 0:14
2016-04-24,넥센,1초,피어밴드,A,1 이형종,B,0-0,중견수 뜬공,무사  0:0
2016-04-24,넥센,3초,피어밴드,A,1 이형종,B,2-2,3루수 땅볼,1사  0:0
2016-04-24,넥센,6초,피어밴드,A,1 이형종,B,2-2,유격수 땅볼,무사  0:2
2016-04-24,넥센,8초,김상수,A,1 이형종,B,0-0,유격수 내야안타,"무사 2,3루 1:3"
2016-04-29,kt,7말,고영표,A,9 이형종,B,2-0,좌익수 안타,무사  1:1
2016-04-30,kt,9말,장시환,A,9 이형종,B,2-3,이형종/12516 : 삼진 아웃,1사 1루 3:2
2016-05-01,kt,1말,정성곤,A,2 이형종,B,0-3,볼넷,무사 1루 2:0
2016-05-01,kt,3말,정성곤,A,2 이형종,B,0-0,3루수 땅볼,무사  2:1
2016-05-04,두산,7말,함덕주,A,1 이형종,B,2-1,3루수 땅볼,2사  16:1
2016-05-06,NC,8초,배재환,A,1 이형종,B,2-3,좌익수 안타,2사  2:13
2016-05-07,NC,8초,최금강,A,9 이형종,B,2-1,2루수 땅볼,무사  0:4
2016-05-08,NC,9초,임창민,A,2 이형종,B,2-0,삼진,2사  5:11
2016-05-10,삼성,9말,임대한,A,6 이형종,B,0-0,유격수 뜬공,2사  9:3
2016-05-11,삼성,1말,장원삼,A,2 이형종,B,0-0,1루수 희생번트,무사 1루 0:0
2016-05-11,삼성,2말,장원삼,A,2 이형종,B,1-0,중견수 뜬공,2사 1루 0:2
2016-05-11,삼성,3말,장원삼,A,2 이형종,B,1-0,우익수 뜬공,2사 1루 0:7
2016-05-11,삼성,4말,조현근,A,2 이형종,B,0-1,몸에 맞는 볼,"2사 1,2루 0:11"
2016-05-11,삼성,6말,조현근,A,2 이형종,B,0-1,좌익수 홈런,"1사 1,3루 0:12"
2016-05-11,삼성,7말,임대한,A,2 이형종,B,0-0,이형종/12516 : 3루수 직선타 아웃,2사 1루 0:16
2016-07-23,두산,2말,허준혁,A,6 이형종,B,2-1,유격수 땅볼,1사  2:0
2016-07-23,두산,4말,허준혁,A,6 이형종,B,2-3,유격수 땅볼,무사  6:3
2016-07-24,두산,2말,장원준,A,7 이형종,B,2-1,이형종/12516 : 삼진 아웃,2사  1:1
2016-07-24,두산,5말,장원준,A,7 이형종,B,2-2,중견수 뜬공,1사  3:1
2016-07-24,두산,7말,장원준,A,7 이형종,B,2-1,좌익수 안타,2사  3:2
2016-07-24,두산,9말,이현승,A,7 이형종,B,1-0,좌익수 안타,1사  3:2
2016-07-26,롯데,2말,레일리,A,7 이형종,B,0-0,좌익수 안타,1사 3루 3:0
2016-07-26,롯데,4말,레일리,A,7 이형종,B,2-1,좌익수 2루타,1사 2루 10:1
2016-07-26,롯데,5말,박진형,A,7 이형종,B,2-1,이형종/12516 : 삼진 아웃,1사  11:7
2016-07-28,롯데,6말,김유영,A,2 이형종,B,2-2,중견수 3루타,무사  2:5
2016-07-28,롯데,8말,윤길현,A,2 이형종,B,1-0,중견수 안타,무사  2:5
2016-07-29,NC,2초,스튜어트,A,5 이형종,B,1-0,이형종/12516 : 3루수 직선타 아웃,무사  0:0
2016-07-29,NC,4초,스튜어트,A,5 이형종,B,1-3,볼넷,2사 2루 0:0
2016-07-29,NC,7초,스튜어트,A,5 이형종,B,1-1,포수 희생번트,무사 1루 0:1
2016-07-29,NC,9초,임창민,A,5 이형종,B,2-0,우익수 뜬공,무사  2:1
2016-07-30,NC,9초,박준영,A,2 이형종,B,0-3,볼넷,무사 1루 8:4
2016-07-31,NC,6초,민태호,A,3 이형종,B,0-0,유격수 땅볼,1사  8:0
2016-07-31,NC,9초,원종현,A,3 이형종,B,2-2,이형종/12516 : 삼진 아웃,무사  8:6
2016-08-02,두산,9초,고봉재,A,5 이형종,B,1-1,중견수 안타,2사 1루 1:12
2016-08-03,두산,2초,김강률,A,9 이형종,B,0-1,2루수 땅볼,1사  1:1
2016-08-03,두산,4초,김강률,A,9 이형종,B,2-3,볼넷,1사  4:2
2016-08-03,두산,5초,윤명준,A,9 이형종,B,2-3,유격수 땅볼,"2사 1,2루 5:3"
2016-08-04,두산,9초,이현승,A,2 이형종,B,2-2,유격수 땅볼,1사 2루 4:4
2016-08-04,두산,11초,이현호,A,2 이형종,B,1-1,1루수 파울 뜬공,2사 2루 5:5
2016-08-05,kt,6말,김사율,A,3 이형종,B,0-3,볼넷,"2사 1,3루 1:12"
2016-08-06,kt,2말,피어밴드,A,7 이형종,B,1-1,중견수 안타,1사 1루 0:0
2016-08-06,kt,4말,피어밴드,A,7 이형종,B,1-1,유격수 병살타,1사 1루 0:2
2016-08-06,kt,7말,배우열,A,7 이형종,B,2-3,볼넷,무사  1:2
2016-08-06,kt,8말,심재민,A,7 이형종,B,2-1,3루수 땅볼,1사 1루 1:4
2016-08-07,kt,2말,박세진,A,7 이형종,B,1-3,좌익수 안타,2사  0:1
2016-08-07,kt,3말,엄상백,A,7 이형종,B,2-3,이형종/12516 : 삼진 아웃,"2사 1,3루 2:5"
2016-08-07,kt,6말,배우열,A,7 이형종,B,1-0,우익수 안타,무사  3:6
2016-08-07,kt,7말,심재민,A,7 이형종,B,2-0,중견수 안타,2사  3:7
2016-08-09,SK,8초,문승원,A,7 이형종,B,1-0,유격수 내야안타,무사  7:2
2016-08-09,SK,9초,문승원,A,7 이형종,B,2-1,이형종/12516 : 삼진 아웃,1사 1루 9:2
2016-08-10,SK,2초,라라,A,7 이형종,B,1-3,볼넷,1사 2루 0:0
2016-08-10,SK,5초,라라,A,7 이형종,B,1-3,볼넷,무사  1:2
2016-08-10,SK,6초,라라,A,7 이형종,B,2-0,2루수 땅볼,2사 1루 2:2
2016-08-12,NC,2말,구창모,A,7 이형종,B,0-1,우익수 뜬공,"무사 1,2루 3:0"
2016-08-12,NC,4말,장현식,A,7 이형종,B,2-1,중견수 뜬공,무사  3:2
2016-08-12,NC,6말,김진성,A,7 이형종,B,2-1,중견수 희생플라이,1사 3루 3:3
2016-08-12,NC,8말,임창민,A,7 이형종,B,0-0,3루수 땅볼,1사  5:5
2016-08-13,삼성,2초,정인욱,A,6 이형종,B,2-2,이형종/12516 : 삼진 아웃,무사  0:1
2016-08-13,삼성,3초,정인욱,A,6 이형종,B,2-3,유격수 땅볼,2사  1:1
2016-08-13,삼성,5초,김대우,A,6 이형종,B,2-3,이형종/12516 : 2루수 직선타 아웃,2사  4:5
2016-08-14,삼성,2초,윤성환,A,6 이형종,B,0-0,3루수 번트안타,무사  0:2
2016-08-14,삼성,4초,윤성환,A,6 이형종,B,2-3,중견수 뜬공,1사 2루 0:3
2016-08-14,삼성,6초,윤성환,A,6 이형종,B,0-0,중견수 뜬공,1사  1:4
2016-08-14,삼성,8초,장원삼,A,6 이형종,B,0-0,중견수 안타,2사  2:6
2016-08-16,SK,1말,라라,A,6 이형종,B,2-2,우익수 안타,1사 1루 0:3
2016-08-16,SK,2말,정영일,A,6 이형종,B,2-1,몸에 맞는 볼,"2사 1,2루 0:5"
2016-08-16,SK,4말,정영일,A,6 이형종,B,0-0,유격수 병살타,무사 1루 0:10
2016-08-16,SK,6말,김광현,A,6 이형종,B,2-0,투수 땅볼,2사  4:11
2016-08-17,SK,7말,박정배,A,3 이형종,B,2-1,유격수 땅볼,무사  10:6
2016-08-17,SK,9말,전유수,A,3 이형종,B,1-2,3루수 땅볼,2사 2루 10:6
2016-08-18,한화,1말,서캠프,A,7 이형종,B,0-1,투수 번트 아웃,"2사 2,3루 0:2"
2016-08-18,한화,3말,박정진,A,7 이형종,B,2-0,이형종/12516 : 삼진 아웃,무사  2:5
2016-08-18,한화,5말,송창식,A,7 이형종,B,2-1,중견수 뜬공,2사 1루 6:5
2016-08-18,한화,8말,정우람,A,7 이형종,B,2-1,이형종/12516 : 삼진 아웃,2사  8:5
2016-09-01,한화,7초,서캠프,A,1 이형종,B,2-1,이형종/12516 : 삼진 아웃,1사 3루 5:2
2016-09-02,한화,9초,정우람,A,1 이형종,B,2-1,2루수 뜬공,무사  6:11
2016-09-03,kt,8초,이창재,A,1 이형종,B,2-1,유격수 땅볼,"2사 1,2루 3:6"
2016-09-04,kt,3초,피어밴드,A,9 이형종,B,0-3,볼넷,무사  0:1
2016-09-04,kt,5초,피어밴드,A,9 이형종,B,0-1,유격수 병살타,1사 1루 1:1
2016-09-04,kt,7초,홍성용,A,9 이형종,B,2-0,우익수 안타,2사 1루 2:2
2016-09-04,kt,9초,배우열,A,9 이형종,B,2-1,2루수 땅볼,2사  3:2
2016-09-06,넥센,7말,김정훈,A,2 이형종,B,0-0,투수 희생번트,무사 1루 2:5
2016-09-07,넥센,8말,이정훈,A,6 이형종,B,0-0,이형종/12516 : 유격수 직선타 아웃,"1사 1,3루 0:11"
2016-09-09,두산,2말,장원준,A,7 이형종,B,1-1,중견수 뜬공,2사  3:1
2016-09-09,두산,5말,장원준,A,7 이형종,B,1-0,중견수 안타,1사  3:1
2016-09-09,두산,6말,허준혁,A,7 이형종,B,0-0,좌익수 안타,1사  3:6
2016-09-09,두산,7말,진야곱,A,7 이형종,B,2-3,볼넷,2사  3:10
2016-09-10,롯데,8말,박한길,A,7 이형종,B,2-0,2루수 땅볼,1사  4:7
2016-09-11,롯데,1말,레일리,A,2 이형종,B,1-1,우익수 뜬공,1사  2:0
2016-09-11,롯데,2말,레일리,A,2 이형종,B,2-1,포수 파울 뜬공,2사 3루 2:3
2016-09-11,롯데,4말,배장호,A,2 이형종,B,2-1,우익수 뜬공,무사  4:7
2016-09-11,롯데,5말,홍성민,A,2 이형종,B,1-3,볼넷,"2사 2,3루 4:7"
2016-09-11,롯데,7말,이정민,A,2 이형종,B,2-0,좌익수 2루타,1사  8:8
2016-09-11,롯데,8말,윤길현,A,2 이형종,B,1-1,좌익수 안타,2사 만루 8:8
2016-09-13,NC,7초,임정호,A,2 이형종,B,1-1,3루수 땅볼,무사  4:3
2016-09-13,NC,9초,임창민,A,2 이형종,B,2-2,이형종/12516 : 삼진 아웃,"1사 2,3루 4:3"
2016-09-14,NC,1초,구창모,A,1 이형종,B,2-3,볼넷,무사  0:0
