date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-06-30,KIA,7말,임창용,A,4 양석환,B,2-2,좌익수 2루타,"1사 1,3루 10:4"
2017-06-30,KIA,9말,김윤동,A,4 양석환,B,0-0,2루수 땅볼,무사  10:6
2017-07-01,KIA,2말,임기준,A,4 양석환,B,1-3,볼넷,무사  1:0
2017-07-01,KIA,3말,임기준,A,4 양석환,B,1-0,2루수 뜬공,2사 1루 1:2
2017-07-01,KIA,5말,김윤동,A,4 양석환,B,2-1,양석환/11213 : 삼진 아웃,1사 만루 2:2
2017-07-01,KIA,8말,심동섭,A,4 양석환,B,1-1,중견수 뜬공,무사  5:2
2017-07-01,KIA,9말,김광수,A,4 양석환,B,2-0,양석환/11213 : 2루수 직선타 아웃,"2사 2,3루 10:4"
2017-07-02,KIA,1말,양현종,A,4 양석환,B,2-3,1루수 파울 뜬공,2사  1:1
2017-07-02,KIA,3말,양현종,A,4 양석환,B,1-3,볼넷,2사 1루 1:2
2017-07-02,KIA,6말,양현종,A,4 양석환,B,2-0,좌익수 2루타,무사  9:4
2017-07-05,NC,2초,구창모,A,4 양석환,B,2-3,볼넷,무사  0:2
2017-07-05,NC,3초,구창모,A,4 양석환,B,1-2,좌익수 안타,"무사 1,3루 2:2"
2017-07-05,NC,4초,이민호,A,4 양석환,B,2-3,양석환/11213 : 삼진 아웃,2사 3루 6:2
2017-07-05,NC,7초,최금강,A,4 양석환,B,2-2,유격수 땅볼,무사 2루 7:3
2017-07-05,NC,8초,정수민,A,4 양석환,B,2-3,좌익수 안타,1사 만루 9:3
2017-07-08,한화,2말,윤규진,A,4 양석환,B,2-1,중견수 안타,무사  2:0
2017-07-08,한화,4말,윤규진,A,4 양석환,B,2-0,우익수 안타,1사 1루 3:0
2017-07-08,한화,6말,윤규진,A,4 양석환,B,0-0,유격수 땅볼,2사  5:2
2017-07-08,한화,8말,권혁,A,4 양석환,B,2-3,유격수 땅볼,"2사 1,2루 6:3"
2017-07-09,한화,1말,김범수,A,4 양석환,B,2-0,좌익수 홈런,2사 1루 1:0
2017-07-09,한화,3말,김범수,A,4 양석환,B,0-2,유격수 땅볼[실책포함],무사 1루 1:3
2017-07-09,한화,5말,심수창,A,4 양석환,B,1-1,3루수 땅볼,1사 2루 2:3
2017-07-11,SK,1초,다이아몬드,A,4 양석환,B,2-1,양석환/11213 : 2루수 직선타 아웃,2사 1루 0:0
2017-07-11,SK,3초,다이아몬드,A,4 양석환,B,0-1,우익수 뜬공,"2사 1,2루 0:0"
2017-07-11,SK,6초,다이아몬드,A,4 양석환,B,2-2,우익수 뜬공,무사  1:6
2017-07-11,SK,9초,서진용,A,4 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사  1:6
2017-07-12,SK,1초,문승원,A,4 양석환,B,0-1,투수 땅볼,2사  1:0
2017-07-12,SK,3초,문승원,A,4 양석환,B,1-1,중견수 안타,2사 1루 1:4
2017-07-12,SK,5초,김주한,A,4 양석환,B,2-3,볼넷,1사 2루 4:4
2017-07-12,SK,6초,서진용,A,4 양석환,B,2-3,1루수 뜬공,2사 만루 5:5
2017-07-12,SK,8초,전유수,A,4 양석환,B,2-1,좌익수 안타,무사  8:6
2017-07-12,SK,9초,김정빈,A,4 양석환,B,0-3,볼넷,"1사 1,2루 11:6"
2017-07-13,SK,1초,윤희상,A,4 양석환,B,1-0,중견수 안타,2사  1:0
2017-07-13,SK,3초,윤희상,A,4 양석환,B,2-1,유격수 땅볼,"무사 2,3루 1:0"
2017-07-13,SK,4초,윤희상,A,4 양석환,B,0-0,우익수 뜬공,"2사 1,3루 5:0"
2017-07-13,SK,6초,이건욱,A,4 양석환,B,2-3,볼넷,2사 1루 6:0
2017-07-13,SK,7초,김찬호,A,4 양석환,B,0-0,포수 파울 뜬공,2사 만루 9:0
2017-07-18,kt,1말,피어밴드,A,4 양석환,B,2-1,중견수 뜬공,2사 3루 0:0
2017-07-18,kt,3말,피어밴드,A,4 양석환,B,1-2,중견수 안타,2사  0:2
2017-07-18,kt,6말,피어밴드,A,4 양석환,B,1-0,포수 파울 뜬공,무사  0:2
2017-07-18,kt,8말,주권,A,4 양석환,B,1-0,중견수 3루타,1사  0:2
2017-07-19,kt,2말,고영표,A,4 양석환,B,2-0,유격수 땅볼 실책[실책포함],무사  0:0
2017-07-19,kt,4말,고영표,A,4 양석환,B,2-0,중견수 뜬공,1사  0:1
2017-07-19,kt,6말,고영표,A,4 양석환,B,2-0,유격수 땅볼 실책[실책포함],무사  0:2
2017-07-19,kt,7말,심재민,A,4 양석환,B,0-2,2루수 인필드 뜬공,"1사 1,2루 2:4"
2017-07-20,kt,1말,정성곤,A,4 양석환,B,1-0,우익수 안타,1사 1루 1:1
2017-07-20,kt,2말,정성곤,A,4 양석환,B,0-1,유격수 뜬공,무사 1루 1:6
2017-07-20,kt,4말,정성곤,A,4 양석환,B,2-3,양석환/11213 : 삼진 아웃,무사 1루 2:6
2017-07-20,kt,6말,김사율,A,4 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사 1루 8:8
2017-07-20,kt,8말,심재민,A,4 양석환,B,1-0,우익수 안타,무사  9:9
2017-07-21,삼성,1초,레나도,A,4 양석환,B,1-1,우익수 뜬공,"1사 2,3루 0:0"
2017-07-21,삼성,3초,레나도,A,4 양석환,B,0-0,중견수 뜬공,2사 1루 1:0
2017-07-21,삼성,6초,레나도,A,4 양석환,B,2-1,유격수 땅볼,1사  1:0
2017-07-21,삼성,8초,최충연,A,4 양석환,B,1-0,우익수 파울 뜬공,1사 1루 2:1
2017-07-23,삼성,2초,김대우,A,4 양석환,B,2-2,유격수 땅볼 실책[실책포함],무사  0:1
2017-07-23,삼성,3초,김대우,A,4 양석환,B,0-1,중견수 뜬공,2사  4:4
2017-07-23,삼성,5초,우규민,A,4 양석환,B,1-0,우익수 뜬공,2사 1루 5:4
2017-07-23,삼성,8초,심창민,A,4 양석환,B,0-0,좌익수 홈런,1사  5:7
2017-07-25,넥센,1말,브리검,A,4 양석환,B,2-1,양석환/11213 : 삼진 아웃,2사 2루 1:0
2017-07-25,넥센,4말,브리검,A,4 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사  2:0
2017-07-25,넥센,7말,브리검,A,4 양석환,B,0-0,좌익수 2루타,무사  6:0
2017-07-26,넥센,2말,밴헤켄,A,4 양석환,B,0-1,좌익수 안타,무사  0:0
2017-07-26,넥센,4말,밴헤켄,A,4 양석환,B,1-1,우익수 뜬공,2사  0:0
2017-07-26,넥센,7말,밴헤켄,A,4 양석환,B,1-0,3루수 땅볼,1사 1루 1:0
2017-07-26,넥센,9말,김세현,A,4 양석환,B,2-1,양석환/11213 : 삼진 아웃,1사 2루 3:2
2017-07-27,넥센,1말,최원태,A,4 양석환,B,2-3,좌익수 파울 뜬공,2사 1루 0:0
2017-07-27,넥센,3말,최원태,A,4 양석환,B,1-1,좌익수 안타,1사 만루 1:0
2017-07-27,넥센,5말,최원태,A,4 양석환,B,2-2,유격수 땅볼,"2사 2,3루 3:2"
2017-07-27,넥센,8말,이보근,A,4 양석환,B,2-2,2루수 내야안타,1사  3:2
2017-07-28,한화,1초,김재영,A,4 양석환,B,1-1,몸에 맞는 볼,2사 1루 0:0
2017-07-28,한화,3초,김재영,A,4 양석환,B,0-2,중견수 뜬공,1사  3:1
2017-07-28,한화,6초,김재영,A,4 양석환,B,0-0,3루수 병살타,무사 1루 3:3
2017-07-28,한화,9초,정우람,A,4 양석환,B,2-2,유격수 뜬공,무사  3:4
2017-07-29,한화,9초,권혁,A,4 양석환,B,1-1,3루수 내야안타,1사  8:2
2017-07-30,한화,1초,김범수,A,4 양석환,B,1-3,중견수 홈런,2사 2루 0:0
2017-07-30,한화,3초,김범수,A,4 양석환,B,2-1,양석환/11213 : 삼진 아웃,2사  3:0
2017-07-30,한화,5초,윤규진,A,4 양석환,B,0-1,중견수 뜬공,2사 2루 4:2
2017-07-30,한화,7초,송창식,A,4 양석환,B,0-1,몸에 맞는 볼,2사 3루 5:2
2017-07-30,한화,9초,권혁,A,4 양석환,B,1-3,볼넷,"2사 1,2루 5:2"
2017-08-01,롯데,1말,송승준,A,4 양석환,B,2-1,중견수 뜬공,"1사 1,2루 0:0"
2017-08-01,롯데,3말,송승준,A,4 양석환,B,1-2,유격수 땅볼,무사 1루 0:1
2017-08-01,롯데,5말,송승준,A,4 양석환,B,2-2,양석환/11213 : 삼진 아웃,1사  0:2
2017-08-01,롯데,7말,배장호,A,4 양석환,B,1-1,좌익수 뜬공,무사  0:2
2017-08-02,롯데,1말,박세웅,A,4 양석환,B,1-1,좌익수 2루타,"1사 1,2루 0:0"
2017-08-02,롯데,3말,박세웅,A,4 양석환,B,1-1,중견수 뜬공,1사  1:2
2017-08-02,롯데,5말,박세웅,A,4 양석환,B,2-1,삼진,"2사 1,2루 1:2"
2017-08-02,롯데,8말,박진형,A,4 양석환,B,2-1,2루수 땅볼,2사  2:2
2017-08-02,롯데,10말,조정훈,A,4 양석환,B,0-1,3루수 땅볼,"1사 1,3루 4:2"
2017-08-04,두산,1말,보우덴,A,4 양석환,B,1-0,좌익수 홈런,"1사 1,2루 3:0"
2017-08-04,두산,3말,보우덴,A,4 양석환,B,0-1,유격수 뜬공,1사 1루 10:3
2017-08-04,두산,5말,보우덴,A,4 양석환,B,2-3,볼넷,2사  10:3
2017-08-04,두산,8말,김승회,A,4 양석환,B,2-0,양석환/11213 : 삼진 아웃,1사  11:3
2017-08-05,두산,2말,장원준,A,4 양석환,B,2-1,양석환/11213 : 2루수 직선타 아웃,무사  0:0
2017-08-05,두산,4말,장원준,A,4 양석환,B,2-2,몸에 맞는 볼,1사  0:0
2017-08-05,두산,6말,장원준,A,4 양석환,B,2-2,우익수 안타,1사  0:0
2017-08-05,두산,8말,김명신,A,4 양석환,B,1-3,좌익수 뜬공,"무사 1,2루 1:0"
2017-08-06,두산,1말,함덕주,A,4 양석환,B,2-1,3루수 땅볼,2사 1루 0:0
2017-08-06,두산,3말,함덕주,A,4 양석환,B,2-2,양석환/11213 : 삼진 아웃,"1사 1,2루 4:2"
2017-08-06,두산,5말,김승회,A,4 양석환,B,1-3,3루수 병살타,무사 만루 7:2
2017-08-06,두산,7말,김강률,A,4 양석환,B,2-1,좌익수 뜬공,"1사 1,2루 7:3"
2017-08-08,삼성,1초,정인욱,A,4 양석환,B,2-0,양석환/11213 : 삼진 아웃,2사 2루 0:0
2017-08-08,삼성,3초,정인욱,A,4 양석환,B,2-3,중견수 2루타,무사 2루 2:0
2017-08-08,삼성,5초,최충연,A,4 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사  5:3
2017-08-08,삼성,7초,권오준,A,4 양석환,B,2-3,유격수 내야안타,무사  7:6
2017-08-08,삼성,8초,김승현,A,4 양석환,B,2-3,양석환/11213 : 삼진 아웃,2사 2루 9:6
2017-08-09,삼성,1초,김동호,A,4 양석환,B,1-0,유격수 땅볼,"무사 2,3루 1:0"
2017-08-09,삼성,2초,김동호,A,4 양석환,B,2-3,3루수 땅볼,"2사 1,3루 4:0"
2017-08-09,삼성,4초,권오준,A,4 양석환,B,2-2,양석환/11213 : 삼진 아웃,"2사 1,2루 4:3"
2017-08-09,삼성,7초,심창민,A,4 양석환,B,1-0,1루수 파울 뜬공,무사  4:4
2017-08-10,SK,1말,다이아몬드,A,4 양석환,B,0-0,2루수 땅볼,2사 1루 1:0
2017-08-10,SK,3말,다이아몬드,A,4 양석환,B,1-2,중견수 뜬공,"1사 1,2루 1:0"
2017-08-10,SK,5말,다이아몬드,A,4 양석환,B,0-2,유격수 병살타,1사 1루 2:1
2017-08-10,SK,8말,문광은,A,4 양석환,B,2-2,좌익수 뜬공,1사  2:1
2017-08-11,SK,2말,켈리,A,4 양석환,B,2-2,좌익수 안타,무사  1:0
2017-08-11,SK,4말,켈리,A,4 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사  2:1
2017-08-11,SK,6말,켈리,A,4 양석환,B,2-2,양석환/11213 : 삼진 아웃,1사  2:1
2017-08-11,SK,7말,정영일,A,4 양석환,B,2-3,좌익수 안타,1사 만루 2:4
2017-08-12,KIA,1초,정용운,A,4 양석환,B,2-2,3루수 땅볼,무사 만루 0:0
2017-08-12,KIA,2초,홍건희,A,4 양석환,B,0-1,2루수 뜬공,2사  6:2
2017-08-12,KIA,5초,홍건희,A,4 양석환,B,1-0,좌익수 뜬공,무사  8:2
2017-08-16,kt,1말,피어밴드,A,4 양석환,B,2-3,양석환/11213 : 투수 직선타 아웃,2사 3루 0:0
2017-08-16,kt,4말,피어밴드,A,4 양석환,B,1-1,2루수 땅볼,무사  0:0
2017-08-16,kt,6말,피어밴드,A,4 양석환,B,1-1,중견수 안타,2사  1:1
2017-08-16,kt,9말,엄상백,A,4 양석환,B,2-1,2루수 뜬공,무사  1:1
2017-08-17,SK,8초,신재웅,A,2 양석환,B,1-1,좌익수 뜬공,무사 2루 1:6
2017-08-18,SK,1초,켈리,A,4 양석환,B,2-2,포수 파울 뜬공,"1사 2,3루 0:0"
2017-08-18,SK,4초,켈리,A,4 양석환,B,2-2,2루수 뜬공,무사  0:2
2017-08-18,SK,5초,켈리,A,4 양석환,B,2-1,삼진,"2사 1,2루 2:5"
2017-08-18,SK,8초,켈리,A,4 양석환,B,1-0,좌익수 안타,무사 1루 2:6
2017-08-19,삼성,1말,황수범,A,4 양석환,B,2-2,양석환/11213 : 삼진 아웃,2사 1루 3:0
2017-08-19,삼성,4말,황수범,A,4 양석환,B,2-1,3루수 땅볼,무사  4:1
2017-08-19,삼성,6말,최충연,A,4 양석환,B,2-0,양석환/11213 : 삼진 아웃,무사 1루 4:3
2017-08-19,삼성,7말,심창민,A,4 양석환,B,2-2,양석환/11213 : 삼진 아웃,1사 2루 4:5
2017-08-22,NC,2말,이재학,A,4 양석환,B,2-1,좌익수 뜬공,무사  1:0
2017-08-22,NC,4말,이재학,A,4 양석환,B,2-0,양석환/11213 : 삼진 아웃,2사 1루 1:0
2017-08-22,NC,6말,이재학,A,4 양석환,B,2-3,양석환/11213 : 삼진 아웃,2사  1:2
2017-08-22,NC,9말,김진성,A,4 양석환,B,0-2,좌익수 안타,1사  3:3
2017-09-02,NC,1초,구창모,A,5 양석환,B,2-1,3루수 땅볼,"2사 1,2루 0:0"
2017-09-02,NC,4초,구창모,A,5 양석환,B,2-1,중견수 뜬공,2사  0:2
2017-09-02,NC,7초,김진성,A,5 양석환,B,1-1,중견수 뜬공,2사  0:5
2017-09-03,NC,2초,맨쉽,A,5 양석환,B,2-2,양석환/11213 : 삼진 아웃,1사  0:2
2017-09-03,NC,4초,맨쉽,A,5 양석환,B,2-2,3루수 땅볼,2사 1루 0:2
2017-09-03,NC,7초,맨쉽,A,5 양석환,B,1-0,좌익수 안타,무사  0:5
2017-09-03,NC,9초,최금강,A,5 양석환,B,2-1,3루수 병살타,1사 1루 0:5
2017-09-05,KIA,2말,팻딘,A,5 양석환,B,0-2,좌익수 홈런,무사  0:0
2017-09-05,KIA,4말,팻딘,A,5 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사  0:1
2017-09-05,KIA,6말,팻딘,A,5 양석환,B,2-1,1루수 뜬공,2사 2루 3:1
2017-09-05,KIA,8말,김세현,A,5 양석환,B,1-0,중견수 뜬공,"1사 1,3루 3:3"
2017-09-05,KIA,10말,김세현,A,5 양석환,B,1-3,고의4구,2사 3루 3:3
2017-09-06,KIA,1말,심동섭,A,5 양석환,B,0-3,볼넷,"2사 1,3루 0:0"
2017-09-06,KIA,3말,박진태,A,5 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사  0:2
2017-09-06,KIA,5말,박진태,A,5 양석환,B,2-0,좌익수 뜬공,"무사 1,3루 0:2"
2017-09-06,KIA,6말,한승혁,A,5 양석환,B,2-3,좌익수 희생플라이,"1사 2,3루 0:5"
2017-09-07,넥센,2초,브리검,A,5 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사  0:1
2017-09-07,넥센,4초,브리검,A,5 양석환,B,1-0,1루수 파울 뜬공,1사  0:1
2017-09-07,넥센,7초,한현희,A,5 양석환,B,1-1,중견수 뜬공,1사  0:1
2017-09-07,넥센,9초,김상수,A,5 양석환,B,0-3,고의4구,2사 2루 0:1
2017-09-07,넥센,11초,오주원,A,5 양석환,B,2-1,양석환/11213 : 삼진 아웃,2사  1:1
2017-09-08,넥센,1초,김정인,A,5 양석환,B,2-3,중견수 희생플라이,"1사 1,3루 1:0"
2017-09-08,넥센,3초,신재영,A,5 양석환,B,2-0,양석환/11213 : 삼진 아웃,2사 1루 2:1
2017-09-08,넥센,6초,이보근,A,5 양석환,B,2-0,양석환/11213 : 삼진 아웃,무사  3:4
2017-09-08,넥센,7초,윤영삼,A,5 양석환,B,2-0,중견수 뜬공,무사  8:4
2017-09-09,두산,2말,장원준,A,5 양석환,B,2-2,좌익수 홈런,무사  2:0
2017-09-09,두산,3말,장원준,A,5 양석환,B,2-3,우익수 안타,"1사 1,2루 3:2"
2017-09-09,두산,5말,장원준,A,5 양석환,B,1-3,볼넷,2사 2루 3:3
2017-09-09,두산,8말,이현승,A,5 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사  3:4
2017-09-10,두산,1말,함덕주,A,5 양석환,B,0-3,볼넷,"2사 1,3루 0:0"
2017-09-10,두산,3말,함덕주,A,5 양석환,B,1-3,볼넷,2사 1루 3:1
2017-09-10,두산,5말,김명신,A,5 양석환,B,0-1,1루수 뜬공,1사 1루 3:1
2017-09-10,두산,7말,김강률,A,5 양석환,B,2-0,1루수 파울 뜬공,2사 2루 3:1
2017-09-12,롯데,2말,레일리,A,5 양석환,B,2-1,우익수 뜬공,무사 1루 2:0
2017-09-12,롯데,4말,레일리,A,5 양석환,B,2-2,중견수 뜬공,2사 2루 2:0
2017-09-14,kt,2초,피어밴드,A,5 양석환,B,1-0,포수 번트 실책[실책포함],무사 1루 0:0
2017-09-14,kt,3초,김사율,A,5 양석환,B,1-1,중견수 뜬공,무사  5:0
2017-09-14,kt,5초,김사율,A,5 양석환,B,2-2,좌익수 안타,"무사 1,2루 5:6"
2017-09-14,kt,6초,주권,A,5 양석환,B,1-2,우익수 뜬공,"1사 1,2루 8:11"
2017-09-16,한화,9말,박정진,A,9 양석환,B,2-1,좌익수 뜬공,2사 1루 3:1
2017-09-17,한화,2말,오간도,A,5 양석환,B,2-1,중견수 뜬공,무사  0:0
2017-09-17,한화,4말,오간도,A,5 양석환,B,1-0,좌익수 안타,무사  0:1
2017-09-17,한화,5말,오간도,A,5 양석환,B,2-2,좌익수 뜬공,1사 1루 0:4
2017-09-17,한화,7말,김민우,A,5 양석환,B,1-1,좌익수 안타,1사 2루 0:4
2017-09-17,한화,8말,서균,A,5 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사 1루 0:8
2017-09-19,kt,2말,류희운,A,5 양석환,B,2-1,1루수 파울 뜬공,무사  0:1
2017-09-19,kt,4말,류희운,A,5 양석환,B,1-1,2루수 뜬공,무사  0:1
2017-09-19,kt,5말,류희운,A,5 양석환,B,2-3,볼넷,"2사 2,3루 0:3"
2017-09-21,삼성,8초,최충연,A,2 양석환,B,1-3,볼넷,1사  1:7
2017-09-21,삼성,9초,심창민,A,2 양석환,B,2-1,양석환/11213 : 삼진 아웃,"2사 1,2루 4:8"
2017-09-22,삼성,2초,백정현,A,5 양석환,B,1-1,3루수 병살타,무사 1루 0:0
2017-09-22,삼성,4초,백정현,A,5 양석환,B,0-3,볼넷,2사  0:0
2017-09-22,삼성,6초,백정현,A,5 양석환,B,1-0,좌익수 홈런,1사 2루 2:0
2017-09-22,삼성,7초,김시현,A,5 양석환,B,2-3,볼넷,2사 만루 4:1
2017-09-22,삼성,9초,장필준,A,5 양석환,B,1-1,중견수 2루타,"무사 1,3루 5:3"
2017-09-23,NC,1초,맨쉽,A,5 양석환,B,2-1,좌익수 2루타,2사  2:0
2017-09-23,NC,3초,정수민,A,5 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사 1루 3:3
2017-09-23,NC,5초,김진성,A,5 양석환,B,0-0,좌익수 희생플라이,무사 만루 3:5
2017-09-23,NC,6초,임창민,A,5 양석환,B,0-0,투수 희생번트,"무사 1,2루 8:6"
2017-09-23,NC,8초,원종현,A,5 양석환,B,0-0,중견수 안타,1사  10:7
2017-09-24,NC,2초,해커,A,5 양석환,B,2-2,중견수 뜬공,무사  1:0
2017-09-24,NC,5초,해커,A,5 양석환,B,1-1,좌익수 안타,무사  1:0
2017-09-24,NC,7초,해커,A,5 양석환,B,1-0,중견수 뜬공,2사  1:1
2017-09-24,NC,9초,이민호,A,5 양석환,B,0-0,1루수 파울 뜬공,1사 만루 1:1
2017-09-26,KIA,2초,양현종,A,5 양석환,B,1-0,3루수 땅볼,1사  0:0
2017-09-26,KIA,4초,양현종,A,5 양석환,B,2-1,1루수 뜬공,2사  0:2
2017-09-26,KIA,7초,양현종,A,5 양석환,B,0-0,3루수 뜬공,1사  0:6
2017-09-28,kt,2초,정성곤,A,5 양석환,B,0-0,좌익수 홈런,무사  0:1
2017-09-28,kt,3초,정성곤,A,5 양석환,B,0-0,좌익수 뜬공,무사  4:2
2017-09-28,kt,5초,김사율,A,5 양석환,B,2-1,양석환/11213 : 삼진 아웃,1사  6:2
2017-09-28,kt,6초,홍성용,A,5 양석환,B,2-1,양석환/11213 : 삼진 아웃,1사 만루 7:4
2017-09-28,kt,8초,배제성,A,5 양석환,B,0-0,중견수 안타,"무사 2,3루 9:5"
2017-09-28,kt,9초,이종혁,A,5 양석환,B,1-0,양석환/11213 : 3루수 직선타 아웃,"1사 1,2루 12:6"
2017-09-29,두산,2말,장원준,A,5 양석환,B,1-0,유격수 땅볼,1사  0:0
2017-09-29,두산,5말,장원준,A,5 양석환,B,2-2,중견수 뜬공,무사  3:0
2017-09-29,두산,6말,장원준,A,5 양석환,B,0-1,유격수 땅볼,2사 1루 3:1
2017-09-29,두산,8말,김강률,A,5 양석환,B,1-0,3루수 땅볼,2사 1루 5:3
2017-09-30,삼성,2말,최지광,A,5 양석환,B,0-0,중견수 뜬공,1사  0:0
2017-09-30,삼성,4말,최지광,A,5 양석환,B,2-2,좌익수 뜬공,무사 1루 2:1
2017-09-30,삼성,6말,황수범,A,5 양석환,B,2-2,좌익수 뜬공,1사 1루 2:3
2017-09-30,삼성,8말,심창민,A,5 양석환,B,2-2,좌익수 뜬공,2사  3:3
2017-10-01,삼성,2말,우규민,A,5 양석환,B,0-1,중견수 뜬공,1사  4:0
2017-10-01,삼성,4말,우규민,A,5 양석환,B,2-1,양석환/11213 : 삼진 아웃,1사 1루 4:2
2017-10-01,삼성,6말,우규민,A,5 양석환,B,0-0,중견수 2루타,2사 1루 9:3
2017-10-03,롯데,2초,레일리,A,5 양석환,B,2-0,우익수 2루타,무사  0:0
2017-10-03,롯데,4초,레일리,A,5 양석환,B,0-1,중견수 뜬공,무사  0:0
2017-10-03,롯데,6초,레일리,A,5 양석환,B,2-2,양석환/11213 : 삼진 아웃,2사  0:2
2017-10-03,롯데,8초,박진형,A,5 양석환,B,2-2,양석환/11213 : 삼진 아웃,1사  2:4
2016-04-01,한화,12말,김민우,A,2 양석환,B,2-2,좌익수 2루타,1사 2루 4:4
2016-04-02,한화,5말,장민재,A,6 양석환,B,1-1,좌익수 뜬공,무사  2:5
2016-04-02,한화,7말,송창식,A,6 양석환,B,2-0,양석환/11213 : 삼진 아웃,1사  3:5
2016-04-02,한화,9말,권혁,A,6 양석환,B,0-0,1루수 인필드 뜬공,"1사 1,2루 7:6"
2016-04-05,KIA,2초,윤석민,A,7 양석환,B,2-1,중견수 안타,"1사 1,2루 0:0"
2016-04-05,KIA,4초,윤석민,A,7 양석환,B,0-0,좌익수 뜬공,1사 1루 1:0
2016-04-05,KIA,7초,최영필,A,7 양석환,B,2-2,우익수 뜬공,무사  1:4
2016-04-05,KIA,9초,곽정철,A,7 양석환,B,0-2,포수 파울 뜬공,1사 1루 1:4
2016-04-07,KIA,2초,지크,A,7 양석환,B,0-2,좌익수 뜬공,무사 1루 0:0
2016-04-07,KIA,4초,지크,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,2사  0:0
2016-04-07,KIA,6초,지크,A,7 양석환,B,1-1,좌익수 안타,"1사 1,2루 2:3"
2016-04-07,KIA,7초,한기주,A,7 양석환,B,2-1,유격수 땅볼,1사 만루 5:3
2016-04-07,KIA,9초,김광수,A,7 양석환,B,0-1,1루수 뜬공,2사  8:3
2016-04-08,SK,3초,켈리,A,7 양석환,B,2-0,3루수 땅볼,무사  0:0
2016-04-08,SK,5초,켈리,A,7 양석환,B,2-1,우익수 안타,2사 2루 0:1
2016-04-08,SK,7초,켈리,A,7 양석환,B,2-0,3루수 파울 뜬공,"1사 1,3루 2:1"
2016-04-08,SK,10초,박정배,A,7 양석환,B,0-2,1루수 뜬공,1사  2:2
2016-04-09,SK,9초,박희수,A,2 양석환,B,1-2,중견수 뜬공,2사 1루 3:4
2016-04-10,SK,1초,세든,A,2 양석환,B,1-2,유격수 땅볼,1사  0:0
2016-04-10,SK,3초,세든,A,2 양석환,B,2-3,3루수 땅볼,무사  3:5
2016-04-10,SK,5초,세든,A,2 양석환,B,2-1,좌익수 뜬공,1사 1루 3:7
2016-04-10,SK,7초,김승회,A,2 양석환,B,0-1,우익수 뜬공,2사  4:7
2016-04-12,롯데,1말,김원중,A,7 양석환,B,2-3,볼넷,2사 2루 4:3
2016-04-12,롯데,3말,김원중,A,7 양석환,B,2-1,삼진,"2사 2,3루 4:3"
2016-04-12,롯데,5말,이정민,A,7 양석환,B,2-3,삼진,2사 2루 4:3
2016-04-12,롯데,6말,김유영,A,7 양석환,B,1-2,3루수 땅볼,2사 2루 4:8
2016-04-12,롯데,8말,이성민,A,7 양석환,B,1-0,좌익수 안타,1사  8:11
2016-04-12,롯데,10말,이성민,A,7 양석환,B,0-0,1루수 희생번트,무사 1루 11:11
2016-04-14,롯데,8말,레일리,A,4 양석환,B,0-1,2루수 뜬공,2사 1루 9:0
2016-04-15,한화,8초,김경태,A,5 양석환,B,1-3,볼넷,1사  17:2
2016-04-22,넥센,7초,박주현,A,6 양석환,B,2-0,양석환/11213 : 삼진 아웃,1사  0:8
2016-04-22,넥센,9초,오주원,A,6 양석환,B,0-0,1루수 파울 뜬공,2사  2:10
2016-04-23,넥센,9초,마정길,A,7 양석환,B,2-2,중견수 안타,무사  0:14
2016-05-01,kt,2말,정성곤,A,7 양석환,B,0-2,좌익수 안타,무사  2:1
2016-05-01,kt,3말,홍성무,A,7 양석환,B,2-1,2루수 땅볼,2사 2루 2:3
2016-05-01,kt,5말,김재윤,A,7 양석환,B,1-0,3루수 파울 뜬공,"1사 1,3루 2:4"
2016-05-01,kt,8말,이상화,A,7 양석환,B,2-1,삼진,1사  2:4
2016-05-04,두산,6말,유희관,A,4 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사 1루 16:1
2016-05-04,두산,8말,이현호,A,4 양석환,B,2-1,양석환/11213 : 삼진 아웃,1사 1루 16:1
2016-07-19,넥센,2초,피어밴드,A,6 양석환,B,2-3,우익수 뜬공,1사  0:0
2016-07-19,넥센,4초,피어밴드,A,6 양석환,B,1-0,2루수 뜬공,무사  1:1
2016-07-19,넥센,5초,피어밴드,A,6 양석환,B,2-2,삼진,2사 1루 3:5
2016-07-19,넥센,6초,이보근,A,6 양석환,B,2-1,좌익수 2루타,"2사 1,3루 7:5"
2016-07-19,넥센,8초,이정훈,A,6 양석환,B,0-0,3루수 땅볼,무사  11:6
2016-07-20,넥센,3초,박주현,A,7 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사  0:1
2016-07-20,넥센,4초,박주현,A,7 양석환,B,2-2,양석환/11213 : 삼진 아웃,"2사 1,2루 0:1"
