1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,1,0,0,5 ╠Хеб╠у,3,цж©Ьеб,1
1,0,0,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,╫еюГ©╣,2
1,0,0,0,1,0,1,0,0,1,0,4 ╠Хеб╠у,3,╫еюГ©╣,2
0,1,0,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,╫еюГ©╣,2
0,0,1,0,1,0,0,1,0,1,0,4 ╠Хеб╠у,3,╫еюГ©╣,2
0,0,1,0,0,1,0,1,1,0,0,4 ╠Хеб╠у,3,го©╣╧н,0
1,0,0,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,╨Й╦╝╟к,1
0,1,0,1,0,0,1,0,1,0,0,4 ╠Хеб╠у,3,╨Й╦╝╟к,1
0,1,0,0,1,0,0,1,0,1,0,4 ╠Хеб╠у,3,╦╤а╓╠Ф,-1
0,0,1,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,©юаж©Ь,2
0,0,1,0,1,0,0,1,0,1,0,4 ╠Хеб╠у,3,юл╨╦╠ы,2
1,0,0,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,©Л╠т╧н,1
1,0,0,0,0,1,0,1,1,0,0,4 ╠Хеб╠у,3,©Л╠т╧н,1
0,1,0,1,0,0,0,1,0,1,0,4 ╠Хеб╠у,3,©Л╠т╧н,1
0,0,1,0,0,1,0,1,1,0,0,4 ╠Хеб╠у,3,юЕгйаь,1
1,0,0,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,цжаЖ╠╓,0
1,0,0,0,1,0,0,1,0,0,1,4 ╠Хеб╠у,3,цжаЖ╠╓,0
0,1,0,0,0,1,1,0,0,1,0,4 ╠Хеб╠у,3,╠Х╢К©Л,0
0,1,0,0,1,0,0,1,0,1,0,4 ╠Хеб╠у,3,юл╫бгЖ,2
0,0,1,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,╠Х╫бгЖ,2
0,0,1,1,0,0,1,0,1,0,0,4 ╠Хеб╠у,3,╫иц╒╧н,-1
1,0,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,ю╠╪╨х╞,1
1,0,0,0,0,1,1,0,0,0,1,4 ╠Хеб╠у,3,ю╠╪╨х╞,1
0,1,0,0,0,1,0,1,1,0,0,4 ╠Хеб╠у,3,╠г©юаь,1
0,0,1,1,0,0,1,0,0,1,0,4 ╠Хеб╠у,3,╠Х╢К©Л,0
0,0,1,0,0,1,1,0,0,1,0,4 ╠Хеб╠у,3,юЕгйаь,1
1,0,0,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,фж╣Р,-1
0,1,0,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,фж╣Р,-1
0,1,0,1,0,0,1,0,0,1,0,4 ╠Хеб╠у,3,фж╣Р,-1
0,0,1,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,╧заЖхф,3
0,0,1,1,0,0,0,1,0,1,0,4 ╠Хеб╠у,3,гя╫бгУ,0
1,0,0,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,юс╠Б©╣,0
0,1,0,1,0,0,1,0,1,0,0,4 ╠Хеб╠у,3,юс╠Б©╣,0
0,1,0,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,юс╠Б©╣,0
0,0,1,1,0,0,0,1,0,0,1,4 ╠Хеб╠у,3,х╚╟гхЯ,0
1,0,0,1,0,0,0,1,0,1,0,4 ╠Хеб╠у,3,гМем,-1
0,1,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,гМем,-1
0,0,1,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,гМем,-1
0,0,1,0,0,1,0,1,0,1,0,4 ╠Хеб╠у,3,гМем,-1
1,0,0,0,0,1,1,0,0,1,0,4 ╠Хеб╠у,3,юлюГгп,2
1,0,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,юлюГгп,2
0,1,0,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,юлюГгп,2
0,0,1,1,0,0,1,0,1,0,0,4 ╠Хеб╠у,3,юлюГгп,2
0,0,1,0,1,0,1,0,1,0,0,4 ╠Хеб╠у,3,юсц╒╧н,1
