1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,1,0,0,8 강경학,4,심창민,-1
0,0,1,0,1,0,0,1,0,1,0,1 강경학,4,홍건희,0
0,0,1,1,0,0,1,0,1,0,0,1 강경학,4,고효준,0
0,1,0,0,1,0,0,1,0,1,0,1 강경학,4,구창모,2
0,0,1,1,0,0,0,1,0,0,1,1 강경학,4,김진성,2
0,0,1,1,0,0,0,1,0,0,1,1 강경학,4,정수민,3
1,0,0,0,1,0,0,1,1,0,0,2 강경학,4,해커,1
1,0,0,0,0,1,0,1,1,0,0,2 강경학,4,해커,1
0,1,0,0,0,1,1,0,1,0,0,2 강경학,4,해커,1
0,0,1,1,0,0,0,1,0,0,1,2 강경학,4,윤수호,0
0,0,1,1,0,0,0,1,1,0,0,2 강경학,4,정수민,3
0,0,1,1,0,0,0,1,1,0,0,8 강경학,4,이용찬,1
0,0,1,1,0,0,0,1,0,1,0,8 강경학,4,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,8 강경학,4,김주한,2
1,0,0,0,1,0,0,1,1,0,0,9 강경학,4,박종훈,2
0,1,0,1,0,0,0,1,1,0,0,9 강경학,4,박종훈,2
0,0,1,0,1,0,0,1,1,0,0,9 강경학,4,박정배,2
0,0,1,0,0,1,0,1,0,0,1,9 강경학,4,김주한,2
0,0,1,0,0,1,1,0,1,0,0,1 강경학,4,배우열,0
1,0,0,1,0,0,0,1,0,1,0,9 강경학,4,김사율,-1
1,0,0,0,1,0,0,1,0,1,0,9 강경학,4,류희운,3
0,1,0,0,0,1,1,0,1,0,0,9 강경학,4,류희운,3
0,0,1,0,1,0,0,1,1,0,0,9 강경학,4,이상화,0
0,0,1,0,1,0,0,1,1,0,0,9 강경학,4,김재윤,1
0,0,1,1,0,0,0,1,1,0,0,1 강경학,4,김상수,0
0,0,1,0,1,0,0,1,1,0,0,9 강경학,4,장필준,1
0,0,1,0,1,0,0,1,0,1,0,1 강경학,4,임현준,2
1,0,0,0,0,1,0,1,1,0,0,9 강경학,4,우규민,1
0,1,0,1,0,0,0,1,0,1,0,9 강경학,4,장원삼,2
0,1,0,1,0,0,0,1,1,0,0,9 강경학,4,최충연,0
1,0,0,0,0,1,1,0,1,0,0,9 강경학,4,고영표,-1
0,1,0,0,1,0,0,1,1,0,0,9 강경학,4,고영표,-1
1,0,0,0,1,0,0,1,1,0,0,9 강경학,4,류희운,3
0,1,0,0,0,1,1,0,0,0,1,9 강경학,4,류희운,3
1,0,0,1,0,0,0,1,1,0,0,9 강경학,4,브리검,1
0,1,0,0,0,1,0,1,0,1,0,9 강경학,4,브리검,1
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,조상우,4
1,0,0,0,1,0,0,1,1,0,0,9 강경학,4,최원태,1
0,1,0,1,0,0,1,0,0,1,0,9 강경학,4,최원태,1
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,윤영삼,0
0,0,1,0,0,1,0,1,1,0,0,9 강경학,4,윤영삼,0
0,0,1,0,0,1,1,0,0,1,0,5 강경학,4,김승회,2
0,0,1,0,1,0,1,0,1,0,0,5 강경학,4,이용찬,1
1,0,0,0,0,1,1,0,0,1,0,7 강경학,4,우규민,1
0,1,0,0,0,1,1,0,1,0,0,7 강경학,4,우규민,1
0,1,0,0,1,0,0,1,1,0,0,7 강경학,4,이동현,1
0,0,1,0,1,0,0,1,1,0,0,2 강경학,4,정회찬,-1
1,0,0,1,0,0,1,0,1,0,0,8 강경학,4,신재영,2
0,1,0,1,0,0,0,1,1,0,0,8 강경학,4,신재영,2
0,0,1,0,0,1,0,1,0,1,0,8 강경학,4,신재영,2
0,0,1,0,1,0,1,0,1,0,0,8 강경학,4,김세현,2
1,0,0,0,1,0,0,1,1,0,0,8 강경학,4,스튜어트,-1
0,1,0,1,0,0,0,1,1,0,0,8 강경학,4,스튜어트,-1
0,0,1,0,0,1,0,1,0,0,1,8 강경학,4,스튜어트,-1
0,0,1,0,0,1,1,0,0,0,1,8 강경학,4,임창민,1
1,0,0,0,1,0,0,1,1,0,0,2 강경학,4,이재학,2
1,0,0,0,0,1,0,1,1,0,0,2 강경학,4,이재학,2
0,1,0,0,1,0,0,1,1,0,0,2 강경학,4,이재학,2
0,0,1,0,0,1,0,1,1,0,0,2 강경학,4,이재학,2
1,0,0,0,1,0,0,1,0,1,0,8 강경학,4,이태양,0
0,1,0,0,1,0,0,1,1,0,0,8 강경학,4,김진성,2
0,1,0,1,0,0,0,1,0,1,0,8 강경학,4,최금강,-1
0,0,1,0,0,1,0,1,1,0,0,8 강경학,4,박준영,-1
1,0,0,0,1,0,0,1,1,0,0,7 강경학,4,보우덴,-1
0,1,0,0,1,0,1,0,1,0,0,7 강경학,4,보우덴,-1
0,1,0,0,0,1,0,1,0,0,1,2 강경학,4,노경은,-1
0,1,0,0,1,0,1,0,1,0,0,2 강경학,4,정재훈,-1
0,0,1,0,0,1,1,0,0,1,0,2 강경학,4,김강률,2
1,0,0,0,1,0,1,0,1,0,0,8 강경학,4,이준형,0
0,1,0,1,0,0,1,0,0,1,0,8 강경학,4,이준형,0
0,0,1,1,0,0,0,1,1,0,0,8 강경학,4,정현욱,-1
0,0,1,0,1,0,0,1,1,0,0,8 강경학,4,정현욱,-1
1,0,0,1,0,0,1,0,1,0,0,7 강경학,4,류제국,2
0,1,0,0,0,1,1,0,1,0,0,7 강경학,4,류제국,2
1,0,0,0,0,1,0,1,1,0,0,8 강경학,4,린드블럼,1
0,1,0,0,0,1,0,1,1,0,0,8 강경학,4,린드블럼,1
0,0,1,0,0,1,0,1,0,0,1,8 강경학,4,린드블럼,1
0,0,1,0,1,0,0,1,1,0,0,8 강경학,4,박진형,2
0,0,1,1,0,0,0,1,0,0,1,6 강경학,4,한승혁,0
0,0,1,0,1,0,0,1,1,0,0,1 강경학,4,윤성환,1
0,0,1,0,0,1,1,0,1,0,0,1 강경학,4,박세진,3
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,우규민,1
0,0,1,0,0,1,0,1,1,0,0,5 강경학,4,신승현,-1
0,0,1,1,0,0,1,0,1,0,0,5 강경학,4,임정우,2
1,0,0,0,1,0,0,1,1,0,0,8 강경학,4,피어밴드,1
0,1,0,0,1,0,0,1,1,0,0,8 강경학,4,피어밴드,1
0,1,0,1,0,0,1,0,1,0,0,8 강경학,4,피어밴드,1
0,0,1,0,1,0,1,0,1,0,0,8 강경학,4,오주원,2
1,0,0,0,1,0,0,1,0,1,0,8 강경학,4,박종윤,-1
0,1,0,1,0,0,0,1,1,0,0,8 강경학,4,오주원,2
0,1,0,0,1,0,0,1,1,0,0,8 강경학,4,이보근,2
0,0,1,1,0,0,1,0,1,0,0,8 강경학,4,김상수,0
1,0,0,0,0,1,1,0,1,0,0,8 강경학,4,최원태,1
0,1,0,0,1,0,0,1,1,0,0,8 강경학,4,김상수,0
1,0,0,0,1,0,0,1,1,0,0,9 강경학,4,이민호,2
0,1,0,1,0,0,1,0,1,0,0,9 강경학,4,이민호,2
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,최금강,-1
0,0,1,0,0,1,1,0,1,0,0,9 강경학,4,김진성,2
1,0,0,1,0,0,0,1,1,0,0,8 강경학,4,스튜어트,-1
0,1,0,1,0,0,0,1,1,0,0,8 강경학,4,스튜어트,-1
0,0,1,1,0,0,1,0,1,0,0,8 강경학,4,김진성,2
0,0,1,0,1,0,0,1,0,1,0,8 강경학,4,임창민,1
0,0,1,0,0,1,0,1,1,0,0,8 강경학,4,원종현,1
1,0,0,0,1,0,1,0,1,0,0,9 강경학,4,레일리,1
0,1,0,0,0,1,0,1,1,0,0,9 강경학,4,레일리,1
0,0,1,0,1,0,1,0,1,0,0,9 강경학,4,이명우,-1
0,0,1,0,0,1,0,1,1,0,0,9 강경학,4,윤길현,2
1,0,0,0,1,0,0,1,1,0,0,9 강경학,4,박세웅,2
1,0,0,0,0,1,0,1,1,0,0,9 강경학,4,박세웅,2
0,1,0,0,0,1,0,1,1,0,0,9 강경학,4,박시영,3
0,0,1,0,1,0,0,1,1,0,0,9 강경학,4,이성민,-1
1,0,0,0,1,0,1,0,1,0,0,9 강경학,4,신재영,2
0,1,0,0,1,0,0,1,1,0,0,9 강경학,4,김정훈,-1
1,0,0,1,0,0,0,1,0,0,1,9 강경학,4,박주현,-1
0,1,0,0,1,0,0,1,1,0,0,9 강경학,4,김승회,2
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,김태훈,2
1,0,0,0,1,0,0,1,0,1,0,9 강경학,4,켈리,4
0,1,0,0,0,1,1,0,1,0,0,9 강경학,4,켈리,4
1,0,0,0,0,1,1,0,1,0,0,9 강경학,4,김기태,-1
0,1,0,0,0,1,1,0,1,0,0,9 강경학,4,김기태,-1
0,0,1,1,0,0,0,1,1,0,0,8 강경학,4,백정현,0
0,0,1,0,0,1,0,1,1,0,0,8 강경학,4,심창민,-1
0,1,0,0,0,1,1,0,1,0,0,6 강경학,4,김대우,0
0,0,1,0,1,0,0,1,1,0,0,6 강경학,4,권오준,1
1,0,0,0,1,0,1,0,0,1,0,9 강경학,4,유경국,-1
0,1,0,1,0,0,0,1,0,0,1,9 강경학,4,최성훈,2
0,1,0,0,1,0,1,0,1,0,0,9 강경학,4,유원상,0
0,0,1,0,1,0,0,1,1,0,0,9 강경학,4,임정우,2
1,0,0,1,0,0,0,1,1,0,0,9 강경학,4,소사,-1
0,1,0,0,1,0,1,0,0,1,0,9 강경학,4,소사,-1
0,0,1,0,1,0,0,1,1,0,0,9 강경학,4,김지용,2
0,0,1,0,1,0,0,1,1,0,0,9 강경학,4,이동현,1
1,0,0,0,0,1,0,1,0,0,1,9 강경학,4,류제국,2
0,1,0,1,0,0,0,1,0,1,0,9 강경학,4,허프,-1
0,1,0,0,1,0,0,1,1,0,0,9 강경학,4,진해수,0
0,0,1,0,1,0,0,1,1,0,0,9 강경학,4,이승현,2
1,0,0,1,0,0,1,0,0,0,1,9 강경학,4,로위,-1
1,0,0,1,0,0,1,0,1,0,0,9 강경학,4,정성곤,0
0,1,0,1,0,0,0,1,0,1,0,9 강경학,4,이창재,-1
0,1,0,1,0,0,0,1,1,0,0,9 강경학,4,안상빈,-1
0,0,1,0,0,1,1,0,0,1,0,9 강경학,4,안상빈,-1
1,0,0,1,0,0,0,1,1,0,0,9 강경학,4,밴와트,-1
0,1,0,0,0,1,0,1,0,1,0,9 강경학,4,밴와트,-1
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,심재민,-1
1,0,0,0,1,0,0,1,0,1,0,2 강경학,4,피노,-1
1,0,0,1,0,0,0,1,1,0,0,2 강경학,4,피노,-1
0,1,0,0,1,0,1,0,1,0,0,2 강경학,4,피노,-1
0,1,0,0,1,0,0,1,1,0,0,2 강경학,4,정성곤,0
0,0,1,0,1,0,0,1,1,0,0,2 강경학,4,배우열,0
1,0,0,0,1,0,0,1,1,0,0,2 강경학,4,린드블럼,1
0,1,0,1,0,0,0,1,0,0,1,2 강경학,4,린드블럼,1
0,1,0,1,0,0,1,0,1,0,0,2 강경학,4,린드블럼,1
1,0,0,0,1,0,0,1,1,0,0,9 강경학,4,송승준,2
0,1,0,0,0,1,1,0,1,0,0,9 강경학,4,송승준,2
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,박진형,2
1,0,0,0,0,1,0,1,1,0,0,9 강경학,4,노경은,-1
0,1,0,0,1,0,0,1,1,0,0,9 강경학,4,노경은,-1
0,1,0,0,0,1,1,0,1,0,0,9 강경학,4,박시영,3
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,이정민,-1
1,0,0,0,1,0,0,1,0,1,0,9 강경학,4,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,9 강경학,4,밴헤켄,-1
0,1,0,0,0,1,1,0,0,1,0,9 강경학,4,밴헤켄,-1
0,0,1,0,0,1,1,0,0,0,1,9 강경학,4,조상우,4
0,0,1,0,1,0,0,1,1,0,0,9 강경학,4,손승락,1
0,0,1,0,0,1,1,0,1,0,0,9 강경학,4,김택형,3
1,0,0,0,1,0,1,0,1,0,0,8 강경학,4,한현희,2
0,1,0,0,1,0,0,1,1,0,0,8 강경학,4,한현희,2
0,1,0,0,0,1,0,1,1,0,0,8 강경학,4,김세현,2
0,0,1,1,0,0,0,1,1,0,0,8 강경학,4,마정길,-1
1,0,0,0,1,0,0,1,1,0,0,9 강경학,4,유희관,2
0,1,0,0,1,0,0,1,1,0,0,9 강경학,4,유희관,2
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,이재우,-1
1,0,0,0,1,0,1,0,1,0,0,9 강경학,4,진야곱,-1
0,1,0,1,0,0,0,1,0,0,1,9 강경학,4,진야곱,-1
0,1,0,0,0,1,1,0,1,0,0,9 강경학,4,장민익,3
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,이현호,0
1,0,0,0,1,0,0,1,1,0,0,9 강경학,4,찰리,-1
0,1,0,1,0,0,0,1,0,1,0,9 강경학,4,찰리,-1
0,0,1,0,0,1,0,1,0,1,0,9 강경학,4,이민호,2
0,0,1,0,0,1,1,0,0,1,0,9 강경학,4,민태호,-1
1,0,0,0,1,0,1,0,1,0,0,9 강경학,4,손민한,-1
0,1,0,0,1,0,0,1,1,0,0,9 강경학,4,손민한,-1
0,0,1,1,0,0,1,0,1,0,0,9 강경학,4,임정호,-1
1,0,0,1,0,0,0,1,0,1,0,9 강경학,4,임정우,2
0,1,0,0,1,0,1,0,1,0,0,9 강경학,4,임정우,2
0,1,0,0,1,0,1,0,0,0,1,9 강경학,4,윤지웅,2
0,0,1,0,0,1,0,1,1,0,0,9 강경학,4,이동현,1
0,0,1,0,1,0,1,0,1,0,0,9 강경학,4,정찬헌,2
0,0,1,0,1,0,0,1,0,1,0,9 강경학,4,신재웅,1
1,0,0,0,1,0,0,1,1,0,0,9 강경학,4,심수창,0
0,1,0,0,1,0,0,1,0,1,0,9 강경학,4,심수창,0
0,0,1,0,1,0,0,1,1,0,0,9 강경학,4,홍성민,1
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,이정민,-1
0,0,1,0,0,1,0,1,0,1,0,9 강경학,4,김승회,2
1,0,0,1,0,0,0,1,1,0,0,9 강경학,4,송승준,2
0,1,0,0,0,1,0,1,1,0,0,9 강경학,4,송승준,2
0,0,1,1,0,0,0,1,0,0,1,9 강경학,4,이정민,-1
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,이인복,3
1,0,0,0,0,1,0,1,1,0,0,9 강경학,4,린드블럼,1
0,1,0,0,1,0,0,1,1,0,0,9 강경학,4,린드블럼,1
0,1,0,0,0,1,1,0,0,0,1,2 강경학,4,민태호,-1
0,0,1,0,1,0,1,0,1,0,0,2 강경학,4,임정호,-1
1,0,0,1,0,0,1,0,1,0,0,2 강경학,4,해커,1
1,0,0,0,0,1,1,0,1,0,0,2 강경학,4,해커,1
0,1,0,0,0,1,0,1,1,0,0,2 강경학,4,해커,1
0,0,1,1,0,0,0,1,0,0,1,2 강경학,4,이혜천,-1
0,0,1,1,0,0,1,0,1,0,0,2 강경학,4,임정호,-1
1,0,0,1,0,0,1,0,1,0,0,2 강경학,4,소사,-1
0,1,0,1,0,0,0,1,1,0,0,2 강경학,4,소사,-1
0,1,0,0,0,1,0,1,1,0,0,2 강경학,4,소사,-1
0,1,0,0,1,0,0,1,1,0,0,9 강경학,4,윤지웅,2
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,이동현,1
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,최영필,-1
0,1,0,0,0,1,0,1,0,0,1,2 강경학,4,송승준,2
0,1,0,0,0,1,1,0,0,0,1,2 강경학,4,심규범,-1
0,0,1,1,0,0,1,0,1,0,0,2 강경학,4,이인복,3
1,0,0,1,0,0,1,0,1,0,0,8 강경학,4,홍성민,1
0,0,1,0,0,1,0,1,1,0,0,2 강경학,4,최대성,2
1,0,0,0,0,1,0,1,1,0,0,9 강경학,4,옥스프링,-1
0,1,0,0,1,0,1,0,1,0,0,9 강경학,4,옥스프링,-1
0,0,1,0,0,1,1,0,1,0,0,2 강경학,4,함덕주,1
1,0,0,0,1,0,1,0,1,0,0,9 강경학,4,유희관,2
0,1,0,1,0,0,1,0,1,0,0,9 강경학,4,유희관,2
0,0,1,0,1,0,1,0,0,1,0,9 강경학,4,유희관,2
1,0,0,0,0,1,0,1,1,0,0,8 강경학,4,클로이드,-1
0,1,0,0,1,0,0,1,1,0,0,8 강경학,4,클로이드,-1
0,1,0,0,0,1,0,1,1,0,0,8 강경학,4,신용운,-1
0,0,1,0,1,0,1,0,0,1,0,8 강경학,4,안지만,-1
1,0,0,0,0,1,0,1,1,0,0,8 강경학,4,피가로,-1
0,1,0,1,0,0,0,1,1,0,0,8 강경학,4,피가로,-1
0,0,1,1,0,0,1,0,1,0,0,8 강경학,4,피가로,-1
1,0,0,0,1,0,0,1,1,0,0,9 강경학,4,장원삼,2
0,1,0,0,1,0,0,1,0,1,0,9 강경학,4,장원삼,2
0,1,0,0,1,0,1,0,1,0,0,9 강경학,4,김기태,-1
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,김건한,-1
1,0,0,1,0,0,0,1,0,0,1,7 강경학,4,한현희,2
0,1,0,0,1,0,0,1,1,0,0,7 강경학,4,한현희,2
0,0,1,0,1,0,0,1,1,0,0,7 강경학,4,한현희,2
0,0,1,0,0,1,0,1,1,0,0,7 강경학,4,조상우,4
1,0,0,1,0,0,0,1,1,0,0,8 강경학,4,피어밴드,1
0,1,0,1,0,0,1,0,1,0,0,8 강경학,4,피어밴드,1
0,1,0,1,0,0,0,1,0,1,0,8 강경학,4,피어밴드,1
0,0,1,1,0,0,0,1,0,1,0,8 강경학,4,이상민,-1
0,0,1,0,1,0,1,0,0,1,0,8 강경학,4,손승락,1
0,0,1,0,0,1,1,0,0,0,1,8 강경학,4,배힘찬,-1
1,0,0,0,0,1,0,1,1,0,0,7 강경학,4,밴와트,-1
0,1,0,0,1,0,0,1,1,0,0,7 강경학,4,밴와트,-1
0,0,1,0,0,1,0,1,1,0,0,7 강경학,4,전유수,0
0,1,0,0,1,0,1,0,1,0,0,7 강경학,4,김광현,1
0,0,1,0,0,1,0,1,1,0,0,7 강경학,4,문광은,3
0,0,1,0,1,0,0,1,0,0,1,4 강경학,4,최대성,2
0,0,1,0,1,0,0,1,0,0,1,9 강경학,4,조무근,1
0,0,1,1,0,0,0,1,1,0,0,1 강경학,4,최영필,-1
0,0,1,1,0,0,1,0,0,0,1,1 강경학,4,한승혁,0
1,0,0,0,1,0,1,0,0,1,0,9 강경학,4,김병현,-1
0,1,0,1,0,0,1,0,1,0,0,9 강경학,4,김병현,-1
0,1,0,0,0,1,1,0,0,0,1,9 강경학,4,홍건희,0
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,김준,-1
1,0,0,0,1,0,0,1,1,0,0,8 강경학,4,린드블럼,1
0,1,0,0,0,1,1,0,1,0,0,8 강경학,4,린드블럼,1
0,0,1,1,0,0,0,1,1,0,0,8 강경학,4,린드블럼,1
1,0,0,0,0,1,1,0,1,0,0,8 강경학,4,레일리,1
0,1,0,0,1,0,0,1,1,0,0,8 강경학,4,레일리,1
0,0,1,1,0,0,0,1,1,0,0,8 강경학,4,레일리,1
0,0,1,0,0,1,0,1,1,0,0,8 강경학,4,이성민,-1
1,0,0,1,0,0,1,0,1,0,0,9 강경학,4,송승준,2
0,1,0,0,1,0,0,1,0,1,0,9 강경학,4,송승준,2
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,이명우,-1
0,0,1,1,0,0,0,1,1,0,0,9 강경학,4,홍성민,1
1,0,0,0,1,0,0,1,0,1,0,9 강경학,4,한현희,2
0,1,0,0,1,0,0,1,0,1,0,9 강경학,4,한현희,2
0,1,0,0,0,1,1,0,1,0,0,9 강경학,4,문성현,0
0,0,1,0,0,1,0,1,0,1,0,9 강경학,4,김세현,2
0,0,1,0,1,0,1,0,1,0,0,9 강경학,4,손승락,1
1,0,0,0,1,0,0,1,0,1,0,2 강경학,4,김동준,0
1,0,0,1,0,0,1,0,1,0,0,2 강경학,4,김동준,0
0,1,0,0,1,0,1,0,1,0,0,2 강경학,4,김대우,0
0,0,1,0,1,0,1,0,1,0,0,2 강경학,4,김세현,2
0,0,1,0,0,1,0,1,1,0,0,2 강경학,4,마정길,-1
1,0,0,1,0,0,1,0,1,0,0,2 강경학,4,피어밴드,1
1,0,0,1,0,0,0,1,1,0,0,2 강경학,4,피어밴드,1
1,0,0,1,0,0,0,1,1,0,0,8 강경학,4,엄상백,0
0,1,0,1,0,0,0,1,0,1,0,8 강경학,4,조무근,1
0,1,0,0,0,1,0,1,0,1,0,8 강경학,4,안상빈,-1
0,0,1,0,0,1,1,0,1,0,0,8 강경학,4,고영표,-1
1,0,0,1,0,0,1,0,0,0,1,2 강경학,4,어윈,-1
1,0,0,0,0,1,1,0,1,0,0,2 강경학,4,어윈,-1
0,1,0,1,0,0,1,0,1,0,0,2 강경학,4,어윈,-1
0,1,0,0,1,0,1,0,0,1,0,2 강경학,4,김재윤,1
0,0,1,0,0,1,1,0,0,0,1,2 강경학,4,이창재,-1
1,0,0,0,1,0,0,1,0,0,1,2 강경학,4,정성곤,0
1,0,0,0,1,0,1,0,1,0,0,2 강경학,4,정성곤,0
0,1,0,0,0,1,0,1,1,0,0,2 강경학,4,조무근,1
0,0,1,1,0,0,0,1,1,0,0,2 강경학,4,김재윤,1
0,0,1,0,0,1,0,1,0,1,0,2 강경학,4,장시환,0
1,0,0,0,1,0,0,1,1,0,0,2 강경학,4,윤성환,1
1,0,0,0,1,0,0,1,1,0,0,2 강경학,4,차우찬,2
1,0,0,0,0,1,1,0,1,0,0,2 강경학,4,차우찬,2
0,1,0,0,1,0,0,1,0,0,1,2 강경학,4,차우찬,2
0,0,1,0,1,0,0,1,0,1,0,2 강경학,4,박근홍,0
0,0,1,0,1,0,1,0,1,0,0,2 강경학,4,조현근,-1
1,0,0,0,1,0,0,1,1,0,0,2 강경학,4,클로이드,-1
1,0,0,0,0,1,1,0,0,1,0,2 강경학,4,클로이드,-1
0,1,0,0,0,1,0,1,1,0,0,2 강경학,4,클로이드,-1
0,0,1,0,0,1,1,0,0,0,1,2 강경학,4,백정현,0
0,0,1,1,0,0,1,0,1,0,0,2 강경학,4,박근홍,0
1,0,0,0,1,0,0,1,0,1,0,2 강경학,4,장진용,-1
1,0,0,1,0,0,1,0,1,0,0,2 강경학,4,장진용,-1
0,1,0,0,0,1,0,1,1,0,0,2 강경학,4,임정우,2
0,0,1,1,0,0,0,1,0,1,0,2 강경학,4,임정우,2
0,0,1,1,0,0,0,1,1,0,0,2 강경학,4,봉중근,-1
0,0,1,0,0,1,1,0,1,0,0,2 강경학,4,정찬헌,2
1,0,0,1,0,0,1,0,1,0,0,2 강경학,4,우규민,1
0,1,0,1,0,0,0,1,0,1,0,2 강경학,4,우규민,1
0,1,0,0,0,1,1,0,0,1,0,2 강경학,4,우규민,1
0,1,0,0,1,0,1,0,1,0,0,2 강경학,4,윤지웅,2
0,0,1,0,1,0,1,0,1,0,0,2 강경학,4,신승현,-1
1,0,0,1,0,0,1,0,1,0,0,2 강경학,4,루카스,-1
1,0,0,1,0,0,1,0,1,0,0,2 강경학,4,루카스,-1
0,1,0,0,1,0,1,0,0,1,0,2 강경학,4,루카스,-1
0,1,0,0,1,0,1,0,0,1,0,2 강경학,4,정찬헌,2
0,0,1,0,1,0,0,1,0,0,1,2 강경학,4,윤지웅,2
1,0,0,0,1,0,0,1,1,0,0,2 강경학,4,윤희상,2
1,0,0,0,0,1,1,0,1,0,0,2 강경학,4,윤희상,2
0,1,0,0,0,1,1,0,1,0,0,2 강경학,4,윤희상,2
0,1,0,0,0,1,0,1,1,0,0,2 강경학,4,서진용,2
1,0,0,1,0,0,1,0,1,0,0,2 강경학,4,켈리,4
