1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,0,1,0,1,0,2 하주석,0,임찬규,1
0,0,1,1,0,0,0,1,1,0,0,2 하주석,0,정찬헌,3
1,0,0,1,0,0,0,1,1,0,0,7 하주석,0,최원태,3
0,1,0,1,0,0,0,1,1,0,0,7 하주석,0,최원태,3
0,0,1,0,1,0,1,0,0,1,0,7 하주석,0,최원태,3
1,0,0,0,0,1,1,0,0,1,0,8 하주석,0,신재영,3
0,1,0,1,0,0,0,1,1,0,0,8 하주석,0,신재영,3
0,1,0,0,1,0,1,0,0,1,0,8 하주석,0,신재영,3
0,0,1,0,1,0,1,0,0,1,0,8 하주석,0,금민철,2
1,0,0,0,0,1,1,0,1,0,0,8 하주석,0,브리검,3
0,1,0,0,1,0,0,1,1,0,0,8 하주석,0,브리검,3
0,1,0,0,0,1,0,1,1,0,0,8 하주석,0,오주원,2
0,0,1,0,0,1,1,0,1,0,0,8 하주석,0,김상수,1
1,0,0,0,1,0,1,0,1,0,0,3 하주석,0,우규민,4
1,0,0,0,1,0,0,1,1,0,0,3 하주석,0,우규민,4
0,1,0,0,1,0,0,1,1,0,0,3 하주석,0,우규민,4
0,0,1,0,1,0,0,1,1,0,0,3 하주석,0,장필준,5
0,0,1,0,0,1,0,1,1,0,0,3 하주석,0,심창민,-1
1,0,0,0,1,0,0,1,0,0,1,2 하주석,0,최지광,6
1,0,0,1,0,0,1,0,0,0,1,2 하주석,0,최지광,6
0,1,0,0,0,1,0,1,0,1,0,2 하주석,0,최지광,6
0,1,0,1,0,0,1,0,1,0,0,2 하주석,0,김대우,3
0,0,1,0,0,1,0,1,1,0,0,2 하주석,0,이승현,5
0,0,1,1,0,0,1,0,0,1,0,2 하주석,0,심창민,-1
1,0,0,0,1,0,1,0,1,0,0,6 하주석,0,윤성환,0
1,0,0,0,0,1,1,0,1,0,0,6 하주석,0,김승현,6
0,1,0,1,0,0,1,0,0,1,0,6 하주석,0,권오준,1
0,0,1,0,1,0,0,1,1,0,0,6 하주석,0,장필준,5
0,0,1,1,0,0,0,1,1,0,0,6 하주석,0,심창민,-1
1,0,0,0,0,1,0,1,1,0,0,7 하주석,0,팻딘,-1
0,1,0,1,0,0,0,1,1,0,0,7 하주석,0,팻딘,-1
0,1,0,0,0,1,1,0,0,1,0,7 하주석,0,팻딘,-1
0,0,1,0,1,0,1,0,1,0,0,7 하주석,0,정용운,6
0,0,1,0,1,0,1,0,1,0,0,7 하주석,0,한승혁,3
1,0,0,0,1,0,0,1,1,0,0,2 하주석,0,임기영,3
1,0,0,0,0,1,0,1,1,0,0,2 하주석,0,임기영,3
0,1,0,0,0,1,0,1,1,0,0,2 하주석,0,임기영,3
0,0,1,0,1,0,1,0,1,0,0,2 하주석,0,고효준,2
1,0,0,0,1,0,1,0,1,0,0,6 하주석,0,헥터,-1
0,1,0,0,0,1,0,1,1,0,0,6 하주석,0,헥터,-1
0,0,1,0,0,1,0,1,0,1,0,6 하주석,0,헥터,-1
0,0,1,0,0,1,1,0,1,0,0,6 하주석,0,김윤동,5
1,0,0,1,0,0,0,1,1,0,0,7 하주석,0,이재학,2
1,0,0,0,0,1,1,0,1,0,0,7 하주석,0,이재학,2
0,1,0,0,1,0,1,0,1,0,0,7 하주석,0,이재학,2
0,0,1,0,0,1,0,1,1,0,0,7 하주석,0,임정호,-1
0,0,1,0,0,1,0,1,1,0,0,7 하주석,0,임창민,3
1,0,0,1,0,0,1,0,1,0,0,9 하주석,0,구창모,3
0,1,0,1,0,0,0,1,1,0,0,9 하주석,0,구창모,3
0,1,0,0,0,1,1,0,0,1,0,9 하주석,0,김진성,3
0,0,1,0,0,1,0,1,1,0,0,9 하주석,0,정수민,5
1,0,0,0,0,1,1,0,0,1,0,9 하주석,0,해커,2
0,1,0,0,1,0,0,1,1,0,0,9 하주석,0,해커,2
0,1,0,0,0,1,1,0,0,0,1,9 하주석,0,해커,2
0,0,1,0,0,1,1,0,0,1,0,9 하주석,0,임정호,-1
1,0,0,1,0,0,0,1,1,0,0,7 하주석,0,함덕주,3
1,0,0,0,1,0,0,1,0,1,0,7 하주석,0,함덕주,3
0,1,0,0,1,0,0,1,0,0,1,7 하주석,0,이영하,5
0,0,1,0,0,1,0,1,1,0,0,7 하주석,0,김강률,3
1,0,0,1,0,0,0,1,1,0,0,7 하주석,0,장원준,0
0,1,0,0,1,0,1,0,1,0,0,7 하주석,0,장원준,0
0,1,0,0,1,0,1,0,1,0,0,7 하주석,0,장원준,0
0,0,1,0,1,0,1,0,1,0,0,7 하주석,0,이현승,2
1,0,0,1,0,0,1,0,1,0,0,7 하주석,0,유희관,4
0,1,0,0,1,0,1,0,1,0,0,7 하주석,0,유희관,4
0,0,1,1,0,0,0,1,1,0,0,7 하주석,0,유희관,4
0,0,1,0,0,1,0,1,1,0,0,7 하주석,0,이용찬,1
1,0,0,1,0,0,0,1,1,0,0,7 하주석,0,문승원,3
0,1,0,1,0,0,1,0,1,0,0,7 하주석,0,문승원,3
0,1,0,0,0,1,0,1,1,0,0,7 하주석,0,박정배,3
0,0,1,0,0,1,0,1,1,0,0,7 하주석,0,채병용,4
0,0,1,0,0,1,1,0,0,1,0,7 하주석,0,서진용,5
1,0,0,1,0,0,0,1,1,0,0,7 하주석,0,박종훈,1
0,1,0,1,0,0,1,0,1,0,0,7 하주석,0,박종훈,1
0,1,0,0,1,0,1,0,1,0,0,7 하주석,0,김태훈,5
0,0,1,0,1,0,0,1,1,0,0,7 하주석,0,박정배,3
1,0,0,1,0,0,0,1,1,0,0,7 하주석,0,켈리,6
0,1,0,1,0,0,1,0,1,0,0,7 하주석,0,켈리,6
0,1,0,0,1,0,1,0,1,0,0,7 하주석,0,켈리,6
1,0,0,0,0,1,0,1,0,1,0,9 하주석,0,임기영,3
0,1,0,0,0,1,1,0,1,0,0,9 하주석,0,임기영,3
0,0,1,0,0,1,1,0,1,0,0,9 하주석,0,임기영,3
1,0,0,1,0,0,1,0,0,1,0,2 하주석,0,헥터,-1
1,0,0,0,0,1,1,0,0,1,0,2 하주석,0,헥터,-1
0,1,0,0,1,0,0,1,1,0,0,2 하주석,0,헥터,-1
0,0,1,1,0,0,0,1,0,1,0,2 하주석,0,고효준,2
1,0,0,0,1,0,0,1,1,0,0,2 하주석,0,백정현,1
1,0,0,0,1,0,1,0,1,0,0,2 하주석,0,백정현,1
0,1,0,1,0,0,0,1,1,0,0,2 하주석,0,백정현,1
0,0,1,0,1,0,0,1,1,0,0,2 하주석,0,최충연,5
0,0,1,0,0,1,0,1,1,0,0,2 하주석,0,장필준,5
1,0,0,1,0,0,1,0,0,1,0,2 하주석,0,페트릭,-1
1,0,0,0,1,0,0,1,1,0,0,2 하주석,0,페트릭,-1
0,1,0,0,1,0,1,0,1,0,0,2 하주석,0,페트릭,-1
0,1,0,1,0,0,0,1,1,0,0,2 하주석,0,김동호,-1
0,0,1,1,0,0,0,1,1,0,0,2 하주석,0,김현우,-1
1,0,0,1,0,0,0,1,1,0,0,7 하주석,0,레나도,-1
0,1,0,0,1,0,0,1,1,0,0,7 하주석,0,레나도,-1
0,1,0,1,0,0,0,1,0,0,1,7 하주석,0,레나도,-1
0,0,1,1,0,0,0,1,1,0,0,7 하주석,0,장원삼,0
1,0,0,1,0,0,1,0,0,1,0,2 하주석,0,다이아몬드,-1
0,1,0,1,0,0,0,1,1,0,0,2 하주석,0,다이아몬드,-1
0,1,0,0,1,0,0,1,0,1,0,2 하주석,0,다이아몬드,-1
0,1,0,0,1,0,0,1,1,0,0,2 하주석,0,서진용,5
0,0,1,0,0,1,1,0,0,1,0,2 하주석,0,채병용,4
0,0,1,0,0,1,0,1,0,1,0,2 하주석,0,박정배,3
1,0,0,1,0,0,0,1,0,0,1,2 하주석,0,문승원,3
1,0,0,1,0,0,1,0,1,0,0,2 하주석,0,문승원,3
0,1,0,0,0,1,1,0,0,0,1,2 하주석,0,문승원,3
0,0,1,1,0,0,0,1,1,0,0,2 하주석,0,서진용,5
0,0,1,0,1,0,1,0,0,1,0,8 하주석,0,박종훈,1
1,0,0,1,0,0,1,0,1,0,0,2 하주석,0,주권,3
1,0,0,1,0,0,1,0,1,0,0,2 하주석,0,주권,3
0,1,0,0,1,0,0,1,0,1,0,2 하주석,0,정대현,-1
0,1,0,1,0,0,0,1,1,0,0,2 하주석,0,배제성,6
0,1,0,0,0,1,0,1,1,0,0,2 하주석,0,강장산,-1
0,0,1,0,0,1,1,0,1,0,0,2 하주석,0,심재민,-1
1,0,0,0,1,0,0,1,1,0,0,2 하주석,0,정성곤,3
1,0,0,0,1,0,0,1,1,0,0,2 하주석,0,정성곤,3
0,1,0,0,0,1,1,0,1,0,0,2 하주석,0,정성곤,3
0,0,1,0,0,1,1,0,0,1,0,2 하주석,0,배제성,6
0,0,1,1,0,0,0,1,0,1,0,2 하주석,0,배우열,6
1,0,0,1,0,0,0,1,1,0,0,1 하주석,0,김사율,-1
1,0,0,1,0,0,1,0,0,1,0,1 하주석,0,김사율,-1
1,0,0,0,1,0,0,1,0,0,1,1 하주석,0,류희운,5
0,1,0,1,0,0,0,1,1,0,0,1 하주석,0,류희운,5
0,0,1,0,0,1,0,1,1,0,0,1 하주석,0,이상화,5
0,0,1,0,0,1,0,1,1,0,0,1 하주석,0,김재윤,5
1,0,0,0,1,0,0,1,0,1,0,2 하주석,0,최원태,3
1,0,0,0,0,1,1,0,0,1,0,2 하주석,0,최원태,3
0,1,0,1,0,0,0,1,1,0,0,2 하주석,0,최원태,3
0,0,1,1,0,0,0,1,1,0,0,2 하주석,0,조상우,5
1,0,0,1,0,0,1,0,0,1,0,2 하주석,0,신재영,3
1,0,0,1,0,0,1,0,0,1,0,2 하주석,0,신재영,3
0,1,0,0,0,1,0,1,1,0,0,2 하주석,0,신재영,3
0,0,1,0,1,0,1,0,1,0,0,2 하주석,0,하영민,5
1,0,0,0,1,0,0,1,0,1,0,2 하주석,0,브리검,3
1,0,0,1,0,0,1,0,0,1,0,2 하주석,0,브리검,3
0,1,0,0,0,1,0,1,0,1,0,2 하주석,0,브리검,3
0,1,0,1,0,0,0,1,1,0,0,2 하주석,0,조상우,5
0,0,1,0,0,1,1,0,0,1,0,2 하주석,0,오주원,2
0,0,1,0,1,0,0,1,1,0,0,2 하주석,0,김상수,1
1,0,0,0,1,0,0,1,0,1,0,2 하주석,0,페트릭,-1
1,0,0,1,0,0,0,1,1,0,0,2 하주석,0,페트릭,-1
0,1,0,0,0,1,0,1,1,0,0,2 하주석,0,페트릭,-1
0,0,1,0,0,1,1,0,0,1,0,2 하주석,0,장원삼,0
1,0,0,0,0,1,0,1,1,0,0,3 하주석,0,윤성환,0
0,1,0,1,0,0,0,1,1,0,0,3 하주석,0,윤성환,0
0,0,1,1,0,0,0,1,0,1,0,3 하주석,0,윤성환,0
0,0,1,0,0,1,1,0,1,0,0,3 하주석,0,임현준,6
1,0,0,1,0,0,1,0,0,1,0,2 하주석,0,우규민,4
1,0,0,1,0,0,1,0,1,0,0,2 하주석,0,우규민,4
0,1,0,1,0,0,0,1,1,0,0,2 하주석,0,장원삼,0
0,1,0,0,0,1,0,1,1,0,0,2 하주석,0,최충연,5
0,0,1,1,0,0,0,1,1,0,0,2 하주석,0,장필준,5
1,0,0,1,0,0,1,0,1,0,0,2 하주석,0,피어밴드,1
1,0,0,0,0,1,1,0,0,1,0,2 하주석,0,피어밴드,1
0,1,0,0,1,0,0,1,0,1,0,2 하주석,0,피어밴드,1
0,0,1,1,0,0,0,1,1,0,0,2 하주석,0,강장산,-1
1,0,0,1,0,0,1,0,1,0,0,2 하주석,0,고영표,-1
1,0,0,0,1,0,0,1,0,1,0,2 하주석,0,고영표,-1
0,1,0,1,0,0,0,1,1,0,0,2 하주석,0,고영표,-1
0,0,1,0,0,1,0,1,1,0,0,2 하주석,0,심재민,-1
0,0,1,0,1,0,1,0,1,0,0,2 하주석,0,김재윤,5
1,0,0,1,0,0,1,0,0,0,1,2 하주석,0,류희운,5
0,1,0,1,0,0,0,1,1,0,0,2 하주석,0,류희운,5
0,1,0,0,0,1,1,0,1,0,0,2 하주석,0,배우열,6
0,0,1,0,1,0,0,1,0,1,0,2 하주석,0,심재민,-1
1,0,0,1,0,0,1,0,0,1,0,2 하주석,0,유희관,4
1,0,0,0,0,1,0,1,0,1,0,2 하주석,0,유희관,4
0,1,0,1,0,0,0,1,0,1,0,2 하주석,0,유희관,4
0,1,0,0,0,1,1,0,1,0,0,2 하주석,0,유희관,4
0,0,1,0,1,0,1,0,1,0,0,2 하주석,0,김강률,3
1,0,0,1,0,0,1,0,0,1,0,2 하주석,0,이영하,5
1,0,0,0,1,0,0,1,1,0,0,2 하주석,0,이영하,5
0,1,0,0,0,1,0,1,1,0,0,2 하주석,0,이현호,5
0,1,0,0,0,1,1,0,0,1,0,2 하주석,0,김승회,2
1,0,0,0,1,0,0,1,1,0,0,2 하주석,0,브리검,3
1,0,0,0,0,1,0,1,1,0,0,2 하주석,0,브리검,3
0,1,0,1,0,0,0,1,1,0,0,2 하주석,0,브리검,3
0,0,1,0,0,1,0,1,0,0,1,2 하주석,0,조상우,5
0,0,1,0,0,1,1,0,1,0,0,2 하주석,0,김상수,1
1,0,0,0,1,0,0,1,0,1,0,2 하주석,0,밴헤켄,-1
1,0,0,1,0,0,0,1,0,0,1,2 하주석,0,밴헤켄,-1
0,1,0,0,1,0,1,0,0,1,0,2 하주석,0,밴헤켄,-1
0,1,0,0,0,1,1,0,0,1,0,2 하주석,0,신재영,3
0,0,1,0,0,1,1,0,1,0,0,2 하주석,0,김세현,1
1,0,0,1,0,0,1,0,1,0,0,2 하주석,0,최원태,3
0,1,0,1,0,0,0,1,1,0,0,2 하주석,0,최원태,3
0,1,0,0,1,0,0,1,1,0,0,2 하주석,0,최원태,3
0,0,1,0,1,0,1,0,1,0,0,2 하주석,0,윤영삼,6
1,0,0,0,1,0,0,1,1,0,0,7 하주석,0,류제국,1
0,1,0,0,1,0,1,0,1,0,0,7 하주석,0,류제국,1
0,1,0,0,0,1,1,0,1,0,0,7 하주석,0,류제국,1
0,0,1,1,0,0,0,1,1,0,0,7 하주석,0,최동환,5
1,0,0,1,0,0,0,1,0,1,0,7 하주석,0,애디튼,-1
1,0,0,0,0,1,1,0,1,0,0,7 하주석,0,애디튼,-1
0,1,0,1,0,0,0,1,0,1,0,7 하주석,0,애디튼,-1
0,0,1,1,0,0,0,1,0,1,0,7 하주석,0,조정훈,-1
0,0,1,1,0,0,0,1,1,0,0,7 하주석,0,배장호,3
1,0,0,0,0,1,1,0,1,0,0,7 하주석,0,레일리,2
0,1,0,1,0,0,0,1,1,0,0,7 하주석,0,레일리,2
0,0,1,1,0,0,0,1,1,0,0,7 하주석,0,레일리,2
0,0,1,1,0,0,0,1,0,1,0,7 하주석,0,손승락,2
1,0,0,1,0,0,0,1,1,0,0,6 하주석,0,박세웅,1
0,1,0,0,1,0,1,0,0,1,0,6 하주석,0,박세웅,1
0,0,1,1,0,0,1,0,0,1,0,6 하주석,0,박세웅,1
0,0,1,0,1,0,0,1,1,0,0,6 하주석,0,조정훈,-1
1,0,0,0,1,0,1,0,0,1,0,6 하주석,0,이재학,2
0,1,0,0,1,0,0,1,1,0,0,6 하주석,0,이재학,2
0,1,0,0,0,1,1,0,1,0,0,6 하주석,0,원종현,3
0,0,1,0,0,1,0,1,1,0,0,6 하주석,0,임창민,3
1,0,0,1,0,0,0,1,1,0,0,5 하주석,0,맨쉽,6
0,1,0,1,0,0,0,1,1,0,0,5 하주석,0,맨쉽,6
0,1,0,0,0,1,0,1,1,0,0,5 하주석,0,맨쉽,6
