1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,0,1,1,0,0,5 ฑ่มพนฮ,2,ธถมคฑๆ,-1
0,0,1,1,0,0,0,1,1,0,0,7 ฑ่มพนฮ,2,ฑ่ผบน่,-1
0,0,1,1,0,0,1,0,0,1,0,5 ฑ่มพนฮ,2,ย๗ฟ์ย๙,0
0,0,1,0,0,1,0,1,0,1,0,5 ฑ่มพนฮ,2,ฝษรขนฮ,-1
1,0,0,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ลฌทฮภฬตๅ,-1
0,1,0,0,0,1,0,1,0,1,0,8 ฑ่มพนฮ,2,ลฌทฮภฬตๅ,-1
0,0,1,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ลฌทฮภฬตๅ,-1
0,0,1,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ฑ่ฐววั,-1
1,0,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ฟกนÝ,-1
0,1,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ฟกนÝ,-1
0,0,1,1,0,0,0,1,0,0,1,8 ฑ่มพนฮ,2,ฑ่ฑคผ๖,-1
1,0,0,1,0,0,0,1,0,1,0,8 ฑ่มพนฮ,2,ฝบฦพฝผ,-1
0,1,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ฝบฦพฝผ,-1
0,0,1,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ฝบฦพฝผ,-1
0,0,1,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ภฑผฎนฮ,4
0,0,1,0,1,0,1,0,1,0,0,8 ฑ่มพนฮ,2,มคฟ์ถ๗,2
0,1,0,0,0,1,0,1,0,0,1,5 ฑ่มพนฮ,2,ผÛรขฝฤ,2
0,1,0,0,1,0,1,0,1,0,0,5 ฑ่มพนฮ,2,ผÛรขฝฤ,2
0,0,1,0,1,0,1,0,1,0,0,5 ฑ่มพนฮ,2,นฺมคม๘,-1
0,0,1,0,1,0,1,0,0,1,0,7 ฑ่มพนฮ,2,พ็ศฦ,-1
0,0,1,0,1,0,1,0,1,0,0,7 ฑ่มพนฮ,2,ภฬมคศฦ,-1
0,0,1,0,1,0,0,1,1,0,0,7 ฑ่มพนฮ,2,ผีฝยถ๔,2
1,0,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ภฬภ็ฟ์,-1
