1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,0,1,1,0,0,2 장운호,4,김지용,2
0,1,0,0,1,0,0,1,0,1,0,2 장운호,4,김지용,2
0,0,1,0,1,0,0,1,1,0,0,2 장운호,4,신재웅,1
0,0,1,1,0,0,1,0,0,0,1,2 장운호,4,임정우,2
1,0,0,0,1,0,0,1,0,1,0,2 장운호,4,송승준,2
1,0,0,0,1,0,1,0,0,1,0,2 장운호,4,송승준,2
0,1,0,1,0,0,0,1,1,0,0,2 장운호,4,송승준,2
0,0,1,0,1,0,0,1,1,0,0,2 장운호,4,심수창,0
0,0,1,0,1,0,1,0,0,1,0,2 장운호,4,이성민,-1
1,0,0,0,1,0,0,1,0,1,0,2 장운호,4,린드블럼,1
1,0,0,1,0,0,0,1,0,1,0,2 장운호,4,박세웅,2
0,1,0,0,0,1,0,1,0,1,0,2 장운호,4,박세웅,2
0,0,1,1,0,0,1,0,0,1,0,2 장운호,4,김승회,2
0,0,1,0,1,0,1,0,0,1,0,2 장운호,4,김성배,-1
0,0,1,0,0,1,1,0,1,0,0,2 장운호,4,이정민,-1
1,0,0,0,1,0,0,1,1,0,0,2 장운호,4,레일리,1
1,0,0,0,1,0,0,1,1,0,0,2 장운호,4,홍성민,1
0,1,0,0,0,1,0,1,1,0,0,2 장운호,4,홍성민,1
0,0,1,1,0,0,1,0,1,0,0,2 장운호,4,이성민,-1
1,0,0,0,1,0,0,1,0,1,0,2 장운호,4,저마노,-1
0,1,0,1,0,0,0,1,0,1,0,2 장운호,4,저마노,-1
0,1,0,1,0,0,0,1,1,0,0,2 장운호,4,저마노,-1
0,0,1,1,0,0,0,1,0,0,1,2 장운호,4,김재윤,1
0,0,1,0,1,0,1,0,1,0,0,2 장운호,4,김민수,0
1,0,0,1,0,0,1,0,1,0,0,2 장운호,4,엄상백,0
1,0,0,0,1,0,1,0,1,0,0,2 장운호,4,엄상백,0
0,1,0,1,0,0,1,0,1,0,0,2 장운호,4,윤근영,0
0,0,1,0,0,1,0,1,1,0,0,2 장운호,4,조무근,1
1,0,0,0,0,1,0,1,1,0,0,7 장운호,4,클로이드,-1
0,1,0,1,0,0,0,1,0,1,0,7 장운호,4,클로이드,-1
0,1,0,0,0,1,0,1,1,0,0,7 장운호,4,클로이드,-1
0,0,1,1,0,0,0,1,0,0,1,7 장운호,4,신용운,-1
1,0,0,1,0,0,1,0,1,0,0,2 장운호,4,장원삼,2
1,0,0,0,1,0,0,1,1,0,0,2 장운호,4,장원삼,2
1,0,0,1,0,0,1,0,1,0,0,2 장운호,4,윤성환,1
0,1,0,1,0,0,0,1,1,0,0,2 장운호,4,윤성환,1
1,0,0,1,0,0,1,0,1,0,0,2 장운호,4,장원준,2
1,0,0,0,1,0,0,1,1,0,0,2 장운호,4,장원준,2
0,1,0,1,0,0,0,1,1,0,0,2 장운호,4,장원준,2
0,1,0,0,1,0,0,1,1,0,0,2 장운호,4,이재우,-1
0,0,1,0,1,0,0,1,0,1,0,2 장운호,4,이현호,0
1,0,0,0,1,0,0,1,1,0,0,2 장운호,4,유희관,2
1,0,0,1,0,0,1,0,1,0,0,2 장운호,4,유희관,2
0,1,0,0,0,1,0,1,0,1,0,2 장운호,4,유희관,2
0,0,1,0,1,0,0,1,0,1,0,2 장운호,4,유희관,2
1,0,0,0,1,0,1,0,1,0,0,7 장운호,4,허준혁,0
0,1,0,1,0,0,0,1,1,0,0,7 장운호,4,허준혁,0
0,1,0,0,1,0,0,1,1,0,0,7 장운호,4,윤명준,2
0,0,1,1,0,0,0,1,1,0,0,7 장운호,4,오현택,1
0,0,1,0,0,1,0,1,1,0,0,7 장운호,4,이재우,-1
1,0,0,0,1,0,0,1,1,0,0,8 장운호,4,박정수,3
0,1,0,0,0,1,0,1,0,1,0,8 장운호,4,에반,-1
0,0,1,1,0,0,0,1,1,0,0,8 장운호,4,한기주,1
0,0,1,1,0,0,0,1,1,0,0,8 장운호,4,한기주,1
0,0,1,0,0,1,1,0,1,0,0,8 장운호,4,한승혁,0
1,0,0,1,0,0,1,0,1,0,0,2 장운호,4,스틴슨,-1
1,0,0,0,0,1,0,1,0,1,0,2 장운호,4,스틴슨,-1
1,0,0,0,0,1,0,1,0,0,1,2 장운호,4,스틴슨,-1
0,1,0,1,0,0,0,1,1,0,0,2 장운호,4,김광수,-1
0,1,0,0,0,1,0,1,1,0,0,2 장운호,4,최영필,-1
0,0,1,0,1,0,1,0,1,0,0,2 장운호,4,윤석민,1
1,0,0,0,0,1,0,1,1,0,0,7 장운호,4,임준혁,-1
0,1,0,1,0,0,0,1,1,0,0,7 장운호,4,임준혁,-1
0,0,1,1,0,0,0,1,1,0,0,7 장운호,4,김광수,-1
0,0,1,0,1,0,1,0,0,1,0,7 장운호,4,윤석민,1
1,0,0,0,1,0,1,0,1,0,0,7 장운호,4,윤희상,2
0,1,0,1,0,0,0,1,1,0,0,7 장운호,4,윤희상,2
0,0,1,0,1,0,0,1,0,1,0,7 장운호,4,윤길현,2
0,0,1,0,1,0,1,0,1,0,0,7 장운호,4,박정배,2
1,0,0,0,1,0,0,1,1,0,0,2 장운호,4,켈리,4
0,1,0,0,1,0,0,1,1,0,0,2 장운호,4,켈리,4
0,1,0,0,1,0,0,1,0,1,0,2 장운호,4,켈리,4
0,0,1,0,1,0,1,0,1,0,0,2 장운호,4,켈리,4
1,0,0,1,0,0,0,1,1,0,0,7 장운호,4,소사,-1
0,1,0,1,0,0,0,1,1,0,0,7 장운호,4,소사,-1
0,1,0,0,1,0,0,1,0,1,0,7 장운호,4,소사,-1
0,0,1,1,0,0,0,1,1,0,0,7 장운호,4,임정우,2
1,0,0,0,0,1,0,1,1,0,0,9 장운호,4,우규민,1
0,1,0,0,1,0,0,1,0,0,1,9 장운호,4,우규민,1
0,0,1,1,0,0,0,1,0,1,0,9 장운호,4,우규민,1
0,0,1,0,0,1,1,0,1,0,0,9 장운호,4,봉중근,-1
0,0,1,0,1,0,1,0,1,0,0,9 장운호,4,봉중근,-1
1,0,0,0,1,0,1,0,1,0,0,7 장운호,4,이재곤,-1
0,1,0,0,0,1,1,0,0,0,1,7 장운호,4,이재곤,-1
1,0,0,0,0,1,0,1,1,0,0,7 장운호,4,린드블럼,1
0,1,0,0,0,1,1,0,1,0,0,7 장운호,4,린드블럼,1
0,0,1,1,0,0,0,1,0,1,0,7 장운호,4,린드블럼,1
1,0,0,0,1,0,0,1,1,0,0,8 장운호,4,윤근영,0
0,1,0,1,0,0,0,1,1,0,0,8 장운호,4,고영표,-1
0,1,0,1,0,0,0,1,1,0,0,8 장운호,4,엄상백,0
0,0,1,0,0,1,0,1,0,0,1,8 장운호,4,심재민,-1
0,0,1,0,1,0,0,1,1,0,0,8 장운호,4,홍성무,0
1,0,0,1,0,0,0,1,0,1,0,9 장운호,4,엄상백,0
1,0,0,0,0,1,0,1,0,1,0,9 장운호,4,엄상백,0
0,1,0,0,0,1,0,1,0,0,1,9 장운호,4,엄상백,0
0,1,0,0,1,0,0,1,1,0,0,9 장운호,4,정성곤,0
0,0,1,1,0,0,0,1,1,0,0,9 장운호,4,정성곤,0
1,0,0,1,0,0,0,1,0,0,1,8 장운호,4,피어밴드,1
0,1,0,0,0,1,0,1,0,0,1,8 장운호,4,피어밴드,1
0,1,0,0,0,1,0,1,1,0,0,8 장운호,4,피어밴드,1
1,0,0,0,1,0,0,1,1,0,0,7 장운호,4,밴헤켄,-1
1,0,0,1,0,0,0,1,0,0,1,9 장운호,4,차우찬,2
0,1,0,0,0,1,0,1,1,0,0,9 장운호,4,차우찬,2
0,0,1,1,0,0,0,1,1,0,0,9 장운호,4,심창민,-1
0,0,1,0,0,1,0,1,1,0,0,9 장운호,4,안지만,-1
0,0,1,0,0,1,1,0,1,0,0,3 장운호,4,한승혁,0
0,0,1,0,1,0,1,0,0,0,1,8 장운호,4,김동준,0
1,0,0,1,0,0,1,0,0,1,0,2 장운호,4,김광현,1
1,0,0,1,0,0,0,1,0,1,0,2 장운호,4,김광현,1
0,1,0,0,1,0,1,0,1,0,0,2 장운호,4,김광현,1
0,0,1,1,0,0,1,0,1,0,0,2 장운호,4,김광현,1
1,0,0,1,0,0,0,1,1,0,0,8 장운호,4,하영민,0
0,1,0,0,0,1,0,1,1,0,0,8 장운호,4,하영민,0
0,0,1,0,0,1,0,1,1,0,0,7 장운호,4,마정길,-1
0,0,1,0,0,1,1,0,1,0,0,7 장운호,4,송신영,-1
1,0,0,0,1,0,1,0,1,0,0,8 장운호,4,밴헤켄,-1
0,0,1,1,0,0,1,0,0,1,0,2 장운호,4,정대현,-1
0,0,1,0,0,1,0,1,1,0,0,7 장운호,4,오현택,1
0,0,1,1,0,0,1,0,1,0,0,5 장운호,4,고창성,-1
0,0,1,1,0,0,0,1,0,1,0,5 장운호,4,임창민,1
0,0,1,0,0,1,0,1,1,0,0,4 장운호,4,손정욱,-1
0,0,1,0,1,0,0,1,1,0,0,6 장운호,4,손민한,-1
0,0,1,0,0,1,0,1,1,0,0,8 장운호,4,고효준,0
0,0,1,0,1,0,0,1,1,0,0,8 장운호,4,차우찬,2
0,0,1,0,1,0,1,0,1,0,0,3 장운호,4,송신영,-1
0,0,1,1,0,0,1,0,1,0,0,5 장운호,4,송신영,-1
0,0,1,1,0,0,1,0,1,0,0,7 장운호,4,밴덴헐크,-1
