1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,0,1,1,0,0,5 이성열,5,레일리,-1
0,1,0,0,1,0,0,1,1,0,0,5 이성열,5,레일리,-1
0,0,1,0,1,0,0,1,1,0,0,5 이성열,5,배장호,2
1,0,0,1,0,0,0,1,0,1,0,5 이성열,5,박세웅,-1
0,1,0,0,1,0,0,1,0,1,0,5 이성열,5,박세웅,-1
0,0,1,1,0,0,0,1,0,1,0,5 이성열,5,박세웅,-1
1,0,0,0,0,1,0,1,1,0,0,5 이성열,5,임찬규,-1
1,0,0,0,0,1,1,0,0,1,0,5 이성열,5,임찬규,-1
0,1,0,1,0,0,0,1,0,1,0,5 이성열,5,임찬규,-1
0,0,1,0,1,0,0,1,0,1,0,5 이성열,5,진해수,0
0,0,1,0,0,1,1,0,1,0,0,5 이성열,5,김지용,-1
1,0,0,1,0,0,1,0,1,0,0,4 이성열,5,차우찬,1
1,0,0,0,1,0,1,0,0,1,0,4 이성열,5,차우찬,1
0,1,0,1,0,0,1,0,0,1,0,4 이성열,5,차우찬,1
0,0,1,1,0,0,0,1,0,0,1,4 이성열,5,최성훈,-1
0,0,1,1,0,0,0,1,1,0,0,4 이성열,5,진해수,0
1,0,0,0,0,1,1,0,1,0,0,4 이성열,5,로치,-1
1,0,0,0,0,1,1,0,0,1,0,4 이성열,5,로치,-1
0,1,0,0,1,0,0,1,1,0,0,4 이성열,5,로치,-1
0,1,0,0,0,1,1,0,0,1,0,4 이성열,5,심재민,-1
1,0,0,0,0,1,0,1,1,0,0,5 이성열,5,정성곤,-1
0,1,0,0,1,0,1,0,1,0,0,5 이성열,5,정성곤,-1
0,0,1,1,0,0,0,1,0,0,1,5 이성열,5,주권,-1
0,0,1,0,1,0,0,1,1,0,0,5 이성열,5,심재민,-1
1,0,0,1,0,0,0,1,1,0,0,4 이성열,5,린드블럼,-1
0,1,0,1,0,0,0,1,1,0,0,4 이성열,5,린드블럼,-1
0,1,0,1,0,0,0,1,1,0,0,4 이성열,5,린드블럼,-1
1,0,0,0,0,1,0,1,1,0,0,5 이성열,5,레일리,-1
1,0,0,0,1,0,1,0,1,0,0,5 이성열,5,레일리,-1
0,1,0,0,0,1,1,0,1,0,0,5 이성열,5,레일리,-1
0,0,1,0,0,1,0,1,1,0,0,5 이성열,5,조정훈,-1
1,0,0,0,1,0,0,1,1,0,0,6 이성열,5,함덕주,0
1,0,0,0,0,1,1,0,1,0,0,6 이성열,5,함덕주,0
0,1,0,0,1,0,1,0,1,0,0,6 이성열,5,함덕주,0
0,0,1,0,1,0,1,0,1,0,0,6 이성열,5,고원준,-1
1,0,0,0,0,1,0,1,1,0,0,5 이성열,5,니퍼트,1
1,0,0,0,1,0,0,1,1,0,0,5 이성열,5,니퍼트,1
0,1,0,0,1,0,1,0,0,1,0,5 이성열,5,니퍼트,1
0,1,0,0,0,1,1,0,0,0,1,5 이성열,5,김강률,0
0,0,1,1,0,0,0,1,1,0,0,5 이성열,5,이용찬,-1
1,0,0,0,1,0,0,1,0,1,0,5 이성열,5,김진우,-1
1,0,0,1,0,0,0,1,1,0,0,5 이성열,5,홍건희,-1
0,1,0,0,0,1,1,0,1,0,0,5 이성열,5,홍건희,-1
0,1,0,0,0,1,1,0,0,1,0,5 이성열,5,김광수,-1
0,0,1,0,0,1,0,1,0,0,1,5 이성열,5,남재현,-1
1,0,0,0,1,0,0,1,1,0,0,5 이성열,5,양현종,1
0,1,0,0,1,0,0,1,1,0,0,5 이성열,5,양현종,1
0,1,0,0,1,0,0,1,1,0,0,5 이성열,5,양현종,1
0,0,1,0,1,0,1,0,1,0,0,5 이성열,5,김윤동,-1
1,0,0,0,0,1,0,1,1,0,0,5 이성열,5,맨쉽,-1
1,0,0,0,1,0,0,1,0,1,0,5 이성열,5,맨쉽,-1
0,1,0,0,1,0,0,1,1,0,0,5 이성열,5,맨쉽,-1
0,0,1,0,1,0,0,1,1,0,0,5 이성열,5,최금강,0
1,0,0,1,0,0,0,1,1,0,0,6 이성열,5,구창모,-1
0,1,0,1,0,0,0,1,1,0,0,6 이성열,5,구창모,-1
0,1,0,0,1,0,1,0,0,1,0,6 이성열,5,구창모,-1
0,0,1,0,1,0,1,0,1,0,0,6 이성열,5,원종현,-1
1,0,0,0,0,1,0,1,1,0,0,5 이성열,5,정인욱,-1
1,0,0,1,0,0,0,1,1,0,0,5 이성열,5,정인욱,-1
0,1,0,0,0,1,1,0,0,1,0,5 이성열,5,최충연,-1
0,0,1,1,0,0,0,1,1,0,0,5 이성열,5,최충연,-1
1,0,0,1,0,0,0,1,1,0,0,5 이성열,5,윤성환,5
1,0,0,0,0,1,1,0,0,1,0,5 이성열,5,윤성환,5
0,1,0,0,0,1,1,0,0,0,1,5 이성열,5,윤성환,5
0,0,1,0,1,0,0,1,1,0,0,5 이성열,5,박근홍,2
1,0,0,1,0,0,0,1,1,0,0,5 이성열,5,한현희,-1
1,0,0,0,0,1,1,0,1,0,0,5 이성열,5,한현희,-1
0,1,0,0,1,0,0,1,1,0,0,5 이성열,5,한현희,-1
0,0,1,1,0,0,0,1,1,0,0,5 이성열,5,오주원,0
1,0,0,0,0,1,0,1,1,0,0,5 이성열,5,밴헤켄,-1
1,0,0,0,0,1,0,1,1,0,0,5 이성열,5,밴헤켄,-1
0,1,0,1,0,0,1,0,1,0,0,5 이성열,5,밴헤켄,-1
0,0,1,0,1,0,1,0,1,0,0,5 이성열,5,오주원,0
1,0,0,1,0,0,1,0,1,0,0,5 이성열,5,소사,1
0,1,0,0,0,1,0,1,1,0,0,5 이성열,5,소사,1
0,0,1,0,0,1,0,1,1,0,0,5 이성열,5,소사,1
1,0,0,1,0,0,0,1,0,0,1,5 이성열,5,김대현,-1
0,1,0,1,0,0,0,1,1,0,0,5 이성열,5,김대현,-1
0,1,0,0,1,0,0,1,0,1,0,5 이성열,5,김대현,-1
0,0,1,0,1,0,0,1,1,0,0,5 이성열,5,손주영,-1
1,0,0,1,0,0,0,1,1,0,0,5 이성열,5,린드블럼,-1
0,1,0,1,0,0,0,1,1,0,0,5 이성열,5,린드블럼,-1
0,0,1,0,0,1,0,1,1,0,0,5 이성열,5,린드블럼,-1
1,0,0,1,0,0,0,1,1,0,0,6 이성열,5,황수범,-1
1,0,0,0,1,0,1,0,1,0,0,6 이성열,5,황수범,-1
0,0,1,1,0,0,0,1,0,1,0,6 이성열,5,심동섭,4
1,0,0,0,1,0,1,0,1,0,0,5 이성열,5,박세웅,-1
1,0,0,0,1,0,1,0,1,0,0,5 이성열,5,박세웅,-1
0,1,0,0,0,1,1,0,0,0,1,5 이성열,5,송승준,3
0,1,0,0,0,1,0,1,1,0,0,5 이성열,5,박진형,-1
0,0,1,0,0,1,1,0,1,0,0,8 이성열,5,헥터,-1
0,0,1,0,1,0,1,0,1,0,0,3 이성열,5,김윤동,-1
1,0,0,0,1,0,0,1,1,0,0,5 이성열,5,켈리,-1
0,1,0,0,1,0,0,1,1,0,0,5 이성열,5,켈리,-1
0,1,0,0,1,0,1,0,1,0,0,5 이성열,5,박종훈,-1
1,0,0,0,0,1,0,1,0,1,0,6 이성열,5,보우덴,-1
0,1,0,0,1,0,1,0,1,0,0,6 이성열,5,보우덴,-1
0,1,0,1,0,0,0,1,1,0,0,6 이성열,5,함덕주,0
0,0,1,0,0,1,0,1,1,0,0,6 이성열,5,김강률,0
1,0,0,0,0,1,0,1,0,1,0,6 이성열,5,장현식,-1
