date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-06-21,SK,3초,문승원,A,6 이병규,B,2-1,삼진,2사 2루 4:2
2016-06-21,SK,5초,김주한,A,6 이병규,B,0-1,1루수 땅볼,1사  7:4
2016-06-21,SK,7초,채병용,A,6 이병규,B,2-2,이병규/10477 : 삼진 아웃,"1사 1,2루 7:5"
2016-06-21,SK,9초,전유수,A,6 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사  9:5
2016-06-22,SK,2초,윤희상,A,6 이병규,B,1-3,볼넷,무사 1루 0:4
2016-06-22,SK,3초,윤희상,A,6 이병규,B,2-1,유격수 땅볼,2사 1루 2:4
2016-06-22,SK,6초,윤희상,A,6 이병규,B,2-2,이병규/10477 : 유격수 직선타 아웃,2사  2:7
2016-06-23,SK,3초,김광현,A,7 이병규,B,0-0,좌익수 2루타,무사  0:3
2016-06-23,SK,5초,김광현,A,7 이병규,B,0-1,좌익수 뜬공,무사  0:9
2016-06-23,SK,7초,김광현,A,7 이병규,B,2-3,볼넷,"1사 1,2루 0:9"
2016-06-24,넥센,2말,금민철,A,7 이병규,B,2-2,삼진,무사  4:0
2016-06-24,넥센,3말,금민철,A,7 이병규,B,0-0,투수 땅볼,"2사 1,2루 5:2"
2016-06-24,넥센,5말,김택형,A,7 이병규,B,2-1,삼진,2사  7:3
2016-06-25,넥센,10말,오주원,A,7 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사  8:6
2016-06-26,넥센,2말,맥그레거,A,7 이병규,B,2-3,볼넷,1사 1루 1:0
2016-06-26,넥센,4말,맥그레거,A,7 이병규,B,1-1,좌익수 안타,1사  1:2
2016-06-26,넥센,6말,맥그레거,A,7 이병규,B,1-1,2루수 땅볼,2사  1:2
2016-06-28,KIA,2초,최영필,A,7 이병규,B,2-3,우익수 안타,1사 1루 0:0
2016-06-28,KIA,5초,심동섭,A,7 이병규,B,2-0,이병규/10477 : 삼진 아웃,무사  0:5
2016-06-28,KIA,7초,한승혁,A,7 이병규,B,2-3,볼넷,무사  1:7
2016-06-28,KIA,9초,한기주,A,7 이병규,B,0-0,중견수 안타,1사  2:11
2016-06-29,KIA,2초,양현종,A,7 이병규,B,1-3,몸에 맞는 볼,"1사 1,3루 0:0"
2016-06-29,KIA,5초,양현종,A,7 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  1:4
2016-06-29,KIA,7초,양현종,A,7 이병규,B,0-1,중견수 안타,무사  1:4
2016-06-29,KIA,8초,홍건희,A,7 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사  4:4
2016-06-30,KIA,2초,헥터,A,6 이병규,B,2-1,우익수 뜬공,1사  1:0
2016-06-30,KIA,4초,헥터,A,6 이병규,B,1-1,중견수 2루타,무사 1루 2:9
2016-06-30,KIA,6초,헥터,A,6 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  3:9
2016-06-30,KIA,8초,곽정철,A,6 이병규,B,0-1,유격수 뜬공,무사  5:9
2016-07-02,SK,2말,김광현,A,7 이병규,B,2-2,삼진,1사 2루 0:0
2016-07-02,SK,4말,김주한,A,7 이병규,B,2-3,볼넷,2사 2루 0:0
2016-07-02,SK,6말,채병용,A,7 이병규,B,2-1,유격수 병살타,1사 1루 1:2
2016-07-02,SK,9말,박희수,A,7 이병규,B,2-3,볼넷,무사  4:2
2016-07-03,SK,1말,박종훈,A,3 이병규,B,1-1,우익수 안타,1사 1루 1:0
2016-07-03,SK,3말,박종훈,A,3 이병규,B,2-3,몸에 맞는 볼,무사 2루 2:1
2016-07-03,SK,5말,박종훈,A,3 이병규,B,2-3,볼넷,1사  6:3
2016-07-03,SK,7말,라라,A,3 이병규,B,2-1,중견수 안타,2사  6:3
2016-07-03,SK,8말,박희수,A,3 이병규,B,2-1,이병규/10477 : 삼진 아웃,"2사 1,2루 8:6"
2016-07-05,삼성,2초,윤성환,A,5 이병규,B,1-0,투수 땅볼,1사  0:5
2016-07-05,삼성,5초,윤성환,A,5 이병규,B,0-2,중견수 안타,무사  0:7
2016-07-05,삼성,6초,윤성환,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사  3:7
2016-07-05,삼성,8초,안지만,A,5 이병규,B,0-0,유격수 땅볼,2사 1루 3:7
2016-07-07,삼성,2초,차우찬,A,7 이병규,B,2-2,좌익수 뜬공,무사  2:4
2016-07-07,삼성,2초,차우찬,A,7 이병규,B,2-3,이병규/10477 : 삼진 아웃,2사 2루 8:4
2016-07-07,삼성,5초,장필준,A,7 이병규,B,1-3,중견수 뜬공,무사  9:7
2016-07-07,삼성,7초,백정현,A,7 이병규,B,2-0,이병규/10477 : 삼진 아웃,무사  11:12
2016-07-07,삼성,9초,심창민,A,7 이병규,B,0-0,2루수 뜬공,1사  11:12
2016-07-09,롯데,7초,홍성민,A,1 이병규,B,0-0,중견수 뜬공,1사  9:9
2016-07-09,롯데,9초,이정민,A,1 이병규,B,0-0,중견수 안타,무사  12:12
2016-07-09,롯데,11초,박시영,A,1 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사 1루 12:12
2016-07-10,롯데,1초,박세웅,A,7 이병규,B,0-1,유격수 파울 뜬공,1사  5:0
2016-07-10,롯데,3초,박세웅,A,7 이병규,B,0-0,좌익수 뜬공,2사 1루 5:0
2016-07-10,롯데,6초,박세웅,A,7 이병규,B,1-2,유격수 뜬공,무사  5:0
2016-07-10,롯데,7초,박진형,A,7 이병규,B,2-0,1루수 땅볼,1사 1루 6:0
2016-07-10,롯데,9초,이정민,A,7 이병규,B,0-0,우익수 안타,1사  6:0
2016-07-12,한화,2말,장민재,A,7 이병규,B,0-1,좌익수 뜬공,무사  0:1
2016-07-12,한화,4말,박정진,A,7 이병규,B,2-3,이병규/10477 : 삼진 아웃,2사 3루 1:1
2016-07-12,한화,6말,송창식,A,7 이병규,B,1-2,2루수 땅볼,1사 만루 4:1
2016-07-12,한화,8말,권혁,A,7 이병규,B,1-1,몸에 맞는 볼,무사  4:5
2016-07-13,한화,2말,송은범,A,6 이병규,B,1-0,중견수 안타,2사  2:0
2016-07-13,한화,4말,송은범,A,6 이병규,B,2-3,볼넷,"1사 1,2루 2:1"
2016-07-13,한화,5말,장민재,A,6 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사  5:5
2016-07-13,한화,8말,카스티요,A,6 이병규,B,1-2,좌익수 2루타,1사  7:5
2016-07-14,한화,2말,서캠프,A,6 이병규,B,2-1,중견수 뜬공,1사  4:0
2016-07-14,한화,4말,서캠프,A,6 이병규,B,1-3,볼넷,2사 2루 5:0
2016-07-14,한화,6말,송창식,A,6 이병규,B,1-0,2루수 땅볼,무사 1루 6:2
2016-07-14,한화,8말,박정진,A,6 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 1루 7:2
2016-07-19,넥센,1초,피어밴드,A,3 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사 1루 0:0
2016-07-19,넥센,3초,피어밴드,A,3 이병규,B,1-0,우익수 안타,1사 1루 1:1
2016-07-19,넥센,5초,피어밴드,A,3 이병규,B,1-2,2루수 땅볼 실책[실책포함],무사  3:5
2016-07-19,넥센,6초,이보근,A,3 이병규,B,0-3,볼넷,2사 만루 3:5
2016-07-19,넥센,7초,이정훈,A,3 이병규,B,0-0,중견수 안타,"2사 1,2루 9:5"
2016-07-19,넥센,9초,김정훈,A,3 이병규,B,2-3,유격수 땅볼,무사  12:6
2016-07-20,넥센,1초,박주현,A,3 이병규,B,2-2,2루수 땅볼,2사  0:0
2016-07-20,넥센,4초,박주현,A,3 이병규,B,1-0,좌익수 뜬공,무사  0:1
2016-07-20,넥센,6초,박주현,A,3 이병규,B,2-2,우익수 홈런,1사  0:2
2016-07-20,넥센,8초,김상수,A,3 이병규,B,2-3,볼넷,1사  1:3
2016-07-21,넥센,1초,신재영,A,3 이병규,B,1-2,3루수 뜬공,1사 1루 0:0
2016-07-21,넥센,2초,신재영,A,3 이병규,B,2-2,이병규/10477 : 삼진 아웃,"2사 1,2루 3:1"
2016-07-23,두산,4말,김강률,A,8 이병규,B,0-3,볼넷,1사 1루 6:3
2016-07-23,두산,7말,진야곱,A,8 이병규,B,1-3,2루수 내야안타,무사 2루 6:3
2016-07-24,두산,8말,정재훈,A,2 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사 1루 3:2
2016-07-26,롯데,8말,이명우,A,5 이병규,B,1-2,2루수 뜬공,무사  12:10
2016-08-28,kt,1말,주권,A,5 이병규,B,0-0,좌익수 뜬공,2사 1루 0:1
2016-08-28,kt,4말,주권,A,5 이병규,B,0-0,2루수 땅볼,2사  1:1
2016-08-28,kt,7말,이창재,A,5 이병규,B,2-1,이병규/10477 : 유격수 직선타 아웃,무사  11:1
2016-08-28,kt,8말,배우열,A,5 이병규,B,0-0,중견수 뜬공,1사 2루 11:4
2016-08-30,롯데,3초,레일리,A,7 이병규,B,1-1,유격수 땅볼,무사  0:0
2016-08-30,롯데,5초,레일리,A,7 이병규,B,2-3,볼넷,무사 1루 1:4
2016-08-30,롯데,7초,레일리,A,7 이병규,B,0-0,투수 땅볼,무사 2루 1:6
2016-08-31,롯데,8초,이성민,A,8 이병규,B,2-3,좌익수 뜬공,2사 3루 1:9
2016-09-02,한화,6초,카스티요,A,8 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사  4:7
2016-09-03,kt,8초,고영표,A,7 이병규,B,2-1,3루수 뜬공,1사 1루 2:6
2016-09-06,넥센,1말,박주현,A,2 이병규,B,0-0,유격수 뜬공,무사 1루 0:0
2016-09-06,넥센,4말,박주현,A,2 이병규,B,0-2,우익수 2루타,무사 1루 0:0
2016-09-06,넥센,6말,오주원,A,2 이병규,B,0-0,중견수 안타,1사  2:2
2016-09-07,넥센,1말,신재영,A,6 이병규,B,2-2,3루수 파울 뜬공,1사 3루 0:3
2016-09-07,넥센,3말,신재영,A,6 이병규,B,2-3,이병규/10477 : 우익수 직선타 아웃,2사 2루 0:3
2016-09-07,넥센,5말,최원태,A,6 이병규,B,2-2,1루수 땅볼,1사 1루 0:4
2016-09-07,넥센,7말,최원태,A,6 이병규,B,0-1,우익수 홈런,"1사 1,2루 0:5"
2016-09-08,두산,1말,보우덴,A,2 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사  0:0
2016-09-08,두산,4말,보우덴,A,2 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사  0:0
2016-09-08,두산,6말,보우덴,A,2 이병규,B,2-2,우익수 안타,1사 1루 2:1
2016-09-09,두산,6말,조승수,A,9 이병규,B,0-1,좌익수 뜬공,2사 2루 3:6
2016-09-10,롯데,2말,박세웅,A,7 이병규,B,1-3,투수 병살타,"1사 1,3루 0:0"
2016-09-10,롯데,4말,박세웅,A,7 이병규,B,2-0,이병규/10477 : 삼진 아웃,무사 1루 4:4
2016-09-10,롯데,5말,이정민,A,7 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사  4:7
2016-09-14,NC,7초,김진성,A,8 이병규,B,2-3,볼넷,1사  2:8
2016-09-14,NC,8초,이민호,A,8 이병규,B,1-1,중견수 안타,"2사 1,2루 3:8"
2016-09-16,KIA,7말,헥터,A,9 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사 2루 1:3
2016-09-20,한화,2초,송은범,A,6 이병규,B,2-3,우익수 안타,1사  1:0
2016-09-20,한화,4초,송은범,A,6 이병규,B,0-2,우익수 2루타,1사 2루 1:1
2016-09-20,한화,6초,심수창,A,6 이병규,B,2-3,2루수 땅볼,무사  4:1
2016-09-20,한화,7초,윤규진,A,6 이병규,B,2-3,볼넷,1사  9:3
2016-09-21,NC,9말,원종현,A,8 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사  1:1
2016-09-24,한화,5말,이태양,A,9 이병규,B,2-3,중견수 뜬공,"1사 1,2루 2:0"
2016-09-27,KIA,7초,윤석민,A,9 이병규,B,2-3,볼넷,1사 2루 2:0
2016-09-30,SK,2말,켈리,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사  0:0
2016-09-30,SK,4말,켈리,A,5 이병규,B,1-0,투수 땅볼,무사 1루 0:1
2016-09-30,SK,6말,켈리,A,5 이병규,B,1-1,좌익수 안타,1사  3:3
2016-10-01,SK,2말,윤희상,A,5 이병규,B,1-3,볼넷,무사  0:0
2016-10-04,삼성,7초,장필준,A,8 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 1루 1:5
2016-10-04,삼성,9초,심창민,A,8 이병규,B,1-3,2루수 땅볼,2사  4:5
2016-10-06,롯데,6초,김원중,A,1 이병규,B,1-3,2루수 인필드 뜬공,"1사 1,2루 3:1"
2016-10-08,두산,2말,보우덴,A,6 이병규,B,1-0,유격수 땅볼 실책[실책포함],2사  2:0
2016-10-08,두산,4말,허준혁,A,6 이병규,B,2-3,볼넷,2사  5:0
2016-10-08,두산,6말,니퍼트,A,6 이병규,B,0-0,좌익수 희생플라이,"1사 1,3루 7:0"
2016-10-10,KIA,8말,헥터,A,7 이병규,B,0-0,유격수 플라이 실책[실책포함],무사 2루 4:0
2015-03-31,롯데,2말,린드블럼,A,4 이병규,B,2-3,유격수 뜬공,무사  0:0
2015-03-31,롯데,4말,린드블럼,A,4 이병규,B,0-2,1루수 인필드 뜬공,"1사 1,2루 0:0"
2015-03-31,롯데,6말,린드블럼,A,4 이병규,B,2-3,중견수 뜬공,1사 1루 7:1
2015-04-01,롯데,2말,이상화,A,4 이병규,B,1-3,유격수 땅볼,무사  0:0
2015-04-01,롯데,4말,이상화,A,4 이병규,B,2-1,1루수 땅볼,무사  1:0
2015-04-01,롯데,6말,심규범,A,4 이병규,B,2-3,볼넷,1사  2:2
2015-04-01,롯데,8말,이정민,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  2:2
2015-04-01,롯데,10말,이정민,A,4 이병규,B,1-1,1루수 땅볼,무사 1루 2:2
2015-04-03,삼성,2말,클로이드,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  2:0
2015-04-03,삼성,4말,클로이드,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  2:0
2015-04-03,삼성,5말,클로이드,A,4 이병규,B,0-2,2루수 뜬공,2사 만루 2:1
2015-04-03,삼성,8말,박근홍,A,4 이병규,B,2-2,1루수 내야안타,무사  3:3
2015-04-03,삼성,10말,임창용,A,4 이병규,B,0-0,투수 땅볼,무사  7:3
2015-04-04,삼성,2말,피가로,A,4 이병규,B,1-1,중견수 안타,무사  0:0
2015-04-04,삼성,4말,피가로,A,4 이병규,B,2-3,중견수 뜬공,무사  0:2
2015-04-04,삼성,5말,피가로,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,2사 1루 0:3
2015-04-04,삼성,8말,임현준,A,4 이병규,B,2-3,볼넷,2사  0:3
2015-04-05,삼성,1말,차우찬,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사  0:1
2015-04-05,삼성,4말,차우찬,A,4 이병규,B,2-3,볼넷,1사  5:1
2015-04-05,삼성,6말,차우찬,A,4 이병규,B,2-3,몸에 맞는 볼,2사 3루 5:1
2015-04-05,삼성,8말,안지만,A,4 이병규,B,1-0,우익수 안타,무사 1루 5:2
2015-04-07,한화,1초,탈보트,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 1루 0:0
2015-04-07,한화,4초,탈보트,A,4 이병규,B,2-2,중견수 안타,1사  0:2
2015-04-07,한화,5초,탈보트,A,4 이병규,B,2-3,볼넷,1사 만루 2:2
2015-04-07,한화,7초,권혁,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,"1사 1,2루 3:2"
2015-04-07,한화,9초,윤규진,A,4 이병규,B,2-2,우익수 뜬공,1사 1루 3:3
2015-04-07,한화,11초,송은범,A,4 이병규,B,0-1,2루수 병살타,1사 1루 3:3
2015-04-08,한화,2초,유먼,A,4 이병규,B,2-1,중견수 안타,무사  0:1
2015-04-08,한화,4초,유먼,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  0:2
2015-04-08,한화,6초,유먼,A,4 이병규,B,2-1,1루수 땅볼,1사 2루 1:2
2015-04-08,한화,8초,권혁,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사 2루 3:2
2015-04-09,한화,1초,유창식,A,4 이병규,B,0-0,우익수 안타,"1사 1,3루 0:0"
2015-04-09,한화,4초,유창식,A,4 이병규,B,2-3,볼넷,무사  2:0
2015-04-09,한화,5초,김민우,A,4 이병규,B,2-1,유격수 병살타,"1사 1,2루 3:1"
2015-04-10,두산,1말,니퍼트,A,4 이병규,B,2-0,이병규/10477 : 삼진 아웃,2사 1루 0:0
2015-04-10,두산,3말,니퍼트,A,4 이병규,B,0-3,볼넷,2사 2루 0:1
2015-04-10,두산,5말,이현호,A,4 이병규,B,2-3,우익수 뜬공,2사  2:1
2015-04-10,두산,8말,김강률,A,4 이병규,B,2-3,볼넷,1사  2:1
2015-04-11,두산,1말,장원준,A,4 이병규,B,2-3,볼넷,1사  0:2
2015-04-11,두산,4말,장원준,A,4 이병규,B,1-0,이병규/10477 : 투수 직선타 아웃,무사  5:2
2015-04-11,두산,6말,장원준,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,2사 1루 5:2
2015-04-11,두산,8말,김강률,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,1사 3루 9:5
2015-04-12,두산,2말,유희관,A,4 이병규,B,1-3,볼넷,무사  0:0
2015-04-12,두산,4말,유희관,A,4 이병규,B,0-1,2루수 땅볼,무사  1:1
2015-04-12,두산,6말,유희관,A,4 이병규,B,1-1,2루수 땅볼 실책[실책포함],1사 1루 2:1
2015-04-15,KIA,2말,양현종,A,4 이병규,B,1-3,볼넷,무사  0:0
2015-04-15,KIA,4말,양현종,A,4 이병규,B,2-3,볼넷,1사  5:1
2015-04-15,KIA,6말,양현종,A,4 이병규,B,2-3,볼넷,1사  5:2
2015-04-15,KIA,9말,임준섭,A,4 이병규,B,0-0,좌익수 뜬공,무사  9:2
2015-04-16,KIA,1말,임기준,A,4 이병규,B,2-2,2루수 땅볼,"1사 1,3루 1:0"
2015-04-16,KIA,3말,임기준,A,4 이병규,B,1-2,중견수 안타,1사 1루 2:1
2015-04-16,KIA,5말,홍건희,A,4 이병규,B,2-2,우익수 뜬공,무사 1루 2:3
2015-04-16,KIA,6말,심동섭,A,4 이병규,B,2-3,볼넷,"2사 1,3루 4:3"
2015-04-16,KIA,7말,문경찬,A,4 이병규,B,2-2,좌익수 홈런,"1사 1,2루 5:7"
2015-04-17,SK,2초,윤희상,A,4 이병규,B,0-1,우익수 뜬공,무사  0:0
2015-04-17,SK,4초,윤희상,A,4 이병규,B,2-1,2루수 땅볼,무사  1:0
2015-04-17,SK,6초,윤희상,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  4:1
2015-04-17,SK,7초,이재영,A,4 이병규,B,2-2,몸에 맞는 볼,"2사 1,3루 6:1"
2015-04-18,SK,2초,김광현,A,4 이병규,B,0-3,볼넷,무사  0:0
2015-04-18,SK,3초,김광현,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,1사  2:0
2015-04-18,SK,6초,김광현,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사  2:2
2015-04-18,SK,8초,정우람,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  4:8
2015-04-21,한화,1말,유먼,A,4 이병규,B,0-0,2루수 땅볼,2사 3루 0:0
2015-04-21,한화,3말,유먼,A,4 이병규,B,1-3,볼넷,2사 2루 0:2
2015-04-21,한화,5말,유먼,A,4 이병규,B,0-3,볼넷,"2사 1,3루 0:2"
2015-04-21,한화,7말,김기현,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  0:5
2015-04-21,한화,8말,정대훈,A,4 이병규,B,2-2,2루수 땅볼,무사  0:10
2015-04-22,한화,1말,유창식,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사  1:1
2015-04-22,한화,4말,유창식,A,4 이병규,B,0-1,투수 내야안타,무사  4:1
2015-04-22,한화,5말,박정진,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사 1루 4:2
2015-04-22,한화,8말,권혁,A,4 이병규,B,1-2,우익수 2루타,1사  5:2
2015-04-23,한화,1말,배영수,A,4 이병규,B,0-2,우익수 안타,2사  0:1
2015-04-23,한화,3말,배영수,A,4 이병규,B,2-3,볼넷,무사  0:2
2015-04-23,한화,4말,김기현,A,4 이병규,B,0-3,볼넷,2사 2루 0:3
2015-04-23,한화,6말,김기현,A,4 이병규,B,0-2,우익수 안타,1사 1루 2:4
2015-04-23,한화,8말,이동걸,A,4 이병규,B,0-2,중견수 뜬공,1사 2루 2:5
2015-04-24,NC,2초,해커,A,4 이병규,B,1-2,중견수 뜬공,무사  0:2
2015-04-24,NC,5초,해커,A,4 이병규,B,0-0,3루수 파울 뜬공,무사  0:4
2015-04-24,NC,7초,해커,A,4 이병규,B,1-1,중견수 뜬공,무사  1:5
2015-04-25,NC,1초,이재학,A,4 이병규,B,0-0,중견수 뜬공,1사  2:0
2015-04-25,NC,4초,이재학,A,4 이병규,B,1-0,우익수 안타,무사  2:0
2015-04-25,NC,5초,홍성용,A,4 이병규,B,2-2,우익수 2루타,"1사 2,3루 3:1"
2015-04-25,NC,7초,고창성,A,4 이병규,B,1-2,1루수 땅볼,무사  6:1
2015-04-25,NC,9초,이민호,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사  6:2
2015-04-26,NC,2초,찰리,A,4 이병규,B,2-2,중견수 2루타,무사  0:0
2015-04-26,NC,3초,찰리,A,4 이병규,B,0-0,중견수 뜬공,2사 1루 1:1
2015-04-26,NC,6초,찰리,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사  1:2
2015-04-26,NC,7초,임정호,A,4 이병규,B,2-1,우익수 홈런,1사  5:2
2015-04-26,NC,9초,최금강,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사 3루 6:2
2015-04-28,삼성,1초,차우찬,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 1루 0:0
2015-04-28,삼성,4초,차우찬,A,4 이병규,B,0-2,좌익수 홈런,무사 1루 0:0
2015-04-28,삼성,6초,차우찬,A,4 이병규,B,2-2,1루수 땅볼,1사  2:3
2015-04-28,삼성,8초,안지만,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,"2사 1,3루 2:3"
2015-04-28,삼성,9초,박근홍,A,4 이병규,B,1-3,볼넷,2사 만루 5:4
2015-04-29,삼성,1초,클로이드,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사 2루 0:0
2015-04-29,삼성,4초,클로이드,A,4 이병규,B,0-0,중견수 2루타,1사  0:6
2015-04-29,삼성,6초,클로이드,A,4 이병규,B,2-3,볼넷,1사 1루 0:6
2015-04-29,삼성,8초,백정현,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사 1루 2:6
2015-04-30,삼성,1초,피가로,A,4 이병규,B,0-0,중견수 안타,"1사 1,2루 0:0"
2015-04-30,삼성,4초,피가로,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  1:4
2015-04-30,삼성,5초,피가로,A,4 이병규,B,2-0,이병규/10477 : 삼진 아웃,2사  3:4
2015-04-30,삼성,8초,박근홍,A,4 이병규,B,2-3,중견수 홈런,무사 2루 3:8
2015-05-01,넥센,2말,송신영,A,4 이병규,B,2-3,볼넷,무사  3:0
2015-05-01,넥센,4말,송신영,A,4 이병규,B,1-1,좌익수 뜬공,1사  3:1
2015-05-01,넥센,7말,송신영,A,4 이병규,B,0-0,좌익수 뜬공,1사  3:1
2015-05-02,넥센,2말,밴헤켄,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  1:0
2015-05-02,넥센,4말,밴헤켄,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,"무사 1,3루 1:0"
2015-05-02,넥센,7말,밴헤켄,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사  2:1
2015-05-02,넥센,9말,손승락,A,4 이병규,B,0-1,투수 내야안타,1사  4:1
2015-05-03,넥센,2말,한현희,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사  3:0
2015-05-03,넥센,4말,한현희,A,4 이병규,B,2-2,3루수 뜬공,무사  5:1
2015-05-03,넥센,6말,한현희,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,2사  6:1
2015-05-05,두산,1초,유희관,A,4 이병규,B,2-3,볼넷,2사 2루 0:0
2015-05-05,두산,3초,유희관,A,4 이병규,B,2-3,볼넷,2사 1루 1:0
2015-05-05,두산,5초,유희관,A,4 이병규,B,2-2,2루수 땅볼,1사 1루 2:2
2015-05-06,두산,1초,니퍼트,A,2 이병규,B,2-0,이병규/10477 : 삼진 아웃,1사  0:0
2015-05-06,두산,3초,니퍼트,A,2 이병규,B,0-0,1루수 땅볼,1사  1:1
2015-05-06,두산,6초,니퍼트,A,2 이병규,B,2-1,2루수 뜬공,무사  1:5
2015-05-06,두산,7초,니퍼트,A,2 이병규,B,1-2,1루수 파울 뜬공,"1사 2,3루 2:5"
2015-05-06,두산,9초,노경은,A,2 이병규,B,1-3,볼넷,"무사 1,2루 2:5"
2015-05-07,두산,1초,진야곱,A,2 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사  0:0
2015-05-07,두산,3초,진야곱,A,2 이병규,B,2-2,투수 땅볼,"2사 2,3루 0:3"
2015-05-07,두산,5초,김명성,A,2 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사  3:4
2015-05-07,두산,6초,함덕주,A,2 이병규,B,1-2,2루수 땅볼,2사 만루 4:4
2015-05-07,두산,9초,윤명준,A,2 이병규,B,0-2,3루수 파울 뜬공,무사 1루 4:4
2015-05-07,두산,11초,윤명준,A,2 이병규,B,1-1,우익수 안타,1사 1루 4:4
2015-05-08,kt,1초,어윈,A,2 이병규,B,1-0,중견수 안타,1사  0:0
2015-05-08,kt,3초,어윈,A,2 이병규,B,1-2,우익수 뜬공,무사  0:4
2015-05-08,kt,5초,어윈,A,2 이병규,B,1-0,3루수 땅볼,2사  0:6
2015-05-08,kt,8초,심재민,A,2 이병규,B,1-2,우익수 홈런,무사  2:7
2015-05-09,kt,1초,정성곤,A,2 이병규,B,2-3,볼넷,1사  0:0
2015-05-09,kt,3초,정성곤,A,2 이병규,B,2-1,2루수 땅볼,1사  0:0
2015-05-09,kt,5초,배우열,A,2 이병규,B,2-3,우익수 뜬공,1사  0:1
2015-05-09,kt,7초,이창재,A,2 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사  2:3
2015-05-09,kt,9초,장시환,A,2 이병규,B,2-1,중견수 안타,2사  2:3
2015-05-10,kt,1초,정대현,A,2 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사  0:0
2015-05-10,kt,3초,정대현,A,2 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 1루 0:0
2015-05-10,kt,5초,배우열,A,2 이병규,B,2-2,2루수 땅볼,2사 2루 1:1
2015-05-10,kt,8초,심재민,A,2 이병규,B,1-1,좌익수 뜬공,무사  1:2
2015-05-10,kt,9초,김사율,A,2 이병규,B,1-0,우익수 홈런,1사 3루 4:2
2015-05-13,NC,1말,찰리,A,4 이병규,B,2-1,우익수 3루타,1사 2루 1:1
2015-05-13,NC,3말,이태양,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사  1:3
2015-05-13,NC,5말,임정호,A,4 이병규,B,1-3,볼넷,2사 2루 1:3
2015-05-13,NC,7말,손정욱,A,4 이병규,B,1-0,1루수 번트안타,무사 1루 1:4
2015-05-14,NC,1말,이재학,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사 1루 0:0
