date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-06-22,kt,5초,류희운,A,4 이대호,B,0-1,1루수 땅볼,무사  3:7
2017-06-22,kt,7초,심재민,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,1사  3:7
2017-06-23,두산,1초,장원준,A,4 이대호,B,2-3,좌익수 안타,"1사 1,2루 0:0"
2017-06-23,두산,4초,장원준,A,4 이대호,B,1-1,3루수 땅볼,무사  1:6
2017-06-23,두산,5초,장원준,A,4 이대호,B,1-1,중견수 뜬공,2사 1루 1:7
2017-06-23,두산,8초,김승회,A,4 이대호,B,2-3,볼넷,2사  1:9
2017-06-24,두산,2초,유희관,A,4 이대호,B,2-3,이대호/10251 : 삼진 아웃,무사  0:1
2017-06-24,두산,4초,유희관,A,4 이대호,B,2-2,중견수 뜬공,무사  1:4
2017-06-24,두산,6초,유희관,A,4 이대호,B,2-0,이대호/10251 : 삼진 아웃,무사  1:4
2017-06-24,두산,8초,김승회,A,4 이대호,B,0-0,중견수 안타,"무사 1,3루 2:4"
2017-06-24,두산,9초,김강률,A,4 이대호,B,2-0,우익수 안타,무사  8:4
2017-06-25,두산,1초,이영하,A,4 이대호,B,0-1,우익수 안타,2사 1루 0:0
2017-06-25,두산,3초,이영하,A,4 이대호,B,0-0,3루수 파울 뜬공,2사 1루 0:0
2017-06-25,두산,6초,이영하,A,4 이대호,B,0-0,좌익수 뜬공,무사  0:0
2017-06-25,두산,7초,김강률,A,4 이대호,B,0-2,좌익수 뜬공,2사  4:0
2017-06-27,LG,1말,차우찬,A,4 이대호,B,2-2,3루수 땅볼,2사 1루 1:0
2017-06-27,LG,3말,차우찬,A,4 이대호,B,2-2,3루수 병살타,무사 1루 1:2
2017-06-27,LG,5말,차우찬,A,4 이대호,B,2-1,이대호/10251 : 3루수 직선타 아웃,2사 2루 4:3
2017-06-27,LG,8말,김지용,A,4 이대호,B,1-0,중견수 2루타,무사  5:3
2017-06-27,LG,9말,신정락,A,4 이대호,B,2-1,유격수 병살타,"무사 1,2루 5:5"
2017-06-27,LG,10말,이동현,A,4 이대호,B,0-3,고의4구,1사 2루 10:10
2017-06-28,LG,2말,류제국,A,4 이대호,B,0-2,우익수 안타,무사  1:0
2017-06-28,LG,4말,류제국,A,4 이대호,B,1-2,포수 파울 뜬공,무사  1:2
2017-06-28,LG,6말,류제국,A,4 이대호,B,2-3,중견수 안타,"1사 1,2루 6:2"
2017-06-28,LG,7말,김지용,A,4 이대호,B,0-3,고의4구,1사 2루 6:7
2017-06-28,LG,9말,정찬헌,A,4 이대호,B,0-1,3루수 병살타,무사 1루 8:8
2017-06-28,LG,12말,윤지웅,A,4 이대호,B,1-0,좌익수 홈런,무사  9:8
2017-06-30,NC,1말,장현식,A,4 이대호,B,2-3,포수 파울 뜬공,2사  0:1
2017-06-30,NC,4말,장현식,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,1사  0:1
2017-06-30,NC,6말,장현식,A,4 이대호,B,2-1,2루수 뜬공,무사  0:5
2017-06-30,NC,7말,정수민,A,4 이대호,B,0-0,중견수 홈런,"1사 1,2루 0:6"
2017-07-01,NC,2말,최금강,A,4 이대호,B,1-0,중견수 안타,무사  0:0
2017-07-01,NC,3말,최금강,A,4 이대호,B,1-2,이대호/10251 : 좌익수 직선타 아웃,"2사 1,2루 3:1"
2017-07-01,NC,5말,이민호,A,4 이대호,B,1-0,우익수 홈런,"1사 1,2루 3:2"
2017-07-01,NC,7말,원종현,A,4 이대호,B,1-1,좌익수 안타,"1사 1,3루 5:5"
2017-07-01,NC,8말,이재학,A,4 이대호,B,1-1,유격수 땅볼,2사 2루 5:9
2017-07-02,NC,1말,해커,A,4 이대호,B,0-1,3루수 땅볼,2사 1루 0:0
2017-07-02,NC,4말,해커,A,4 이대호,B,0-0,유격수 땅볼,무사 2루 0:0
2017-07-02,NC,5말,해커,A,4 이대호,B,2-3,좌익수 뜬공,2사 만루 1:2
2017-07-02,NC,7말,해커,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,1사 만루 1:2
2017-07-04,삼성,2초,백정현,A,4 이대호,B,2-0,1루수 파울 뜬공,무사  0:0
2017-07-04,삼성,5초,백정현,A,4 이대호,B,1-0,1루수 뜬공,무사  0:2
2017-07-04,삼성,6초,백정현,A,4 이대호,B,2-0,우익수 뜬공,"2사 1,2루 1:2"
2017-07-04,삼성,8초,장필준,A,4 이대호,B,0-1,3루수 안타,"2사 1,2루 1:3"
2017-07-05,삼성,1초,페트릭,A,4 이대호,B,2-2,좌익수 뜬공,2사 1루 0:0
2017-07-05,삼성,3초,페트릭,A,4 이대호,B,2-2,3루수 땅볼,2사 3루 1:2
2017-07-05,삼성,6초,페트릭,A,4 이대호,B,2-2,좌익수 안타,무사  1:2
2017-07-05,삼성,7초,김대우,A,4 이대호,B,2-2,우익수 뜬공,2사 2루 3:2
2017-07-05,삼성,9초,장필준,A,4 이대호,B,2-2,우익수 안타,"2사 2,3루 3:5"
2017-07-06,삼성,1초,윤성환,A,4 이대호,B,1-2,유격수 병살타,"1사 1,2루 0:0"
2017-07-06,삼성,3초,윤성환,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,2사  3:0
2017-07-06,삼성,6초,윤성환,A,4 이대호,B,2-1,중견수 안타,1사  4:0
2017-07-06,삼성,8초,최충연,A,4 이대호,B,0-1,우익수 뜬공,2사 1루 4:2
2017-07-07,SK,1말,윤희상,A,4 이대호,B,1-1,우익수 홈런,2사 1루 1:0
2017-07-07,SK,3말,윤희상,A,4 이대호,B,0-3,고의4구,2사 2루 3:2
2017-07-07,SK,5말,윤희상,A,4 이대호,B,1-0,2루수 땅볼,"1사 1,2루 3:3"
2017-07-07,SK,7말,전유수,A,4 이대호,B,1-2,유격수 뜬공,무사  4:5
2017-07-07,SK,9말,박정배,A,4 이대호,B,0-1,2루수 병살타,1사 1루 6:5
2017-07-08,SK,2말,박종훈,A,4 이대호,B,0-1,좌익수 홈런,무사  0:0
2017-07-08,SK,3말,박종훈,A,4 이대호,B,0-0,2루수 땅볼,2사  1:2
2017-07-08,SK,6말,박종훈,A,4 이대호,B,0-3,고의4구,1사 2루 3:2
2017-07-08,SK,7말,문광은,A,4 이대호,B,0-1,좌익수 2루타,"2사 1,3루 4:3"
2017-07-09,SK,2말,켈리,A,4 이대호,B,1-1,이대호/10251 : 우익수 직선타 아웃,무사  0:0
2017-07-09,SK,4말,켈리,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,2사  0:0
2017-07-09,SK,6말,켈리,A,4 이대호,B,2-2,2루수 땅볼,2사 만루 0:0
2017-07-09,SK,9말,신재웅,A,4 이대호,B,2-3,볼넷,무사  6:0
2017-07-11,한화,1초,김재영,A,4 이대호,B,2-0,유격수 뜬공,2사  1:0
2017-07-11,한화,3초,김재영,A,4 이대호,B,2-1,3루수 땅볼,2사 2루 2:2
2017-07-11,한화,5초,이동걸,A,4 이대호,B,0-1,유격수 병살타,1사 만루 3:2
2017-07-11,한화,8초,송창식,A,4 이대호,B,0-0,중견수 뜬공,1사  3:3
2017-07-11,한화,10초,정우람,A,4 이대호,B,0-2,중견수 뜬공,1사  4:4
2017-07-12,한화,1초,배영수,A,4 이대호,B,1-0,이대호/10251 : 3루수 직선타 아웃,2사 1루 0:0
2017-07-12,한화,4초,배영수,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,2사  0:2
2017-07-12,한화,6초,배영수,A,4 이대호,B,2-0,이대호/10251 : 삼진 아웃,"2사 1,3루 1:2"
2017-07-12,한화,8초,권혁,A,4 이대호,B,2-2,우익수 뜬공,무사  4:4
2017-07-12,한화,9초,김진영,A,4 이대호,B,2-1,우익수 2루타,2사 1루 7:4
2017-07-13,한화,1초,안영명,A,4 이대호,B,2-2,우익수 뜬공,2사 2루 0:0
2017-07-13,한화,4초,안영명,A,4 이대호,B,0-0,우익수 뜬공,1사  1:2
2017-07-13,한화,5초,안영명,A,4 이대호,B,0-1,몸에 맞는 볼,"2사 1,3루 3:2"
2017-07-13,한화,7초,윤규진,A,4 이대호,B,0-1,유격수 땅볼,2사  4:2
2017-07-13,한화,9초,정우람,A,4 이대호,B,0-0,유격수 땅볼,"2사 1,2루 4:6"
2017-07-18,삼성,1말,백정현,A,3 이대호,B,0-1,3루수 땅볼,2사  0:0
2017-07-18,삼성,4말,백정현,A,3 이대호,B,1-3,볼넷,무사  0:0
2017-07-18,삼성,6말,백정현,A,3 이대호,B,2-2,좌익수 홈런,무사  2:1
2017-07-18,삼성,7말,김대우,A,3 이대호,B,0-2,포수 땅볼,1사  2:5
2017-07-19,삼성,1말,페트릭,A,3 이대호,B,0-1,좌익수 안타,2사  0:0
2017-07-19,삼성,3말,페트릭,A,3 이대호,B,1-1,우익수 뜬공,2사 1루 0:0
2017-07-19,삼성,5말,최충연,A,3 이대호,B,2-1,이대호/10251 : 삼진 아웃,"2사 1,2루 0:0"
2017-07-19,삼성,7말,심창민,A,3 이대호,B,1-3,볼넷,2사 2루 2:0
2017-07-20,삼성,1말,윤성환,A,4 이대호,B,2-1,2루수 땅볼,"1사 1,3루 0:0"
2017-07-20,삼성,3말,윤성환,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,2사 3루 4:1
2017-07-20,삼성,5말,윤성환,A,4 이대호,B,1-2,우익수 뜬공,2사  4:2
2017-07-20,삼성,7말,장원삼,A,4 이대호,B,1-1,몸에 맞는 볼,"1사 1,2루 4:3"
2017-07-20,삼성,9말,권오준,A,4 이대호,B,0-1,유격수 병살타,1사 1루 4:4
2017-07-20,삼성,11말,심창민,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,2사 만루 4:4
2017-07-21,KIA,2초,양현종,A,4 이대호,B,0-0,중견수 안타,무사  0:0
2017-07-21,KIA,3초,양현종,A,4 이대호,B,0-3,볼넷,"2사 1,3루 1:0"
2017-07-21,KIA,5초,양현종,A,4 이대호,B,0-0,1루수 파울 뜬공,1사 2루 2:0
2017-07-21,KIA,7초,임창용,A,4 이대호,B,0-1,좌익수 안타,2사 2루 2:3
2017-07-21,KIA,9초,박진태,A,4 이대호,B,0-0,3루수 땅볼,무사 1루 4:3
2017-07-22,KIA,2초,팻딘,A,4 이대호,B,2-3,이대호/10251 : 삼진 아웃,무사  0:0
2017-07-22,KIA,5초,팻딘,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,무사  0:0
2017-07-22,KIA,7초,팻딘,A,4 이대호,B,2-3,중견수 뜬공,"1사 1,2루 0:0"
2017-07-22,KIA,9초,임창용,A,4 이대호,B,1-2,몸에 맞는 볼,2사 2루 1:0
2017-07-23,KIA,2초,헥터,A,4 이대호,B,2-0,유격수 땅볼,무사  0:0
2017-07-23,KIA,5초,헥터,A,4 이대호,B,2-1,1루수 뜬공,무사  0:1
2017-07-23,KIA,6초,헥터,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,1사 1루 3:1
2017-07-23,KIA,8초,김윤동,A,4 이대호,B,1-2,2루수 뜬공,2사 2루 3:1
2017-07-26,한화,1말,배영수,A,4 이대호,B,0-0,우익수 안타,"무사 1,3루 0:1"
2017-07-26,한화,2말,배영수,A,4 이대호,B,1-3,몸에 맞는 볼,"1사 1,2루 0:5"
2017-07-26,한화,4말,정재원,A,4 이대호,B,0-1,중견수 뜬공,2사 1루 0:5
2017-07-26,한화,6말,박상원,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,무사  0:8
2017-07-27,한화,1말,안영명,A,4 이대호,B,2-3,이대호/10251 : 삼진 아웃,2사  2:1
2017-07-27,한화,4말,안영명,A,4 이대호,B,0-0,유격수 땅볼,무사 2루 3:1
2017-07-27,한화,7말,안영명,A,4 이대호,B,1-0,우익수 뜬공,무사  3:2
2017-07-27,한화,9말,정우람,A,4 이대호,B,0-0,투수 땅볼,무사  6:3
2017-07-28,SK,1초,윤희상,A,4 이대호,B,0-1,우익수 안타,"1사 1,3루 0:0"
2017-07-28,SK,3초,윤희상,A,4 이대호,B,2-2,좌익수 안타,무사 2루 4:4
2017-07-28,SK,5초,윤희상,A,4 이대호,B,0-0,좌익수 안타,무사 1루 5:7
2017-07-28,SK,6초,김태훈,A,4 이대호,B,1-0,좌익수 뜬공,2사  7:7
2017-07-28,SK,9초,김주한,A,4 이대호,B,0-1,중견수 2루타,2사  7:7
2017-07-29,SK,1초,다이아몬드,A,4 이대호,B,2-0,2루수 내야안타,2사  1:0
2017-07-29,SK,3초,다이아몬드,A,4 이대호,B,1-3,볼넷,"1사 1,2루 1:1"
2017-07-29,SK,6초,다이아몬드,A,4 이대호,B,2-1,3루수 땅볼,1사  1:4
2017-07-29,SK,8초,박정배,A,4 이대호,B,1-1,좌익수 뜬공,2사  1:4
2017-07-30,SK,2초,켈리,A,4 이대호,B,0-0,중견수 홈런,무사  0:1
2017-07-30,SK,4초,켈리,A,4 이대호,B,2-3,몸에 맞는 볼,2사  1:1
2017-07-30,SK,7초,켈리,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,무사  1:1
2017-07-30,SK,9초,김주한,A,4 이대호,B,0-1,몸에 맞는 볼,"무사 1,2루 1:2"
2017-08-01,LG,2초,김대현,A,4 이대호,B,2-2,좌익수 안타,무사  0:0
2017-08-01,LG,4초,김대현,A,4 이대호,B,2-3,볼넷,1사  0:2
2017-08-01,LG,7초,신정락,A,4 이대호,B,1-1,우익수 뜬공,무사 1루 0:2
2017-08-01,LG,9초,정찬헌,A,4 이대호,B,2-2,2루수 뜬공,2사  0:2
2017-08-02,LG,1초,류제국,A,4 이대호,B,0-1,몸에 맞는 볼,"1사 1,3루 0:0"
2017-08-02,LG,3초,류제국,A,4 이대호,B,1-0,좌익수 안타,2사  1:2
2017-08-02,LG,6초,류제국,A,4 이대호,B,2-2,투수 땅볼,무사  1:2
2017-08-02,LG,8초,이동현,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,1사  2:2
2017-08-02,LG,10초,정찬헌,A,4 이대호,B,0-3,고의4구,2사 3루 3:2
2017-08-03,LG,2초,차우찬,A,4 이대호,B,1-0,중견수 뜬공,무사  0:1
2017-08-03,LG,4초,차우찬,A,4 이대호,B,1-0,우익수 뜬공,1사 1루 1:1
2017-08-03,LG,7초,차우찬,A,4 이대호,B,1-0,좌익수 홈런,무사 1루 1:6
2017-08-03,LG,8초,신정락,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,2사 1루 5:7
2017-08-04,넥센,1말,김성민,A,4 이대호,B,0-1,중견수 뜬공,"1사 1,2루 5:0"
2017-08-04,넥센,3말,김성민,A,4 이대호,B,1-0,좌익수 홈런,1사 1루 5:1
2017-08-04,넥센,4말,오주원,A,4 이대호,B,1-3,중견수 안타,"무사 1,2루 7:5"
2017-08-04,넥센,5말,하영민,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,무사 1루 7:10
2017-08-04,넥센,7말,김상수,A,4 이대호,B,2-0,이대호/10251 : 삼진 아웃,1사 2루 8:10
2017-08-05,넥센,1말,브리검,A,4 이대호,B,0-0,중견수 안타,2사 1루 1:0
2017-08-05,넥센,2말,브리검,A,4 이대호,B,2-0,이대호/10251 : 2루수 직선타 아웃,"2사 1,3루 1:2"
2017-08-05,넥센,5말,브리검,A,4 이대호,B,2-1,좌익수 뜬공,1사  1:3
2017-08-05,넥센,8말,이보근,A,4 이대호,B,2-1,2루수 땅볼,1사  3:3
2017-08-05,넥센,10말,한현희,A,4 이대호,B,0-0,좌익수 2루타,2사  4:4
2017-08-06,넥센,1말,밴헤켄,A,4 이대호,B,1-0,3루수 뜬공,2사 1루 1:0
2017-08-06,넥센,3말,밴헤켄,A,4 이대호,B,1-2,우익수 뜬공,"1사 1,2루 1:2"
2017-08-06,넥센,5말,밴헤켄,A,4 이대호,B,0-2,우익수 뜬공,무사  4:3
2017-08-06,넥센,6말,밴헤켄,A,4 이대호,B,2-2,좌익수 안타,"2사 1,3루 4:4"
2017-08-06,넥센,8말,김상수,A,4 이대호,B,2-0,우익수 뜬공,무사  4:6
2017-08-08,kt,1말,엄상백,A,4 이대호,B,2-1,우익수 뜬공,1사 1루 0:1
2017-08-08,kt,3말,엄상백,A,4 이대호,B,2-0,2루수 희생플라이,"1사 1,3루 0:1"
2017-08-08,kt,5말,심재민,A,4 이대호,B,1-1,2루수 병살타,1사 1루 2:3
2017-08-08,kt,8말,이상화,A,4 이대호,B,2-1,우익수 안타,무사 2루 4:4
2017-08-09,kt,1말,류희운,A,4 이대호,B,0-0,우익수 안타,1사 2루 0:1
2017-08-09,kt,3말,류희운,A,4 이대호,B,0-0,포수 파울 뜬공,1사  1:4
2017-08-09,kt,5말,최원재,A,4 이대호,B,2-0,2루수 내야안타,무사 1루 3:5
2017-08-09,kt,7말,김재윤,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,무사  6:5
2017-08-09,kt,8말,이상화,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,"2사 1,3루 6:7"
2017-08-10,NC,1초,이재학,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,2사  1:0
2017-08-10,NC,4초,이재학,A,4 이대호,B,2-2,우익수 안타,1사  2:1
2017-08-10,NC,6초,이재학,A,4 이대호,B,2-0,이대호/10251 : 삼진 아웃,2사  2:1
2017-08-10,NC,9초,임창민,A,4 이대호,B,0-1,유격수 땅볼,2사  2:1
2017-08-11,NC,2초,맨쉽,A,4 이대호,B,2-3,이대호/10251 : 삼진 아웃,무사  0:0
2017-08-11,NC,4초,맨쉽,A,4 이대호,B,2-3,좌익수 홈런,2사  0:1
2017-08-11,NC,6초,맨쉽,A,4 이대호,B,2-3,볼넷,2사  2:1
2017-08-11,NC,8초,김진성,A,4 이대호,B,0-3,고의4구,1사 2루 2:1
2017-08-11,NC,10초,임창민,A,4 이대호,B,2-3,볼넷,2사  2:2
2017-08-11,NC,11초,류재인,A,4 이대호,B,1-0,우익수 안타,"2사 1,2루 5:2"
2017-08-12,삼성,1초,윤성환,A,4 이대호,B,1-1,우익수 안타,무사  3:0
2017-08-12,삼성,2초,윤성환,A,4 이대호,B,1-1,2루수 땅볼,"2사 1,3루 5:1"
2017-08-12,삼성,5초,윤성환,A,4 이대호,B,1-2,2루수 땅볼,무사  5:2
2017-08-12,삼성,7초,윤성환,A,4 이대호,B,2-2,1루수 땅볼,2사  5:10
2017-08-13,삼성,1초,황수범,A,4 이대호,B,2-2,좌익수 안타,"1사 2,3루 0:0"
2017-08-13,삼성,4초,황수범,A,4 이대호,B,2-3,볼넷,무사 1루 1:4
2017-08-13,삼성,4초,최충연,A,4 이대호,B,0-0,우익수 뜬공,2사 2루 8:4
2017-08-13,삼성,7초,권오준,A,4 이대호,B,1-0,중견수 안타,무사 1루 8:5
2017-08-13,삼성,8초,김승현,A,4 이대호,B,2-0,유격수 땅볼,"2사 1,2루 9:5"
2017-08-15,두산,1말,유희관,A,4 이대호,B,0-0,중견수 안타,"1사 1,3루 0:0"
2017-08-15,두산,3말,유희관,A,4 이대호,B,1-1,중견수 안타,무사  0:4
2017-08-15,두산,4말,유희관,A,4 이대호,B,2-2,좌익수 뜬공,2사 3루 0:7
2017-08-15,두산,7말,김성배,A,4 이대호,B,1-0,유격수 땅볼,1사  1:7
2017-08-16,두산,2말,보우덴,A,4 이대호,B,2-1,3루수 뜬공,무사  0:0
2017-08-16,두산,4말,보우덴,A,4 이대호,B,2-2,중견수 홈런,2사  1:0
2017-08-16,두산,6말,보우덴,A,4 이대호,B,0-1,우익수 홈런,1사  2:2
2017-08-16,두산,8말,김명신,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,1사  2:4
2017-08-17,넥센,2초,브리검,A,4 이대호,B,2-1,3루수 땅볼,무사  0:0
2017-08-17,넥센,4초,브리검,A,4 이대호,B,1-0,좌익수 안타,무사  2:0
2017-08-17,넥센,6초,브리검,A,4 이대호,B,0-0,3루수 병살타,"1사 1,3루 2:3"
2017-08-17,넥센,8초,김상수,A,4 이대호,B,2-3,좌익수 안타,2사 2루 4:3
2017-08-18,넥센,2초,밴헤켄,A,4 이대호,B,0-3,3루수 땅볼,무사  0:0
2017-08-18,넥센,4초,밴헤켄,A,4 이대호,B,2-3,3루수 땅볼,2사  0:1
2017-08-18,넥센,6초,밴헤켄,A,4 이대호,B,2-0,중견수 뜬공,2사 2루 2:1
2017-08-18,넥센,9초,한현희,A,4 이대호,B,2-3,이대호/10251 : 삼진 아웃,무사  4:4
2017-08-18,넥센,11초,황덕균,A,4 이대호,B,0-0,중견수 뜬공,1사  4:4
2017-08-18,넥센,12초,윤영삼,A,4 이대호,B,0-0,우익수 뜬공,2사 3루 8:4
2017-08-19,한화,1초,윤규진,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,2사 1루 0:0
2017-08-19,한화,4초,윤규진,A,4 이대호,B,2-1,중견수 뜬공,1사 1루 0:1
2017-08-19,한화,6초,윤규진,A,4 이대호,B,1-2,2루수 뜬공,1사 1루 0:1
2017-08-19,한화,9초,정우람,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,무사  0:2
2017-08-20,한화,2초,배영수,A,4 이대호,B,0-2,좌익수 안타,무사  0:2
2017-08-20,한화,4초,배영수,A,4 이대호,B,1-3,몸에 맞는 볼,무사 1루 1:2
2017-08-20,한화,6초,배영수,A,4 이대호,B,2-2,몸에 맞는 볼,2사  1:2
2017-08-20,한화,8초,정재원,A,4 이대호,B,0-1,우익수 뜬공,1사 2루 3:2
2017-08-22,KIA,1초,양현종,A,4 이대호,B,2-1,우익수 뜬공,2사 1루 0:0
2017-08-22,KIA,4초,양현종,A,4 이대호,B,1-1,좌익수 홈런,무사  0:0
2017-08-22,KIA,5초,양현종,A,4 이대호,B,0-3,볼넷,1사 만루 2:0
2017-08-22,KIA,7초,홍건희,A,4 이대호,B,0-2,중견수 뜬공,무사 1루 4:0
2017-08-22,KIA,9초,임기준,A,4 이대호,B,0-0,우익수 뜬공,1사 1루 5:1
2017-08-23,KIA,1초,헥터,A,4 이대호,B,2-0,이대호/10251 : 삼진 아웃,2사 1루 0:0
2017-08-23,KIA,3초,헥터,A,4 이대호,B,1-0,2루수 병살타,"1사 1,3루 2:1"
2017-08-23,KIA,6초,헥터,A,4 이대호,B,1-0,좌익수 홈런,무사 1루 3:2
2017-08-23,KIA,8초,김명찬,A,4 이대호,B,2-1,좌익수 안타,"무사 1,2루 5:2"
2017-08-24,LG,1말,차우찬,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,2사 2루 0:0
2017-08-24,LG,3말,차우찬,A,4 이대호,B,1-2,1루수 뜬공,2사  0:1
2017-08-24,LG,5말,차우찬,A,4 이대호,B,2-1,중견수 뜬공,1사 1루 0:4
2017-08-24,LG,7말,유원상,A,4 이대호,B,0-3,고의4구,1사 3루 0:5
2017-08-25,LG,1말,소사,A,4 이대호,B,2-2,이대호/10251 : 좌익수 직선타 아웃,2사 1루 0:0
2017-08-25,LG,3말,소사,A,4 이대호,B,0-0,3루수 땅볼,2사  2:2
2017-08-25,LG,5말,소사,A,4 이대호,B,1-0,좌익수 뜬공,1사  2:5
2017-08-25,LG,7말,정찬헌,A,4 이대호,B,2-2,유격수 땅볼,1사 3루 2:7
2017-08-26,넥센,1말,하영민,A,4 이대호,B,0-3,볼넷,"1사 1,3루 0:0"
2017-08-26,넥센,3말,하영민,A,4 이대호,B,2-2,좌익수 뜬공,2사  0:1
2017-08-26,넥센,6말,윤영삼,A,4 이대호,B,2-0,좌익수 홈런,무사  1:1
2017-08-26,넥센,8말,김정인,A,4 이대호,B,0-0,중견수 2루타,무사  1:4
2017-08-27,넥센,1말,브리검,A,4 이대호,B,0-1,유격수 병살타,"1사 1,2루 0:0"
2017-08-27,넥센,3말,브리검,A,4 이대호,B,0-1,좌익수 홈런,2사  5:1
2017-08-27,넥센,6말,브리검,A,4 이대호,B,2-2,좌익수 안타,무사  9:2
2017-08-27,넥센,7말,한현희,A,4 이대호,B,1-1,3루수 땅볼,무사  9:8
2017-08-27,넥센,9말,김상수,A,4 이대호,B,2-3,이대호/10251 : 좌익수 직선타 아웃,2사 3루 9:8
2017-08-29,두산,1초,장원준,A,4 이대호,B,0-1,좌익수 안타,1사 2루 1:0
2017-08-29,두산,3초,장원준,A,4 이대호,B,2-2,삼진,2사 2루 1:1
2017-08-29,두산,5초,장원준,A,4 이대호,B,0-3,고의4구,2사 2루 3:4
2017-08-29,두산,7초,김명신,A,4 이대호,B,2-3,볼넷,2사  3:4
2017-08-29,두산,9초,김강률,A,4 이대호,B,0-0,포수 파울 뜬공,무사  5:7
2017-08-30,두산,2초,함덕주,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,무사  0:0
2017-08-30,두산,4초,함덕주,A,4 이대호,B,1-3,2루수 뜬공,2사  0:0
2017-08-30,두산,7초,김승회,A,4 이대호,B,2-3,이대호/10251 : 삼진 아웃,무사  0:0
2017-08-30,두산,8초,김성배,A,4 이대호,B,2-2,좌익수 홈런,2사 1루 3:0
2017-08-31,NC,1말,장현식,A,4 이대호,B,2-1,중견수 안타,2사 1루 0:0
2017-08-31,NC,2말,장현식,A,4 이대호,B,1-3,볼넷,2사 2루 0:4
2017-08-31,NC,4말,최금강,A,4 이대호,B,2-2,삼진,1사  2:6
2017-08-31,NC,6말,최금강,A,4 이대호,B,2-2,중견수 희생플라이,1사 3루 2:7
2017-08-31,NC,8말,윤수호,A,4 이대호,B,2-3,2루수 땅볼,2사 2루 4:8
2017-09-01,NC,2말,이재학,A,4 이대호,B,2-1,좌익수 홈런,무사  1:0
2017-09-01,NC,4말,이재학,A,4 이대호,B,2-3,볼넷,2사  1:1
2017-09-01,NC,6말,김진성,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,무사  1:3
2017-09-01,NC,8말,최성영,A,4 이대호,B,2-3,볼넷,무사  1:5
2017-09-02,한화,1말,윤규진,A,4 이대호,B,1-1,유격수 땅볼,2사 1루 0:0
2017-09-02,한화,4말,윤규진,A,4 이대호,B,1-1,중견수 뜬공,무사  0:0
2017-09-02,한화,5말,윤규진,A,4 이대호,B,1-1,좌익수 안타,2사 2루 0:3
2017-09-02,한화,6말,강승현,A,4 이대호,B,2-2,중견수 안타,"1사 1,3루 0:7"
2017-09-03,한화,1말,배영수,A,4 이대호,B,2-3,이대호/10251 : 삼진 아웃,"무사 1,2루 2:1"
2017-09-03,한화,3말,배영수,A,4 이대호,B,2-3,이대호/10251 : 삼진 아웃,2사 3루 2:3
2017-09-03,한화,6말,박정진,A,4 이대호,B,2-1,좌익수 뜬공,1사 1루 2:3
2017-09-03,한화,8말,장민재,A,4 이대호,B,0-1,좌익수 홈런,무사 1루 2:5
2017-09-05,SK,2초,켈리,A,4 이대호,B,0-1,우익수 안타,무사  0:2
2017-09-05,SK,4초,켈리,A,4 이대호,B,0-1,우익수 뜬공,1사  0:6
2017-09-05,SK,7초,켈리,A,4 이대호,B,2-3,이대호/10251 : 삼진 아웃,무사  0:6
2017-09-05,SK,8초,박희수,A,4 이대호,B,1-2,2루수 땅볼,2사  2:6
2017-09-07,삼성,2말,윤성환,A,4 이대호,B,2-3,2루수 땅볼,무사  0:0
2017-09-07,삼성,3말,윤성환,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,"무사 1,3루 1:2"
2017-09-07,삼성,6말,윤성환,A,4 이대호,B,2-2,중견수 안타,무사  6:2
2017-09-07,삼성,7말,심창민,A,4 이대호,B,0-3,볼넷,2사 2루 6:4
2017-09-07,삼성,9말,장필준,A,4 이대호,B,2-3,볼넷,"2사 2,3루 6:4"
2017-09-08,삼성,1말,페트릭,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,"무사 1,3루 0:1"
