date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-07-28,SK,5초,윤희상,A,3 전준우,B,1-0,좌익수 안타,무사  5:7
2017-07-28,SK,6초,김태훈,A,3 전준우,B,0-3,유격수 땅볼,1사 3루 6:7
2017-07-28,SK,9초,김주한,A,3 전준우,B,2-3,전준우/10266 : 삼진 아웃,1사  7:7
2017-07-29,SK,1초,다이아몬드,A,3 전준우,B,1-1,유격수 병살타,"무사 1,3루 0:0"
2017-07-29,SK,3초,다이아몬드,A,3 전준우,B,2-3,볼넷,1사 1루 1:1
2017-07-29,SK,6초,다이아몬드,A,3 전준우,B,1-2,3루수 땅볼,무사  1:4
2017-07-29,SK,8초,박정배,A,3 전준우,B,0-0,좌익수 뜬공,1사  1:4
2017-07-30,SK,2초,켈리,A,5 전준우,B,0-0,유격수 땅볼,무사  1:1
2017-07-30,SK,4초,켈리,A,5 전준우,B,2-1,3루수 땅볼,2사 2루 1:1
2017-07-30,SK,7초,켈리,A,5 전준우,B,2-3,전준우/10266 : 삼진 아웃,1사  1:1
2017-07-30,SK,9초,김주한,A,5 전준우,B,2-3,우익수 2루타,무사 만루 1:2
2017-08-01,LG,1초,김대현,A,3 전준우,B,2-1,3루수 땅볼,2사  0:0
2017-08-01,LG,4초,김대현,A,3 전준우,B,2-1,우익수 뜬공,무사  0:2
2017-08-01,LG,7초,김대현,A,3 전준우,B,2-1,몸에 맞는 볼,무사  0:2
2017-08-01,LG,9초,정찬헌,A,3 전준우,B,2-2,2루수 땅볼,1사  0:2
2017-08-02,LG,1초,류제국,A,3 전준우,B,2-1,좌익수 안타,1사 2루 0:0
2017-08-02,LG,3초,류제국,A,3 전준우,B,2-2,3루수 땅볼,1사  1:2
2017-08-02,LG,5초,류제국,A,3 전준우,B,2-3,전준우/10266 : 삼진 아웃,2사 2루 1:2
2017-08-02,LG,8초,이동현,A,3 전준우,B,0-2,3루수 땅볼,무사  2:2
2017-08-02,LG,10초,정찬헌,A,3 전준우,B,1-1,중견수 뜬공,1사 2루 3:2
2017-08-03,LG,2초,차우찬,A,5 전준우,B,1-3,3루수 땅볼,1사  0:1
2017-08-03,LG,4초,차우찬,A,5 전준우,B,1-1,3루수 파울 뜬공,2사 1루 1:1
2017-08-03,LG,7초,차우찬,A,5 전준우,B,1-2,좌익수 뜬공,무사  3:6
2017-08-03,LG,9초,신정락,A,5 전준우,B,2-1,중견수 안타,무사  5:9
2017-08-04,넥센,1말,김성민,A,1 전준우,B,1-1,중견수 안타,무사  5:0
2017-08-04,넥센,3말,김성민,A,1 전준우,B,2-0,중견수 홈런,무사  5:0
2017-08-04,넥센,4말,김정인,A,1 전준우,B,1-3,볼넷,무사  7:4
2017-08-04,넥센,4말,오주원,A,1 전준우,B,2-1,유격수 땅볼 실책[실책포함],"2사 1,3루 7:9"
2017-08-04,넥센,6말,하영민,A,1 전준우,B,0-0,유격수 땅볼,2사 1루 8:10
2017-08-05,넥센,1말,브리검,A,1 전준우,B,2-1,우익수 안타,무사  1:0
2017-08-05,넥센,2말,브리검,A,1 전준우,B,2-2,2루수 땅볼,1사 3루 1:1
2017-08-05,넥센,4말,브리검,A,1 전준우,B,1-1,중견수 뜬공,2사  1:2
2017-08-05,넥센,7말,브리검,A,1 전준우,B,2-1,3루수 땅볼,1사  1:3
2017-08-05,넥센,10말,한현희,A,1 전준우,B,2-2,전준우/10266 : 삼진 아웃,무사  4:3
2017-08-06,넥센,1말,밴헤켄,A,1 전준우,B,0-0,중견수 안타,무사  1:0
2017-08-06,넥센,3말,밴헤켄,A,1 전준우,B,0-0,중견수 뜬공,무사  1:2
2017-08-06,넥센,4말,밴헤켄,A,1 전준우,B,0-2,2루수 인필드 뜬공,"1사 1,2루 4:3"
2017-08-06,넥센,6말,밴헤켄,A,1 전준우,B,2-3,중견수 뜬공,1사 1루 4:3
2017-08-06,넥센,7말,하영민,A,1 전준우,B,1-3,볼넷,"2사 1,2루 4:5"
2017-08-08,kt,1말,김사율,A,1 전준우,B,2-2,유격수 땅볼,무사  0:0
2017-08-08,kt,3말,엄상백,A,1 전준우,B,0-0,유격수 땅볼,무사  0:1
2017-08-08,kt,4말,홍성무,A,1 전준우,B,2-2,우익수 안타,"2사 1,2루 0:2"
2017-08-08,kt,7말,심재민,A,1 전준우,B,2-1,전준우/10266 : 삼진 아웃,2사  2:3
2017-08-09,kt,1말,류희운,A,1 전준우,B,2-1,중견수 안타,무사  0:0
2017-08-09,kt,2말,류희운,A,1 전준우,B,1-1,유격수 병살타,무사 1루 0:4
2017-08-09,kt,4말,류희운,A,1 전준우,B,2-1,2루수 땅볼,1사 2루 3:4
2017-08-09,kt,6말,홍성무,A,1 전준우,B,1-3,우익수 안타,1사 1루 3:5
2017-08-09,kt,8말,김재윤,A,1 전준우,B,2-3,볼넷,1사 2루 6:6
2017-08-10,NC,1초,이재학,A,1 전준우,B,2-0,3루수 땅볼,무사  0:0
2017-08-10,NC,3초,이재학,A,1 전준우,B,0-0,투수 땅볼,1사  2:1
2017-08-10,NC,5초,이재학,A,1 전준우,B,2-3,전준우/10266 : 삼진 아웃,"2사 1,2루 2:1"
2017-08-10,NC,8초,이재학,A,1 전준우,B,2-2,3루수 땅볼,2사  2:1
2017-08-11,NC,1초,맨쉽,A,1 전준우,B,2-2,우익수 뜬공,무사  0:0
2017-08-11,NC,3초,맨쉽,A,1 전준우,B,1-1,전준우/10266 : 유격수 직선타 아웃,2사  0:1
2017-08-11,NC,5초,맨쉽,A,1 전준우,B,2-2,전준우/10266 : 삼진 아웃,2사 2루 2:1
2017-08-11,NC,7초,이민호,A,1 전준우,B,2-2,전준우/10266 : 삼진 아웃,2사 2루 2:1
2017-08-11,NC,9초,임창민,A,1 전준우,B,1-1,3루수 땅볼,2사 1루 2:2
2017-08-11,NC,11초,정수민,A,1 전준우,B,0-0,우익수 2루타,"1사 2,3루 3:2"
2017-08-12,삼성,1초,윤성환,A,1 전준우,B,1-1,중견수 2루타,무사  0:0
2017-08-12,삼성,2초,윤성환,A,1 전준우,B,0-1,좌익수 희생플라이,"무사 1,3루 4:1"
2017-08-12,삼성,4초,윤성환,A,1 전준우,B,2-0,3루수 땅볼,무사  5:2
2017-08-12,삼성,6초,윤성환,A,1 전준우,B,0-1,우익수 뜬공,2사  5:10
2017-08-12,삼성,9초,장원삼,A,1 전준우,B,2-1,우익수 뜬공,무사  5:13
2017-08-13,삼성,1초,황수범,A,1 전준우,B,0-1,2루수 땅볼,무사  0:0
2017-08-13,삼성,3초,황수범,A,1 전준우,B,2-2,우익수 파울 뜬공,1사  1:1
2017-08-13,삼성,4초,최충연,A,1 전준우,B,0-0,우익수 안타,2사 2루 5:4
2017-08-13,삼성,6초,최충연,A,1 전준우,B,1-2,좌익수 안타,2사  8:5
2017-08-13,삼성,8초,김시현,A,1 전준우,B,0-0,3루수 병살타,무사 1루 9:5
2017-08-15,두산,1말,유희관,A,1 전준우,B,1-1,좌익수 안타,무사  0:0
2017-08-15,두산,2말,유희관,A,1 전준우,B,2-2,전준우/10266 : 삼진 아웃,무사  0:4
2017-08-15,두산,4말,유희관,A,1 전준우,B,1-0,유격수 땅볼 실책[실책포함],무사 만루 0:4
2017-08-15,두산,6말,이영하,A,1 전준우,B,1-1,유격수 뜬공,1사 1루 1:7
2017-08-15,두산,8말,이현승,A,1 전준우,B,0-1,우익수 뜬공,2사 1루 1:8
2017-08-16,두산,1말,보우덴,A,1 전준우,B,2-1,전준우/10266 : 삼진 아웃,무사  0:0
2017-08-16,두산,3말,보우덴,A,1 전준우,B,2-1,1루수 땅볼,2사  1:0
2017-08-16,두산,5말,보우덴,A,1 전준우,B,0-1,포수 땅볼,2사 1루 1:1
2017-08-16,두산,7말,김명신,A,1 전준우,B,2-1,전준우/10266 : 삼진 아웃,1사  2:4
2017-08-17,넥센,1초,브리검,A,1 전준우,B,1-2,3루수 땅볼,무사  0:0
2017-08-17,넥센,3초,브리검,A,1 전준우,B,2-2,삼진,1사 3루 1:0
2017-08-17,넥센,6초,브리검,A,1 전준우,B,1-3,우익수 안타,무사  2:3
2017-08-17,넥센,8초,이보근,A,1 전준우,B,2-3,볼넷,1사  3:3
2017-08-18,넥센,1초,밴헤켄,A,1 전준우,B,2-2,중견수 뜬공,무사  0:0
2017-08-18,넥센,3초,밴헤켄,A,1 전준우,B,2-0,전준우/10266 : 삼진 아웃,2사 2루 0:1
2017-08-18,넥센,6초,밴헤켄,A,1 전준우,B,1-3,좌익수 안타,2사  0:1
2017-08-18,넥센,8초,오주원,A,1 전준우,B,0-0,3루수 땅볼,2사  2:4
2017-08-18,넥센,10초,황덕균,A,1 전준우,B,1-1,전준우/10266 : 2루수 직선타 아웃,무사 1루 4:4
2017-08-18,넥센,12초,신재영,A,1 전준우,B,1-1,중견수 2루타,2사 2루 5:4
2017-08-19,한화,1초,윤규진,A,1 전준우,B,0-1,중견수 뜬공,무사  0:0
2017-08-19,한화,3초,윤규진,A,1 전준우,B,2-2,전준우/10266 : 2루수 직선타 아웃,2사  0:1
2017-08-19,한화,5초,윤규진,A,1 전준우,B,2-2,전준우/10266 : 투수 직선타 아웃,1사 만루 0:1
2017-08-19,한화,8초,송창식,A,1 전준우,B,2-0,전준우/10266 : 삼진 아웃,무사  0:2
2017-08-20,한화,8초,송창식,A,2 전준우,B,0-2,좌익수 홈런,1사 1루 1:2
2017-08-20,한화,9초,심수창,A,2 전준우,B,1-0,좌익수 안타,"2사 1,2루 3:3"
2017-08-22,KIA,1초,양현종,A,1 전준우,B,2-1,투수 땅볼,무사  0:0
2017-08-22,KIA,3초,양현종,A,1 전준우,B,2-3,볼넷,무사 2루 0:0
2017-08-22,KIA,5초,양현종,A,1 전준우,B,2-3,1루수 안타,무사 1루 2:0
2017-08-22,KIA,6초,홍건희,A,1 전준우,B,0-1,좌익수 뜬공,1사 2루 4:0
2017-08-22,KIA,8초,홍건희,A,1 전준우,B,0-3,좌익수 뜬공,2사  5:1
2017-08-23,KIA,1초,헥터,A,1 전준우,B,0-0,2루수 뜬공,무사  0:0
2017-08-23,KIA,3초,헥터,A,1 전준우,B,2-1,중견수 안타,1사 1루 0:1
2017-08-23,KIA,5초,헥터,A,1 전준우,B,1-2,1루수 뜬공,2사  2:2
2017-08-23,KIA,7초,박진태,A,1 전준우,B,1-1,유격수 땅볼,2사  5:2
2017-08-23,KIA,9초,김세현,A,1 전준우,B,2-0,2루수 땅볼,1사  7:5
2017-08-24,LG,1말,차우찬,A,1 전준우,B,1-1,유격수 땅볼,무사  0:0
2017-08-24,LG,2말,차우찬,A,1 전준우,B,2-1,전준우/10266 : 삼진 아웃,"2사 2,3루 0:1"
2017-08-24,LG,5말,차우찬,A,1 전준우,B,0-0,중견수 2루타,무사 2루 0:2
2017-08-24,LG,7말,유원상,A,1 전준우,B,2-1,우익수 안타,무사  0:4
2017-08-24,LG,8말,신정락,A,1 전준우,B,1-3,볼넷,무사 1루 0:7
2017-08-25,LG,1말,소사,A,1 전준우,B,2-1,투수 땅볼,무사  0:0
2017-08-25,LG,2말,소사,A,1 전준우,B,2-1,2루수 병살타,"1사 1,2루 2:2"
2017-08-25,LG,5말,소사,A,1 전준우,B,1-0,좌익수 안타,무사  2:3
2017-08-25,LG,7말,정찬헌,A,1 전준우,B,1-3,유격수 땅볼,무사 2루 2:5
2017-08-26,넥센,1말,하영민,A,1 전준우,B,1-3,좌익수 뜬공,무사  0:0
2017-08-26,넥센,2말,하영민,A,1 전준우,B,0-2,중견수 뜬공,2사 2루 0:1
2017-08-26,넥센,5말,윤영삼,A,1 전준우,B,2-3,삼진,1사  1:1
2017-08-26,넥센,7말,황덕균,A,1 전준우,B,0-0,우익수 안타,1사 1루 1:2
2017-08-26,넥센,8말,김정인,A,1 전준우,B,2-0,우익수 뜬공,"2사 1,3루 1:6"
2017-08-27,넥센,1말,브리검,A,1 전준우,B,1-0,투수 땅볼,무사  0:0
2017-08-27,넥센,2말,브리검,A,1 전준우,B,1-0,유격수 땅볼,"2사 1,2루 4:1"
2017-08-27,넥센,5말,브리검,A,1 전준우,B,2-2,전준우/10266 : 삼진 아웃,무사  6:2
2017-08-27,넥센,7말,브리검,A,1 전준우,B,0-1,좌익수 안타,무사 1루 9:4
2017-08-27,넥센,9말,한현희,A,1 전준우,B,2-3,전준우/10266 : 삼진 아웃,무사  9:8
2017-08-29,두산,1초,장원준,A,1 전준우,B,1-2,중견수 안타,무사  0:0
2017-08-29,두산,3초,장원준,A,1 전준우,B,0-1,중견수 안타,무사  1:1
2017-08-29,두산,5초,장원준,A,1 전준우,B,1-2,우익수 안타,1사  2:4
2017-08-29,두산,6초,장원준,A,1 전준우,B,1-1,유격수 뜬공,"2사 1,2루 3:4"
2017-08-29,두산,8초,이현승,A,1 전준우,B,2-3,2루수 땅볼,1사  5:6
2017-08-30,두산,1초,함덕주,A,1 전준우,B,2-2,전준우/10266 : 삼진 아웃,무사  0:0
2017-08-30,두산,3초,함덕주,A,1 전준우,B,2-2,중견수 뜬공,2사 3루 0:0
2017-08-30,두산,6초,함덕주,A,1 전준우,B,1-1,우익수 안타,1사 1루 0:0
2017-08-30,두산,8초,이현승,A,1 전준우,B,2-3,우익수 안타,1사 1루 1:0
2017-08-31,NC,1말,장현식,A,1 전준우,B,2-2,2루수 땅볼,무사  0:0
2017-08-31,NC,2말,장현식,A,1 전준우,B,0-1,중견수 안타,무사  0:4
2017-08-31,NC,3말,최금강,A,1 전준우,B,2-0,전준우/10266 : 중견수 직선타 아웃,1사 2루 1:6
2017-08-31,NC,6말,최금강,A,1 전준우,B,0-0,중견수 안타,무사  2:6
2017-08-31,NC,8말,윤수호,A,1 전준우,B,2-2,유격수 땅볼,무사  4:8
2017-09-01,NC,1말,이재학,A,1 전준우,B,0-0,좌익수 안타,무사  1:0
2017-09-01,NC,3말,이재학,A,1 전준우,B,1-1,3루수 땅볼,2사  1:1
2017-09-01,NC,5말,이재학,A,1 전준우,B,1-1,우익수 안타[실책포함],2사 1루 1:1
2017-09-01,NC,7말,김진성,A,1 전준우,B,1-3,볼넷,2사 2루 1:3
2017-09-02,한화,1말,윤규진,A,1 전준우,B,1-3,유격수 땅볼,무사  0:0
2017-09-02,한화,3말,윤규진,A,1 전준우,B,0-1,유격수 내야안타,1사 1루 0:0
2017-09-02,한화,5말,윤규진,A,1 전준우,B,2-2,삼진,무사  0:3
2017-09-02,한화,6말,김경태,A,1 전준우,B,1-3,볼넷,무사  0:7
2017-09-03,한화,1말,배영수,A,1 전준우,B,2-2,우익수 2루타,무사  2:0
2017-09-03,한화,3말,배영수,A,1 전준우,B,1-3,좌익수 2루타,무사  2:3
2017-09-03,한화,5말,배영수,A,1 전준우,B,2-1,전준우/10266 : 유격수 직선타 아웃,2사  2:3
2017-09-03,한화,7말,송창식,A,1 전준우,B,2-3,유격수 땅볼 실책[실책포함],2사  2:5
2017-09-05,SK,1초,켈리,A,1 전준우,B,2-1,유격수 땅볼,무사  0:0
2017-09-05,SK,3초,켈리,A,1 전준우,B,2-1,2루수 땅볼,1사 2루 0:4
2017-09-05,SK,6초,켈리,A,1 전준우,B,2-1,전준우/10266 : 삼진 아웃,무사  0:6
2017-09-05,SK,8초,박희수,A,1 전준우,B,0-2,우익수 홈런,무사  1:6
2017-09-07,삼성,1말,윤성환,A,1 전준우,B,1-0,유격수 땅볼,무사  0:0
2017-09-07,삼성,3말,윤성환,A,1 전준우,B,0-2,좌익수 홈런,무사 1루 1:0
2017-09-07,삼성,5말,윤성환,A,1 전준우,B,1-2,3루수 뜬공,무사  3:2
2017-09-07,삼성,7말,심창민,A,1 전준우,B,2-2,전준우/10266 : 삼진 아웃,무사  6:4
2017-09-07,삼성,9말,장필준,A,1 전준우,B,2-1,전준우/10266 : 삼진 아웃,1사  6:4
2017-09-08,삼성,1말,페트릭,A,1 전준우,B,1-3,볼넷,무사  0:0
2017-09-08,삼성,2말,페트릭,A,1 전준우,B,1-1,2루수 땅볼,"2사 1,3루 0:1"
2017-09-08,삼성,4말,페트릭,A,1 전준우,B,0-0,유격수 뜬공,2사 1루 4:2
2017-09-08,삼성,6말,페트릭,A,1 전준우,B,2-2,우익수 안타,"1사 1,3루 5:4"
2017-09-08,삼성,8말,최충연,A,1 전준우,B,0-2,중견수 안타,1사  5:6
2017-09-09,kt,1초,정성곤,A,1 전준우,B,1-1,유격수 땅볼,무사  0:0
2017-09-09,kt,2초,정성곤,A,1 전준우,B,2-1,우익수 2루타,"2사 1,3루 0:0"
2017-09-09,kt,5초,정성곤,A,1 전준우,B,0-0,좌익수 홈런,무사  1:2
2017-09-09,kt,7초,김사율,A,1 전준우,B,1-2,우익수 안타,2사  2:3
2017-09-10,kt,1초,박세진,A,1 전준우,B,0-2,1루수 뜬공,무사  0:0
2017-09-10,kt,2초,박세진,A,1 전준우,B,1-1,좌익수 2루타,2사 3루 3:0
2017-09-10,kt,5초,홍성용,A,1 전준우,B,1-3,유격수 땅볼,무사  4:3
2017-09-10,kt,6초,이종혁,A,1 전준우,B,0-2,1루수 파울 뜬공,"2사 1,2루 6:3"
2017-09-10,kt,8초,배우열,A,1 전준우,B,1-3,유격수 뜬공,2사 1루 7:5
2017-09-12,LG,1초,소사,A,1 전준우,B,1-0,좌익수 홈런,무사  0:0
2017-09-12,LG,3초,소사,A,1 전준우,B,2-0,2루수 안타,무사  2:0
2017-09-12,LG,5초,소사,A,1 전준우,B,1-0,유격수 땅볼,1사  2:0
2017-09-13,LG,1초,허프,A,1 전준우,B,2-0,전준우/10266 : 2루수 직선타 아웃,무사  0:0
2017-09-13,LG,3초,허프,A,1 전준우,B,2-2,전준우/10266 : 삼진 아웃,2사 3루 0:1
2017-09-13,LG,5초,허프,A,1 전준우,B,1-0,우익수 뜬공,2사 2루 1:3
2017-09-13,LG,8초,이동현,A,1 전준우,B,1-1,중견수 안타,무사  1:3
2017-09-14,KIA,1말,이민우,A,1 전준우,B,2-0,전준우/10266 : 삼진 아웃,무사  7:0
2017-09-14,KIA,3말,이민우,A,1 전준우,B,1-0,중견수 뜬공,1사  10:1
2017-09-14,KIA,5말,이민우,A,1 전준우,B,2-0,우익수 뜬공,"무사 1,2루 10:1"
2017-09-14,KIA,7말,박진태,A,1 전준우,B,0-1,유격수 땅볼,2사  11:2
2017-09-15,KIA,1말,임기영,A,1 전준우,B,2-1,유격수 땅볼,무사  0:0
2017-09-15,KIA,2말,임기영,A,1 전준우,B,0-0,좌익수 뜬공,2사 1루 0:2
2017-09-15,KIA,5말,임기영,A,1 전준우,B,2-0,유격수 땅볼,무사  1:2
2017-09-15,KIA,8말,임기영,A,1 전준우,B,2-1,2루수 땅볼,무사  3:2
2017-09-16,SK,1말,켈리,A,1 전준우,B,0-0,전준우/10266 : 중견수 직선타 아웃,무사  0:0
2017-09-16,SK,3말,켈리,A,1 전준우,B,2-3,삼진,무사 2루 0:0
2017-09-16,SK,5말,켈리,A,1 전준우,B,2-1,투수 땅볼,무사  0:3
2017-09-16,SK,7말,백인식,A,1 전준우,B,2-3,1루수 뜬공,무사  0:4
2017-09-16,SK,8말,임준혁,A,1 전준우,B,1-1,3루수 파울 뜬공,"1사 1,2루 0:6"
2017-09-17,SK,1말,문승원,A,1 전준우,B,1-2,중견수 2루타,무사  0:0
2017-09-17,SK,2말,문승원,A,1 전준우,B,0-1,우익수 뜬공,2사  0:3
2017-09-17,SK,4말,문승원,A,1 전준우,B,2-0,중견수 안타,2사  0:6
2017-09-17,SK,6말,신재웅,A,1 전준우,B,1-0,포수 파울 뜬공,2사 2루 5:6
2017-09-17,SK,8말,박정배,A,1 전준우,B,0-3,고의4구,"2사 2,3루 5:7"
2017-09-19,두산,1말,유희관,A,3 전준우,B,1-3,볼넷,2사  1:0
2017-09-19,두산,4말,유희관,A,3 전준우,B,2-1,유격수 땅볼,무사  4:1
2017-09-19,두산,6말,유희관,A,3 전준우,B,2-2,전준우/10266 : 삼진 아웃,무사 1루 8:1
2017-09-19,두산,8말,김명신,A,3 전준우,B,2-0,전준우/10266 : 삼진 아웃,"무사 1,2루 8:1"
2017-09-22,한화,1초,안영명,A,1 전준우,B,2-0,2루수 뜬공,무사  0:0
2017-09-22,한화,3초,안영명,A,1 전준우,B,2-2,우익수 안타,2사 1루 0:0
2017-09-22,한화,5초,안영명,A,1 전준우,B,2-2,3루수 땅볼,1사 2루 1:0
2017-09-22,한화,7초,안영명,A,1 전준우,B,1-3,2루수 땅볼,1사 1루 2:0
2017-09-23,넥센,1말,브리검,A,1 전준우,B,0-1,좌익수 뜬공,무사  0:0
2017-09-23,넥센,3말,브리검,A,1 전준우,B,0-1,몸에 맞는 볼,무사 1루 1:1
2017-09-23,넥센,4말,브리검,A,1 전준우,B,2-1,전준우/10266 : 2루수 직선타 아웃,1사 1루 1:4
2017-09-23,넥센,6말,한현희,A,1 전준우,B,0-2,우익수 안타[실책포함],"2사 1,2루 2:4"
2017-09-23,넥센,8말,오주원,A,1 전준우,B,2-0,우익수 안타,2사 1루 2:7
2017-09-26,한화,1말,김민우,A,1 전준우,B,0-0,좌익수 안타,무사  1:0
2017-09-26,한화,2말,김민우,A,1 전준우,B,1-0,중견수 안타[실책포함],1사 만루 1:1
2017-09-26,한화,3말,서균,A,1 전준우,B,2-2,전준우/10266 : 우익수 직선타 아웃,"2사 1,2루 4:5"
2017-09-26,한화,6말,서균,A,1 전준우,B,2-1,1루수 파울 뜬공,무사 1루 7:5
2017-09-26,한화,7말,이충호,A,1 전준우,B,2-2,유격수 뜬공,무사 1루 7:11
2017-09-29,SK,1초,다이아몬드,A,1 전준우,B,0-1,우익수 뜬공,무사  0:0
2017-09-29,SK,3초,다이아몬드,A,1 전준우,B,1-0,좌익수 안타,무사 1루 0:0
2017-09-29,SK,4초,백인식,A,1 전준우,B,2-3,몸에 맞는 볼,"무사 2,3루 4:0"
2017-09-29,SK,6초,김주한,A,1 전준우,B,1-2,우익수 안타,"1사 1,2루 5:0"
2017-09-29,SK,8초,채병용,A,1 전준우,B,2-2,유격수 땅볼,1사  7:1
2017-10-03,LG,1말,김대현,A,1 전준우,B,0-0,2루수 땅볼,무사  0:0
2017-10-03,LG,3말,김대현,A,1 전준우,B,1-3,2루수 땅볼,2사 3루 0:0
2017-10-03,LG,5말,김대현,A,1 전준우,B,2-2,중견수 2루타,2사 2루 0:1
2017-10-03,LG,7말,고우석,A,1 전준우,B,2-3,1루수 땅볼,2사  2:4
2017-10-08,NC,1말,해커,A,1 전준우,B,2-2,우익수 뜬공,무사  1:0
2017-10-08,NC,3말,해커,A,1 전준우,B,1-1,우익수 뜬공,무사  1:0
2017-10-08,NC,4말,해커,A,1 전준우,B,0-1,3루수 땅볼,2사 3루 2:1
2017-10-08,NC,7말,해커,A,1 전준우,B,1-0,1루수 파울 뜬공,무사  2:1
2017-10-08,NC,9말,이민호,A,1 전준우,B,1-3,1루수 땅볼,무사  2:2
2017-10-09,NC,1말,장현식,A,1 전준우,B,0-1,우익수 뜬공,무사  0:0
2017-10-09,NC,3말,장현식,A,1 전준우,B,2-0,전준우/10266 : 삼진 아웃,무사  0:1
2017-10-09,NC,4말,장현식,A,1 전준우,B,1-0,우익수 뜬공,"2사 1,2루 0:1"
2017-10-09,NC,7말,장현식,A,1 전준우,B,2-1,3루수 내야안타,2사  0:1
2017-10-11,NC,1초,맨쉽,A,1 전준우,B,2-1,유격수 내야안타,무사  0:0
2017-10-11,NC,2초,맨쉽,A,1 전준우,B,2-3,몸에 맞는 볼,2사 만루 1:3
2017-10-11,NC,4초,맨쉽,A,1 전준우,B,0-3,유격수 땅볼,"2사 1,2루 2:5"
2017-10-11,NC,6초,이민호,A,1 전준우,B,2-3,우익수 안타,무사  4:10
2017-10-11,NC,8초,원종현,A,1 전준우,B,0-1,3루수 땅볼,무사  4:12
2017-10-11,NC,9초,임창민,A,1 전준우,B,1-0,우익수 뜬공,2사  6:13
2017-10-13,NC,1초,최금강,A,1 전준우,B,2-2,2루수 뜬공,무사  0:0
2017-10-13,NC,3초,최금강,A,1 전준우,B,0-0,1루수 뜬공,2사 1루 0:0
2017-10-13,NC,5초,원종현,A,1 전준우,B,1-1,유격수 내야안타,2사 1루 2:1
2017-10-13,NC,7초,구창모,A,1 전준우,B,2-3,우익수 홈런,1사  6:1
2017-10-15,NC,1말,해커,A,1 전준우,B,1-0,중견수 안타,무사  0:0
2017-10-15,NC,3말,해커,A,1 전준우,B,2-3,전준우/10266 : 삼진 아웃,무사  0:0
2017-10-15,NC,5말,해커,A,1 전준우,B,0-0,중견수 안타,"1사 1,2루 7:0"
2017-10-15,NC,7말,이민호,A,1 전준우,B,2-1,우익수 뜬공,2사 1루 7:0
2017-10-15,NC,9말,임창민,A,1 전준우,B,0-2,중견수 안타,2사 1루 9:0
2016-09-04,KIA,2초,김윤동,A,6 전준우,B,0-0,우익수 홈런,"무사 1,2루 0:2"
2016-09-04,KIA,4초,김윤동,A,6 전준우,B,1-2,1루수 뜬공,1사  3:2
2016-09-04,KIA,6초,김진우,A,6 전준우,B,2-2,투수 땅볼,2사  3:3
2016-09-04,KIA,9초,임창용,A,6 전준우,B,2-2,2루수 땅볼,1사  3:4
2016-09-06,두산,1말,안규영,A,3 전준우,B,2-3,1루수 땅볼,1사 1루 0:0
2016-09-06,두산,3말,안규영,A,3 전준우,B,0-0,2루수 병살타,1사 1루 4:2
2016-09-06,두산,5말,고봉재,A,3 전준우,B,2-3,몸에 맞는 볼,무사  4:4
2016-09-06,두산,7말,김성배,A,3 전준우,B,1-0,2루수 땅볼,무사  7:5
2016-09-06,두산,9말,이현승,A,3 전준우,B,2-2,전준우/10266 : 삼진 아웃,1사 2루 7:6
2016-09-07,두산,1말,니퍼트,A,3 전준우,B,2-0,전준우/10266 : 삼진 아웃,무사 1루 0:1
2016-09-07,두산,2말,니퍼트,A,3 전준우,B,0-2,좌익수 뜬공,"2사 1,2루 2:3"
2016-09-07,두산,4말,니퍼트,A,3 전준우,B,2-3,전준우/10266 : 삼진 아웃,2사 2루 4:4
2016-09-07,두산,7말,김성배,A,3 전준우,B,2-3,볼넷,"무사 1,2루 10:4"
2016-09-07,두산,9말,박성민,A,3 전준우,B,2-1,전준우/10266 : 삼진 아웃,2사  10:5
2016-09-08,삼성,1말,정인욱,A,5 전준우,B,0-0,3루수 병살타,"1사 1,2루 0:1"
2016-09-08,삼성,4말,정인욱,A,5 전준우,B,2-3,중견수 2루타,1사  0:1
2016-09-08,삼성,5말,심창민,A,5 전준우,B,2-3,전준우/10266 : 삼진 아웃,2사 2루 1:3
2016-09-08,삼성,7말,권오준,A,5 전준우,B,2-3,볼넷,2사 3루 1:3
2016-09-09,삼성,1말,윤성환,A,5 전준우,B,0-1,3루수 땅볼 실책[실책포함],2사 2루 0:1
2016-09-09,삼성,3말,윤성환,A,5 전준우,B,2-0,3루수 땅볼,1사  3:3
2016-09-09,삼성,6말,윤성환,A,5 전준우,B,2-2,유격수 땅볼,1사  5:3
2016-09-10,LG,2초,이준형,A,7 전준우,B,2-3,3루수 땅볼,2사  0:0
2016-09-10,LG,4초,이동현,A,7 전준우,B,0-3,볼넷,"무사 2,3루 2:0"
2016-09-10,LG,6초,허프,A,7 전준우,B,2-0,전준우/10266 : 삼진 아웃,무사  4:7
2016-09-10,LG,9초,임정우,A,7 전준우,B,2-2,전준우/10266 : 삼진 아웃,무사  4:9
2016-09-11,LG,1초,봉중근,A,1 전준우,B,0-1,우익수 안타,무사  0:0
2016-09-11,LG,3초,봉중근,A,1 전준우,B,1-1,좌익수 홈런,무사 1루 2:3
2016-09-11,LG,5초,전인환,A,1 전준우,B,2-3,몸에 맞는 볼,1사  4:7
2016-09-11,LG,7초,이승현,A,1 전준우,B,2-2,전준우/10266 : 삼진 아웃,무사 1루 6:8
